step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.590467765727215,0.34777143224640644,0.4033087648413219,1,[0 0 0 0]
2,0,4.590467766185785,0.3477717470977396,0.4033087650478566,2,[0 0 0 0]
3,0,4.590467759548678,0.3477714336227919,0.40330814704620266,2,[0 0 0 0]
4,0,4.590467767730312,0.347771445396531,0.4033087651027424,2,[0 0 0 0]
5,0,4.590467770377939,0.34777143556807166,0.40330876540434446,2,[0 0 0 0]
6,0,4.590467766870937,0.347771474329854,0.403308765167301,2,[0 0 0 0]
7,0,4.590467766888546,0.34777150595238265,0.40330876483777106,2,[0 0 0 0]
8,0,4.590467771945477,0.34777149468408275,0.403308765747752,2,[0 0 0 0]
9,0,4.590467766191654,0.34777146339655785,0.40330876493801326,2,[0 0 0 0]
10,0,4.59046776538464,0.3477714559301335,0.40330876478159977,2,[0 0 0 0]
11,0,4.590467770888868,0.34777148478899755,0.40330876557641704,2,[0 0 0 0]
12,0,4.590467768247112,0.34777149999590345,0.4033087650645617,2,[0 0 0 0]
13,0,4.590467767898665,0.347771475930859,0.403308765401603,2,[0 0 0 0]
14,0,4.590467769536173,0.3477714621737552,0.4033087651139598,2,[0 0 0 0]
15,0,4.590467767898665,0.3477714577692667,0.40330876524050596,2,[0 0 0 0]
16,0,4.5904677706857635,0.34777146202181936,0.4033087651491373,2,[0 0 0 0]
17,0,4.590467765715477,0.34777145735584425,0.40330876506100866,2,[0 0 0 0]
18,0,4.590467765709607,0.34777145314537394,0.403308765170852,2,[0 0 0 0]
19,0,4.590467763880735,0.34777145442334384,0.40330876472542854,2,[0 0 0 0]
20,0,4.59046777054629,0.3477714472994788,0.40330876551669476,2,[0 0 0 0]
21,0,4.590467769530305,0.34777144507842245,0.4033087652238031,2,[0 0 0 0]
22,0,4.59046777217206,0.3477714455589597,0.40330876574120994,2,[0 0 0 0]
23,0,4.590467766609602,0.34777143877604644,0.4033087652109697,2,[0 0 0 0]
24,0,4.590467771312685,0.34777143559964047,0.40330876551329703,2,[0 0 0 0]
25,0,4.590467770110735,0.34777143842740976,0.40330876553799494,2,[0 0 0 0]
26,0,4.59046777054629,0.34777143886284706,0.40330876551669476,2,[0 0 0 0]
