step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.024415550397099,0.2499764760210813,0.5602211347460795,1,[0 0 0 0]
2,0,6.02440915947152,0.2499768628282555,0.5600484074601048,2,[0 0 0 0]
3,0,6.024415534533992,0.24997649740325506,0.5602211323557317,2,[0 0 0 0]
4,0,6.02441545946531,0.2499764835877159,0.5602178938374521,2,[0 0 0 0]
5,0,6.024415543158335,0.24997647694013167,0.5602211335097905,2,[0 0 0 0]
6,0,6.024415286050335,0.24997649535977498,0.5602118585115419,2,[0 0 0 0]
7,0,6.02441496636124,0.24997651566706328,0.5602020255935678,2,[0 0 0 0]
8,0,6.024415249187742,0.24997649758737533,0.5602113802235043,2,[0 0 0 0]
9,0,6.024414581060293,0.24997653944997883,0.5601910177328058,2,[0 0 0 0]
10,0,6.024414388237785,0.2499765511631751,0.560186125184305,2,[0 0 0 0]
11,0,6.024414475751794,0.24997654588533263,0.5601880987651816,2,[0 0 0 0]
12,0,6.024414501634629,0.24997654430337252,0.5601888340191398,2,[0 0 0 0]
13,0,6.024414722968947,0.24997653069856016,0.5601952850359317,2,[0 0 0 0]
14,0,6.024414521006047,0.2499765431118875,0.5601894286580421,2,[0 0 0 0]
15,0,6.024414753724463,0.24997652881094365,0.5601961123725139,2,[0 0 0 0]
16,0,6.024414810506052,0.24997652529443004,0.5601978071620457,2,[0 0 0 0]
17,0,6.0244150539578945,0.24997651010266303,0.5602050490626995,2,[0 0 0 0]
18,0,6.024415071817969,0.2499765090158648,0.5602053881635354,2,[0 0 0 0]
19,0,6.024415115644171,0.24997650619940687,0.5602069591195886,2,[0 0 0 0]
20,0,6.024415099392502,0.2499765073010834,0.5602060926128745,2,[0 0 0 0]
21,0,6.024415287013914,0.24997649524665258,0.5602120959277064,2,[0 0 0 0]
22,0,6.024415359799638,0.24997649051684112,0.5602142236252836,2,[0 0 0 0]
23,0,6.024415395960128,0.24997648812731454,0.5602153086296418,2,[0 0 0 0]
24,0,6.024415325161034,0.24997649287703588,0.5602128268007875,2,[0 0 0 0]
25,0,6.024415368185771,0.24997649005589792,0.5602141564908528,2,[0 0 0 0]
26,0,6.0244153790553545,0.24997648930129746,0.5602146181119665,2,[0 0 0 0]
27,0,6.024415308526415,0.24997649392267268,0.5602124636846689,2,[0 0 0 0]
28,0,6.024415208974659,0.24997650020191872,0.5602100424137505,2,[0 0 0 0]
29,0,6.024415216472766,0.24997649985623643,0.5602096595677539,2,[0 0 0 0]
30,0,6.024415229960026,0.2499764989763004,0.5602101395067252,2,[0 0 0 0]
31,0,6.024415323644291,0.24997649297890903,0.5602127648479234,2,[0 0 0 0]
32,0,6.024415268840269,0.24997649656320003,0.5602109488202484,2,[0 0 0 0]
33,0,6.024415175469031,0.24997650248921846,0.5602083358850741,2,[0 0 0 0]
34,0,6.024415234004853,0.2499764987508207,0.5602101141217863,2,[0 0 0 0]
35,0,6.024415245872098,0.24997649799183763,0.5602104601511546,2,[0 0 0 0]
36,0,6.024415279793298,0.24997649573928357,0.5602117752121627,2,[0 0 0 0]
37,0,6.024415327959014,0.24997649246505171,0.5602137769035339,2,[0 0 0 0]
38,0,6.024415338281996,0.2499764919880412,0.5602133533541735,2,[0 0 0 0]
39,0,6.024415377276747,0.24997648951324808,0.5602142305028,2,[0 0 0 0]
40,0,6.0244153979263935,0.24997648797728553,0.5602154344746074,2,[0 0 0 0]
41,0,6.024415371447406,0.2499764897255479,0.5602146587535947,2,[0 0 0 0]
42,0,6.024415424358579,0.24997648599806016,0.5602168394976933,2,[0 0 0 0]
43,0,6.024415452531871,0.24997648438757805,0.5602168338259178,2,[0 0 0 0]
44,0,6.024415451089973,0.24997648439078343,0.5602170551010838,2,[0 0 0 0]
45,0,6.024415467937678,0.24997648331690103,0.5602173472721955,2,[0 0 0 0]
46,0,6.024415462108252,0.2499764835341703,0.5602176518690808,2,[0 0 0 0]
47,0,6.024415460101448,0.24997648371486042,0.5602174838739998,2,[0 0 0 0]
48,0,6.02441547833207,0.2499764823411951,0.5602182909617928,2,[0 0 0 0]
49,0,6.0244154955844955,0.24997648124076213,0.5602185435110151,2,[0 0 0 0]
