step,action,psnr_value,mse_value,ssim_value,rank
1,49627,5.968418826590954,0.27332397358564264,0.059397142380476,1
2,27927,6.257197101702346,0.25786278230923815,0.06264784187078476,2
3,25996,6.330134302313979,0.24746605486140463,0.054332174360752106,3
4,19550,6.146902306654239,0.2614895625020142,0.08889391273260117,4
5,50470,6.210888745959755,0.2561172435551537,0.08633264899253845,5
6,39385,6.42694314058044,0.24249728794183337,0.0789395198225975,6
7,514,6.459583875105416,0.2534857583622645,0.06783011555671692,7
8,4141,6.465429056258553,0.2558649235624717,0.07045737653970718,8
9,37788,6.379097232660777,0.2653178302679371,0.06618036329746246,9
10,25854,6.448601238744911,0.2553136221233005,0.06897450983524323,10
11,19208,6.563300987428656,0.2457263880033237,0.09216383099555969,11
12,13891,6.557864810161568,0.23962665843600153,0.08268632739782333,12
13,8590,6.4693758324036486,0.24241577696056033,0.08414310961961746,13
14,33038,6.557874965177543,0.23449492113500245,0.0790075957775116,14
15,49100,6.582862243159537,0.23386197838786968,0.10333087295293808,15
16,49259,6.7467971043368475,0.23731099592329297,0.09484107792377472,16
17,16803,6.723198568167565,0.2464663222147588,0.11528277397155762,17
18,39250,6.659015273503153,0.25424353436627656,0.11510166525840759,18
19,47978,6.724529118836424,0.25174434416630637,0.1198652982711792,19
20,8954,6.813225224360327,0.2384289239360314,0.13801951706409454,20
21,30779,6.996862258874605,0.21741271436524762,0.14122022688388824,21
22,43089,7.309300801068184,0.2057286797513056,0.20955517888069153,22
23,26581,7.326783423785585,0.20476519202498844,0.21021761000156403,23
24,47551,7.317317527847509,0.20419117171313042,0.20930081605911255,24
25,26950,7.337025390651338,0.20368501115031418,0.20693548023700714,25
26,13566,7.335125801639441,0.2077679143276076,0.21294961869716644,26
27,11636,7.28644843955199,0.20764868719654575,0.2049270123243332,27
28,19181,7.424609288014102,0.21324584277875336,0.1999485194683075,28
29,21371,7.4102421393292754,0.21424365684656027,0.19886019825935364,29
30,17037,7.386830138791871,0.216960376113007,0.19709806144237518,30
31,36009,7.508660103779477,0.2121367508998519,0.21980401873588562,31
32,8539,7.564400526831819,0.21024496723195452,0.22028043866157532,32
33,1780,7.55961350621209,0.20914830093947778,0.21819190680980682,33
34,139,7.565802923946779,0.20917908370675736,0.21861056983470917,34
35,44783,7.75438653710018,0.18812818785676913,0.22009341418743134,35
36,10104,7.812835989917801,0.1856538350957587,0.22643454372882843,36
37,12826,8.136260085759556,0.17297707694228281,0.22835494577884674,37
38,7334,8.257524583898547,0.16546776477667866,0.23368175327777863,38
