step,action,psnr_value,mse_value,ssim_value,rank
1,849,5.421543733510258,0.2872178876853738,0.019208092242479324,1
2,46748,5.460892484325855,0.28462304682056255,0.004355373326689005,2
3,42069,5.463179065040112,0.284472757008489,0.0032270438969135284,3
4,6487,5.524339968942849,0.28049298309267495,0.0020356711465865374,4
5,36594,5.540787698602127,0.2794287119752696,-0.0028641712851822376,5
6,34370,5.541237061271824,0.2794122027640613,-0.002454685280099511,6
7,42114,5.541307607571434,0.27940744295571146,-0.002452674088999629,7
8,14659,5.61984648931813,0.2743908168705717,-0.001931510167196393,8
9,15366,5.641341883853604,0.2731206162953678,-0.002774591324850917,9
10,38683,5.65033037066387,0.2725121561825308,-0.004503768868744373,10
11,33965,5.660760917614061,0.271866984468205,-0.006582269445061684,11
12,20152,5.708146818478355,0.26891274530874476,-0.008166659623384476,12
13,45071,5.801701627928998,0.2631753903404913,0.04300164058804512,13
14,33608,5.807796842720265,0.2628919582034561,0.04312537610530853,14
15,11921,5.854656044841484,0.2601187892349238,0.050927795469760895,15
16,32625,5.897146357144781,0.2576324391587008,0.05102318152785301,16
17,38644,5.925842837583834,0.2559597156490337,0.04296151176095009,17
18,22674,5.9261224753343384,0.25594069017689536,0.04302028939127922,18
19,24529,5.926349694767196,0.25592919769868683,0.04240218177437782,19
20,20988,5.953773384795447,0.25437772894276955,0.053349658846855164,20
21,11255,5.953885852350158,0.25437101093966097,0.05293073505163193,21
22,32894,5.954355780236371,0.25435395005023664,0.05295092612504959,22
23,31145,6.013099458614695,0.25090323604765824,0.06059412285685539,23
24,3856,6.024011549907363,0.25026551579496703,0.06712956726551056,24
25,31771,6.02403435422839,0.25026411634093243,0.06708376109600067,25
26,24230,6.025983100923967,0.2501461025804613,0.06754098832607269,26
27,27105,6.044441797554062,0.24908369821078824,0.07432123273611069,27
28,40087,6.182925005981229,0.24127413771383013,0.09025116264820099,28
29,18063,6.1997398667336725,0.24040087010748853,0.09083942323923111,29
30,2280,6.2036479655816015,0.24023976656412413,0.09333134442567825,30
31,24120,6.219866051612769,0.23936986244299027,0.09174681454896927,31
32,17515,6.269085239465749,0.2366767354472687,0.11124642193317413,32
33,6742,6.276814007441242,0.236300574456613,0.11121147125959396,33
34,32499,6.2932823751743445,0.23532741828201248,0.10651005804538727,34
35,3179,6.293238112418341,0.23532358758090316,0.10592173784971237,35
36,16139,6.430533612355255,0.22804060557206868,0.10873973369598389,36
37,1988,6.430898475001383,0.2280237235009968,0.1083945706486702,37
38,31627,6.5114506939503976,0.22510830078105554,0.10535526275634766,38
39,20960,6.514740890427025,0.22489856413137407,0.1013234481215477,39
40,44818,6.528853988485299,0.22436790428184497,0.11063401401042938,40
41,1674,6.529326635268414,0.22435379796584887,0.1100575253367424,41
42,33129,6.583071789407669,0.22177473387078242,0.09531296044588089,42
43,50511,6.58317383847593,0.22177486990721088,0.09514089673757553,43
44,21124,6.615061544466102,0.22016901159178562,0.10775003582239151,44
45,49603,6.6172015199287095,0.2200723866673823,0.10921724140644073,45
