step,action,psnr_value,mse_value,ssim_value,rank
1,15737,5.274059396154528,0.29713739970637926,0.008136659297360911,1
2,12828,5.2964739059775106,0.2956049469770734,0.00043988840860293115,2
3,23340,5.323206442812038,0.29378732455170203,-0.010468770300512778,3
4,5594,5.390499804145793,0.2892633257125391,-0.007424041699646422,4
5,2326,5.435880619274568,0.2862503595518305,0.00355600009907073,5
6,9388,5.441834327539676,0.2858547966862557,0.00015155791959806862,6
7,1237,5.442858538657546,0.285805158715565,-0.0006116924084050921,7
8,1947,5.459247615917565,0.28472639972263486,-0.005553717545813973,8
9,9107,5.461491762549095,0.2845739896013312,-0.002673341395053472,9
10,17591,5.476878399142251,0.28356309742184427,-0.006256831503474292,10
11,16564,5.4777407228159625,0.2835283591667273,-0.005631742145087075,11
12,16810,5.486220396985344,0.2829774629744091,-0.006577032861317471,12
13,11581,5.509762148660272,0.2814605222528335,0.003854418193595842,13
14,5171,5.5236436620957665,0.280616709443422,0.008550375731864039,14
15,23753,5.5681212912717095,0.27776871807137105,0.010091166965788522,15
16,23264,5.758873491175139,0.265741146708778,0.1429304058008509,16
17,8254,5.77266243795693,0.2648920462474129,0.13943183469157888,17
18,16171,5.787672533617407,0.26464383494575333,0.14349586455165902,18
19,23260,5.788209668336286,0.26461542662221027,0.14298365776637068,19
20,15671,5.810738700813829,0.26337006791207457,0.1517380749216946,20
21,3146,5.812289877293945,0.2632549772232067,0.1531532173166369,21
22,18696,5.817571463151808,0.2629470657569786,0.15329958804399885,22
23,24680,5.836096693105407,0.26185442344743104,0.15069610499049008,23
24,9698,5.836593352519328,0.2618231385101078,0.1513281012382495,24
25,15669,5.838367929025323,0.26176756347523955,0.15176034032473693,25
26,7834,5.838575843707286,0.26175487205653036,0.15156206728485067,26
27,23146,5.839998778984292,0.26171618430742216,0.152114970075684,27
28,19366,5.870944846781796,0.259921552630898,0.17088232198159617,28
29,316,5.872529903542654,0.25982661435860477,0.1706903771585853,29
30,9691,5.8888340728465804,0.25883876868910705,0.17486505862904445,30
31,216,5.888549419915508,0.2588451852804847,0.1750216325257475,31
32,8330,5.910490371298569,0.25773259662275094,0.17157914266724963,32
33,13784,5.9101418764160325,0.2577398956115034,0.17146627722635632,33
34,19981,5.914866448767514,0.25746807561188845,0.1704610371099924,34
35,9569,5.915786119454481,0.2574578647939503,0.17130772632606922,35
36,9921,5.9502982422156725,0.2553600366433229,0.16370196163424966,36
37,14720,5.9800222328448305,0.2538221289752278,0.16444218336513913,37
38,1269,5.981545726067484,0.25377694125029787,0.16451486223331935,38
39,2772,6.004091622922385,0.2526605741477049,0.17060253424414198,39
40,18170,6.006030593635858,0.2525805890863281,0.17028689708774045,40
41,19552,6.002154666019498,0.25240496657255684,0.16808855889605326,41
42,4102,6.01223968623388,0.25171708338952326,0.16639632012268663,42
43,15518,6.031721588350307,0.2507383968296521,0.16711942852093709,43
44,1054,6.034668316143119,0.2507043448381212,0.16696906740550696,44
45,20350,6.041733918756903,0.25035589597377284,0.1697042258119055,45
46,17042,6.051952171740865,0.24979408143318643,0.15761887728886634,46
47,21990,6.101411276375533,0.24686821364901745,0.1593415071708728,47
48,19030,6.2045267537794775,0.24045718607132535,0.19651202715220087,48
49,3280,6.2058655528093,0.24034896037744066,0.19831613506086176,49
50,4279,6.23783612783339,0.23857719698496846,0.19592234162617084,50
51,5990,6.237798846736626,0.2385803765322504,0.19605077931368564,51
52,19114,6.238565413222641,0.2385404712674951,0.19635598673131818,52
53,18673,6.295282337164071,0.23575960465616286,0.1985729021070504,53
54,8588,6.310936526678507,0.23498655407727626,0.19939159887141064,54
55,20135,6.311546681393425,0.23495095045860478,0.1994465586935056,55
