step,action,psnr_value,mse_value,ssim_value,rank
1,15341,5.56456918816232,0.2779172971921324,0.01267460374686817,1
2,17672,5.56459824883399,0.27791534978684246,0.013982578978637883,2
3,21492,5.5923183005355215,0.2761450509977297,0.026007047306695275,3
4,5074,5.791150642011498,0.26378318437744536,0.1487759496440702,4
5,19305,5.858792654081397,0.2596994554850382,0.14232764898585762,5
6,19324,5.863351085219431,0.25942347904862556,0.14045471063530085,6
7,16855,5.880041657055434,0.25842717617260197,0.14266036178256591,7
8,7208,5.8906292291914975,0.2577962741674578,0.15452751330550943,8
9,14629,5.900670379068396,0.25719968385467207,0.15286193497018472,9
10,11588,5.90233048214712,0.2570999638594193,0.1515898449141747,10
11,21141,5.951112274769635,0.25422456787341113,0.1656918452132404,11
12,18373,5.973581986053389,0.2529081394456283,0.16819978823488013,12
13,9957,5.97446244704007,0.2528570668822779,0.16718197724573394,13
14,20947,5.996146056793938,0.2515953678601349,0.1652222560389597,14
15,9860,6.001198181063635,0.2513027435337363,0.16026171594282917,15
16,16765,6.01103110791132,0.25073347984435423,0.15564757981721908,16
17,11098,6.015217263411037,0.25049221465797067,0.15879895934440122,17
18,11977,6.015376257813374,0.25047988757257417,0.15787973853115478,18
19,22076,6.054711418475084,0.24828519400242038,0.15821473065191613,19
20,7258,6.059332117674022,0.24813512530845874,0.1603558972559519,20
21,15999,6.060094349625209,0.24809592761460333,0.160606285323102,21
22,1310,6.060139678450163,0.2480938118833933,0.16063583041670376,22
23,13396,6.065647262172012,0.24777867337952247,0.15761542254561467,23
24,25094,6.066492516354569,0.2477398574362376,0.15812343697215317,24
25,23933,6.49432713512148,0.22447730993834486,0.35681695694220417,25
26,9097,6.513994755747154,0.22342258709420842,0.35964738384127914,26
27,22266,6.517801450178443,0.22323067102342223,0.3585701968201427,27
28,8990,6.7334834902260585,0.21332495569540494,0.3585354734901984,28
29,8206,6.767551467613925,0.21177210186449594,0.3512254321683469,29
30,7062,6.781204233225095,0.21114858480324095,0.36247922441026426,30
31,15000,6.784996896419138,0.210961611187101,0.36287299220306257,31
32,9191,6.795197919777265,0.210388574831365,0.3655702531712462,32
33,9430,6.795333631503259,0.2103820381291326,0.3655649331453888,33
34,7003,6.79550204846276,0.21037053449600548,0.3653196524757702,34
35,20067,6.798059401838201,0.21022961445496194,0.364973911880896,35
36,24992,6.7988940577965495,0.21017239069833932,0.3647341902345715,36
37,8066,6.813199967534473,0.20958792265801976,0.36752519746014073,37
38,1736,6.813151565346638,0.20959508503592364,0.367564198622263,38
39,20473,6.833078810189491,0.20873907575122994,0.3643028945101148,39
40,10348,6.902447937718053,0.20543131786999763,0.3797803482670266,40
41,24103,6.924030392538861,0.20444796240037824,0.3873455976383176,41
42,9072,6.929516684378635,0.20421455184475393,0.38684605085570367,42
43,16905,6.929924714266219,0.2041826862737818,0.3871703876278409,43
44,21311,6.930250665907327,0.20417282238215112,0.3872339305189108,44
45,23337,6.938358333034017,0.20373117153035486,0.39173718868560203,45
46,24796,6.938698762497946,0.2037026196377928,0.39166478964122575,46
47,7256,6.939788246270028,0.20364618740086057,0.3935165199198091,47
48,4941,6.940079257797386,0.20362180660984455,0.39418858706925836,48
49,13720,6.979010100584388,0.20211969522507925,0.39983255054135936,49
50,20878,6.98533959041138,0.20179614857112918,0.397656213124654,50
51,5356,6.995915600339806,0.20128582477267262,0.40199142954588746,51
52,21801,7.006210773055716,0.20088202132500466,0.4009893649011837,52
53,22853,7.006013734899456,0.20089081350538499,0.40088954444393604,53
54,12177,7.011147317764237,0.20070187791302083,0.40068660702263986,54
55,16405,7.011145834746971,0.20070132213025033,0.4006832593696891,55
56,11291,7.017287097336574,0.20046208341287455,0.4007430173283693,56
57,7356,7.019072219866684,0.20039849753508784,0.4007359527042556,57
58,21086,7.028494002439027,0.20005325942840568,0.4023552705104056,58
59,16338,7.0404353329482925,0.19948388687331925,0.40646701376365935,59
60,16768,7.0589761925386805,0.19872889646658645,0.4075057108915712,60
61,23486,7.061264541350395,0.1986180608335594,0.40761368228029526,61
62,19112,7.061961648852506,0.19859377969259248,0.40720367804111646,62
63,23891,7.10392350591739,0.19666069367972946,0.4005802847111985,63
64,8468,7.134819433157232,0.19523331910734917,0.41655870316419635,64
65,23290,7.17588865369714,0.19398748877907243,0.4125224710079443,65
