step,action,psnr_value,mse_value,ssim_value,rank
1,1206,5.491977827079397,0.28259393241092656,0.02225513335303469,1
2,22398,5.49628900115035,0.2824008049060472,0.024304885118531218,2
3,16271,5.550042500535613,0.2788919619390457,0.048863872107093545,3
4,16167,5.550044970081354,0.27889178113540225,0.048865939754260776,4
5,4184,5.56534752929291,0.27791773820779764,0.04982528859931479,5
6,4376,5.660081623600547,0.27205754491266154,0.06869654652186215,6
7,19948,5.669591069193128,0.2715546830552125,0.0786749833327315,7
8,9616,5.674527014587247,0.27122957355916766,0.09162695775186074,8
9,10603,5.686354129671388,0.27048338483663253,0.09192953206562147,9
10,20938,5.690449822193919,0.27022824318051897,0.08972587883937162,10
11,4769,5.703870896939101,0.2694144130542783,0.08368235697921077,11
12,5845,5.724863372833752,0.2680982789362014,0.0794608794996405,12
13,23203,5.735026962100291,0.2674730722210572,0.07918779007425655,13
14,13043,5.737587794192018,0.26734638427596735,0.0804069632004077,14
15,19204,5.757847150270489,0.2661006555517844,0.07974193120503749,15
16,19235,5.758590001747851,0.26606630710849233,0.07875756649912456,16
17,6358,5.779392432424065,0.2649281730857336,0.09793414633019738,17
18,16852,5.779389544597917,0.26492926834347424,0.09786429912073852,18
19,1755,5.820838964057896,0.26240408596857173,0.10420997642411359,19
20,22201,5.866062925815609,0.2598642963129693,0.10946873165091657,20
21,18697,5.867103545991266,0.25981329547844356,0.10995611093246363,21
22,16467,5.898725591954648,0.2581509029154291,0.10955839883340848,22
23,23338,5.8987754714081255,0.2581522778141535,0.10952437605375276,23
24,3256,5.901614783137012,0.2579716084263329,0.11148893933475114,24
25,13542,5.918427184307803,0.2570990219728502,0.11408313431095178,25
26,11843,5.925582330074526,0.2569577098892563,0.11535140482311758,26
27,3703,6.122370996086515,0.24509988531349078,0.14425686889113987,27
28,3354,6.128287049452994,0.24477507914195415,0.1493205021999272,28
29,14978,6.174329631869336,0.24218139883645204,0.15490444966559724,29
30,342,6.1743292849744105,0.24219051314163828,0.15330452440459102,30
31,22884,6.18589436260765,0.24161977811887664,0.15606275039039785,31
32,23124,6.190331424490054,0.241378468997686,0.15471068217446665,32
33,16764,6.209080935006952,0.2403650292894895,0.14991473981270645,33
34,2775,6.232601410489518,0.2391938726404644,0.15551712885973387,34
35,19931,6.268783631450454,0.23713471495776342,0.15488489968168445,35
36,17033,6.269105379546045,0.23711040020352456,0.15392427685800447,36
37,11621,6.322268702100189,0.23419981143607246,0.18762721736982388,37
38,21767,6.3224053740117405,0.23419211766556677,0.18757646425400748,38
39,20956,6.324008887788548,0.23412609514920357,0.18792936814470512,39
