step,action,psnr_value,mse_value,ssim_value,rank
1,19223,5.609244353334741,0.2750707456591283,0.00759304261747625,1
2,21387,5.6131231291196055,0.2748239247191299,0.008417294652303538,2
3,24906,5.614844264550529,0.27471544593908226,0.007934247150377362,3
4,7551,5.631741383798411,0.2736474952181523,0.01476466188747489,4
5,23108,5.637737282396442,0.2732709928676334,0.015403088831267949,5
6,8424,5.646435337228384,0.27272228041382995,0.0191636940853426,6
7,16956,5.700439187463903,0.2693491062987655,0.004828482356204715,7
8,5262,5.707459910752828,0.26891193660283225,-0.0009587056852711982,8
9,15701,5.709812059375812,0.2687652574455429,-0.0011416928119758814,9
10,3925,5.715746917965628,0.2683958124231905,-0.0014583390101279576,10
11,16141,5.716454839888916,0.2683622595560841,-0.0006813453173098372,11
12,8558,5.727109620476371,0.26770529003489957,0.0051138796425476835,12
13,5137,5.740795525428501,0.2668622505955827,0.01022281110689872,13
14,22779,6.284738646487426,0.23546921627525327,0.04614316911832016,14
15,24121,6.286921402071677,0.2353550073545231,0.04846843508714127,15
16,22138,6.299180476251678,0.234687765334136,0.05322095820753359,16
17,22960,6.2995650861458605,0.2346779889089393,0.05440718316120097,17
18,10120,6.301479781802648,0.23461056863179883,0.05497145643084253,18
19,4381,6.397023837501507,0.22951101292565904,0.052940112465067996,19
20,6095,6.400277367577763,0.22933672679274833,0.052132761081154784,20
21,18121,6.404893365174961,0.2291097322160365,0.051913972703945495,21
22,15731,6.415126579104411,0.22857109928740138,0.05851188284116337,22
23,16954,6.415127860318892,0.22857169240566488,0.058427680973630096,23
24,5310,6.418905973246254,0.22836925062159733,0.05671174661494237,24
25,21702,6.438628875122184,0.2273543537847805,0.059352534729930434,25
26,2822,6.438749446635287,0.22735029642635868,0.05898540329600122,26
27,7280,6.455540878613439,0.22649565962507218,0.06667396727501923,27
28,6989,6.457247494464363,0.22642053860651717,0.0687706040220185,28
29,9766,6.493066667474733,0.2248081375429867,0.0638616938784451,29
30,24084,6.495182941832539,0.2247520966952266,0.06433231019540334,30
31,7199,6.503596383849174,0.2243950380315844,0.06969589021271898,31
32,16027,6.504600541370249,0.22430698945209618,0.06610862019914346,32
33,11641,6.504735003079794,0.2243004087263704,0.06620993062726929,33
34,11399,6.5051641677627465,0.2242735052659729,0.06578063015277391,34
35,4034,6.576492146988473,0.22091643535705682,0.08154209567505137,35
36,2040,6.592265960149747,0.21992837899482753,0.08816139996677559,36
37,7870,6.780181620857664,0.21059326693165184,0.09088851406321388,37
38,8010,6.807938878518391,0.20920424028721313,0.09727565758757233,38
39,1022,6.831003025650438,0.2082235084508633,0.10198145751229437,39
