step,action,psnr_value,mse_value,ssim_value,rank,action
1,512425,7.845184070859062,0.16436021013621893,0.29230406880378723,1,[21  0  8 24]
2,24129,7.930211511669858,0.16112052093083423,0.23431679606437683,2,[ 0 28 20  1]
3,98019,7.965517740854569,0.15981677655585855,0.21753372251987457,3,[ 4  0 15 28]
4,487606,8.011769077533346,0.15810865152438577,0.14942418038845062,4,[19 28 23  0]
5,83160,8.03742627033792,0.157154277651471,0.06654247641563416,5,[ 3 11 25 17]
6,413794,8.066709294282985,0.15609844643922988,0.06527936458587646,6,[16 28  0 22]
7,17400,8.092846498098615,0.1551647666675026,0.056936852633953094,7,[ 0 20 20  0]
8,64738,8.102064308298294,0.15483683077062957,0.05640789866447449,8,[ 2 18 28 10]
9,537019,8.118207318267022,0.1542634221865943,0.05876939371228218,9,[22  0 15 26]
10,99095,8.118106734217266,0.15426697663895286,0.058733876794576645,10,[ 4  1 24  2]
11,170589,8.114587908538134,0.1544186914862485,0.060255758464336395,11,[ 6 28 24 11]
12,439169,8.121236640814198,0.1541632073137446,0.06394655257463455,12,[18  0  5 22]
13,391789,8.1162980489878,0.15434751156824833,0.06404140591621399,13,[16  1 24 28]
14,171238,8.116606555043116,0.15433382121079087,0.06296279281377792,14,[ 7  0 17 22]
15,342863,8.127075220093309,0.15396565532748588,0.053485557436943054,15,[14  1 19 25]
16,156367,8.143931827661039,0.15335206917827168,0.05697102099657059,16,[ 6 11 26 28]
17,437930,8.145619309582319,0.15329275838781672,0.054803088307380676,17,[17 27 21  1]
18,70483,8.159474937945038,0.15281238858555873,0.05873071402311325,18,[ 2 25 23 13]
19,74826,8.162181447652623,0.1527152370342996,0.05873310938477516,19,[ 3  1 28  6]
20,64531,8.166305913964644,0.15256965148148138,0.055787790566682816,20,[ 2 18 21  6]
21,78882,8.166003121136978,0.15257937113954073,0.05594777315855026,21,[ 3  6 23  2]
22,72181,8.16937085503633,0.1524715836965289,0.058161575347185135,22,[ 2 27 24  0]
23,75457,8.167728134413023,0.15252825226783617,0.05797338858246803,23,[ 3  2 20 28]
24,61161,8.167574661790901,0.15253434537649316,0.057938430458307266,24,[ 2 14 21  0]
25,294900,8.170058836432778,0.15245426055965475,0.05844113975763321,25,[12  2 18 28]
26,146102,8.209480074016692,0.15109996650205065,0.07269557565450668,26,[ 5 28 21  0]
27,100059,8.202223818830294,0.1513523517591827,0.07191284000873566,27,[ 4  2 28  9]
28,463433,8.202201192386909,0.1513524697181345,0.07291959971189499,28,[19  0  1 13]
29,38396,8.202459205021386,0.1513421083496959,0.07311635464429855,29,[ 1 16 19  0]
30,95384,8.202527035191896,0.15134078713479995,0.07321944087743759,30,[ 3 26 12  3]
31,8177,8.251982506529766,0.14962072111442803,0.07976040244102478,31,[ 0  9 20 28]
32,268365,8.256599443335087,0.14946025989037529,0.08531966060400009,32,[11  0  2 28]
33,92393,8.255946366856342,0.14948260651618991,0.08397391438484192,33,[ 3 22 24 28]
34,141267,8.255840068378701,0.14948551781853572,0.08380667865276337,34,[ 5 22 28  8]
35,488069,8.25669167776767,0.14945499197286577,0.08341067284345627,35,[20  0  9 28]
36,512197,8.257252130845647,0.1494349850133962,0.08417089283466339,36,[21  0  0 28]
37,195054,8.277269740883682,0.1488088977514189,0.08974065631628036,37,[ 7 28 27  0]
38,245106,8.277291046530284,0.14882404318409972,0.08998433500528336,38,[10  1 12 27]
39,47787,8.299430221045403,0.1484111759188497,0.08793953061103821,39,[ 1 27 23 24]
40,38532,8.291095343817862,0.1489874779854792,0.08778344839811325,40,[ 1 16 23 20]
41,659657,8.329149574753288,0.14782499327202114,0.0933016836643219,41,[27  1 10 23]
42,470379,8.329620403440778,0.14784858788811764,0.09263584762811661,42,[19  8  8 28]
43,44512,8.322876054142995,0.1481336238079244,0.09203013777732849,43,[ 1 23 26 26]
44,2515,8.356734527017998,0.14696459667256367,0.09788699448108673,44,[ 0  2 28 21]
45,439551,8.387573082642003,0.14576306042729237,0.08000083267688751,45,[18  0 18 27]
46,22997,8.39104139783403,0.14564846128195805,0.08154459297657013,46,[ 0 27 10  0]
47,244063,8.381802265640713,0.14579576045876644,0.08051443099975586,47,[10  0  5 28]
48,41619,8.381812269100447,0.1457953535652694,0.08051762729883194,48,[ 1 20 14  4]
49,132831,8.386306054753865,0.14562541410695817,0.07960204780101776,49,[ 5 12 27 11]
50,514735,8.41092951676195,0.1449828748251522,0.0868380144238472,50,[21  3  1 14]
51,41153,8.415989076342312,0.14481609020532826,0.08683616667985916,51,[ 1 19 27  2]
52,62030,8.415906604216925,0.14482570966556407,0.08684588223695755,52,[ 2 15 21 28]
