step,action,psnr_value,mse_value,ssim_value,rank,action
1,193924,7.807962365789884,0.16575802531477485,0.30637454986572266,1,[ 7 27 17  1]
2,243804,7.884958508125144,0.1628163947657612,0.25845417380332947,2,[ 9 28 26  1]
3,113460,7.915954159358362,0.16164287360517374,0.2117648422718048,3,[ 4 18 26 12]
4,98340,7.972857113575803,0.15952725329423284,0.1938556581735611,4,[ 4  0 27  1]
5,82415,8.129581830269801,0.15386995791154892,0.2081427276134491,5,[ 3 10 28 26]
6,491694,8.147470846693599,0.15322435548327057,0.15367460250854492,6,[20  4 18 28]
7,36788,8.146129352549124,0.15327230657862578,0.140734001994133,7,[ 1 14 21 16]
8,43442,8.199788015341522,0.15139153948376274,0.1748073250055313,8,[ 1 22 19  0]
9,170204,8.201416968828875,0.15133431399408237,0.1754142791032791,9,[ 6 28 11  3]
10,195025,8.201259635974804,0.1513397682377936,0.17421892285346985,10,[ 7 28 26  0]
11,340721,8.19453047558267,0.1516542355907202,0.14370885491371155,11,[13 28  4  0]
12,136195,8.19550257699748,0.1516511559435218,0.1424819380044937,12,[ 5 16 27 11]
13,697203,8.207309352984023,0.15125960696536808,0.14469966292381287,13,[28 17  0 14]
14,438171,8.208366533351963,0.15122347033946595,0.1447712779045105,14,[17 28  0 10]
15,38683,8.236246601958134,0.15033821603478997,0.1257244199514389,15,[ 1 16 28 26]
16,136239,8.23945662751408,0.15021944031275117,0.13587120175361633,16,[ 5 16 28 26]
17,170622,8.24958424429888,0.14989389654804552,0.1393895298242569,17,[ 6 28 25 15]
18,36917,8.257672385921378,0.1496043112546267,0.13530868291854858,18,[ 1 14 26  0]
19,389441,8.257746741221005,0.14960098052580378,0.13533900678157806,19,[15 28  2  0]
20,537745,8.282872501798138,0.14896256316721176,0.13156768679618835,20,[22  1 11 27]
21,91344,8.283390046887583,0.14892930623073977,0.13178299367427826,21,[ 3 21 17 23]
22,33595,8.2855142564959,0.14883781454376854,0.13335692882537842,22,[ 1 10 27 13]
23,38621,8.272342852048244,0.14928772603373797,0.13447555899620056,23,[ 1 16 26 22]
24,29114,8.298250739331245,0.14848395404061318,0.13614143431186676,24,[ 1  5 17 27]
25,128570,8.310095121986302,0.14820809410541277,0.13161322474479675,25,[ 5  7 25 13]
26,48707,8.316645174692441,0.14796041872569127,0.12651239335536957,26,[ 1 28 26 16]
27,483404,8.324335783632584,0.14778466059140108,0.12244804948568344,27,[19 23 23  3]
28,172075,8.328640794275799,0.14762065140720249,0.12508606910705566,28,[ 7  1 17 18]
29,365782,8.32973335521572,0.14758445950381108,0.12491121143102646,29,[14 28 27  5]
30,18387,8.336392367209148,0.14733234155037495,0.1204974427819252,30,[ 0 21 25  1]
31,464086,8.336507702509087,0.147328195874182,0.12052212655544281,31,[19  0 23 28]
32,195889,8.336393912928157,0.14732614619496578,0.11530592292547226,32,[ 8  0 26 23]
33,30247,8.347877631767629,0.1468987989333513,0.11305642873048782,33,[ 1  6 28  0]
34,136157,8.351595223266948,0.1468613100658103,0.11615583300590515,34,[ 5 16 26  2]
35,88982,8.350506361990519,0.14684265960933057,0.1141347736120224,35,[ 3 18 23 10]
36,48739,8.358961909860758,0.14652809036927225,0.11302581429481506,36,[ 1 28 27 19]
37,4078,8.371896568987294,0.14597947388459148,0.11101517826318741,37,[ 0  4 24 18]
38,148817,8.370793710446726,0.14596367216202244,0.10712089389562607,38,[ 6  2 27 18]
39,690489,8.389239520734687,0.14533603600568815,0.10515221953392029,39,[28  9  0 28]
40,244440,8.393411982239655,0.14528531287148463,0.1038801521062851,40,[10  0 18 28]
41,266221,8.410742844577456,0.1447268674631948,0.10376924276351929,41,[10 26 16  1]
42,118059,8.413970411575336,0.1446168220302775,0.10562773048877716,42,[ 4 24 11  0]
43,117365,8.414498005444743,0.14460447906635923,0.10617130249738693,43,[ 4 23 16  2]
44,409335,8.421003070369332,0.1443991358889265,0.10752764344215393,44,[16 22 21  0]
45,317127,8.428371449354895,0.14411500606689853,0.109331414103508,45,[13  0  2 12]
46,246085,8.42829570007851,0.1441322253647517,0.10989688336849213,46,[10  2 17 20]
47,511481,8.427933231045731,0.1441419277574049,0.10962139815092087,47,[20 28  5  8]
48,138612,8.428258009744926,0.14411928254472467,0.1100877970457077,48,[ 5 19 23 21]
49,220863,8.431950001583955,0.1439376805211605,0.11426416039466858,49,[ 9  1 17 28]
50,645905,8.429258815145461,0.14400209490000127,0.11481134593486786,50,[26 14  0 17]
51,586405,8.439728138605675,0.14364304138945286,0.11697657406330109,51,[24  1  7 25]
52,700033,8.463229489118094,0.14307210568296644,0.12830381095409393,52,[28 20 11  2]
53,18333,8.48916840886922,0.14234353208214492,0.12170690298080444,53,[ 0 21 23  5]
