step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.290496128865031,0.37264127402881675,0.3568511323059411,1,[0 0 0 0]
2,0,4.290496128865031,0.372641314506646,0.3568511323059411,2,[0 0 0 0]
3,0,4.290496128865031,0.3726413063297956,0.3568511323059411,2,[0 0 0 0]
4,0,4.290496128865031,0.37264129342382546,0.3568511323059411,2,[0 0 0 0]
5,0,4.290496128865031,0.37264128197431035,0.3568511323059411,2,[0 0 0 0]
6,0,4.290496128865031,0.37264128679951625,0.3568511323059411,2,[0 0 0 0]
7,0,4.290496128865031,0.3726412851636199,0.3568511323059411,2,[0 0 0 0]
8,0,4.290496128865031,0.37264129643983507,0.3568511323059411,2,[0 0 0 0]
9,0,4.290496128865031,0.37264129970086035,0.3568511323059411,2,[0 0 0 0]
10,0,4.290496128865031,0.3726413108095972,0.3568511323059411,2,[0 0 0 0]
11,0,4.290496128865031,0.3726412943720151,0.3568511323059411,2,[0 0 0 0]
12,0,4.290496128865031,0.3726412912584905,0.3568511323059411,2,[0 0 0 0]
13,0,4.290496128865031,0.3726412812992568,0.3568511323059411,2,[0 0 0 0]
14,0,4.290496128865031,0.37264129386781325,0.3568511323059411,2,[0 0 0 0]
15,0,4.290496128865031,0.37264128641549615,0.3568511323059411,2,[0 0 0 0]
16,0,4.290496128865031,0.3726412955209471,0.3568511323059411,2,[0 0 0 0]
17,0,4.290496128865031,0.3726412953989395,0.3568511323059411,2,[0 0 0 0]
18,0,4.290496128865031,0.37264130518018185,0.3568511323059411,2,[0 0 0 0]
19,0,4.290496128865031,0.37264129729999673,0.3568511323059411,2,[0 0 0 0]
20,0,4.290496128865031,0.37264129188372536,0.3568511323059411,2,[0 0 0 0]
21,0,4.290496128865031,0.3726412879809346,0.3568511323059411,2,[0 0 0 0]
22,0,4.290496128865031,0.3726412879837136,0.3568511323059411,2,[0 0 0 0]
23,0,4.290496128865031,0.3726412885019776,0.3568511323059411,2,[0 0 0 0]
24,0,4.290496128865031,0.3726412908298147,0.3568511323059411,2,[0 0 0 0]
25,0,4.290496128865031,0.37264129117948,0.3568511323059411,2,[0 0 0 0]
26,0,4.290496128865031,0.3726412854201306,0.3568511323059411,2,[0 0 0 0]
27,0,4.290496128865031,0.3726412908973994,0.3568511323059411,2,[0 0 0 0]
28,0,4.290496128865031,0.37264129594701895,0.3568511323059411,2,[0 0 0 0]
29,0,4.290496128865031,0.37264129183006506,0.3568511323059411,2,[0 0 0 0]
30,0,4.290496128865031,0.3726412876241386,0.3568511323059411,2,[0 0 0 0]
31,0,4.290496128865031,0.37264128256034684,0.3568511323059411,2,[0 0 0 0]
32,0,4.290496128865031,0.37264128116290235,0.3568511323059411,2,[0 0 0 0]
33,0,4.290496128865031,0.37264128349497416,0.3568511323059411,2,[0 0 0 0]
34,0,4.290496128865031,0.3726412819342511,0.3568511323059411,2,[0 0 0 0]
35,0,4.290496128865031,0.3726412791369077,0.3568511323059411,2,[0 0 0 0]
36,0,4.290496128865031,0.3726412771429782,0.3568511323059411,2,[0 0 0 0]
37,0,4.290496128865031,0.3726412767136682,0.3568511323059411,2,[0 0 0 0]
38,0,4.290496128865031,0.3726412762919026,0.3568511323059411,2,[0 0 0 0]
39,0,4.290496128865031,0.37264127685809123,0.3568511323059411,2,[0 0 0 0]
40,0,4.290496128865031,0.3726412769272335,0.3568511323059411,2,[0 0 0 0]
41,0,4.290496128865031,0.37264127631195354,0.3568511323059411,2,[0 0 0 0]
42,0,4.290496128865031,0.37264127550719417,0.3568511323059411,2,[0 0 0 0]
43,0,4.290496128865031,0.372641277239797,0.3568511323059411,2,[0 0 0 0]
44,0,4.290496128865031,0.37264127796225394,0.3568511323059411,2,[0 0 0 0]
45,0,4.290496128865031,0.3726412816088777,0.3568511323059411,2,[0 0 0 0]
46,0,4.290496128865031,0.3726412797551535,0.3568511323059411,2,[0 0 0 0]
47,0,4.290496128865031,0.37264128028216514,0.3568511323059411,2,[0 0 0 0]
48,0,4.290496128865031,0.3726412788157202,0.3568511323059411,2,[0 0 0 0]
49,0,4.290496128865031,0.3726412786645689,0.3568511323059411,2,[0 0 0 0]
50,0,4.290496128865031,0.3726412772713421,0.3568511323059411,2,[0 0 0 0]
51,0,4.290496128865031,0.3726412761208863,0.3568511323059411,2,[0 0 0 0]
52,0,4.290496128865031,0.37264127593348195,0.3568511323059411,2,[0 0 0 0]
53,0,4.290496128865031,0.372641276683705,0.3568511323059411,2,[0 0 0 0]
54,0,4.290496128865031,0.3726412765343075,0.3568511323059411,2,[0 0 0 0]
55,0,4.290496128865031,0.3726412758172797,0.3568511323059411,2,[0 0 0 0]
56,0,4.290496128865031,0.3726412761329521,0.3568511323059411,2,[0 0 0 0]
57,0,4.290496128865031,0.3726412763605495,0.3568511323059411,2,[0 0 0 0]
58,0,4.290496128865031,0.37264127629198235,0.3568511323059411,2,[0 0 0 0]
59,0,4.290496128865031,0.372641275712339,0.3568511323059411,2,[0 0 0 0]
60,0,4.290496128865031,0.3726412756506264,0.3568511323059411,2,[0 0 0 0]
61,0,4.290496128865031,0.3726412760459361,0.3568511323059411,2,[0 0 0 0]
62,0,4.290496128865031,0.37264127631107913,0.3568511323059411,2,[0 0 0 0]
63,0,4.290496128865031,0.37264127653994294,0.3568511323059411,2,[0 0 0 0]
64,0,4.290496128865031,0.37264127626853305,0.3568511323059411,2,[0 0 0 0]
65,0,4.290496128865031,0.37264127605836883,0.3568511323059411,2,[0 0 0 0]
66,0,4.290496128865031,0.3726412763497733,0.3568511323059411,2,[0 0 0 0]
67,0,4.290496128865031,0.3726412769756831,0.3568511323059411,2,[0 0 0 0]
68,0,4.290496128865031,0.37264127784484474,0.3568511323059411,2,[0 0 0 0]
69,0,4.290496128865031,0.3726412797629352,0.3568511323059411,2,[0 0 0 0]
70,0,4.290496128865031,0.37264127886824333,0.3568511323059411,2,[0 0 0 0]
71,0,4.290496128865031,0.3726412785167764,0.3568511323059411,2,[0 0 0 0]
72,0,4.290496128865031,0.37264127751108156,0.3568511323059411,2,[0 0 0 0]
73,0,4.290496128865031,0.37264127728167046,0.3568511323059411,2,[0 0 0 0]
74,0,4.290496128865031,0.3726412770320291,0.3568511323059411,2,[0 0 0 0]
75,0,4.290496128865031,0.37264127629818666,0.3568511323059411,2,[0 0 0 0]
76,0,4.290496128865031,0.37264127657949836,0.3568511323059411,2,[0 0 0 0]
77,0,4.290496128865031,0.37264127642305805,0.3568511323059411,2,[0 0 0 0]
78,0,4.290496128865031,0.37264127624223464,0.3568511323059411,2,[0 0 0 0]
79,0,4.290496128865031,0.3726412759015918,0.3568511323059411,2,[0 0 0 0]
80,0,4.290496128865031,0.3726412760102464,0.3568511323059411,2,[0 0 0 0]
81,0,4.290496128865031,0.3726412754488768,0.3568511323059411,2,[0 0 0 0]
82,0,4.290496128865031,0.3726412753512931,0.3568511323059411,2,[0 0 0 0]
83,0,4.290496128865031,0.3726412755762309,0.3568511323059411,2,[0 0 0 0]
84,0,4.290496128865031,0.3726412757834535,0.3568511323059411,2,[0 0 0 0]
85,0,4.290496128865031,0.3726412757948888,0.3568511323059411,2,[0 0 0 0]
86,0,4.290496128865031,0.37264127632003347,0.3568511323059411,2,[0 0 0 0]
87,0,4.290496128865031,0.37264127686912113,0.3568511323059411,2,[0 0 0 0]
88,0,4.290496128865031,0.3726412768001286,0.3568511323059411,2,[0 0 0 0]
89,0,4.290496128865031,0.37264127725362806,0.3568511323059411,2,[0 0 0 0]
90,0,4.290496128865031,0.3726412776576668,0.3568511323059411,2,[0 0 0 0]
91,0,4.290496128865031,0.37264127757388904,0.3568511323059411,2,[0 0 0 0]
92,0,4.290496128865031,0.3726412769980046,0.3568511323059411,2,[0 0 0 0]
93,0,4.290496128865031,0.37264127786693246,0.3568511323059411,2,[0 0 0 0]
94,0,4.290496128865031,0.3726412773515633,0.3568511323059411,2,[0 0 0 0]
95,0,4.290496128865031,0.37264127774569444,0.3568511323059411,2,[0 0 0 0]
96,0,4.290496128865031,0.3726412775343129,0.3568511323059411,2,[0 0 0 0]
97,0,4.290496128865031,0.3726412779173291,0.3568511323059411,2,[0 0 0 0]
98,0,4.290496128865031,0.3726412782902482,0.3568511323059411,2,[0 0 0 0]
99,0,4.290496128865031,0.37264127871240926,0.3568511323059411,2,[0 0 0 0]
100,0,4.290496128865031,0.372641279091395,0.3568511323059411,2,[0 0 0 0]
101,0,4.290496128865031,0.37264127862045954,0.3568511323059411,2,[0 0 0 0]
102,0,4.290496128865031,0.37264127968953875,0.3568511323059411,2,[0 0 0 0]
103,0,4.290496128865031,0.37264128023195203,0.3568511323059411,2,[0 0 0 0]
104,0,4.290496128865031,0.3726412801277647,0.3568511323059411,2,[0 0 0 0]
105,0,4.290496128865031,0.372641280231619,0.3568511323059411,2,[0 0 0 0]
106,0,4.290496128865031,0.37264127984048295,0.3568511323059411,2,[0 0 0 0]
107,0,4.290496128865031,0.37264127873712893,0.3568511323059411,2,[0 0 0 0]
108,0,4.290496128865031,0.37264127878280706,0.3568511323059411,2,[0 0 0 0]
109,0,4.290496128865031,0.37264127807693265,0.3568511323059411,2,[0 0 0 0]
110,0,4.290496128865031,0.3726412784946685,0.3568511323059411,2,[0 0 0 0]
111,0,4.290496128865031,0.37264127807209124,0.3568511323059411,2,[0 0 0 0]
112,0,4.290496128865031,0.372641277746197,0.3568511323059411,2,[0 0 0 0]
113,0,4.290496128865031,0.3726412774384465,0.3568511323059411,2,[0 0 0 0]
114,0,4.290496128865031,0.3726412781571884,0.3568511323059411,2,[0 0 0 0]
115,0,4.290496128865031,0.37264127767355115,0.3568511323059411,2,[0 0 0 0]
116,0,4.290496128865031,0.37264127864037905,0.3568511323059411,2,[0 0 0 0]
117,0,4.290496128865031,0.37264127919946377,0.3568511323059411,2,[0 0 0 0]
118,0,4.290496128865031,0.372641278615394,0.3568511323059411,2,[0 0 0 0]
119,0,4.290496128865031,0.37264127854408285,0.3568511323059411,2,[0 0 0 0]
120,0,4.290496128865031,0.37264127793725405,0.3568511323059411,2,[0 0 0 0]
121,0,4.290496128865031,0.3726412774613928,0.3568511323059411,2,[0 0 0 0]
122,0,4.290496128865031,0.3726412769722037,0.3568511323059411,2,[0 0 0 0]
123,0,4.290496128865031,0.37264127680040465,0.3568511323059411,2,[0 0 0 0]
124,0,4.290496128865031,0.3726412768860687,0.3568511323059411,2,[0 0 0 0]
125,0,4.290496128865031,0.372641277060064,0.3568511323059411,2,[0 0 0 0]
126,0,4.290496128865031,0.3726412771234771,0.3568511323059411,2,[0 0 0 0]
127,0,4.290496128865031,0.37264127673605185,0.3568511323059411,2,[0 0 0 0]
128,0,4.290496128865031,0.372641277027671,0.3568511323059411,2,[0 0 0 0]
129,0,4.290496128865031,0.3726412767232848,0.3568511323059411,2,[0 0 0 0]
130,0,4.290496128865031,0.3726412770207409,0.3568511323059411,2,[0 0 0 0]
131,0,4.290496128865031,0.3726412765990376,0.3568511323059411,2,[0 0 0 0]
132,0,4.290496128865031,0.37264127672618275,0.3568511323059411,2,[0 0 0 0]
133,0,4.290496128865031,0.3726412764672135,0.3568511323059411,2,[0 0 0 0]
134,0,4.290496128865031,0.3726412760008135,0.3568511323059411,2,[0 0 0 0]
135,0,4.290496128865031,0.3726412760557898,0.3568511323059411,2,[0 0 0 0]
136,0,4.290496128865031,0.3726412764445461,0.3568511323059411,2,[0 0 0 0]
137,0,4.290496128865031,0.37264127607815406,0.3568511323059411,2,[0 0 0 0]
138,0,4.290496128865031,0.3726412758924798,0.3568511323059411,2,[0 0 0 0]
139,0,4.290496128865031,0.3726412759930067,0.3568511323059411,2,[0 0 0 0]
140,0,4.290496128865031,0.3726412756631873,0.3568511323059411,2,[0 0 0 0]
141,0,4.290496128865031,0.3726412758501991,0.3568511323059411,2,[0 0 0 0]
142,0,4.290496128865031,0.37264127587483903,0.3568511323059411,2,[0 0 0 0]
143,0,4.290496128865031,0.37264127558887206,0.3568511323059411,2,[0 0 0 0]
144,0,4.290496128865031,0.3726412756100618,0.3568511323059411,2,[0 0 0 0]
145,0,4.290496128865031,0.3726412758268964,0.3568511323059411,2,[0 0 0 0]
146,0,4.290496128865031,0.3726412758635893,0.3568511323059411,2,[0 0 0 0]
147,0,4.290496128865031,0.37264127557058646,0.3568511323059411,2,[0 0 0 0]
148,0,4.290496128865031,0.37264127568118477,0.3568511323059411,2,[0 0 0 0]
149,0,4.290496128865031,0.3726412759365206,0.3568511323059411,2,[0 0 0 0]
150,0,4.290496128865031,0.372641276586934,0.3568511323059411,2,[0 0 0 0]
151,0,4.290496128865031,0.3726412771986882,0.3568511323059411,2,[0 0 0 0]
152,0,4.290496128865031,0.3726412770743015,0.3568511323059411,2,[0 0 0 0]
153,0,4.290496128865031,0.37264127680831743,0.3568511323059411,2,[0 0 0 0]
154,0,4.290496128865031,0.37264127694683846,0.3568511323059411,2,[0 0 0 0]
155,0,4.290496128865031,0.37264127698336613,0.3568511323059411,2,[0 0 0 0]
156,0,4.290496128865031,0.37264127673720576,0.3568511323059411,2,[0 0 0 0]
157,0,4.290496128865031,0.37264127679567427,0.3568511323059411,2,[0 0 0 0]
158,0,4.290496128865031,0.3726412765806457,0.3568511323059411,2,[0 0 0 0]
159,0,4.290496128865031,0.3726412767857293,0.3568511323059411,2,[0 0 0 0]
160,0,4.290496128865031,0.37264127693472265,0.3568511323059411,2,[0 0 0 0]
161,0,4.290496128865031,0.3726412771744521,0.3568511323059411,2,[0 0 0 0]
162,0,4.290496128865031,0.3726412771953799,0.3568511323059411,2,[0 0 0 0]
163,0,4.290496128865031,0.3726412771619602,0.3568511323059411,2,[0 0 0 0]
164,0,4.290496128865031,0.3726412770850357,0.3568511323059411,2,[0 0 0 0]
165,0,4.290496128865031,0.37264127698732924,0.3568511323059411,2,[0 0 0 0]
166,0,4.290496128865031,0.372641276937257,0.3568511323059411,2,[0 0 0 0]
167,0,4.290496128865031,0.37264127700625743,0.3568511323059411,2,[0 0 0 0]
168,0,4.290496128865031,0.3726412774571948,0.3568511323059411,2,[0 0 0 0]
169,0,4.290496128865031,0.37264127706244315,0.3568511323059411,2,[0 0 0 0]
170,0,4.290496128865031,0.37264127714824097,0.3568511323059411,2,[0 0 0 0]
171,0,4.290496128865031,0.3726412767704174,0.3568511323059411,2,[0 0 0 0]
172,0,4.290496128865031,0.3726412763345487,0.3568511323059411,2,[0 0 0 0]
173,0,4.290496128865031,0.3726412762731228,0.3568511323059411,2,[0 0 0 0]
174,0,4.290496128865031,0.3726412762649345,0.3568511323059411,2,[0 0 0 0]
175,0,4.290496128865031,0.372641276318244,0.3568511323059411,2,[0 0 0 0]
176,0,4.290496128865031,0.37264127633384303,0.3568511323059411,2,[0 0 0 0]
177,0,4.290496128865031,0.3726412759734868,0.3568511323059411,2,[0 0 0 0]
178,0,4.290496128865031,0.372641276059927,0.3568511323059411,2,[0 0 0 0]
179,0,4.290496128865031,0.3726412762786832,0.3568511323059411,2,[0 0 0 0]
180,0,4.290496128865031,0.372641276166065,0.3568511323059411,2,[0 0 0 0]
181,0,4.290496128865031,0.3726412762953725,0.3568511323059411,2,[0 0 0 0]
182,0,4.290496128865031,0.3726412760003842,0.3568511323059411,2,[0 0 0 0]
183,0,4.290496128865031,0.3726412758508646,0.3568511323059411,2,[0 0 0 0]
184,0,4.290496128865031,0.3726412757155627,0.3568511323059411,2,[0 0 0 0]
185,0,4.290496128865031,0.3726412754758363,0.3568511323059411,2,[0 0 0 0]
186,0,4.290496128865031,0.3726412753534795,0.3568511323059411,2,[0 0 0 0]
187,0,4.290496128865031,0.3726412751314247,0.3568511323059411,2,[0 0 0 0]
188,0,4.290496128865031,0.37264127495159105,0.3568511323059411,2,[0 0 0 0]
189,0,4.290496128865031,0.3726412748742352,0.3568511323059411,2,[0 0 0 0]
190,0,4.290496128865031,0.3726412749455741,0.3568511323059411,2,[0 0 0 0]
191,0,4.290496128865031,0.3726412748320634,0.3568511323059411,2,[0 0 0 0]
192,0,4.290496128865031,0.3726412750435597,0.3568511323059411,2,[0 0 0 0]
193,0,4.290496128865031,0.37264127503247185,0.3568511323059411,2,[0 0 0 0]
194,0,4.290496128865031,0.37264127514915124,0.3568511323059411,2,[0 0 0 0]
195,0,4.290496128865031,0.37264127507157285,0.3568511323059411,2,[0 0 0 0]
196,0,4.290496128865031,0.37264127494937704,0.3568511323059411,2,[0 0 0 0]
197,0,4.290496128865031,0.37264127492851173,0.3568511323059411,2,[0 0 0 0]
198,0,4.290496128865031,0.3726412750514385,0.3568511323059411,2,[0 0 0 0]
199,0,4.290496128865031,0.3726412749952171,0.3568511323059411,2,[0 0 0 0]
200,0,4.290496128865031,0.3726412748580941,0.3568511323059411,2,[0 0 0 0]
201,0,4.290496128865031,0.372641274885034,0.3568511323059411,2,[0 0 0 0]
202,0,4.290496128865031,0.37264127475224457,0.3568511323059411,2,[0 0 0 0]
203,0,4.290496128865031,0.3726412747085829,0.3568511323059411,2,[0 0 0 0]
204,0,4.290496128865031,0.3726412746596333,0.3568511323059411,2,[0 0 0 0]
205,0,4.290496128865031,0.37264127462327384,0.3568511323059411,2,[0 0 0 0]
206,0,4.290496128865031,0.37264127467286334,0.3568511323059411,2,[0 0 0 0]
207,0,4.290496128865031,0.37264127462440916,0.3568511323059411,2,[0 0 0 0]
208,0,4.290496128865031,0.3726412745223342,0.3568511323059411,2,[0 0 0 0]
209,0,4.290496128865031,0.37264127461248725,0.3568511323059411,2,[0 0 0 0]
210,0,4.290496128865031,0.3726412746588068,0.3568511323059411,2,[0 0 0 0]
211,0,4.290496128865031,0.3726412746936526,0.3568511323059411,2,[0 0 0 0]
212,0,4.290496128865031,0.3726412746816453,0.3568511323059411,2,[0 0 0 0]
213,0,4.290496128865031,0.372641274622995,0.3568511323059411,2,[0 0 0 0]
214,0,4.290496128865031,0.37264127471248837,0.3568511323059411,2,[0 0 0 0]
215,0,4.290496128865031,0.37264127468090485,0.3568511323059411,2,[0 0 0 0]
216,0,4.290496128865031,0.3726412746288876,0.3568511323059411,2,[0 0 0 0]
217,0,4.290496128865031,0.37264127455161067,0.3568511323059411,2,[0 0 0 0]
218,0,4.290496128865031,0.3726412745582606,0.3568511323059411,2,[0 0 0 0]
219,0,4.290496128865031,0.3726412746154727,0.3568511323059411,2,[0 0 0 0]
220,0,4.290496128865031,0.3726412745548283,0.3568511323059411,2,[0 0 0 0]
221,0,4.290496128865031,0.37264127452185464,0.3568511323059411,2,[0 0 0 0]
222,0,4.290496128865031,0.3726412745362628,0.3568511323059411,2,[0 0 0 0]
223,0,4.290496128865031,0.37264127457450874,0.3568511323059411,2,[0 0 0 0]
224,0,4.290496128865031,0.37264127444866174,0.3568511323059411,2,[0 0 0 0]
225,0,4.290496128865031,0.37264127444051776,0.3568511323059411,2,[0 0 0 0]
226,0,4.290496128865031,0.3726412744869107,0.3568511323059411,2,[0 0 0 0]
227,0,4.290496128865031,0.37264127446321216,0.3568511323059411,2,[0 0 0 0]
228,0,4.290496128865031,0.3726412743869942,0.3568511323059411,2,[0 0 0 0]
