step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.590405245552789,0.3477762379639974,0.40344276834643567,1,[0 0 0 0]
2,0,4.590405245552789,0.34777631668607084,0.40344276834643567,2,[0 0 0 0]
3,0,4.590405244692314,0.3477762385392275,0.40344249376782054,2,[0 0 0 0]
4,0,4.590405245552789,0.347776245450871,0.40344276834643567,2,[0 0 0 0]
5,0,4.590405245552789,0.3477762403273085,0.40344276834643567,2,[0 0 0 0]
6,0,4.590405245552789,0.347776267252178,0.40344276834643567,2,[0 0 0 0]
7,0,4.590405245552789,0.34777629218315304,0.40344276834643567,2,[0 0 0 0]
8,0,4.590405245552789,0.3477762861479311,0.40344276834643567,2,[0 0 0 0]
9,0,4.590405245552789,0.34777626260587235,0.40344276834643567,2,[0 0 0 0]
10,0,4.590405245552789,0.34777625712571475,0.40344276834643567,2,[0 0 0 0]
11,0,4.590405245552789,0.3477762817279635,0.40344276834643567,2,[0 0 0 0]
12,0,4.590405245552789,0.3477762950612384,0.40344276834643567,2,[0 0 0 0]
13,0,4.590405245552789,0.3477762753339951,0.40344276834643567,2,[0 0 0 0]
14,0,4.590405245552789,0.3477762640303533,0.40344276834643567,2,[0 0 0 0]
15,0,4.590405245552789,0.3477762603482825,0.40344276834643567,2,[0 0 0 0]
16,0,4.590405245552789,0.3477762644811789,0.40344276834643567,2,[0 0 0 0]
17,0,4.590405245552789,0.3477762602058021,0.40344276834643567,2,[0 0 0 0]
18,0,4.590405245552789,0.3477762566046593,0.40344276834643567,2,[0 0 0 0]
19,0,4.590405245552789,0.3477762577361208,0.40344276834643567,2,[0 0 0 0]
20,0,4.590405245552789,0.3477762518964222,0.40344276834643567,2,[0 0 0 0]
21,0,4.590405245552789,0.34777624987801675,0.40344276834643567,2,[0 0 0 0]
22,0,4.590405245552789,0.34777625056221384,0.40344276834643567,2,[0 0 0 0]
23,0,4.590405245552789,0.3477762440030272,0.40344276834643567,2,[0 0 0 0]
24,0,4.590405245552789,0.34777624145296315,0.40344276834643567,2,[0 0 0 0]
25,0,4.590405245552789,0.34777624398304824,0.40344276834643567,2,[0 0 0 0]
26,0,4.590405245552789,0.3477762444367799,0.40344276834643567,2,[0 0 0 0]
27,0,4.590405245552789,0.34777624579457245,0.40344276834643567,2,[0 0 0 0]
28,0,4.590405245552789,0.34777624634993415,0.40344276834643567,2,[0 0 0 0]
29,0,4.590405245552789,0.34777624685631464,0.40344276834643567,2,[0 0 0 0]
30,0,4.590405245552789,0.34777624325467077,0.40344276834643567,2,[0 0 0 0]
31,0,4.590405245552789,0.34777624274175983,0.40344276834643567,2,[0 0 0 0]
32,0,4.590405245552789,0.3477762430876252,0.40344276834643567,2,[0 0 0 0]
33,0,4.590405245552789,0.3477762451624036,0.40344276834643567,2,[0 0 0 0]
34,0,4.590405245552789,0.347776242921143,0.40344276834643567,2,[0 0 0 0]
35,0,4.590405245552789,0.3477762452438014,0.40344276834643567,2,[0 0 0 0]
36,0,4.590405245552789,0.3477762453843938,0.40344276834643567,2,[0 0 0 0]
37,0,4.590405245552789,0.347776245092065,0.40344276834643567,2,[0 0 0 0]
38,0,4.590405245552789,0.34777624615459724,0.40344276834643567,2,[0 0 0 0]
39,0,4.590405245552789,0.3477762456179578,0.40344276834643567,2,[0 0 0 0]
40,0,4.590405245552789,0.3477762471203445,0.40344276834643567,2,[0 0 0 0]
41,0,4.590405245552789,0.3477762471660615,0.40344276834643567,2,[0 0 0 0]
42,0,4.590405245552789,0.3477762457992938,0.40344276834643567,2,[0 0 0 0]
43,0,4.590405245552789,0.3477762431829468,0.40344276834643567,2,[0 0 0 0]
44,0,4.590405245552789,0.34777624075315267,0.40344276834643567,2,[0 0 0 0]
45,0,4.590405245552789,0.34777624020963654,0.40344276834643567,2,[0 0 0 0]
46,0,4.590405245552789,0.3477762400179193,0.40344276834643567,2,[0 0 0 0]
47,0,4.590405245552789,0.34777624063208457,0.40344276834643567,2,[0 0 0 0]
48,0,4.590405245552789,0.34777624120467854,0.40344276834643567,2,[0 0 0 0]
49,0,4.590405245552789,0.34777624051893474,0.40344276834643567,2,[0 0 0 0]
50,0,4.590405245552789,0.3477762403802358,0.40344276834643567,2,[0 0 0 0]
51,0,4.590405245552789,0.3477762385285994,0.40344276834643567,2,[0 0 0 0]
52,0,4.590405245552789,0.3477762387147719,0.40344276834643567,2,[0 0 0 0]
53,0,4.590405245552789,0.34777623855327794,0.40344276834643567,2,[0 0 0 0]
54,0,4.590405245552789,0.3477762386917837,0.40344276834643567,2,[0 0 0 0]
55,0,4.590405245552789,0.3477762397931837,0.40344276834643567,2,[0 0 0 0]
56,0,4.590405245552789,0.3477762388322842,0.40344276834643567,2,[0 0 0 0]
57,0,4.590405245552789,0.34777623891286763,0.40344276834643567,2,[0 0 0 0]
58,0,4.590405245552789,0.34777623856112155,0.40344276834643567,2,[0 0 0 0]
59,0,4.590405245552789,0.3477762380615054,0.40344276834643567,2,[0 0 0 0]
60,0,4.590405245552789,0.3477762380024396,0.40344276834643567,2,[0 0 0 0]
61,0,4.590405245552789,0.3477762379641218,0.40344276828706044,2,[0 0 0 0]
62,0,4.590405245552789,0.3477762381093038,0.40344276834643567,2,[0 0 0 0]
63,0,4.590405245552789,0.3477762382718035,0.40344276834643567,2,[0 0 0 0]
64,0,4.590405245552789,0.3477762381952618,0.40344276834643567,2,[0 0 0 0]
65,0,4.590405245552789,0.3477762380365972,0.40344276834643567,2,[0 0 0 0]
66,0,4.590405245552789,0.3477762379640416,0.40344276834643567,2,[0 0 0 0]
67,0,4.590405245552789,0.3477762380162669,0.4034427433940443,2,[0 0 0 0]
68,0,4.590405245552789,0.3477762379733464,0.40344276388339756,2,[0 0 0 0]
69,0,4.590405245552789,0.3477762380729871,0.4034427163174971,2,[0 0 0 0]
70,0,4.590405245552789,0.3477762380016481,0.40344275037272626,2,[0 0 0 0]
71,0,4.590405245552789,0.34777623796639134,0.4034427672036113,2,[0 0 0 0]
