step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,3.6932633573304297,0.42757701367139817,0.30084546364388365,1,[0 0 0 0]
2,0,3.693262738828908,0.42757708250183923,0.3008454476017532,2,[0 0 0 0]
3,0,3.6932633573304297,0.4275770156770508,0.30084546364388365,2,[0 0 0 0]
4,0,3.6932633573304297,0.42757702198046815,0.30084546364388365,2,[0 0 0 0]
5,0,3.6932633573304297,0.427577032614372,0.30084546364388365,2,[0 0 0 0]
6,0,3.6932633573304297,0.42757702026081923,0.30084546364388365,2,[0 0 0 0]
7,0,3.6932633094440925,0.4275770207816045,0.3008454584520339,2,[0 0 0 0]
8,0,3.693263339352982,0.4275770170053527,0.30084546008500107,2,[0 0 0 0]
9,0,3.693263317593633,0.427577019788118,0.30084545882724234,2,[0 0 0 0]
10,0,3.693263262425757,0.4275770262851698,0.3008454567362755,2,[0 0 0 0]
11,0,3.693262985947304,0.4275770564492683,0.3008454509698283,2,[0 0 0 0]
12,0,3.693263060917631,0.42757704843463845,0.30084545220957226,2,[0 0 0 0]
13,0,3.6932632033484807,0.4275770329268561,0.300845455118117,2,[0 0 0 0]
14,0,3.693263159722929,0.42757703773147687,0.3008454541196917,2,[0 0 0 0]
15,0,3.693263315390319,0.4275770200585188,0.30084545872225893,2,[0 0 0 0]
16,0,3.693263277274993,0.4275770245771264,0.3008454572189824,2,[0 0 0 0]
17,0,3.6932633255907477,0.4275770187929375,0.30084545923530626,2,[0 0 0 0]
18,0,3.6932633493912874,0.42757701557523997,0.30084546095303094,2,[0 0 0 0]
19,0,3.6932633514634383,0.4275770152483353,0.30084546119454614,2,[0 0 0 0]
20,0,3.693263353173571,0.4275770149608132,0.30084546142873586,2,[0 0 0 0]
21,0,3.693263299993794,0.42757702191420033,0.3008454580552147,2,[0 0 0 0]
22,0,3.6932633129231025,0.4275770203596596,0.30084545860794026,2,[0 0 0 0]
23,0,3.693263299844229,0.42757702193198494,0.30084545804921003,2,[0 0 0 0]
24,0,3.6932633225456666,0.4275770191746684,0.30084545907443294,2,[0 0 0 0]
25,0,3.693263344638174,0.4275770162746431,0.3008454604982663,2,[0 0 0 0]
26,0,3.6932633428212585,0.42757701653007796,0.3008454603478668,2,[0 0 0 0]
27,0,3.693263349555791,0.4275770155499256,0.30084546097094966,2,[0 0 0 0]
28,0,3.6932633573304297,0.42757701374997925,0.30084546309645505,2,[0 0 0 0]
29,0,3.693263356492033,0.4275770142848532,0.3008454621153039,2,[0 0 0 0]
30,0,3.693263354572726,0.4275770147054848,0.30084546165985065,2,[0 0 0 0]
31,0,3.6932633481819366,0.42757701575862245,0.30084546082664304,2,[0 0 0 0]
32,0,3.6932633330129727,0.4275770178441657,0.3008454596634631,2,[0 0 0 0]
33,0,3.6932633337936025,0.4275770177425401,0.30084545971210974,2,[0 0 0 0]
34,0,3.6932633367463668,0.4275770173541931,0.3008454599038771,2,[0 0 0 0]
35,0,3.6932633507343633,0.42757701536551823,0.30084546110531557,2,[0 0 0 0]
36,0,3.6932633510388815,0.42757701531689574,0.30084546114195193,2,[0 0 0 0]
37,0,3.693263346670046,0.42757701598215353,0.3008454606799003,2,[0 0 0 0]
38,0,3.6932633512133375,0.42757701528883635,0.3008454611633419,2,[0 0 0 0]
39,0,3.6932633538463633,0.4275770148410209,0.3008454615340001,2,[0 0 0 0]
40,0,3.6932633573304297,0.42757701379986446,0.3008454629440079,2,[0 0 0 0]
41,0,3.693263357171709,0.42757701405704057,0.3008454624316767,2,[0 0 0 0]
42,0,3.6932633573304297,0.4275770138356158,0.30084546285263847,2,[0 0 0 0]
43,0,3.6932633573304297,0.427577013842976,0.3008454628351104,2,[0 0 0 0]
44,0,3.6932633564361868,0.42757701429968337,0.3008454620969559,2,[0 0 0 0]
45,0,3.6932633549367857,0.4275770146343546,0.30084546172921806,2,[0 0 0 0]
46,0,3.6932633567697444,0.42757701420561434,0.3008454622173449,2,[0 0 0 0]
47,0,3.6932633549603144,0.42757701462966813,0.3008454617338772,2,[0 0 0 0]
48,0,3.6932633555670096,0.42757701450414715,0.30084546186321226,2,[0 0 0 0]
49,0,3.6932633557139862,0.42757701447209345,0.30084546189778005,2,[0 0 0 0]
50,0,3.6932633541074615,0.4275770147931478,0.3008454615775731,2,[0 0 0 0]
51,0,3.6932633506660184,0.4275770153763715,0.30084546109721083,2,[0 0 0 0]
52,0,3.6932633463161606,0.4275770160336933,0.30084546064709133,2,[0 0 0 0]
53,0,3.693263343877231,0.4275770163822494,0.3008454604340433,2,[0 0 0 0]
54,0,3.6932633447215273,0.42757701626279704,0.30084546050541733,2,[0 0 0 0]
55,0,3.693263352888643,0.42757701501022566,0.30084546138675106,2,[0 0 0 0]
56,0,3.6932633551174825,0.4275770145980505,0.300845461765613,2,[0 0 0 0]
57,0,3.6932633549510308,0.4275770146315186,0.30084546173203636,2,[0 0 0 0]
58,0,3.693263349523752,0.42757701555486355,0.30084546096744524,2,[0 0 0 0]
59,0,3.6932633494047344,0.4275770155731741,0.3008454609544887,2,[0 0 0 0]
60,0,3.693263345621676,0.4275770161340736,0.3008454605842053,2,[0 0 0 0]
61,0,3.6932633531122354,0.4275770149715104,0.3008454614195793,2,[0 0 0 0]
62,0,3.693263349084765,0.42757701562215955,0.30084546092013287,2,[0 0 0 0]
63,0,3.6932633522452463,0.4275770151194116,0.3008454612966517,2,[0 0 0 0]
64,0,3.693263348068924,0.42757701577553564,0.3008454608152721,2,[0 0 0 0]
65,0,3.693263350547257,0.42757701539518056,0.3008454610832245,2,[0 0 0 0]
66,0,3.6932633541295186,0.4275770147890632,0.3008454615813337,2,[0 0 0 0]
67,0,3.6932633549453158,0.42757701463265696,0.30084546173090404,2,[0 0 0 0]
68,0,3.693263353226647,0.4275770149515286,0.300845461436714,2,[0 0 0 0]
69,0,3.6932633488587987,0.4275770156565493,0.3008454608962709,2,[0 0 0 0]
70,0,3.6932633491703024,0.4275770156090979,0.3008454609292508,2,[0 0 0 0]
71,0,3.6932633427468042,0.42757701654043967,0.3008454603419113,2,[0 0 0 0]
72,0,3.693263347962301,0.42757701579146024,0.30084546080460767,2,[0 0 0 0]
73,0,3.693263351810792,0.427577015191512,0.30084546123901235,2,[0 0 0 0]
74,0,3.693263355248211,0.42757701457130953,0.30084546179288074,2,[0 0 0 0]
75,0,3.693263355201084,0.4275770145809983,0.3008454617829546,2,[0 0 0 0]
76,0,3.6932633547834515,0.42757701466461934,0.30084546169939946,2,[0 0 0 0]
77,0,3.693263354148399,0.42757701478556165,0.3008454615845629,2,[0 0 0 0]
78,0,3.6932633548393095,0.4275770146536486,0.30084546171015547,2,[0 0 0 0]
79,0,3.6932633523161265,0.4275770151075312,0.3008454613062862,2,[0 0 0 0]
80,0,3.693263351499386,0.42757701524248626,0.30084546119908595,2,[0 0 0 0]
