step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.684399262902467,0.2703340479493141,0.5042244216671969,1,[0 0 0 0]
2,0,5.684398184341788,0.2703341234052806,0.5041888595606915,2,[0 0 0 0]
3,0,5.68439923832371,0.2703340509507618,0.5042229895590667,2,[0 0 0 0]
4,0,5.684399262902467,0.27033407822208055,0.5042244216671969,2,[0 0 0 0]
5,0,5.684399262902467,0.2703340860565195,0.5042244216671969,2,[0 0 0 0]
6,0,5.684399262902467,0.27033405971202346,0.5042244216671969,2,[0 0 0 0]
7,0,5.684399262902467,0.27033405261378796,0.5042244216671969,2,[0 0 0 0]
8,0,5.684399262902467,0.270334063332931,0.5042244216671969,2,[0 0 0 0]
9,0,5.684399262902467,0.27033405397904886,0.5042244216671969,2,[0 0 0 0]
10,0,5.684399262902467,0.27033405326944177,0.5042244216671969,2,[0 0 0 0]
11,0,5.684399262902467,0.27033405031775803,0.5042244216671969,2,[0 0 0 0]
12,0,5.684399262902467,0.2703340489845757,0.5042244216671969,2,[0 0 0 0]
13,0,5.684399262902467,0.2703340525766954,0.5042244216671969,2,[0 0 0 0]
14,0,5.684399262902467,0.2703340506537907,0.5042244216671969,2,[0 0 0 0]
15,0,5.684399262902467,0.27033405225528223,0.5042244216671969,2,[0 0 0 0]
16,0,5.684399262902467,0.2703340483502283,0.5042244216671969,2,[0 0 0 0]
17,0,5.684399262902467,0.27033404794980403,0.5042244216671969,2,[0 0 0 0]
18,0,5.684399262902467,0.27033404794949567,0.5042244215805194,2,[0 0 0 0]
19,0,5.684399262902467,0.27033404840854547,0.5042244216671969,2,[0 0 0 0]
20,0,5.684399262902467,0.27033404831630664,0.5042244216671969,2,[0 0 0 0]
21,0,5.684399262902467,0.27033404817441653,0.5042244216671969,2,[0 0 0 0]
22,0,5.684399262902467,0.27033404934104655,0.5042244216671969,2,[0 0 0 0]
23,0,5.684399262902467,0.27033404797230987,0.5042244106894403,2,[0 0 0 0]
24,0,5.684399262902467,0.2703340480802177,0.504224359177329,2,[0 0 0 0]
25,0,5.68439925404415,0.2703340494827413,0.5042236898255468,2,[0 0 0 0]
26,0,5.684399262630997,0.27033404834117164,0.5042242346132294,2,[0 0 0 0]
