step,action,psnr_value,mse_value,ssim_value,rank,action
1,9337,6.53171907871493,0.2223585573077141,0.08182710540422923,1,[ 0 14 23 12]
2,30599,6.366694506981911,0.2313810664718927,0.07679532365532275,2,[ 1 23 23 24]
3,376975,6.6533597018674335,0.21675051054548822,0.13655745227765037,3,[24  3  4  0]
4,43671,6.104898831496564,0.25534508108207377,0.13548509375627787,4,[ 2 19 21 21]
5,108400,5.863660833915217,0.2781853301043273,0.17078398959321003,5,[ 6 23 11  0]
6,78118,6.140031351975438,0.24917043057731353,0.2229245322578017,6,[ 4 24 24 18]
7,44210,7.313089630670433,0.1988514663011534,0.1881264855249967,7,[ 2 20 18 10]
8,46025,7.322412707542907,0.19849764106185175,0.18886132054106908,8,[ 2 23 16  0]
9,77451,7.376045440159539,0.1962183830365073,0.18840263814069325,9,[ 4 23 23  1]
10,139951,9.047766300224238,0.13555283208724578,0.2434238913378257,10,[ 8 23 23  1]
11,93429,9.005706284849895,0.13809451330351877,0.2459465895091718,11,[ 5 24 12  4]
12,171475,8.984150017938271,0.13969371604287445,0.24027364058010992,12,[10 24  9  0]
13,76752,9.13798909942566,0.13125937595281284,0.22313796006635755,13,[ 4 22 20  2]
14,20197,9.364171346508973,0.12396191069480264,0.24388351101119704,14,[ 1  7  7 22]
15,248576,9.225041546553589,0.12485400691914837,0.23399781703715014,15,[15 22 18  1]
16,62998,9.296063374380616,0.12180269598817103,0.22156810433315072,16,[ 4  0 19 23]
17,141722,9.225206101063407,0.12435048074395164,0.23633612747134233,17,[ 9  1 18 22]
18,82462,9.024400125913113,0.12984297274644488,0.20680356107140654,18,[ 5  6 23 12]
19,171625,9.019399747133031,0.13004393274547765,0.2061773802791188,19,[10 24 15  0]
20,21003,9.263423898744069,0.1253556565698702,0.21330285845897304,20,[ 1  8 15  3]
21,4361,9.44070227848674,0.1199940540348296,0.2242496972904934,21,[ 0  6 24 11]
22,14655,10.117745425314574,0.10230269332202734,0.24366313953402347,22,[ 0 23 11  5]
23,4330,9.813657206337194,0.10916319807560648,0.25058941362985165,23,[ 0  6 23  5]
24,375636,9.815575742505446,0.10925251841254649,0.2486156595982638,24,[24  1  0 11]
25,94997,10.045061613463472,0.1030050777334487,0.24736939525475463,25,[ 6  1 24 22]
26,172399,9.982219064875302,0.10451802114442107,0.25165963085692816,26,[11  0 20 24]
27,42800,9.974913501238634,0.1049403194366023,0.25893697244967584,27,[ 2 18 12  0]
28,72950,10.08892524063739,0.10185400472872425,0.24907530409428102,28,[ 4 16 18  0]
29,124700,10.041834967406619,0.10319084383589798,0.25328232831945513,29,[ 7 24 13  0]
30,187971,10.043467972656506,0.10315983859889676,0.25352517155446086,30,[12  0 18 21]
31,249650,10.091162703100252,0.10188573839068413,0.25492104877893396,31,[15 24 11  0]
32,124825,10.156413972319127,0.10012129070363007,0.25086268663635264,32,[ 7 24 18  0]
33,318249,10.201683400812291,0.09891627904330963,0.256455352527351,33,[20  9  4 24]
34,173873,10.391277588677303,0.09435223737822962,0.26660609255390394,34,[11  3  4 23]
35,41184,10.410653851412137,0.09377369104608078,0.2711135297858305,35,[ 2 15 22  9]
36,187252,10.501882773899869,0.09189621785088092,0.284114618946902,36,[11 24 15  2]
37,49749,10.493776121188363,0.0923034884483146,0.2878193865267233,37,[ 3  4 14 24]
38,60450,10.531496361163368,0.09131461163319182,0.2913816831484916,38,[ 3 21 18  0]
39,7173,10.559042698192657,0.09110650421050377,0.306081975891182,39,[ 0 11 11 23]
40,29329,10.597967260212993,0.09014799090207089,0.3071375666349572,40,[ 1 21 23  4]
41,42471,10.559928117885635,0.09146210127471131,0.3173718227020541,41,[ 2 17 23 21]
42,8079,10.259401833400066,0.09891318473190186,0.30696046411014455,42,[ 0 12 23  4]
43,76194,10.250688236842848,0.09926037830529386,0.3079337554191984,43,[ 4 21 22 19]
44,76213,10.263954702025744,0.09903100029098569,0.3071588671699067,44,[ 4 21 23 13]
45,281349,10.699348661411396,0.09266840812949231,0.32274780691682214,45,[18  0  3 24]
46,49898,10.690470220107455,0.09285706516850041,0.3226299043657175,46,[ 3  4 20 23]
47,46601,10.932120753817907,0.08871063426009496,0.34013768002372713,47,[ 2 24 14  1]
48,93376,11.07308985935811,0.08629655233814847,0.34315264586674515,48,[ 5 24 10  1]
49,619,11.117374254889992,0.0855129210820829,0.34501076332638414,49,[ 0  0 24 19]
50,30251,11.114562808502432,0.08574143454854494,0.3450686753499555,50,[ 1 23 10  1]
51,77655,11.117118056485696,0.0857321235460462,0.3455095365621329,51,[ 4 24  6  5]
52,323145,11.121641127467548,0.08555109065789293,0.3454368857297389,52,[20 17  0 20]
53,243726,11.082461314408704,0.08778275568839163,0.3393355985975529,53,[15 14 24  1]
54,248575,11.07357327092961,0.08787900488059967,0.3376325101566918,54,[15 22 18  0]
55,327525,11.003137361199911,0.08967370490367176,0.3337394990666268,55,[20 24  1  0]
