step,action,psnr_value,mse_value,ssim_value
73,18994,41.54632211177525,4.554578059260036,0.19802255447989583
74,11463,41.75624647019919,4.33966008731653,0.21250101312610392
75,7923,41.753779205761916,4.342126186109045,0.21275653257055543
76,2493,41.74164808965763,4.35427197100088,0.21641229165672815
77,11703,41.74440031489336,4.3515134416497006,0.20837991070417827
78,5502,41.74471385164641,4.351199297629048,0.20816036981975555
79,1050,41.747494785132446,4.348413970387508,0.21054272859664222
80,16122,41.769766337442164,4.326171452044225,0.2111122355273156
81,4075,41.771636128345136,4.324309283560634,0.2111440987720931
82,16831,41.77737905782233,4.318594776086082,0.21721050046058432
83,15888,41.787640341288146,4.308403070587888,0.22099942326170136
84,15645,41.80563557597928,4.2905878961376755,0.2185861523224869
85,4467,41.81232170695846,4.2839874527819655,0.21754243971740544
86,13681,41.813408784778105,4.282915266711358,0.2175485463437983
87,16510,41.825056173110475,4.271444261231436,0.21204541220636738
88,7838,41.90323650830281,4.195239026060637,0.2171976864684494
89,5090,41.90219336302188,4.196246814459664,0.21856374135422568
90,5763,41.93408072262133,4.165549394176778,0.24120615324415887
91,10156,41.97457663237489,4.126888142078674,0.24617867680804556
92,17013,42.01622348130477,4.087502325369629,0.255266422527197
93,1014,42.038401080305256,4.066682368764663,0.25749553193137414
94,475,42.04949292937172,4.05630934391353,0.25778848788364056
95,492,42.051738553202355,4.054212473998501,0.2571832509831797
96,19721,42.044896903478644,4.060604303136655,0.26277124690217096
97,17466,42.11165739720636,3.9986613152155366,0.26503462269655215
98,15748,42.118695662714245,3.99218625084826,0.26693672566778287
99,11242,42.133182753656406,3.9788913985596244,0.2735302373699445
100,20663,42.133667614933245,3.9784472062531475,0.27340724897600577
101,1705,42.69741514101235,3.49412829259328,0.2805529993564234
102,14435,42.687569801212966,3.5020583732639676,0.27939784840224086
103,8291,42.70727195485022,3.486206958288341,0.28470247887852496
104,18330,42.710039628433236,3.483985974716116,0.284913995222154
105,19472,42.74342782633752,3.457304076359383,0.2879517236122602
106,3988,42.743378251355175,3.457343541923412,0.2882831240749414
107,15963,42.7831224338091,3.4258482165980273,0.2947492788275007
108,13173,42.79381244967526,3.4174259736519756,0.29665229340891464
109,15604,42.79387118512958,3.417379755540025,0.2968034855309288
110,9654,42.79544647915713,3.4161404117494474,0.29104800036442396
111,20127,42.79377866067969,3.4174525620257867,0.291724322020593
112,3289,42.828028745907034,3.3906072496887694,0.2922252756719909
113,6694,42.8281468219531,3.39051506706334,0.2918352332141705
114,15260,42.85499757300193,3.3696174888432577,0.29188107095583166
115,19190,42.90761100894257,3.329041889756758,0.2893371886889058
116,10041,42.911742026553,3.3258768041531708,0.28542845432455277
117,18913,42.91238927575801,3.3253811702448877,0.2853021237807871
118,14185,42.92019934454247,3.3194063955098745,0.2848408706968433
119,16062,42.92228467643133,3.3178129139679475,0.28486967711635114
120,3404,42.92625715771238,3.314779505935638,0.28483307088451276
121,5488,42.9476137427148,3.2985189739235405,0.28704321939766975
122,14750,42.95874949509516,3.2900720696619916,0.29229428799789675
123,59,42.97455994250559,3.2781163705278695,0.29328087538469233
124,10506,42.974468359326195,3.2781854995400135,0.28594912091644537
125,4939,42.971256414782104,3.2806108687455344,0.2877717883667154
126,4805,42.971272627697445,3.280598621717492,0.2864046375307379
127,13068,42.97288691965838,3.2793794351792696,0.28787975797597376
128,1149,42.995904930290024,3.262044399027064,0.29690058645772016
129,9487,43.02303885547503,3.241727276961545,0.29413173768475953
130,17711,43.02360038014983,3.2413081622233526,0.2934250131035248
131,671,43.30979024629977,3.0345991807338852,0.30105130283933923
132,17583,43.34115860333366,3.0127597495122282,0.29618612340104344
133,15141,43.35027942158011,3.0064391535464545,0.2991602824250974
134,946,43.350538782972414,3.0062596138575715,0.2991602824250974
135,1018,43.3970367395156,2.9742446353203706,0.30308170016247965
136,14446,43.41772150881299,2.960112453083374,0.30332456125463114
137,12317,43.41840550421863,2.959646284626322,0.30141796895013895
138,19811,43.42236919163075,2.9569463283740376,0.3043970686702624
139,7263,43.42292776723561,2.95656603989686,0.3041976385538675
140,8850,43.42329304375107,2.9563173794210225,0.30426478550259317
141,4354,43.44220509439961,2.9434716104185537,0.31287405432260934
142,15067,43.44507735295309,2.941525553822119,0.31392729759178306
143,16906,43.452854304684045,2.936262850012701,0.3153503392074643
144,12636,43.473101228372826,2.9226057744530562,0.31354330686915316
145,15577,43.47738913291455,2.9197216323293755,0.3124885834702672
146,20026,43.474655865902854,2.9215597608200974,0.3222154548432029
147,9345,43.47398942460471,2.9220081196087357,0.32218816674677453
148,6380,43.48187192559518,2.9167094471311756,0.32533284577487626
149,7374,43.481517520782006,2.916947474112437,0.32520244462268927
150,5490,43.482991470235184,2.9159576610236115,0.3249053474590711
151,17610,43.481776635234546,2.916773444569736,0.3240755001175876
152,9030,43.493392946735625,2.908982215927095,0.3242156627295196
153,12592,43.51839447304712,2.8922838566531346,0.3238627952771605
154,6370,43.52151757483561,2.890204702952511,0.32673734634827595
155,17525,43.52296701218843,2.889240271708717,0.3265135543623564
156,600,43.527840559029165,2.8859998551832837,0.3296337191188615
157,20170,43.567590289096216,2.859705640355887,0.32473686620089637
158,20717,43.56684788188343,2.8601945361758947,0.3254140526626522
159,19652,43.65955547492718,2.7997858440422485,0.32695502508299484
160,9035,43.716590674106975,2.7632570928181255,0.32716107535231964
161,12838,43.71813382959559,2.7622754137868903,0.3266173820901088
162,15639,43.71728562536494,2.7628149561028548,0.32626130369339945
163,8544,43.71858287491687,2.761989818924709,0.3233612765944681
164,3852,43.729653290388526,2.7549583140999188,0.33184044164953136
165,16713,43.72751710521116,2.7563137420327988,0.33157574567089115
166,16652,43.727239706384246,2.7564898028969815,0.33151507005275804
167,13719,43.74269429592778,2.746698126462822,0.3405012570171454
168,2182,43.7440536250375,2.7458385524590003,0.33994573238655906
169,16282,43.75281911044493,2.740302139741393,0.33427083390939716
170,11529,43.768988337799655,2.7301186836382736,0.3361662772508387
171,6551,43.76904034187451,2.7300859923533847,0.3360554147024464
172,1177,43.76892881218261,2.7301561036654083,0.33613860807468837
173,9901,43.79325285634113,2.714907737337046,0.3341255936104757
174,18452,43.794224863674536,2.714300173794092,0.33597789206571704
175,4534,43.79498908883182,2.71382258219103,0.3375706921761146
176,17822,43.79930502802593,2.7111269745484443,0.33985092864633065
177,20080,43.80756658514681,2.7059745167382694,0.3413501901959781
178,15111,43.84173429106232,2.684769044610326,0.34241676844302055
179,1014,43.842213609727956,2.6844727505152637,0.34217847143060737
180,16119,43.845473065046804,2.682458763074062,0.34237563757705236
181,20712,43.8511987431539,2.678924576934655,0.34141026062692775
182,5083,43.88790299107022,2.656379143707181,0.34227988667108744
183,15140,43.898649685469465,2.64981401226422,0.34058392537717513
184,12336,43.90094897857957,2.6484114877548115,0.3415587739100769
185,20159,43.91336790625746,2.6408490040607058,0.34253124585993017
186,655,43.963779042032684,2.610372326338351,0.34082062254208145
187,18112,44.02748508473438,2.5723606200100924,0.3494694504165022
188,3881,44.03205567521275,2.5696548471136214,0.3493509173912014
189,3485,44.0513112881507,2.5582868120459263,0.35087201327107226
190,8106,44.05465798276823,2.5563161430589982,0.3504612457976229
191,724,44.05949188091694,2.553472428023085,0.3531355828670393
192,2473,44.09572452561364,2.532257746131909,0.35394443465842174
193,9526,44.116719888015666,2.5200454415527935,0.3564370738504287
194,8123,44.11898898611507,2.5187291142697803,0.3558950954233177
195,15553,44.120687195409104,2.5177444153610216,0.3586254906428186
196,15952,44.1180704128789,2.51926190525495,0.3616362437857582
197,17326,44.1331061150541,2.5105550534069243,0.364093826009099
198,6030,44.14191216899607,2.505469636633128,0.3682611271929327
199,3661,44.15729338732849,2.4966118189806235,0.37152593829656994
200,9494,44.1456844864176,2.503294310086753,0.37073747846449634
201,6331,44.14316808975927,2.504745193536145,0.3708634169705746
202,13049,44.150854780142474,2.5003159011385256,0.3808940163012119
203,13742,44.151008377380535,2.500227473852071,0.38135799395046405
204,4162,44.15100084084131,2.5002318126313003,0.38191813819179316
205,11596,44.15298677823713,2.499088770531938,0.38155203786669456
206,1278,44.15767263481349,2.4963938119708886,0.38336945186923904
207,9178,44.15883628158079,2.495725018888443,0.38198038214874663
208,9871,44.17018402600106,2.489212414409532,0.38157887571705384
209,13905,44.17193888474518,2.4882067986494496,0.3817044840681175
210,1241,44.174910740635,2.486504713342568,0.3818350866395116
211,5696,44.1787453380003,2.484310226257575,0.3813533181710853
212,5818,44.17922301558708,2.484036993669222,0.38127514659927325
213,15718,44.20296620274421,2.470493642318094,0.39231133693702797
214,10831,44.213101133965516,2.4647350864174653,0.3943140594825551
215,18737,44.21559465408404,2.4633203545291127,0.3948566047588955
216,5415,44.215393808668594,2.4634342767779356,0.3952339717956945
217,15680,44.21563195848259,2.4632991955474957,0.3951038749239816
218,4880,44.21496244188905,2.4636789716867185,0.39415051809881185
219,7796,44.21534388644698,2.4634625941579307,0.3928842681568639
220,6423,44.21922127391099,2.461264192677567,0.39337630240555344
221,9171,44.21988756672551,2.46088661549829,0.3937378381172225
222,9033,44.22166515263009,2.459879570180685,0.3936388465426545
223,12473,44.22375649614186,2.4586953012255943,0.3933840669769121
224,4850,44.22508253979647,2.457944695416568,0.39701155954553324
225,14384,44.22489351068485,2.4580516811677526,0.3969552540210675
226,733,44.22303882894808,2.4591016316837813,0.3960059976036946
227,11747,44.21894056295749,2.4614232843023203,0.39542712179167155
228,17098,44.22555704273732,2.457676159129965,0.39609772045723324
229,16502,44.2328269581037,2.45356554931167,0.3951560978153313
230,4415,44.23305568985622,2.453436329716913,0.39514930225110473
231,3941,44.23671284035482,2.4513711851046915,0.39210282480027253
232,35,44.24086250180547,2.449030031196429,0.3924351180260518
233,19236,44.244154635766876,2.44717426738257,0.3930872658018153
234,6215,44.242948180404476,2.447854178540301,0.39334195033126895
235,11555,44.25747244717038,2.439681405520531,0.3913017563887658
236,16670,44.26558155682496,2.4351303033473553,0.39113019778686137
237,10034,44.269523522120984,2.4329210088692816,0.3923838142780769
238,18239,44.27586042183286,2.429373661445746,0.39630609430466956
239,17369,44.279712626242684,2.4272197554982355,0.39613711286015396
240,20586,44.27807726036907,2.428133913970468,0.39611249824017514
241,6001,44.34473270244321,2.3911514853974163,0.3986843688642591
242,15685,44.35391902238973,2.3860989994823445,0.40074374579711614
243,5539,44.45804488424776,2.3295705770669084,0.40146533531017653
244,10788,44.45940665981158,2.3288402304684253,0.4010473058114487
245,18326,44.4655955589201,2.3255238879555873,0.40023669650211025
246,8094,44.467844280505,2.3243200729540856,0.40137704867232765
247,17595,44.46787653187056,2.3243028122655147,0.4016098065355103
248,13423,44.467501126882134,2.3245037341329757,0.4014905137122876
249,16054,44.47395626059145,2.321051275666313,0.40599200255218804
250,206,44.47399349231664,2.321031377561132,0.40564986242350104
251,6150,44.493041744613066,2.3108735749198703,0.4070763474421268
252,4591,44.50041966903859,2.3069511265716054,0.40893817626233786
253,18959,44.530404372034155,2.2910782564925594,0.42831057691528795
254,18425,44.54620215204871,2.2827594307944934,0.42708211681246694
255,3759,44.55195270098017,2.2797388000259766,0.4278344683602173
256,10962,44.55482684483698,2.27823057694785,0.42857546435893645
257,3737,44.57830640279777,2.265946859095219,0.42981130214879665
258,685,44.56660942622696,2.272058024090541,0.4378448932616139
259,60,44.57346260661452,2.2684755368165517,0.43851304954341963
260,15730,45.02090153734638,2.046398492151157,0.44848274175376546
261,10811,45.029886701220654,2.0421690536207646,0.45340878277741836
262,20582,45.033092256069864,2.0406622719662217,0.4536665781721566
263,15306,45.31659291081472,1.9117058528541067,0.4625929560059865
264,18853,45.315267748997734,1.912289260252093,0.46303001640213143
265,1921,45.32242479454705,1.9091404589762437,0.46401076620512516
266,10582,45.34578824468241,1.8988975598022404,0.4650787995982586
267,3749,45.3573138876824,1.8938647996471356,0.4682368398219062
268,5136,45.35718279816825,1.8939219658267017,0.46844432347700177
269,14290,45.36268496278896,1.8915240370994342,0.47323861425626823
270,5136,45.365332414785456,1.8903713185504987,0.47463020582975735
271,10194,45.36725801300946,1.88953334133872,0.47764639049571866
272,2704,45.36710870991209,1.8895983014157016,0.47803362173452485
273,13573,45.36716151595947,1.8895753258507466,0.47793122624957607
274,3945,45.40897544973326,1.8714697681935033,0.4793025539281682
275,13143,45.41153245207408,1.870368224353073,0.47986313867287156
276,7872,45.451811876432295,1.8531013533282348,0.4799201997613996
277,9956,45.458455116330015,1.850268900550846,0.4813231013759721
278,18928,45.459108628594734,1.8499904990287805,0.48126941447315347
279,20356,45.4675945478688,1.8463792298952815,0.480409382507731
280,4090,45.487262918861795,1.8380362357481619,0.4822451835694374
281,11875,45.50419473725783,1.8308842433600319,0.48286848418859357
282,17783,45.51109931718447,1.82797574613415,0.48381635629651437
283,13223,45.51762540056398,1.8252309349621672,0.4816072545065213
284,7725,45.52120752248604,1.8237260795336603,0.4813951615528043
285,19771,45.52228127789938,1.8232752348249421,0.48181014843441555
286,14251,45.53950225109416,1.8160597611193883,0.4805007509585806
287,6314,45.551029008327184,1.8112460861696364,0.4807109695651614
288,10057,45.551573633094904,1.8110189620246022,0.48072185971101444
289,8325,45.55148963940687,1.8110539879434324,0.48072185971101444
290,16931,45.5504999390589,1.8114667505007742,0.48097862607385206
291,20492,45.55192608198372,1.8108719959110526,0.4806254105414858
292,5905,45.58571865209493,1.7968362294976634,0.4809346358479851
293,6028,45.59353534207772,1.7936050856247006,0.4804081797689148
294,642,45.61113175825622,1.7863525943216811,0.48819330403272027
295,4268,45.63474613008626,1.7766658221048706,0.4916148261429878
296,4725,45.63797994539529,1.7753433851755238,0.4922452973906473
297,3650,45.64123727002375,1.7740123294375238,0.4932113618480573
298,1329,45.63860428523445,1.7750881809349126,0.4941551423948172
299,17433,45.64437812022373,1.7727298142606174,0.4940981455736622
300,5178,45.65840996279177,1.7670114536706505,0.4964768734046053
301,7277,45.65789369617264,1.7672215192577132,0.4965042401571056
302,20205,45.65791329952411,1.7672135423232107,0.49579286079461937
303,9160,45.66154440042018,1.765736606944107,0.49402996989871295
304,13934,45.663998551972114,1.7647390899894608,0.4938273371975431
305,17022,45.66944852510133,1.7625259031185285,0.4940570845220815
306,3679,45.6726737888836,1.761217458987295,0.4955866121540711
307,1965,45.67254988640934,1.761267706531955,0.49523291501695876
308,10505,45.6810640639908,1.7578181908338903,0.49395778262330725
309,2258,45.713362139633404,1.7447939509210455,0.4945893383560694
310,7781,45.71602849652744,1.743723061066312,0.49298621899119355
311,16882,45.73797898428044,1.7349320199200793,0.49526900828065806
312,786,45.74585056663105,1.7317903057215913,0.49327138266119963
313,18080,45.75962617124806,1.7263058559421562,0.4952153111577719
314,3845,45.75948889643618,1.7263604230773195,0.4949488908880435
315,12117,45.7643945103429,1.7244114974487714,0.4927334076320038
316,15090,45.776857349397034,1.7194700908352396,0.49426870201334516
317,14568,45.776454564703286,1.7196295698017343,0.4943332023346808
318,1942,45.787222901864666,1.7153710278244008,0.4934869719694475
319,12446,45.79850634738414,1.7109200908409392,0.49520088862324996
320,5639,45.801499566438025,1.7097413067562321,0.494882127542786
321,11711,45.81030510017571,1.706278234317347,0.4949267785373677
322,6707,45.81932600118278,1.70273773520704,0.49527434213824656
323,17686,45.818814295993775,1.7029383712047697,0.49494245314685426
324,9638,45.84032415064524,1.6945248644668374,0.4920776071863853
325,15442,45.8408648873729,1.6943138936101259,0.4918974917033011
326,18580,45.84313112886966,1.693429995019825,0.492173385764305
327,4444,45.8466047978162,1.6920760604067726,0.494839714778952
328,7163,45.84677630042752,1.692009241751418,0.4947605551991935
329,7859,45.850064991309615,1.6907284543422287,0.4954069160504431
330,14619,45.85355173098033,1.6893715952533006,0.4945441209070522
331,17920,45.85374074782088,1.6892980707794645,0.4943909282850291
332,10783,45.881303509212366,1.6786107882382102,0.5025270688241408
333,13775,45.880657246069,1.6788605968470587,0.5034111381268451
334,10591,45.88070704717018,1.6788413452492223,0.5031969494765692
335,5588,45.8802482823137,1.6790186982025364,0.5035318305484411
336,20175,45.88098495607865,1.6787339181329357,0.5026444496360228
337,19394,45.88900098191157,1.6756382391233575,0.5036446569510988
338,19394,45.89104445513343,1.674849991386146,0.504036784434904
339,11779,45.89233377538376,1.6743528408140993,0.5039763437403924
340,20085,45.8925012490435,1.6742882752708843,0.5040111299395648
341,14284,45.89625795387413,1.6728406199322532,0.5044404742131664
342,3079,45.912404133335045,1.6666328877711658,0.5019895733444056
343,4499,45.91216633925831,1.6667241452693504,0.501099774807528
344,13284,45.91535201841472,1.6655020018450548,0.500704008106776
345,17757,45.912127681580685,1.6667389812790523,0.5009201038296908
346,17728,45.91266480834861,1.6665328550674146,0.5003570027497882
347,2741,45.95178411902607,1.6515888755073893,0.5072136067115837
348,12718,45.95189914550424,1.6515451323920998,0.5071518215282477
349,10372,45.96121469823003,1.6480063890203867,0.5079310098140389
350,11285,45.96211333062836,1.647665422512986,0.5083933033313012
351,13341,45.962317881997976,1.647587819804237,0.5084696709445997
352,13804,45.97325204044627,1.6434449333443746,0.5098076130459193
353,3791,45.97909345027753,1.6412359294321384,0.5097171040943733
354,11147,45.98846244179576,1.6376991238694178,0.5111365923509654
355,3289,46.00053898023661,1.6331514575998203,0.5125687482146253
356,12290,46.01359681119716,1.6282484737156138,0.5108897662682305
357,13580,46.025968512722166,1.6236166996780867,0.51356019099999
358,3357,46.0332730787378,1.6208881715226249,0.5136598602373339
359,7031,46.055395338262805,1.6126526220363786,0.5155005468667346
360,18169,46.065882238363685,1.6087632507187855,0.517024137770559
361,5682,46.07254421250186,1.606297337935319,0.5159449386221134
362,7837,46.07378865677329,1.6058371291972517,0.516010907153866
363,10504,46.07936165182183,1.603777793152149,0.5168025980565791
364,16819,46.085976994840046,1.6013367158792688,0.517625297629712
365,4730,46.08776991417271,1.6006757645850047,0.5180771696434999
366,11092,46.11053867262139,1.5923058607675242,0.5257378201003812
367,20371,46.116603746515175,1.5900837021257397,0.5252280792426292
368,19265,46.11833670076895,1.5894493416319195,0.5256498045833777
369,19372,46.13617044982081,1.5829358531675184,0.5244956293909483
370,7386,46.138760952248646,1.5819919368592836,0.5250642514579169
371,15238,46.14460684756395,1.5798639020562082,0.5272289755632111
372,14853,46.14600146137938,1.5793566549254603,0.5263829168780572
373,3705,46.145996006965795,1.5793586384804335,0.5263829168780572
374,9646,46.146373271553884,1.5792214481102813,0.527331334668733
375,12356,46.15495913142201,1.5761024630385203,0.5257016238836272
376,11239,46.163849975845245,1.5728791782337628,0.524362077843215
377,12279,46.164279265067016,1.572723710748982,0.5246769343614395
378,10356,46.17051113663837,1.5704685626838715,0.5263307717145965
379,13426,46.17517363847669,1.5687834426271121,0.5253790754628705
380,9751,46.195657937385775,1.5614014097030424,0.525919780136742
381,251,46.196399008116884,1.5611349982668434,0.5263245484261789
382,13731,46.19621213503055,1.5612021739745938,0.526223945646866
383,16511,46.205311767221545,1.55793446197967,0.5269525604261479
384,16772,46.20532561220852,1.5579294954077139,0.5271220866549351
385,19979,46.20884445461502,1.5566677045534112,0.5272480459726556
386,1894,46.20971979545109,1.556353982515647,0.5269415948547322
387,7117,46.272943909628154,1.533860875340802,0.5280381377970903
388,1319,46.27328613103347,1.5337400128005094,0.528100331279541
389,7562,46.27068030469444,1.5346605539435385,0.5278138629933817
390,17275,46.27065279085821,1.5346702765015363,0.5278831924567592
391,3897,46.2818084642106,1.5307332449479947,0.5285906576562671
392,10806,46.28202608509608,1.5306565432646748,0.5285906576562671
393,2825,46.29824635039178,1.5249504267762495,0.5311034594355734
394,20566,46.30452414452043,1.5227476797066382,0.5316327877880284
395,4260,46.322687142076134,1.516392565988023,0.5310380547722714
396,2898,46.32893824830479,1.5142114854791346,0.5337160787180962
397,20026,46.32936819655781,1.51406158710713,0.5340444347689962
398,8550,46.33177060551744,1.513224277539294,0.5336034408750306
399,7005,46.33209564110985,1.513111028726605,0.5336588814078991
400,19146,46.33647763482924,1.5115850827623545,0.5333799496475232
401,17208,46.50212042306642,1.4550178410527168,0.5373707069961204
402,3917,46.503080957355124,1.454696068605033,0.5383578508041962
403,1063,46.50344805604681,1.4545731118379375,0.5381197344873806
404,4473,46.50336109395235,1.4546022381556882,0.5383266260829287
405,15090,46.51223400573666,1.451633427269469,0.540909877262798
406,11549,46.51203317634838,1.4517005562351901,0.5408918110743599
407,9811,46.512809870334245,1.4514409567420834,0.5408389541993814
408,6964,46.51562895990011,1.4504991040361723,0.5422346905886468
409,7481,46.52104585272813,1.4486910451102168,0.5461292565448955
410,11781,46.523303941445036,1.4479380024750215,0.5475371875663912
411,17470,46.52461100841315,1.4475022918574534,0.5469622179880422
412,748,46.5261549868941,1.446987775726487,0.5469081364442724
413,13222,46.526915184332495,1.4467345143614014,0.5469325838323813
414,18845,46.5302285664061,1.4456311717506654,0.5468304395500451
415,18030,46.56795652746217,1.4331270988903533,0.5467053840352151
416,8582,46.58600427382509,1.4271838858135286,0.5511221873695381
417,884,46.5901675980468,1.4258163846460201,0.5514813282504089
418,2991,46.58867969346911,1.426304956863198,0.5515025453463324
419,10436,46.59305082895254,1.4248701157592216,0.5542031769209104
420,7553,46.5930705883862,1.424863632931636,0.5542031769209104
421,17492,46.59526065144392,1.4241452829058485,0.553976670141233
422,11521,46.595774103522345,1.4239769208468844,0.5543227795991152
423,18402,46.59646203653024,1.4237513773077248,0.5536766901824923
424,644,46.59977052374741,1.4226671660982193,0.5531337189701776
425,16459,46.60352392863836,1.4214381523077069,0.5529136202219648
426,2321,46.60374020555909,1.4213673670169154,0.5530622490008982
427,10384,46.60677908938071,1.4203731431355355,0.5527932770505944
428,9345,46.61306053687477,1.4183202618292376,0.5529166015828508
429,9361,46.61622935776602,1.417285764778018,0.5527918181346145
430,14335,46.62492007900472,1.4144524523277195,0.5530793361018274
431,12880,46.627546054417344,1.4135974576625214,0.553843037496351
432,15728,46.62797442247276,1.41345803380234,0.5541017404707419
433,8639,46.6262906259292,1.414006149718842,0.5539557063184666
434,3815,46.759796551265694,1.3711996879390442,0.5548603261983573
435,3786,46.758354822411135,1.3716549611257716,0.555264082316396
436,5611,46.75845747346329,1.3716225406906055,0.5552436784641147
437,8150,46.76316150328458,1.3701376817842807,0.5546071728846593
438,5445,46.76513071122663,1.3695165653489694,0.5555238102580657
439,12162,46.766159949571176,1.3691920408596752,0.5558281036978117
440,12980,46.764266375296316,1.3697891546229208,0.5556747681222896
441,820,46.76492885875162,1.3695802195615243,0.5565318149334081
442,11739,46.77491390944552,1.3664349760077619,0.5558625925497566
443,9841,46.777140177315275,1.365734697547039,0.5567698555268243
444,14640,46.78680190887704,1.3626997303471127,0.5587799044714611
445,15017,46.789023331320195,1.3620028857333155,0.5584109900463108
446,4928,46.79069432170354,1.3614789426396403,0.5590099125857919
447,3338,46.79158888664914,1.3611985324663285,0.5589903452383744
448,5213,46.794000377917754,1.3604429144823942,0.5590694185989545
449,3047,46.81960079628446,1.3524470820824561,0.5595358487088955
450,12041,46.83368567574444,1.3480679801852875,0.5604824553087269
451,10251,46.83566751423821,1.3474529496853063,0.5602468025503906
452,20687,46.834644035639755,1.3477705341419257,0.5604894353770986
453,11351,46.85058436824608,1.3428327482764453,0.5599650746230137
454,6578,46.85242630049929,1.3422633460354523,0.5601137532739208
455,416,46.85363907689848,1.3418885685275255,0.5606933772723931
456,5293,46.86593946501469,1.3380933561594854,0.5628520453838248
457,17131,46.88494892763096,1.3322491999402517,0.5619434444462841
