step,action,psnr_value,mse_value,ssim_value
177,18381,44.40574933905373,2.357791658843217,0.40642368932046513
178,16562,44.41637887234378,2.3520279246550935,0.40755831191679737
179,8039,44.41543034781506,2.3525416774003878,0.4144989977252739
180,20428,44.44350183366873,2.3373845954955694,0.4149157134977722
181,11363,44.46298537004217,2.326921990237212,0.41664429565608685
182,8113,44.50771080283627,2.30308136110311,0.4180912749396428
183,14796,44.537411651464595,2.28738461507186,0.42653669913728764
184,5601,44.55140449202898,2.280026589107177,0.4259831523467048
185,12438,44.54926707794947,2.281148998109442,0.42658619913843265
186,18589,44.549307025711244,2.2811280154855726,0.42737632696560074
187,19935,44.55251748027174,2.279442350128063,0.4257566029519179
188,11341,44.55690880970215,2.2771386774477302,0.42659608753785827
189,15362,44.557714126393364,2.2767164644450943,0.4264187762203768
190,4771,44.55278747416345,2.279300645269547,0.42392174955950557
191,10138,44.564522539587266,2.2731500635068054,0.4252845681909109
192,1212,44.56580102251266,2.27248098850294,0.42463961680704615
193,4748,44.56161304223925,2.2746734399805066,0.42588401945986704
194,17495,44.55831088764139,2.276403643796072,0.4213607401539518
195,882,44.559172933849595,2.2759518373684546,0.421230623190487
196,19752,44.557193631743615,2.2769893414449647,0.42058531758191764
197,5256,44.59271581072152,2.258441157842782,0.42105066066290336
198,15962,44.60884347193048,2.2500699191238587,0.4234184829564443
199,15553,44.609941076572895,2.2495013244875732,0.4233548181023876
200,18497,44.61414850217785,2.2473230729302482,0.42409977380106745
201,7669,44.61872002400077,2.244958713816525,0.4271663296454527
202,3531,44.618363275078465,2.2451431323459445,0.4271609845269583
203,10436,44.61865708960062,2.244991246155665,0.4270678169458302
204,18182,44.630123221727246,2.2390718950335833,0.43196937374311895
205,12542,44.631542830911535,2.238340113325874,0.43149762020029286
206,19656,44.63697874145961,2.235540214742713,0.4289497489020477
207,16218,44.64564218870098,2.231085131634872,0.42868284379797705
208,8571,44.6475492109351,2.2301056591517425,0.4290412455152938
209,5678,44.649223577053625,2.229246036521427,0.42893630306816805
210,5400,44.64927981191898,2.2292171711905717,0.4283510024118755
211,12315,44.6512317270888,2.2282154856249736,0.4292886556860338
212,20698,44.67690580479362,2.2150818592697927,0.42951149000587646
213,18652,44.776082667207724,2.165070756916004,0.42936767643213414
214,9249,44.7783625917473,2.163934453624563,0.428679792052383
215,11715,44.77903956738235,2.163597167107783,0.42703627439782843
216,6056,44.77693904201426,2.1646438739285574,0.4260016062541247
217,15648,44.773412479807945,2.1664023239702366,0.4265286276321951
218,14167,44.78537715789373,2.1604421666494216,0.4245747160210097
219,15380,44.7877428498237,2.1592656495517186,0.42580261076984044
220,5987,44.788384625823674,2.1589465889732495,0.4256432568532459
221,8431,44.79548088846624,2.155421805016215,0.4248737813354636
222,112,44.80067897060914,2.15284351824268,0.4260335232079324
223,11582,44.80119348022353,2.1525884855114645,0.4267961883766699
224,2008,44.81759122913896,2.144476235920214,0.4328865727913447
225,19574,44.83278588547839,2.136986469093522,0.43547299127948313
226,20733,44.844080925979355,2.131435860241881,0.4352420902998406
227,5923,44.92136115367237,2.0938436320409086,0.43846030667662483
228,6606,44.92669446839217,2.0912738842109757,0.4383904541731306
229,12621,44.92708493000052,2.0910858722762007,0.43714149253547
230,5027,44.949192203769606,2.0804684802967346,0.44081171929745655
231,5860,44.95263795918344,2.0788184610884186,0.4418458393709343
232,19643,44.974823329311434,2.0682261644193067,0.44223632055799783
233,9099,44.9900455459139,2.0609896284435965,0.44075370808700526
234,3451,44.989834571817944,2.061089750826741,0.44056954720149544
235,10991,45.0076619383625,2.0526465188235856,0.44412872149855775
236,8262,45.00883032111251,2.052094369462031,0.4442019118605671
237,8611,45.0128237888865,2.0502082745498993,0.4470326475701717
238,13620,45.012274688873035,2.050467508919521,0.4466272148160529
239,2076,45.18449839018749,1.970745401443629,0.46636301458689783
240,14230,45.19271100268017,1.9670221962135035,0.4701523747206757
241,15080,45.194845452426826,1.9660556910792049,0.4697342907760889
242,7283,45.194966818915574,1.9660007491096922,0.46988443646357836
243,17915,45.1945107328652,1.966207224816517,0.4694908899434418
244,4527,45.19823809769982,1.964520436730177,0.47020761751389833
245,15859,45.19852977829394,1.9643885001594539,0.47010339613362806
246,1946,45.239563054800236,1.9459158493814401,0.47255670188914156
247,13853,45.24760844311493,1.9423143400268519,0.4718311869101166
248,9179,45.24336946880431,1.944211080694135,0.47023959379653074
249,19881,45.242901432309424,1.9444206184184698,0.46994058788838555
250,3579,45.25221336279357,1.9402559529858112,0.4606317226253578
251,7722,45.2713312362938,1.9317336149982802,0.4649027335386315
252,19298,45.27899750306407,1.9283266819684104,0.4676056285349989
253,13193,45.28455238296421,1.9258618162846872,0.4673182462242248
254,13758,45.29138339840081,1.9228350103835032,0.4688729490867001
255,3517,45.31270613442281,1.913417525333227,0.46928502228570135
256,7651,45.32021160195259,1.9101136171680873,0.4675607843982804
257,17924,45.32966412748995,1.905960729268836,0.46940895804589533
258,11156,45.340674839578625,1.901134648074283,0.47151049838114684
259,19406,45.342261824079,1.900440068665982,0.47232513691638217
260,6343,45.342760430480666,1.9002218947698803,0.4724076793445727
261,17559,45.34315850039819,1.9000477303401864,0.4704876345544647
262,2444,45.34243868455887,1.9003626774227742,0.470525161173406
263,10049,45.34628837530812,1.8986788966178816,0.4711727394073052
264,20706,45.35492710787192,1.8949059090306528,0.472759469729272
265,8446,45.36292889972694,1.8914177959099294,0.47132804583859883
266,16406,45.3876709383167,1.880672902171106,0.47199583564667474
267,9700,45.388310295363,1.880396054774342,0.47267370155980537
268,1215,45.388737842989606,1.8802109455151548,0.4732788992414746
269,13643,45.388093445476954,1.8804899481732862,0.47315902538394117
270,15552,45.388600413511604,1.8802704444284446,0.47347733161416655
271,1119,45.414157103274,1.8692382120422084,0.4734337415962499
272,10934,45.46874358625408,1.845890787130018,0.4790760103278462
273,8612,45.472542630535685,1.8442767775495348,0.47806841279502316
274,98,45.473621098485836,1.8438188517551066,0.4775135046863035
275,17173,45.47799830593696,1.8419614227308858,0.47781216827830864
276,7860,45.484366824635245,1.8392623396042451,0.47591770674017364
277,19506,45.48466597188867,1.8391356533692103,0.4779833662580941
278,17383,45.48512427246986,1.838941584021772,0.478223092119862
279,14894,45.51220141547137,1.8275119241371602,0.47762788326913724
280,19089,45.51681227703875,1.8255727024078179,0.47861295383375224
281,4228,45.54137763957471,1.815275711943869,0.4792745592345675
282,6462,45.54154409907351,1.8152061360899334,0.47975856870149464
283,2731,45.54193054308647,1.815044622562966,0.47956342732680546
284,12552,45.54256048306598,1.8147813711744076,0.47982021709056016
285,6338,45.543783396854565,1.814270425532995,0.47959701586520825
286,19451,45.53918238783308,1.816193521094224,0.48466000259897474
287,4459,45.54478249953001,1.813853097193186,0.4841782168534623
288,14562,45.54494932115556,1.8137834246269178,0.48425781848902916
289,6847,45.57966065398637,1.7993443953619277,0.4909647918198212
290,17321,45.57961317945338,1.7993640648501004,0.49079258727875197
291,20098,45.583835393481536,1.7976155719129399,0.48935544044318746
292,9366,45.58396318058207,1.7975626795295752,0.48875400269368946
293,17275,45.58404431716629,1.7975290970781646,0.48883338263705955
294,5424,45.589248543349655,1.795376376829196,0.48914007207618215
295,10612,45.587123067932836,1.7962552648794063,0.48989257042508894
296,1285,45.59349505799844,1.7936217227379008,0.4938652050582847
297,8803,45.588982239215056,1.7954864705170737,0.4935539304599836
298,12675,45.59354260676777,1.7936020853622847,0.495398936341427
299,13328,45.61195403445262,1.7860144053206402,0.49404740755364707
300,13108,45.61113147197726,1.7863527120747753,0.49406925505894744
301,11025,45.64059832870918,1.7742733443022314,0.4983904597638424
302,19599,45.64227400110721,1.773588894579787,0.49942985291164366
303,1788,45.673065541700744,1.7610585965536147,0.5127334988620976
304,18374,45.673234932445524,1.7609899101617204,0.5125465924726462
305,15361,45.67345265737729,1.7609016286353862,0.5141415813349907
306,7036,45.67411582173954,1.7606327608279067,0.514419728470548
307,10348,45.67933778973271,1.7585170437057522,0.5144460261144194
308,4950,45.67945796712454,1.7584683829291092,0.5145444119974234
309,6120,45.68528149132311,1.7561120047431684,0.5151447207157707
310,5040,45.68623152184494,1.7557278926699014,0.5146038508707768
311,8699,45.70885870946782,1.7466041588345451,0.5139900382770102
312,1328,45.71134090530103,1.745606178193239,0.5144295909061022
313,14540,45.73478167841585,1.7362097590956922,0.5125546436070937
314,15398,45.73551604149589,1.7359162023944725,0.5119402215179174
315,9696,45.735926362029716,1.7357522011360063,0.511022996136095
316,8334,45.73584951647941,1.7357829144005625,0.5109761266672388
317,20712,45.73539085375827,1.7359662418408144,0.5128865679377462
318,9457,45.77240719682412,1.721232909914192,0.5142093579183608
319,20694,45.777511606040804,1.7192110753413448,0.515399553912538
320,15516,45.777724659387,1.7191267374776649,0.5154215236627515
321,10071,45.77797130585481,1.7190291068341825,0.5152863384129751
322,2817,45.77935617176587,1.718481035102616,0.5156785969237583
323,8565,45.78097637966522,1.717840046703172,0.5162178309250993
324,16886,45.78116833167849,1.7177641222827118,0.5161281903510767
325,8731,45.78131890360628,1.7177045676297076,0.516157573682315
326,3436,45.78430716476191,1.716523068777175,0.5169512641213161
327,405,45.79235098435487,1.7133467394399144,0.5186154572592614
328,8752,45.79291262956582,1.7131251776172127,0.5173999756815827
329,5207,45.7929685490728,1.7131031196582533,0.5171850743452882
330,12253,45.79553489975041,1.7120911048124043,0.5167546370772788
331,3818,45.8153075672938,1.704313971105934,0.5143053342703533
332,14042,45.81585062204459,1.704100871936147,0.5142044412396405
333,827,45.825048187220304,1.7004957159170568,0.5147083207398288
334,14361,45.84462422258132,1.6928478980339154,0.5113630696585834
335,748,45.845702203415996,1.6924277611896714,0.5111064185910527
336,11729,45.84578998357685,1.6923935539671673,0.5112578602359691
337,17693,45.846937995352576,1.6919462466580188,0.5117819099127849
338,11806,45.873446380387406,1.6816504305984878,0.5136882555560068
339,18364,45.87356882341191,1.6816030195742024,0.5136476966904928
340,14939,45.874373441900225,1.6812914974149697,0.5141473626676807
341,5308,45.87491064816461,1.681083540716619,0.5141612770720809
342,1321,45.87693205692215,1.6803012682205676,0.5134467429440239
343,15852,45.94615424036714,1.6537312638502033,0.5175343605325682
344,889,45.94899590638686,1.652649552008473,0.5172474750057149
345,17821,45.96855794717424,1.6452222192062864,0.5154145526029696
346,6514,45.98781024107822,1.6379450834184575,0.5175790910940024
347,9083,45.995009919997315,1.6352319683084728,0.5170189604246856
348,11424,46.00290699731644,1.6322612145607114,0.5157962449600825
349,7861,46.011274487257296,1.62911938774982,0.5187181947427376
350,18628,46.01102713266121,1.629212177702451,0.5190570967015309
351,15497,46.03742790039096,1.6193382368151075,0.5194883027507045
352,17538,46.04036144885245,1.6182447844773837,0.5208502673151354
353,6531,46.051283916986854,1.614180026593368,0.522439921782794
354,12629,46.05144081691214,1.6141217112885993,0.522598383234927
355,7,46.05403021999095,1.613159606969718,0.5236290756504061
356,8345,46.30547255282893,1.522415179771043,0.5296791590433639
357,13449,46.30534485129361,1.5224599460810728,0.5295461344602101
358,14243,46.30620714795682,1.5221576899243598,0.5294461545946951
359,10305,46.318261227781726,1.5179387160765652,0.5289382382061216
360,1101,46.32032290422956,1.5172182934295793,0.5288445577342836
361,8915,46.318928748711315,1.5177054232213445,0.5266622579196957
362,10957,46.34605380268452,1.508255718483373,0.5298666738738238
363,7065,46.346184949164034,1.5082101734789155,0.5299167335364536
364,19206,46.35533676958503,1.5050352918804153,0.5284781110718214
365,19139,46.35823304805292,1.5040319293417013,0.5285826840753649
366,3229,46.429930839620475,1.4794056633608,0.5318917908957858
367,4298,46.44326055825431,1.4748719126937597,0.5352291451788935
368,5717,46.444120454879005,1.4745799191533964,0.5352793736792057
369,9830,46.446684576522884,1.4737095681608936,0.5347473205338145
370,16539,46.45654959420176,1.4703658296873543,0.5376819143225557
371,10527,46.45722488621354,1.4701372177319554,0.5376051249602457
372,4827,46.45706277934238,1.470192093813126,0.537666757864554
373,16109,46.457024727337256,1.4702049753956699,0.5373607407023699
374,9177,46.45858112435594,1.4696781870606805,0.5374158145562907
375,14363,46.45859266170689,1.469674282758137,0.5374872640313398
376,6021,46.45908332946422,1.4695082477105847,0.5369597165522437
377,15425,46.47512961597851,1.464088735591355,0.541184137456859
378,14826,46.47610484460615,1.4637600045095982,0.5403375726842946
379,4070,46.48185851161861,1.461822054199061,0.5429976361407102
380,6246,46.48250095836545,1.4616058245662689,0.5432601963762881
381,3266,46.48261251837802,1.4615682798410403,0.5432726275496368
382,12335,46.486579335208646,1.460233902621171,0.5432493491276694
383,17928,46.531692926025904,1.4451438141746855,0.5490809598956852
384,7529,46.53539140658993,1.4439136440186102,0.5488250304716009
385,3768,46.535315246828276,1.4439389653357777,0.5486597578569044
386,8362,46.53521628079397,1.4439718698619333,0.5488322962948964
387,19435,46.57496807108451,1.430815228369942,0.5467602980701725
388,7134,46.58258700567367,1.4283073146203666,0.5473287570848795
389,370,46.58600564641934,1.427183434749983,0.5480819775961816
390,12200,46.59522787055448,1.4241560325071447,0.5493484909617692
391,16246,46.62779677641021,1.413515851803785,0.5558626401059007
392,533,46.62784482693803,1.4135002126902658,0.5557660334161697
393,4770,46.64822149904079,1.4068837420676341,0.5570274255150367
394,4431,46.65310271255606,1.4053033761067868,0.5568232409567053
395,3664,46.66382997834697,1.4018364980451414,0.5588139684891553
396,2854,46.665611340003466,1.4012616195186949,0.5597142491920718
397,14597,46.68361458018384,1.3954648539120176,0.5630376862674765
398,4176,46.68536963662673,1.394901037219354,0.5637912307660489
399,18298,46.71412364445922,1.3856961056245904,0.5613505367529025
400,3404,46.7089683631259,1.3873419692425957,0.5644125959974189
401,17435,46.73673062629497,1.378501675287422,0.5656415296452675
402,5999,46.73265670618204,1.3797953920561514,0.5652852157744132
403,11617,46.7376724952652,1.378202747433874,0.5668759827597679
404,424,46.737440808006795,1.3782762737039207,0.5666440769507655
405,9951,46.73739553856001,1.3782906404831938,0.5667949339240632
406,8650,46.73869167004567,1.3778793574901411,0.5679787431005159
407,10391,46.7364929711613,1.378577111881123,0.5712025819100777
408,11774,46.74454150629938,1.376024638437726,0.569559183299941
409,5441,46.74575643090644,1.375639753883799,0.5695412321514707
410,8010,46.74757993226279,1.3750622760412514,0.5702067861469925
411,19283,46.74770738236539,1.3750219234086511,0.5698575224030656
412,7341,46.74767327839522,1.375032721126039,0.5698742012928828
413,17917,46.74613080679378,1.3755211743995979,0.5696151834847607
414,7353,46.74610302715827,1.3755299729454387,0.5696818074723505
415,18501,46.76309234523551,1.3701595003445954,0.5674129864649659
416,14501,46.7663124035829,1.369143977813879,0.5674970614554895
417,7369,46.76714773958668,1.3688806575731882,0.5678270227907907
418,14240,46.76932778141627,1.368193688628294,0.568868158391216
419,4366,46.76967425337261,1.3680845410670956,0.5689421490611254
420,20011,46.775765781108056,1.3661669751170449,0.5691428633332862
421,3993,46.77520495137649,1.3663434075984804,0.5692219579018697
422,13772,46.77596257792978,1.366105069834239,0.5696452109480629
423,13852,46.7852403348373,1.3631897985445014,0.5712830488146036
424,2064,46.783580104994144,1.363711021154241,0.5684281528630983
425,17699,46.79534097954719,1.3600230310619903,0.570573738129103
426,2033,46.85418174053457,1.3417209061078843,0.5727948340143977
427,720,46.85807777629584,1.3405177942067092,0.5726333756998383
428,5424,46.95842436467048,1.3098993432654558,0.5744810180034801
429,45,46.96130329703269,1.3090313004715999,0.5750734569724624
430,17950,46.97011002205006,1.3063795057971124,0.5749604422760154
431,11127,46.97438117487359,1.3050953532481424,0.5751965686091293
432,14738,46.97467214664008,1.3050079164523198,0.5750347729781026
433,12984,46.974777253674475,1.3049763333081954,0.5751139521661127
434,1063,46.974107403258515,1.3051776267605932,0.5750087444474119
435,17309,46.9780308883842,1.3039990410800408,0.5767206521863093
436,253,46.97900348528055,1.3037070448722963,0.5764367635426244
437,19170,46.993164707842524,1.2994629158246949,0.5768744375896824
438,16445,47.0013295161248,1.2970221990058555,0.5790588745736419
439,7366,47.02969760075037,1.2885776690697632,0.5852839405374248
440,16270,47.04131059345083,1.2851366274752736,0.5883280750609782
441,13280,47.04125007960231,1.2851545344734638,0.5882020613668237
442,4903,47.0413646874873,1.285120620411506,0.5882293177861115
443,14009,47.03832570295293,1.286020200903367,0.5879696854305665
444,19400,47.03866190201798,1.2859206504663716,0.5883471049806878
445,18956,47.04421393389475,1.2842777765354882,0.5877531256243195
446,1995,47.04736247306822,1.2833470409052594,0.5880302279605525
447,17116,47.04838432127016,1.2830451186715066,0.5883867723244925
448,9458,47.055122844803854,1.2810558864547292,0.5877914384946906
449,5239,47.055195836882746,1.281034355868817,0.5877519158533815
450,10323,47.054968973212326,1.281101275380521,0.5873914405963289
451,18553,47.056865479615894,1.2805419575765653,0.5881110201593004
452,505,47.11630879431222,1.263134163338622,0.5899081334415204
453,19096,47.13589550435298,1.257450246739617,0.5897098639200323
454,16952,47.13627511067276,1.257340340853272,0.5897496282329374
455,20088,47.13664859481875,1.2572322168702594,0.5898556614202346
456,20565,47.135924047634916,1.2574419823843337,0.589315676730686
457,11853,47.1360230094805,1.257413329622968,0.5893549793442013
458,7100,47.13588076145976,1.257454515383809,0.589243393237006
