step,action,psnr_value,mse_value,ssim_value,rank,action
1,77678,7.5428849711684585,0.17610004626380768,0.10554949939250946,1,[ 4 24  7  3]
2,164171,7.560783959850413,0.1753783131574482,0.09134849905967712,2,[10 12 16 21]
3,48851,7.601459222137782,0.1737536572692503,0.0706133246421814,3,[3 3 4 1]
4,99298,7.598124201402369,0.17388962390699497,0.07362766563892365,4,[ 6  8 21 23]
5,158388,7.57916495536225,0.1748328507178712,0.09541110694408417,5,[10  3 10 13]
6,191529,7.554612045049901,0.17572164818011193,0.11354297399520874,6,[12  6 11  4]
7,164082,6.968262062774625,0.2032724846218698,0.038034405559301376,7,[10 12 13  7]
8,313158,6.175645363717437,0.24191513010829563,0.057622384279966354,8,[20  1  1  8]
9,196519,6.709955748881123,0.21769420185509245,0.05741070583462715,9,[12 14 10 19]
10,126277,6.8536089276742125,0.2122506607191488,0.10217824578285217,10,[8 2 1 2]
11,157661,6.849323555203393,0.21248758631092832,0.09102004021406174,11,[10  2  6 11]
12,80253,6.873054094929372,0.2111128990049362,0.09408459812402725,12,[ 5  3 10  3]
13,114576,6.896986162625353,0.2097781601068338,0.1046544760465622,13,[7 8 8 1]
14,273475,6.9242978584166215,0.20829354741938527,0.110416479408741,14,[17 12 14  0]
15,98810,7.399951128064551,0.18844499091670394,0.14948014914989471,15,[ 6  8  2 10]
16,178724,7.410170475459676,0.1882748547841534,0.15134169161319733,16,[11 10 23 24]
17,389497,7.408878160530468,0.18806945330986147,0.1487167477607727,17,[24 23  4 22]
18,185840,7.4704664917119725,0.18486569902529426,0.15166591107845306,18,[11 22  8 15]
19,338856,7.5211405914433005,0.18321252022478937,0.15632344782352448,19,[21 17  4  6]
20,24036,7.5577248124437935,0.18041571704199122,0.1491108387708664,20,[ 1 13 11 11]
21,345758,7.633355845057607,0.17641134296025893,0.1782374531030655,21,[22  3  5  8]
22,164863,7.655219939359624,0.1793596164234826,0.18693925440311432,22,[10 13 19 13]
23,180558,7.55634368322823,0.18812748140558824,0.18201296031475067,23,[11 13 22  8]
24,64221,7.589916912258809,0.180162682342456,0.17087307572364807,24,[ 4  2 18 21]
25,48049,7.589436815317451,0.18019809802521985,0.17072494328022003,25,[ 3  1 21 24]
26,301864,7.553956494670313,0.18253744392719837,0.15540561079978943,26,[19  7 24 14]
27,300534,7.561084196200163,0.18221913828733813,0.15202420949935913,27,[19  5 21  9]
28,65456,7.563126241764538,0.18258349479118455,0.15242154896259308,28,[ 4  4 18  6]
29,202682,7.622352378582981,0.17751729221770757,0.16080479323863983,29,[12 24  7  7]
30,378860,7.734579608788735,0.17327822622235758,0.17315930128097534,30,[24  6  4 10]
31,334392,7.794835386504487,0.1739385276481,0.1765725463628769,31,[21 10  0 17]
32,205463,7.796524145767357,0.17387744693992407,0.1764669269323349,32,[13  3 18 13]
33,357689,7.907164811828863,0.1705668783121468,0.18405166268348694,33,[22 22  7 14]
34,132611,7.942954401149476,0.17062051602411957,0.18419940769672394,34,[ 8 12  4 11]
35,115552,7.912308700329378,0.1728241896835627,0.17822356522083282,35,[ 7  9 22  2]
36,55395,7.913326897821045,0.17290657939175694,0.17902299761772156,36,[ 3 13 15 20]
37,66942,7.936302591982654,0.17145385516584682,0.1726527214050293,37,[ 4  7  2 17]
38,377393,7.91970999119859,0.1720611672649231,0.17057570815086365,38,[24  3 20 18]
39,89108,7.90923526814816,0.17149951708416847,0.17189966142177582,39,[ 5 17 14  8]
40,113086,7.9523267783051,0.1690872660603247,0.17784103751182556,40,[ 7  5 23 11]
41,298684,7.956378450277947,0.17019747937662894,0.17428575456142426,41,[19  2 22  9]
42,36630,7.976210196442668,0.16891638473405618,0.1731852889060974,42,[ 2  8 15  5]
43,358121,7.98006204410474,0.16860712193591246,0.17286895215511322,43,[22 22 24 21]
44,139207,7.97668013079869,0.16944967702114846,0.17961186170578003,44,[ 8 22 18  7]
45,179951,7.979015958992201,0.16931950469808144,0.1797783076763153,45,[11 12 23  1]
46,357190,8.036168001471871,0.16472804968150645,0.18313775956630707,46,[22 21 12 15]
47,125911,8.035699634472579,0.16421229822687572,0.1854497790336609,47,[ 8  1 11 11]
