step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.4299813670882155,0.18087557055744352,0.23211507499217987,1,[0 0 0 0]
2,0,7.46548705559435,0.17940293077212072,0.23233622312545776,2,[0 0 0 0]
3,0,7.465487434998437,0.17940291511322673,0.232338547706604,2,[0 0 0 0]
4,0,7.465487869546506,0.17940289717778785,0.23233802616596222,2,[0 0 0 0]
5,0,7.465487892744812,0.17940289622220032,0.232337087392807,2,[0 0 0 0]
6,0,7.465487892472171,0.17940289623161323,0.23233796656131744,2,[0 0 0 0]
7,0,7.465487961237631,0.17940289339429316,0.2323378026485443,2,[0 0 0 0]
8,0,7.465487993794847,0.17940289205235668,0.23233741521835327,2,[0 0 0 0]
9,0,7.465488000444362,0.1794028917786745,0.23233753442764282,2,[0 0 0 0]
10,0,7.4654879993867045,0.17940289182304034,0.23233747482299805,2,[0 0 0 0]
11,0,7.465487954286559,0.1794028936807045,0.23233725130558014,2,[0 0 0 0]
12,0,7.465487737641643,0.17940290262358854,0.23233681917190552,2,[0 0 0 0]
13,0,7.465487707884197,0.17940290385348734,0.23233678936958313,2,[0 0 0 0]
14,0,7.465487601505778,0.1794029082417629,0.23233667016029358,2,[0 0 0 0]
15,0,7.4654877775374775,0.17940290097502246,0.23233690857887268,2,[0 0 0 0]
16,0,7.465487927845035,0.17940289477488738,0.23233717679977417,2,[0 0 0 0]
17,0,7.465487945596627,0.17940289403950763,0.23233720660209656,2,[0 0 0 0]
18,0,7.465487997979851,0.1794028918810234,0.23233747482299805,2,[0 0 0 0]
19,0,7.46548800093287,0.17940289175504864,0.23233754932880402,2,[0 0 0 0]
20,0,7.465487983627172,0.1794028924721995,0.23233769834041595,2,[0 0 0 0]
21,0,7.46548799539287,0.1794028919857161,0.23233762383460999,2,[0 0 0 0]
22,0,7.46548798486393,0.17940289242063162,0.23233769834041595,2,[0 0 0 0]
23,0,7.465488000277745,0.17940289178400692,0.23233753442764282,2,[0 0 0 0]
24,0,7.465487997961655,0.1794028918817432,0.23233747482299805,2,[0 0 0 0]
25,0,7.4654879933882246,0.17940289206916069,0.23233741521835327,2,[0 0 0 0]
26,0,7.4654879952353586,0.17940289199270376,0.23233743011951447,2,[0 0 0 0]
27,0,7.465487992083554,0.17940289212090027,0.23233740031719208,2,[0 0 0 0]
28,0,7.4654879998639725,0.1794028918000812,0.23233748972415924,2,[0 0 0 0]
29,0,7.465487987796111,0.17940289229712295,0.23233738541603088,2,[0 0 0 0]
30,0,7.4654880001501125,0.17940289178757218,0.23233748972415924,2,[0 0 0 0]
31,0,7.465488000199115,0.17940289178517985,0.23233748972415924,2,[0 0 0 0]
32,0,7.46548799992619,0.17940289179676708,0.2323375642299652,2,[0 0 0 0]
33,0,7.465487998890534,0.1794028918399559,0.2323375940322876,2,[0 0 0 0]
34,0,7.465487998326136,0.1794028918627123,0.2323376089334488,2,[0 0 0 0]
35,0,7.465487995354788,0.17940289198517884,0.23233762383460999,2,[0 0 0 0]
36,0,7.465487987696332,0.1794028923013175,0.23233768343925476,2,[0 0 0 0]
37,0,7.465487993851244,0.1794028920482814,0.23233765363693237,2,[0 0 0 0]
38,0,7.465487998177367,0.1794028918713374,0.2323376089334488,2,[0 0 0 0]
39,0,7.465487990900673,0.17940289217040592,0.23233766853809357,2,[0 0 0 0]
