step,action,psnr_value,mse_value,ssim_value,rank,action
1,2728,3.8900274557970898,0.4083257547023356,0.12646129727363586,1,[2 7 2 8]
2,84,3.860513101960705,0.4112116598483385,0.1273932158946991,2,[0 0 8 4]
3,1962,4.83230975762829,0.32883076119626026,0.14625957608222961,3,[1 9 6 2]
4,5394,5.3268445617806615,0.29333871775866555,0.19525708258152008,4,[5 3 9 4]
5,2917,5.3433329157877,0.29222634171002027,0.18802526593208313,5,[2 9 1 7]
6,274,5.535653612467215,0.27959488131364196,0.186166912317276,6,[0 2 7 4]
7,6511,5.569153503495209,0.2774499339715112,0.18186190724372864,7,[6 5 1 1]
8,5422,5.5685017519139866,0.2774910256977455,0.18324051797389984,8,[5 4 2 2]
9,9034,5.5645602373091645,0.2777421883944771,0.16542930901050568,9,[9 0 3 4]
10,7731,5.550516757799389,0.27865888036987596,0.16460633277893066,10,[7 7 3 1]
11,3495,5.560745507566251,0.2780048171630187,0.163284033536911,11,[3 4 9 5]
12,8165,6.059970353751055,0.24783935435465537,0.14455600082874298,12,[8 1 6 5]
13,3888,6.111884057208119,0.2449203611590201,0.16051557660102844,13,[3 8 8 8]
14,5229,6.144266620320814,0.24310367952515663,0.15916769206523895,14,[5 2 2 9]
15,5277,6.186307024038639,0.24093746965088939,0.18463030457496643,15,[5 2 7 7]
16,4912,6.25174447741112,0.23740948184626176,0.19373144209384918,16,[4 9 1 2]
17,2788,6.386696161637861,0.2300616394157987,0.18773536384105682,17,[2 7 8 8]
18,5187,6.416940228824972,0.22892686503590085,0.20273074507713318,18,[5 1 8 7]
19,572,6.478024154670984,0.2302997225940635,0.22633740305900574,19,[0 5 7 2]
20,1776,6.478292695516847,0.23037245807470755,0.22649666666984558,20,[1 7 7 6]
21,1720,6.551014416839589,0.22353687987655577,0.230112224817276,21,[1 7 2 0]
22,1903,6.586044007809661,0.2209445565845999,0.2176336944103241,22,[1 9 0 3]
23,9233,6.768151172743043,0.2119714525476592,0.23084132373332977,23,[9 2 3 3]
24,3799,6.7852955853362005,0.2111101404904605,0.23080548644065857,24,[3 7 9 9]
25,3143,7.2608635497065235,0.18939108818856767,0.22570998966693878,25,[3 1 4 3]
26,2802,7.241587921820402,0.19023722834259388,0.2246187925338745,26,[2 8 0 2]
27,4504,7.238573422960355,0.19031542115524644,0.22834894061088562,27,[4 5 0 4]
28,4533,7.291940760569751,0.18823419881642395,0.24640639126300812,28,[4 5 3 3]
29,5635,7.3749036560988825,0.18454732195055384,0.26265525817871094,29,[5 6 3 5]
30,7800,7.432619328694434,0.18285993341838094,0.28508859872817993,30,[7 8 0 0]
31,6706,7.502690647583503,0.18011099765207292,0.308104008436203,31,[6 7 0 6]
32,4783,7.669952675761474,0.17280228722527227,0.3103383183479309,32,[4 7 8 3]
33,4964,7.8841521297963455,0.16459561363745706,0.33524438738822937,33,[4 9 6 4]
34,3775,8.074126716958668,0.16124829666390725,0.368168443441391,34,[3 7 7 5]
35,4822,8.120472087537376,0.1586766097252621,0.3895809054374695,35,[4 8 2 2]
36,7056,8.12389739617531,0.15869241207194137,0.38964584469795227,36,[7 0 5 6]
37,1749,9.000145019137044,0.13177348691021507,0.5122443437576294,37,[1 7 4 9]
38,3800,9.027695388074688,0.1316593405721369,0.5126615762710571,38,[3 8 0 0]
39,4743,9.130387823967373,0.1287961528998676,0.5190976858139038,39,[4 7 4 3]
40,9258,9.125566205711458,0.12911682313953662,0.5280515551567078,40,[9 2 5 8]
41,6949,9.143377618962429,0.12896864500075536,0.5326629877090454,41,[6 9 4 9]
42,6318,9.147791690412616,0.12874003514768448,0.5101782083511353,42,[6 3 1 8]
43,8950,9.442961339941267,0.11841981724476341,0.5333596467971802,43,[8 9 5 0]
44,183,9.422697646229434,0.11942873864362141,0.533915638923645,44,[0 1 8 3]
45,9157,9.60163463846901,0.11490055197193215,0.5273813009262085,45,[9 1 5 7]
46,7191,9.618085333388397,0.11446609063920732,0.5266826748847961,46,[7 1 9 1]
47,7038,9.749589489572184,0.11082522802480951,0.5400611758232117,47,[7 0 3 8]
48,4079,9.751579441389369,0.11061659468909284,0.5395814180374146,48,[4 0 7 9]
49,6698,9.893550437540119,0.10719926422811113,0.5592185258865356,49,[6 6 9 8]
50,4517,10.252102088320225,0.09881124758557462,0.5656449198722839,50,[4 5 1 7]
51,5531,10.289298599147031,0.09834264593452417,0.5676494836807251,51,[5 5 3 1]
52,1197,10.275786430979434,0.09846793442788111,0.5679284930229187,52,[1 1 9 7]
53,8268,10.464144449863992,0.0940913511130384,0.5747199058532715,53,[8 2 6 8]
54,4805,10.46992661138438,0.09410952587935753,0.5725084543228149,54,[4 8 0 5]
55,1879,10.471273436360494,0.0941852129646668,0.5720870494842529,55,[1 8 7 9]
56,7799,10.459640984900705,0.09458557562618808,0.5872562527656555,56,[7 7 9 9]
57,5535,10.479579464455796,0.09439511241025685,0.5914777517318726,57,[5 5 3 5]
58,9540,10.497015355846646,0.09410848327039276,0.5949692726135254,58,[9 5 4 0]
59,1159,10.735674402911876,0.0878902512906825,0.6162542104721069,59,[1 1 5 9]
60,9845,10.762692754380792,0.0874540893454065,0.6213600635528564,60,[9 8 4 5]
61,4744,10.746850415408648,0.08766819340450184,0.6210412979125977,61,[4 7 4 4]
