step,action,psnr_value,mse_value,ssim_value,rank,action
1,185,3.96214189540696,0.4016045605699128,0.06677429378032684,1,[0 1 8 5]
2,1656,4.333558839340579,0.3687016191507712,0.07271397858858109,2,[1 6 5 6]
3,869,4.656098738733579,0.34232219178753437,0.09540378302335739,3,[0 8 6 9]
4,8014,5.0404496153919425,0.31334658005147503,0.0789635181427002,4,[8 0 1 4]
5,5503,5.211947665725473,0.3012228700618925,0.09122544527053833,5,[5 5 0 3]
6,342,5.30195287168131,0.2950829618248645,0.06943541765213013,6,[0 3 4 2]
7,2805,5.522506629123574,0.2806488237845042,0.06178370118141174,7,[2 8 0 5]
8,6227,5.544284736788163,0.28208549253060483,0.12147004902362823,8,[6 2 2 7]
9,3153,5.702517718997373,0.2708130047581381,0.10260014235973358,9,[3 1 5 3]
10,803,5.872857115602034,0.26073777814520527,0.19714103639125824,10,[0 8 0 3]
11,1274,6.276831194830324,0.2371815358566164,0.22923831641674042,11,[1 2 7 4]
12,7339,6.310288518717504,0.23538096467327135,0.22886820137500763,12,[7 3 3 9]
13,636,6.322567884281545,0.23530937877801988,0.25006967782974243,13,[0 6 3 6]
14,2533,6.3643614263557415,0.23285877661255655,0.2434171736240387,14,[2 5 3 3]
15,5809,6.3675753411034215,0.23259794178244192,0.24141435325145721,15,[5 8 0 9]
16,7736,6.5909814328616,0.22123930437854142,0.26121342182159424,16,[7 7 3 6]
17,1175,6.615443094604311,0.21993848695266935,0.28013449907302856,17,[1 1 7 5]
18,7839,6.637461370641886,0.21875835580503236,0.2870275378227234,18,[7 8 3 9]
19,7767,6.681833758556129,0.21663996856044831,0.28639301657676697,19,[7 7 6 7]
20,2367,6.687525612986192,0.21675060750021657,0.30070406198501587,20,[2 3 6 7]
21,7510,6.696812575683361,0.21618593881622472,0.30260902643203735,21,[7 5 1 0]
22,4262,6.699345043910662,0.2160554192744408,0.2979208528995514,22,[4 2 6 2]
23,7354,6.6804079089881245,0.2173347825706196,0.3151314854621887,23,[7 3 5 4]
24,9136,6.806459617787965,0.21130293609169257,0.36801010370254517,24,[9 1 3 6]
25,9813,6.948139474365066,0.20472168849817535,0.3650333881378174,25,[9 8 1 3]
26,3843,7.1216511015434225,0.19658482763858046,0.3628559410572052,26,[3 8 4 3]
27,4649,7.124533751775446,0.19606562988374207,0.34746402502059937,27,[4 6 4 9]
28,8658,7.140349546134885,0.19589726541770006,0.35261720418930054,28,[8 6 5 8]
