step,action,psnr_value,mse_value,ssim_value,rank,action
1,3816,3.8589988883605923,0.41126175028092576,0.051503412425518036,1,[3 8 1 6]
2,9381,3.9690528644836776,0.40281619010238784,0.11004350334405899,2,[9 3 8 1]
3,6956,4.4792067109850375,0.35838305178127483,0.07403752207756042,3,[6 9 5 6]
4,1546,4.6417105713311155,0.34535411902121266,0.09030140936374664,4,[1 5 4 6]
5,9281,4.69792934967905,0.3410035090849851,0.08702760189771652,5,[9 2 8 1]
6,4191,4.759083832146324,0.3362636793288402,0.09600958973169327,6,[4 1 9 1]
7,6261,5.108102006868318,0.31045116732799216,0.14773371815681458,7,[6 2 6 1]
8,6157,5.089449387092605,0.31194993326818804,0.1781572550535202,8,[6 1 5 7]
9,5893,5.290917507366442,0.29777227005368334,0.18955710530281067,9,[5 8 9 3]
10,3834,5.474563637036034,0.2855945336600416,0.16346946358680725,10,[3 8 3 4]
11,8229,5.491752430961175,0.28453168320294936,0.1726585328578949,11,[8 2 2 9]
12,6129,5.480909595828535,0.28393595789046683,0.17892871797084808,12,[6 1 2 9]
13,2150,5.958214200507713,0.25452299963821134,0.2982630133628845,13,[2 1 5 0]
14,2059,6.06235378970129,0.24846702262722828,0.29222428798675537,14,[2 0 5 9]
15,9069,6.057665474841435,0.24874305433767888,0.28934329748153687,15,[9 0 6 9]
16,8966,6.096449452673914,0.2464270576134004,0.2768993377685547,16,[8 9 6 6]
17,786,6.1173349112242645,0.24524979121379148,0.27086520195007324,17,[0 7 8 6]
18,6202,6.330556793133569,0.23940892390644877,0.27905625104904175,18,[6 2 0 2]
19,2783,6.34881058007106,0.23852761952947787,0.2775367498397827,19,[2 7 8 3]
20,8245,6.364469618722327,0.23778212555007486,0.27864402532577515,20,[8 2 4 5]
21,1997,6.428469553615343,0.23788258589371253,0.28274622559547424,21,[1 9 9 7]
22,1014,6.662678071015616,0.22141581189557655,0.2948187291622162,22,[1 0 1 4]
23,3394,6.697692166259138,0.21959034772851738,0.2678437829017639,23,[3 3 9 4]
24,5257,6.961364649421554,0.20580067779577804,0.3033682703971863,24,[5 2 5 7]
25,9791,7.190340417632978,0.19541140319677652,0.3538265824317932,25,[9 7 9 1]
26,2156,7.4704581079304235,0.18774761383236693,0.37393954396247864,26,[2 1 5 6]
27,7119,7.53550039534538,0.1852498325370834,0.4044221043586731,27,[7 1 1 9]
28,3576,7.534901393497836,0.18540159938522266,0.4059745669364929,28,[3 5 7 6]
29,9657,7.736752242620088,0.17830880550209258,0.41733241081237793,29,[9 6 5 7]
30,3997,8.11275497275314,0.1598550073181468,0.4522780478000641,30,[3 9 9 7]
31,5825,8.207963232783616,0.15557403897342736,0.45534563064575195,31,[5 8 2 5]
32,8706,8.228161216618226,0.15472376485267886,0.4529445767402649,32,[8 7 0 6]
33,6369,8.309688664107536,0.15297837357873503,0.4523618221282959,33,[6 3 6 9]
34,2355,8.322434224232163,0.15240986745071494,0.44888296723365784,34,[2 3 5 5]
35,9868,8.453931907078273,0.14706949971267022,0.4545409083366394,35,[9 8 6 8]
36,3603,8.402509209282375,0.1489253672742052,0.45633941888809204,36,[3 6 0 3]
37,5748,8.56753758454007,0.14305299122264842,0.45640841126441956,37,[5 7 4 8]
38,2579,8.572511251010027,0.14293491242657183,0.45850124955177307,38,[2 5 7 9]
39,7794,8.608339556124736,0.14178673247253756,0.4604763984680176,39,[7 7 9 4]
40,7708,8.608678733719435,0.14140043528299429,0.46026867628097534,40,[7 7 0 8]
41,169,8.62173259528737,0.14091338850030583,0.4614993929862976,41,[0 1 6 9]
42,6876,8.615303067870022,0.14105109940287094,0.46542492508888245,42,[6 8 7 6]
43,9775,9.0137561084894,0.12827644460503507,0.46770724654197693,43,[9 7 7 5]
44,4303,9.02298389529915,0.12797079083087737,0.46757540106773376,44,[4 3 0 3]
45,2989,9.244978559076529,0.12204568613378797,0.4734053611755371,45,[2 9 8 9]
46,6098,9.845447192211548,0.10671069937545326,0.4968969225883484,46,[6 0 9 8]
47,357,10.142132202726843,0.0995070710984146,0.4900023341178894,47,[0 3 5 7]
48,3599,10.310034193703544,0.09605665045159185,0.5093340277671814,48,[3 5 9 9]
49,4816,10.309925525811982,0.0960294994205742,0.5095158815383911,49,[4 8 1 6]
50,6251,10.481029158768624,0.09211049117429866,0.5280870795249939,50,[6 2 5 1]
51,5665,10.589441877381525,0.08971774702909897,0.5446709394454956,51,[5 6 6 5]
52,3257,10.588583384992367,0.08975658718809712,0.5451434850692749,52,[3 2 5 7]
53,9498,10.666756509596445,0.08824333201249146,0.5508946776390076,53,[9 4 9 8]
54,8682,10.658715917104399,0.08867243458921621,0.5492383241653442,54,[8 6 8 2]
55,7898,10.972842583151499,0.08230944539292978,0.5512800216674805,55,[7 8 9 8]
56,7601,10.99531310035567,0.08185133787692848,0.5526010990142822,56,[7 6 0 1]
57,8980,10.99293213843113,0.08189614236911438,0.5540505647659302,57,[8 9 8 0]
58,1839,11.103517755408294,0.07971623052961035,0.5753927230834961,58,[1 8 3 9]
59,5731,11.38850044179163,0.07521944322237686,0.5933812856674194,59,[5 7 3 1]
60,4744,11.424837921754916,0.07462177046050869,0.595645546913147,60,[4 7 4 4]
61,9106,11.752883518673638,0.06973709545102906,0.6188452243804932,61,[9 1 0 6]
62,2327,11.788404880633049,0.06885083887638757,0.6193328499794006,62,[2 3 2 7]
63,8511,11.780370288261551,0.06910266280286806,0.6177915930747986,63,[8 5 1 1]
64,9688,11.932060249358605,0.0667039617071714,0.6256329417228699,64,[9 6 8 8]
65,2069,11.950112845740112,0.06650941714641817,0.6255835294723511,65,[2 0 6 9]
66,4823,11.907196634832804,0.06754203324888745,0.6288016438484192,66,[4 8 2 3]
67,5928,11.910081354353126,0.06747465784035399,0.6299187541007996,67,[5 9 2 8]
68,8654,12.112709640600723,0.06347727964317527,0.6424702405929565,68,[8 6 5 4]
69,6950,12.243969090575536,0.061987038350462174,0.6502903699874878,69,[6 9 5 0]
70,9314,12.28504538891989,0.06132441815155744,0.6516441106796265,70,[9 3 1 4]
71,3355,12.308572593714604,0.06046644135061797,0.6501850485801697,71,[3 3 5 5]
72,5535,12.360689417043817,0.05987155636043781,0.6534231901168823,72,[5 5 3 5]
73,551,12.439941595709517,0.05867321588452001,0.6566826701164246,73,[0 5 5 1]
74,5275,12.766617131726814,0.05482899418936881,0.6745976209640503,74,[5 2 7 5]
75,139,12.765257192539629,0.054858449085355684,0.6743877530097961,75,[0 1 3 9]
76,4353,12.743048044743013,0.05558156210647439,0.6667040586471558,76,[4 3 5 3]
77,4247,12.875807034756427,0.0535223704048326,0.671575665473938,77,[4 2 4 7]
78,1208,13.008650885597717,0.05148865069603801,0.6788440942764282,78,[1 2 0 8]
79,5624,12.994341928593025,0.05174828161529149,0.6799746155738831,79,[5 6 2 4]
80,1528,13.161964558041223,0.04980736454100114,0.6871320009231567,80,[1 5 2 8]
81,8232,13.254083276175738,0.048679570178974244,0.6925482749938965,81,[8 2 3 2]
82,195,13.343031151810411,0.047725253638391224,0.6966155767440796,82,[0 1 9 5]
83,4157,13.337925998318427,0.04790134011122973,0.6962059140205383,83,[4 1 5 7]
84,6130,13.428573150781064,0.04688574105146472,0.6985615491867065,84,[6 1 3 0]
85,3331,13.879611057813172,0.04239458055049681,0.7018108367919922,85,[3 3 3 1]
86,1668,13.878434884762441,0.042413460503818216,0.7017272710800171,86,[1 6 6 8]
87,3580,13.891766968851144,0.04229981783799019,0.7011877298355103,87,[3 5 8 0]
