step,action,psnr_value,mse_value,ssim_value,rank
1,13022,3.247988629111439,9.369637247330036,0.0035643884912133217,1
2,8530,3.908190702882832,2.383288496723342,0.04397663101553917,2
3,2246,3.9199478457646055,2.810724537484041,0.04867946356534958,3
4,17339,3.8644109545436836,1.6880007589605843,-0.005326211452484131,4
5,38353,3.7636541705647195,2.2260959574756107,-0.0015541682951152325,5
6,26732,3.6031084500964274,2.712414994593548,-0.023703260347247124,6
7,41067,3.6772730554510686,2.3990762968006956,0.024390796199440956,7
8,26086,3.5586060769263983,3.1472724187108625,-0.0011893024202436209,8
9,22936,3.6075278145579173,2.7813770951659214,0.0028444507624953985,9
10,20221,3.5967275847225144,3.137586926026787,0.013199915178120136,10
11,23147,3.5820182079148024,4.806033778006087,0.029171185567975044,11
12,23372,3.587097759147995,4.15735829174829,0.021770859137177467,12
13,16861,3.652482036673588,2.6589569389570453,-0.0354766920208931,13
14,47589,3.7190182869578288,2.6415737125299508,-0.008281375281512737,14
15,23583,3.883779335656686,2.564474401026835,0.0009687503334134817,15
16,16861,4.116381967254466,2.1358749099375887,-0.00996339600533247,16
17,7604,4.0841545424269015,2.1743326665243754,-0.013315116055309772,16
18,48191,3.833679092473718,3.60690586019482,0.01693785935640335,17
19,7139,3.88555483166978,3.3180760491000383,0.029238969087600708,18
20,6914,3.819589404439463,3.7872888683201746,0.012295111082494259,19
21,614,3.9278385429402936,3.877094205657684,0.0313325934112072,20
22,10529,3.7718316780319294,3.462180895167403,0.0035393922589719296,21
23,5585,3.6206166643769673,5.733667776906894,-0.015520532615482807,22
24,16636,3.628596786084452,6.007099451790321,-0.04931502416729927,23
25,12110,3.694620503717613,6.6234253109587975,-0.04635751619935036,24
26,3573,3.830312890198335,7.783920124371846,-0.022579411044716835,25
27,26058,3.7224807688681483,8.631488832084676,-0.007248289417475462,26
28,3573,3.670950975573767,9.487847328825543,0.0062276748940348625,27
29,11900,3.6753359816737907,9.418134660864146,0.006388592533767223,27
30,23824,3.61689350156001,9.601638069184911,-0.011509436182677746,28
31,16771,3.568648439910924,8.616027772110263,-0.009283587336540222,29
32,16847,3.5359766158848545,9.736342798487232,-0.0040994375012815,30
33,2000,3.523288966471072,9.965754902527385,-0.004660133738070726,31
34,13858,3.7358818429688267,9.147561615567602,-0.0045583974570035934,32
35,198,3.757508945423437,9.398522199030046,0.0031694502104073763,33
36,198,3.750637757648861,10.088306947173269,0.008162090554833412,34
37,48379,3.7516297413522164,10.108167145005654,0.008458780124783516,34
38,13714,3.7372262990115686,9.85269178825741,0.0034776281099766493,35
39,44595,3.735336230017237,9.178446797200918,0.0008760194177739322,36
40,2000,3.671222995503375,8.465861381603236,-0.005558657459914684,37
41,2000,3.667237990659578,8.55222068136131,-0.005492451600730419,37
42,2000,3.6689784610547083,8.504988690315901,-0.005520297214388847,37
43,13631,3.670510389174474,8.475151826769839,-0.00548573536798358,37
44,13382,3.65064847437662,9.08109840714683,-0.019965501502156258,38
45,17322,3.734440507060819,7.692368580230719,-0.005813293624669313,39
46,43335,3.759168522244268,9.257246882010044,-0.013967230916023254,40
47,43335,3.7497079629228347,8.914486317096525,-0.014219295233488083,41
48,37231,3.750056607553093,8.918081652820183,-0.014248059131205082,41
49,20456,3.6284617393596887,8.845429571460182,-0.0498695895075798,42
50,16836,3.6276102346116885,8.86844327271321,-0.04964364692568779,43
51,2220,3.607150876341883,8.527265841191273,-0.05713431164622307,44
52,3075,3.612469244424723,11.066679007198706,-0.02108418568968773,45
53,16605,3.670859618045808,8.875741197357938,-0.0050532142631709576,46
54,47511,3.622033430413371,10.704444158547558,0.0037993222940713167,47
55,2430,3.6969962953623927,8.178802081735792,-0.01912737637758255,48
56,16605,3.69395474123799,6.283661905786244,-0.01671048067510128,49
57,15495,3.69493817335894,6.330831479536573,-0.016233522444963455,49
58,15495,3.8339715208909535,5.0613188106424385,-0.022636238485574722,50
59,16605,3.8297368813170896,5.056138299245051,-0.022491689771413803,50
60,37229,3.8287591406701527,5.045151044429496,-0.022549081593751907,50
61,15728,3.9077057127358983,3.235621365625363,-0.02155960537493229,51
62,1319,3.9028066673204718,3.211830331750712,-0.023439032956957817,52
63,16848,4.1257897726568675,2.514957568594434,-0.015094013884663582,53
64,1532,4.292455265175046,2.5809178949152396,-0.008173119276762009,54
65,9855,4.223729015739483,2.475368508243499,-0.015352288261055946,55
66,20205,4.203818892110183,2.446876284985386,-0.017894864082336426,56
67,16155,4.1099894141224205,2.6808823255291725,-0.017220770940184593,57
68,9855,4.036256658650301,2.6394805972880566,-0.030149878934025764,58
69,4005,4.035502342418864,2.6401423056850684,-0.030144372954964638,58
70,7380,4.044439876755225,2.6486818507215424,-0.028404347598552704,59
71,43892,4.02468225452165,2.7775634575229518,-0.019457368180155754,60
72,50475,4.037613562979745,2.7831685869999516,-0.019276082515716553,61
73,43290,3.9479520940967228,2.96277997661175,-0.023070167750120163,62
74,13265,3.9468187791740963,2.9718684345866655,-0.023074818775057793,63
75,16848,3.9448951999556097,2.974888531100781,-0.023307418450713158,64
76,27221,3.938071800841337,2.980060898376784,-0.02332535944879055,64
77,9653,3.9606161928507118,3.025150168151142,-0.025595655664801598,65
