step,action,psnr_value,mse_value,ssim_value,rank
192,2465,4.233549182604638,2.394356878763453,-0.006387568078935146,128
193,2240,4.245149255091752,2.347291407795476,-0.0054916939698159695,129
194,42309,4.220309350997072,2.3960133335115907,-0.008377843536436558,130
195,2015,4.171751517198241,2.3868194494495563,-0.01462298259139061,131
196,5390,4.273323247495635,2.3377328524496663,-0.008713244460523129,132
197,13467,4.286384486447027,2.194272678773066,-0.012554445303976536,133
198,3719,4.155006337614859,2.104106751747895,-0.05002055689692497,134
199,20220,4.1784537815581455,2.115292282672716,-0.0469343401491642,135
200,47255,4.172949789020101,2.1601896761537582,-0.05690138041973114,136
201,10258,4.185307296725554,2.2133739440130498,-0.05702498182654381,137
202,2240,4.2513964867890115,2.176027951111191,-0.041877057403326035,138
203,2240,4.2438390326139865,2.186637097471535,-0.041859984397888184,138
204,20190,4.240812566906561,2.191291098469873,-0.04183865338563919,138
205,19965,4.240882031672673,2.1922235058034807,-0.04174015671014786,138
206,1110,4.288283271371815,2.11023304659123,-0.04272383823990822,139
207,48635,4.258823392998682,2.101783390232401,-0.043278612196445465,140
208,1566,4.2051357176643425,2.083192743357116,-0.051580555737018585,141
209,2220,4.237907294754317,2.067449953785803,-0.04966296628117561,142
210,4710,4.2906959902311295,2.014654857484792,-0.028451889753341675,143
211,4710,4.318569378600272,1.9991765110443036,-0.03051755018532276,144
212,13470,4.322330932648371,1.9970155096465412,-0.03134208545088768,144
213,885,4.308966450957367,1.9897431274580109,-0.0333075188100338,145
214,47255,4.299530795418997,1.9670948275411582,-0.03356706351041794,146
215,41861,4.295367184504261,1.9821024972599968,-0.030636470764875412,146
216,48383,4.313986708883331,1.9541459335089895,-0.03838606923818588,147
217,13470,4.343602494369944,1.9175272984255871,-0.03591398149728775,148
218,5832,4.3418263377029165,1.9171099115452275,-0.03636167570948601,148
219,43237,4.356829913888188,1.873498552177884,-0.03959621116518974,149
220,13456,4.328233447071624,1.9038749304129725,-0.04770680516958237,150
221,13441,4.381010472007732,1.8769689821298299,-0.03848683461546898,151
222,7410,4.405941241170262,1.8600986384091085,-0.03049757331609726,152
223,10335,4.3881830280005065,1.8644652206741215,-0.03214896097779274,153
224,6631,4.495357680161002,1.8388048524056406,-0.01492348127067089,154
225,10336,4.635061960802257,1.7343487651544598,0.006319059059023857,155
226,3256,4.672226557916435,1.6886453993753658,0.01023120991885662,156
227,6405,4.687569731094827,1.6077528506148762,0.009282692335546017,157
228,23639,4.6854919196579505,1.6010863992221938,0.008442227728664875,158
229,9330,4.6867470371946665,1.5984021201533163,0.008377721533179283,158
230,23639,4.6882674407545775,1.5848772122679413,0.009540126658976078,159
231,3599,4.688317777785624,1.5847878424072082,0.009536403231322765,159
232,12129,4.642545475979334,1.5940358429889763,0.00271810800768435,160
233,10095,4.676659211916628,1.5736367925828543,0.00206375727429986,161
234,1284,4.672791710228329,1.552001873123633,0.01734459027647972,162
235,13020,4.626797617379198,1.5614322024133032,0.007985209114849567,163
236,6289,4.609682566679252,1.5731079373500931,0.005639554467052221,164
237,1556,4.762852612635,1.4766235715220681,0.02016640082001686,165
238,10124,4.742677359202135,1.4551008179938172,0.01533244177699089,166
239,10118,4.321763738159056,1.7640538532494165,-0.004763202741742134,167
240,4724,4.302255481761255,1.7203291166507795,-0.009439453482627869,168
241,134,4.278274570903009,1.7286303114852135,-0.01083303987979889,169
242,8324,4.287892681789839,1.752948128183133,-0.003448823932558298,169
243,20461,4.3210233171789305,1.7304514851875785,-0.014155810698866844,170
244,50433,4.257020002879665,1.6583086988537494,-0.023816870525479317,171
245,661,4.248465822429024,1.6656418645231235,-0.02651836723089218,172
246,7199,4.264607932224024,1.6524945551700108,-0.028024785220623016,173
247,10066,4.2931917374399795,1.6296860007290672,-0.020786141976714134,174
248,50415,4.2993386527864965,1.6326636965200385,-0.02083946205675602,175
249,50415,4.296157848425077,1.6315976974833797,-0.020698677748441696,175
250,4256,4.294601625510737,1.6310921363086528,-0.020625239238142967,175
251,50434,4.190160631289807,1.5598094544801127,-0.028611302375793457,176
252,10799,4.16036844356405,1.5509454661485345,-0.02769954688847065,177
253,10799,4.144318060639273,1.5569773970820582,-0.02906828746199608,178
254,10799,4.1365103578479605,1.560389790716193,-0.02976740151643753,178
255,7199,4.131548646952215,1.5625422240538238,-0.030187059193849564,178
256,10799,4.144953439105771,1.556425949557832,-0.02762000449001789,178
257,4274,4.1413807656018955,1.5579678458639823,-0.02785314805805683,178
258,4274,4.174901015449918,1.5372533245069815,-0.028301438316702843,179
259,50415,4.189771026977731,1.5323886605560477,-0.02791346050798893,179
260,50415,4.188356316058254,1.5325922747371523,-0.027959806844592094,179
261,50415,4.187221387105478,1.5327414498039231,-0.027993667870759964,179
262,50415,4.18646848214459,1.532829805130451,-0.028016364201903343,179
263,50415,4.185918050912074,1.5329115698323423,-0.028034962713718414,179
264,50415,4.185464989187849,1.5329752878104086,-0.028048647567629814,179
265,50415,4.1851119131973515,1.5330220159156145,-0.028071360662579536,179
266,50415,4.184884750731419,1.5330660891089631,-0.028071142733097076,179
267,50415,4.184554302422388,1.5330993606662096,-0.028083009645342827,179
268,50502,4.18429420226544,1.5331471043155762,-0.028087882325053215,179
269,2016,4.17817933898246,1.5769506768584678,-0.033631209284067154,180
270,43665,4.207689502422692,1.6461815070602783,-0.03162422031164169,181
271,50411,4.220037798081199,1.6553890212226623,-0.02959350124001503,182
272,43665,4.220974234035852,1.6440230281342743,-0.01409358810633421,183
273,224,4.220014017963166,1.6459706022905893,-0.014111114665865898,183
274,43725,4.258435516660669,1.6141638792430169,-0.006406303029507399,184
275,40502,4.241784451549366,1.624903011338069,-0.006450468674302101,185
276,17067,4.227268608644805,1.6374244405182414,0.001343650626949966,186
277,50413,4.225962809705499,1.6419328130378723,0.0007128625293262303,187
278,2692,4.1826371440589485,1.6154673924200416,-0.020224841311573982,188
279,9449,4.188745439789122,1.6037970542034317,-0.018810484558343887,189
280,23399,4.223644960508634,1.5802115603286722,-0.024027971550822258,190
281,23399,4.2219269231963406,1.5909758699955678,-0.022366030141711235,191
282,20244,4.2155310626103155,1.5971580091488846,-0.021343829110264778,191
283,46145,4.220023126831127,1.6004480566028765,-0.021725505590438843,192
284,16869,4.216921185398234,1.6159733826955522,-0.021517015993595123,193
285,45917,4.193153786600444,1.6379460490203281,-0.021103210747241974,194
286,9641,4.192003515445439,1.647441954719058,-0.020820526406168938,195
287,16869,4.190905828500542,1.6323993485957533,-0.022165190428495407,196
288,26551,4.178782347486686,1.6433820580229885,-0.022062567993998528,196
289,10259,4.2112696593758185,1.6298685839238654,-0.021620603278279305,197
290,16786,4.346318881808157,1.5846988471048413,-0.0076274690218269825,198
291,119,4.33311554710797,1.6203297476172864,-0.011155277490615845,199
292,16816,4.379335165305738,1.5321806082474845,-0.013567470945417881,200
293,37423,4.3781868705852585,1.5344101912010875,-0.013743136078119278,201
294,3703,4.344307770323777,1.529890351105973,-0.003657170571386814,202
295,10124,4.3376024727519455,1.5288398520627784,-0.0032545747235417366,203
296,10124,4.290203732558073,1.6315723619655345,-0.006858544424176216,203
297,13717,4.252661170675812,1.6906177403706129,-0.008393818512558937,203
298,49760,4.304890836766723,1.6412083194067884,-0.008002295158803463,204
299,43665,4.312486926480508,1.5806841586167744,-0.005944157484918833,205
300,3374,4.309958254859953,1.58239360458977,-0.006248951889574528,205
301,16786,4.26121527866612,1.6419544253736562,-0.0061666956171393394,206
302,4274,4.258614457596311,1.6529654103405969,-0.008653050288558006,206
303,4274,4.2592272134437135,1.652799404753525,-0.00861281342804432,206
304,4274,4.259693084885126,1.6526680977955401,-0.008586338721215725,206
305,3374,4.259882852249802,1.652613269199889,-0.008571443147957325,206
306,3374,4.252271172573785,1.6887056186555947,-0.006876305676996708,206
307,3374,4.256947774038472,1.7131183236635277,-0.005908856634050608,206
308,4724,4.259542264130878,1.7305361873727978,-0.005520548205822706,206
309,1124,4.2694482706798285,1.7208508952931203,-0.004818754270672798,206
310,4724,4.416192320765418,1.6159048449381954,-0.0008410674636252224,207
311,4724,4.415822325966145,1.6159990141747727,-0.0008364350651390851,207
312,4724,4.415668084401846,1.6160388411029838,-0.0008366465335711837,207
313,4724,4.415501908229193,1.6160864860830286,-0.0008348274859599769,207
314,4724,4.415385373859857,1.6161141936107823,-0.0008334019803442061,207
315,6489,4.415297888480577,1.6161432294323135,-0.000835067534353584,207
316,7528,4.407413192895353,1.619441890400744,-0.0018109374213963747,208
317,43665,4.4065930389239405,1.6196134308779924,-0.0012596489395946264,209
318,7185,4.402760081643171,1.620630118803949,-0.001333957421593368,209
319,7185,4.3750105942016315,1.6380368604652014,-0.00020012346794828773,210
320,3599,4.360697780289145,1.6509112772507717,0.00034687333391048014,210
321,50413,4.36002628576302,1.6509047324109836,0.000488861056510359,210
322,50411,4.333977257199252,1.6569134206898484,-0.00011242565960856155,210
323,1346,4.34256244054512,1.640924197419857,5.5978820455493405e-05,210
324,1346,4.376123522083334,1.6194651234241773,0.0024919721763581038,211
325,3704,4.389848470055013,1.613345208955248,0.003511965973302722,211
326,16350,4.393494573731609,1.612140781891972,0.0037415979895740747,212
327,13499,4.356987257879149,1.6199734923417666,0.0019192814361304045,213
328,4481,4.366063116920059,1.6267740932416785,0.0031907286029309034,214
329,4481,4.355071940234538,1.5955226695232947,0.001407042145729065,215
330,672,4.339493518952807,1.5881314675997742,0.00019964775128755718,215
331,4480,4.367749099565678,1.5793558537797001,0.005103192757815123,216
332,4480,4.442936583232928,1.578945016250024,0.009415045380592346,217
333,16193,4.469709155086218,1.58240909979268,0.01069085206836462,217
334,221,4.469899440311369,1.5583735385136728,0.009205379523336887,218
335,49756,4.535760449273028,1.574998620812807,0.004361564759165049,219
336,4480,4.593112373825882,1.5426853924289914,0.006276500411331654,220
337,12930,4.593729319731809,1.5439503422718392,0.006544511299580336,220
