step,action,psnr_value,mse_value,ssim_value,rank,action
1,540394,7.7218867601285535,0.16912094690719173,0.29669898748397827,1,[22  4 16  8]
2,190028,7.727810419872307,0.16885496840643724,0.2993204593658447,2,[ 7 22 27 20]
3,268491,7.7406166174303035,0.16831032293529843,0.3095979392528534,3,[11  0  7  9]
4,602171,7.755899670988744,0.1676939239188966,0.286883682012558,4,[24 20  0 15]
5,318863,7.788333320150278,0.1664464951497698,0.25683075189590454,5,[13  2  4  8]
6,14147,7.788966101924313,0.16661224318815746,0.259856641292572,6,[ 0 16 23 24]
7,240428,7.797161952433877,0.16629083350703555,0.22314293682575226,7,[ 9 24 25 18]
8,195354,7.798497066980441,0.16625217503791312,0.2280304729938507,8,[ 8  0  8 10]
9,488014,7.79862395674404,0.16625782409980644,0.22541379928588867,9,[20  0  8  2]
10,231068,7.8896578230006575,0.16274705971890857,0.23211903870105743,10,[ 9 13 21 25]
11,288009,7.913553598424425,0.16188272153054173,0.2100427895784378,11,[11 23 13 10]
12,189629,7.918281510033641,0.16171001764848908,0.20900867879390717,12,[ 7 22 13 27]
13,116816,7.918327458291776,0.16170831600540697,0.20908454060554504,13,[ 4 22 26  4]
14,450504,7.92228385613733,0.16155250039801486,0.2038380205631256,14,[18 13 19 18]
15,52645,7.939825653301503,0.16090613471241025,0.1798074096441269,15,[ 2  4 17 10]
16,308656,7.957692096825589,0.16018868248353188,0.16662511229515076,16,[12 19  0  9]
17,184219,7.983737749938713,0.15918792036227852,0.15580222010612488,17,[ 7 16  1 11]
18,280438,8.030757607960266,0.1574868764399925,0.15245521068572998,18,[11 14 13  8]
19,680815,8.0397971312035,0.15715045625968496,0.15399464964866638,19,[27 26 15 11]
20,527611,8.042969492780568,0.1570302813109222,0.15299759805202484,20,[21 18 10 14]
21,673980,8.054081307783022,0.1566504761788525,0.1607888787984848,21,[27 18 11 20]
22,654193,8.054849955975842,0.15667075949560919,0.1610269546508789,22,[26 23 25 11]
23,228687,8.086372396538948,0.15548426428458437,0.15694019198417664,23,[ 9 10 26 22]
24,53139,8.086691531779632,0.15547195497804098,0.15719418227672577,24,[ 2  5  5 11]
25,581802,8.086092219941794,0.1555035907296329,0.15664802491664886,25,[23 24 23  4]
26,637820,8.086545115599565,0.15548915043008912,0.150929257273674,26,[26  4 11 23]
27,37108,8.099798562237032,0.15500180728702342,0.14385761320590973,27,[ 1 15  3 17]
28,381305,8.091016245127312,0.1553278284291069,0.1412954330444336,28,[15 18 11 13]
29,329124,8.121490361812656,0.15424947784624127,0.15991796553134918,29,[13 14 10  3]
30,42874,8.120971925519449,0.154282755385303,0.1569850891828537,30,[ 1 21 28 12]
31,235539,8.148237286520603,0.15332148148667005,0.15012513101100922,31,[ 9 19  2  1]
32,490248,8.148039419150843,0.15333094527318558,0.15034796297550201,32,[20  2 27  3]
