step,action,psnr_value,mse_value,ssim_value,rank,action
1,2994,4.284084914813652,0.5805319270864129,0.07081308215856552,1,[2 9 9 4]
2,5962,3.3980410760235857,1.495348428124562,-0.08326166868209839,2,[5 9 6 2]
3,5862,3.4519548192190204,3.4836261266807558,-0.030665338039398193,3,[5 8 6 2]
4,993,3.336527743741419,4.290502846749733,-0.06153130531311035,4,[0 9 9 3]
5,6175,3.5524325622005746,5.9880944849157824,0.05511654540896416,5,[6 1 7 5]
6,2770,3.6966883737685907,3.062370503433533,0.07936473935842514,6,[2 7 7 0]
7,2993,3.7870973302441064,3.322411744000583,0.10169311612844467,7,[2 9 9 3]
8,885,3.2973281888802974,5.220008288372774,-0.05639623478055,8,[0 8 8 5]
9,1885,3.4216421093597194,4.755653730342164,-0.05937492847442627,9,[1 8 8 5]
10,5075,3.439908185124793,4.761256150605623,-0.058944929391145706,10,[5 0 7 5]
11,8528,3.219287735317442,4.094292258594651,-0.10544749349355698,11,[8 5 2 8]
12,1785,3.1629750608590044,4.975792431309819,-0.11693974584341049,12,[1 7 8 5]
13,6139,3.1874299857601374,5.025083006412023,-0.11331112682819366,13,[6 1 3 9]
14,8948,3.5465527806843977,6.511353870088496,-0.010414776392281055,14,[8 9 4 8]
15,2779,3.7603847458681186,5.024757949920604,0.055463336408138275,15,[2 7 7 9]
16,770,3.905103651846046,4.8191614242899234,0.0666312500834465,16,[0 7 7 0]
17,8002,3.719151427802273,5.553747740294784,0.09958963096141815,17,[8 0 0 2]
18,8139,3.829717301614158,6.62357330125058,0.12243922799825668,18,[8 1 3 9]
19,1993,3.91350518614884,5.940300335914944,0.06681062281131744,19,[1 9 9 3]
20,1899,3.695399961061688,7.538552927146665,0.031225401908159256,20,[1 8 9 9]
21,2889,3.8081275023840346,7.068734813556075,0.04553208500146866,21,[2 8 8 9]
22,8506,3.9154106057179265,6.8809345327569735,0.07622034102678299,22,[8 5 0 6]
23,8506,3.9414324356872643,6.856508297206601,0.07971037179231644,23,[8 5 0 6]
24,1770,3.941748530706338,6.8547345215291715,0.0799141377210617,23,[1 7 7 0]
25,3570,3.3942035794329373,6.2778032876004,-0.0704137310385704,24,[3 5 7 0]
26,1899,3.26447548723001,5.883160594850779,-0.10384967178106308,25,[1 8 9 9]
27,889,3.279880589885686,5.89965260961093,-0.10307373851537704,25,[0 8 8 9]
28,85,3.2616477545194806,5.815832944652065,-0.09945159405469894,26,[0 0 8 5]
29,485,3.155593807409334,6.219189987462014,-0.13835026323795319,27,[0 4 8 5]
30,3991,3.298761093235432,5.8531788866305945,-0.12101910263299942,28,[3 9 9 1]
31,3991,3.3149420649186894,6.623108424732927,-0.12696413695812225,29,[3 9 9 1]
32,69,3.3213241410272,6.663303564824164,-0.12700586020946503,29,[0 0 6 9]
33,8907,3.323748271059803,6.656913289376535,-0.1268714964389801,30,[8 9 0 7]
34,1779,3.2976668422215845,6.684777075220373,-0.13003875315189362,31,[1 7 7 9]
35,8928,3.2942849249855986,6.700956627645974,-0.13127148151397705,32,[8 9 2 8]
36,3891,3.3079982125321705,6.550933451629244,-0.13206541538238525,33,[3 8 9 1]
37,3991,3.1319633191766867,5.570120992678102,-0.14762847125530243,34,[3 9 9 1]
38,2989,3.1351869749220427,5.591429897450726,-0.14780576527118683,34,[2 9 8 9]
39,3989,3.38549675216072,6.068189948972431,-0.09053479880094528,35,[3 9 8 9]
40,3989,3.4443930288294804,6.021139437508027,-0.06192665174603462,36,[3 9 8 9]
41,3893,3.4741189226305877,6.017883314136324,-0.049005068838596344,36,[3 8 9 3]
42,3995,3.4743893524487897,6.021989121256702,-0.04929099604487419,36,[3 9 9 5]
43,1996,3.373227569997892,6.557527676513419,-0.05829191207885742,37,[1 9 9 6]
44,188,3.3374907400707077,6.5759726431407035,-0.0864550843834877,38,[0 1 8 8]
45,3993,3.3400920109586636,6.687631966182962,-0.07918260991573334,39,[3 9 9 3]
46,696,3.348863592143338,6.618890917796562,-0.10431019961833954,40,[0 6 9 6]
47,986,2.975527246246063,7.390512812950183,-0.13549233973026276,41,[0 9 8 6]
48,7810,3.14421328268923,8.082194055384026,-0.1101059764623642,42,[7 8 1 0]
49,7830,3.2205544439413485,4.929157208570396,-0.13212338089942932,43,[7 8 3 0]
50,8607,3.2287624766316405,4.773574801478535,-0.13518846035003662,44,[8 6 0 7]
51,1986,3.231445899610181,4.280483623364998,-0.11805041134357452,45,[1 9 8 6]
52,1986,3.096099397332993,4.766538978824392,-0.12456215918064117,46,[1 9 8 6]
53,1986,3.097073222273241,4.999045679856717,-0.13203337788581848,46,[1 9 8 6]
54,1986,3.102608673568951,5.132436288325698,-0.13360942900180817,46,[1 9 8 6]
55,2486,3.1034290982737405,5.219329905197956,-0.13338467478752136,46,[2 4 8 6]
56,190,3.3171418935096355,5.784700052100233,-0.05244757980108261,47,[0 1 9 0]
57,3486,3.263213318430502,6.557381332644727,-0.05347113683819771,48,[3 4 8 6]
58,2486,3.34621561362306,6.58322705398863,-0.05037457495927811,49,[2 4 8 6]
59,5800,3.3561856545498148,6.786272845827043,-0.04091310501098633,49,[5 8 0 0]
60,7840,3.3124527176881555,6.502645650009799,-0.05741872638463974,50,[7 8 4 0]
61,1069,3.4596380506518716,5.803698866744071,-0.027862871065735817,51,[1 0 6 9]
62,3950,3.3355319964613765,5.34601419888786,-0.010888433083891869,52,[3 9 5 0]
63,1069,3.4600018580907035,4.9559644776094505,-0.019129503518342972,53,[1 0 6 9]
