step,action,psnr_value,mse_value,ssim_value,rank,action
1,2169,3.612126198796251,3.047076206409256,-0.004206043668091297,1,[2 1 6 9]
2,1269,3.778605276757174,8.505696186688729,0.010191378183662891,2,[1 2 6 9]
3,2999,3.597726239878099,7.6898376071709205,0.0726395696401596,3,[2 9 9 9]
4,3390,3.4299788908412965,30.01525318351414,0.015622219070792198,4,[3 3 9 0]
5,1884,3.215506042003299,27.3125967900455,-0.027634868398308754,5,[1 8 8 4]
6,8908,3.1965918963292776,37.44540408488829,-0.039958540350198746,6,[8 9 0 8]
7,3889,3.379052258461032,10.744119435111061,0.00896480679512024,7,[3 8 8 9]
8,4196,3.487093535919124,9.70197069234331,0.011865970678627491,8,[4 1 9 6]
9,295,3.7918952572486524,6.04532733717293,0.0382174476981163,9,[0 2 9 5]
10,1571,3.682401888943077,5.254811926045331,0.06977356970310211,10,[1 5 7 1]
11,684,3.962122507188984,5.897438162631079,0.0790933147072792,11,[0 6 8 4]
12,9938,4.29136806544006,5.276929175549885,0.10116717964410782,12,[9 9 3 8]
13,870,4.28566300219405,5.495124831383873,0.10199880599975586,13,[0 8 7 0]
14,8850,4.275152788712169,4.835563913726364,0.13908866047859192,14,[8 8 5 0]
15,2085,4.180807240403356,4.739757490916527,0.10084553062915802,15,[2 0 8 5]
16,8850,4.203827690385284,4.752908852317342,0.11167822778224945,16,[8 8 5 0]
17,9938,4.201318972820191,4.755540122156853,0.1117459088563919,16,[9 9 3 8]
18,4980,4.22003676843843,4.7949158108116485,0.11389638483524323,16,[4 9 8 0]
19,6149,4.305259997225196,4.8585288501185735,0.07347989082336426,17,[6 1 4 9]
20,8500,4.1785476942534,4.821908914007436,0.06995956599712372,18,[8 5 0 0]
21,96,3.8340213814261395,5.064258546695491,0.051552820950746536,19,[0 0 9 6]
22,9419,3.3331938802848344,5.155612353521792,-0.012852659448981285,20,[9 4 1 9]
23,1894,3.501079041983769,6.886630914808483,0.0462556928396225,21,[1 8 9 4]
24,285,3.6202431610123407,7.610352839581444,0.08137582987546921,22,[0 2 8 5]
25,889,3.5770945552051776,7.766139998305589,0.05502063035964966,23,[0 8 8 9]
26,295,3.7373448694236258,8.850434812390704,0.10553298890590668,24,[0 2 9 5]
27,295,3.7428278900073253,8.796436562896124,0.10241450369358063,24,[0 2 9 5]
28,889,3.740302462511405,8.777144580648237,0.10012809932231903,24,[0 8 8 9]
29,8928,3.8107323120353582,8.997833700279735,0.12881426513195038,24,[8 9 2 8]
