step,action,psnr_value,mse_value,ssim_value
71,18583,40.749827084768484,5.471389748707143,0.3621884297691073
72,14965,40.793313165716185,5.416877873592268,0.37395022078088896
73,4611,40.85931350362752,5.335179190832384,0.3880499645694747
74,18614,40.86702198124043,5.325717953259936,0.3876045391211912
75,3555,40.880162457756875,5.309628247288869,0.3798135678339941
76,15257,40.891226195964364,5.296119078586743,0.38472719568771174
77,6460,40.91298419904543,5.269652060270246,0.38081602443782375
78,20209,40.91792603751532,5.263659131622088,0.3747383625762893
79,1414,41.07948809224541,5.071443035101237,0.35033392163817306
80,14699,41.084577861623906,5.065502974424067,0.3524901186436908
81,12127,41.101562602782536,5.045731082135664,0.354764668590483
82,14935,41.350682483228795,4.764442747298476,0.3516360486734959
83,3525,41.41996544491377,4.68903869205604,0.4071376797221006
84,9778,41.62000162923708,4.477959877090936,0.38338633814278666
85,4166,41.63378398533757,4.463771575289046,0.3922842039100536
86,19592,41.70557046682279,4.390594349904172,0.39393633144392287
87,19694,41.794802617375424,4.301303615620071,0.3807510045153525
88,17836,41.7989066450196,4.297240858313096,0.38228616782308034
89,3685,41.800969148981025,4.295200544098175,0.38250108160767426
90,3393,41.80097594003566,4.295193827706431,0.3826027855313847
91,2279,41.87000656856736,4.227461917547999,0.3924877709281949
92,1524,41.90891296881,4.189759206890766,0.42676899147470526
93,14504,41.90954543273696,4.189149095841678,0.4265733022429845
94,741,41.95894663529323,4.141767322758385,0.43551399638295263
95,892,41.95897780834055,4.1417375938415475,0.43554914627276103
96,14176,41.96296402813318,4.137937798428139,0.4478096223481783
97,10770,41.97319378964184,4.128202399149028,0.4337993870432354
98,16285,42.043613141771274,4.061804783238895,0.4151709388753434
99,18188,42.07035003609747,4.036875514686644,0.4151035652259542
100,10503,42.45831896541125,3.691887548347288,0.4940398731297939
101,11542,42.55670366944966,3.6091920653798155,0.5025513058989435
102,20037,42.60177758173875,3.5719272313379977,0.50888644635142
103,12470,42.68937734091488,3.500601114953226,0.5527114286995438
104,9299,42.689838226304516,3.5002296411327922,0.5500338060039778
105,16942,43.04637225191311,3.224357110660302,0.574255854890301
106,1700,43.092984725446144,3.189935401166268,0.5655163299580338
107,9026,43.48695173995385,2.9132998526267904,0.6193850625373627
108,16507,43.4945140344731,2.9082313881969055,0.6198267805190126
109,9646,43.70380455351973,2.7714044215737763,0.6364398308865833
110,13284,43.91608610183732,2.6391966464004,0.6191907079505766
111,9218,43.99994346503142,2.588725575447905,0.605982099180648
112,5227,44.002282314450966,2.5873318185567475,0.6067721295920273
113,11843,44.00381760656427,2.586417321999688,0.6070672108213319
114,4322,44.05852698117229,2.5540398123028303,0.6212999617883651
115,10402,44.31922222958051,2.405238450414996,0.6100937301968817
116,4397,44.40682483925653,2.3572078403625545,0.6308616179689278
117,10798,44.43382096568804,2.3426006761383107,0.6257360528763765
118,16612,44.52590155562998,2.293454905303143,0.6528850444023608
119,275,44.55434718427269,2.2784822121304904,0.6542670311933144
120,6524,44.63124506625448,2.2384935855556733,0.6732032152943703
121,820,44.614070762463065,2.247363300892068,0.6601820702428858
122,12190,44.693473477114765,2.206647757342447,0.6875608700969453
123,13548,44.85162772135885,2.1277352508497938,0.7085487743817628
124,10822,44.95123216985027,2.0794914730586345,0.7258284629851682
125,20065,44.972620591309216,2.069275433082329,0.7398483052112325
126,19923,44.9965154504375,2.057921553868327,0.7289653510567073
127,10931,45.28502053521805,1.925654227195964,0.75661814039263
128,10091,45.28777078934165,1.9244351553118137,0.7573156741029515
129,12654,45.33110481089699,1.9053285705111227,0.739118811239443
130,11184,45.50188138602014,1.8318597580766385,0.7347270826389175
131,12385,45.50833823945402,1.8291382725022258,0.7371609789745068
132,15141,45.50309595348902,1.831347523573041,0.7374025379141068
133,7212,45.585685066279204,1.7968501252403826,0.7501638663842876
134,19917,45.69081470329813,1.7538760213309694,0.7617340979597566
135,3468,45.63291709313497,1.7774142248486902,0.7614061486445647
136,1966,45.5689380490566,1.803792413295732,0.718233596413519
137,19059,45.738675338072376,1.734653860816061,0.7356982656551697
138,11880,45.98242313273624,1.6399780962446795,0.7570167909820892
139,8342,46.208151510741146,1.5569161003895036,0.7798724894403175
140,11201,46.36500575062797,1.5016882609789244,0.7499072319997674
141,183,46.48604452926726,1.460413732180478,0.7742260600245767
142,3338,46.498913113729984,1.4560927835456985,0.7749522411486329
143,15705,46.53756677837287,1.443190571866414,0.7689144471027843
144,17903,46.58872907774917,1.4262887382267886,0.7659905326286123
145,18614,46.61556787963995,1.4175016493840902,0.7568210665766664
146,18838,46.61795481302679,1.4167227879148798,0.7571197383012591
147,12471,46.6486864258222,1.4067331385147837,0.7597802367879796
148,15639,46.647044394168454,1.4072651132854186,0.7608236058407467
149,16026,46.610608803296365,1.4191211757890616,0.7635766559542645
150,3652,46.70560529547622,1.388416708173648,0.7850066325727088
151,429,46.62708954753869,1.4137460551942103,0.7752827003848817
152,17204,46.605524722113145,1.420783446967656,0.8240317062138074
153,19127,47.03459460763661,1.2871255167368432,0.8491064328974515
154,10616,47.94311233367779,1.0441649898097825,0.8967263964796567
155,2433,49.089601848198015,0.8018999308911671,0.9466105478713173
156,11808,49.104097874169,0.7992277846441347,0.9450521103475127
157,5156,48.918610872041754,0.8341022134186118,0.9355155665607156
158,16310,48.86837859529011,0.8438057904946936,0.9230044347983848
159,10253,49.57958053342204,0.7163451214181425,0.9550000801443576
160,12402,49.47013714240907,0.7346265949592595,0.949312692355234
161,19523,49.407403619752934,0.7453152352600912,0.9478206325297709
162,9026,50.3445459825954,0.6006559211310872,0.9688900904702952
163,13752,50.329631935712136,0.6027221711523167,0.968515042297644
164,6370,52.168516678056875,0.3946650721662927,0.9826297278181967
165,19387,52.55411337933037,0.3611345360779121,0.9910558091575855
166,3794,52.53362343906378,0.3628423883575894,0.9905293816960304
167,14674,52.53572233063916,0.3626670734812643,0.9905611801607217
168,18062,52.12281991488979,0.3988396894052886,0.9816866296722058
169,6920,52.620652778819846,0.35564366980885215,0.9925211277855956
170,7969,52.44514323644813,0.3703105091746681,0.9896272006197451
171,9687,52.270960420465656,0.3854644393543086,0.9874262566388722
172,9331,52.36714255950017,0.3770214895487559,0.9887190470125535
173,13491,51.89496108542561,0.4203240618580447,0.9818756582951651
174,8943,52.06416942674185,0.4042624635141491,0.9845376099339312
175,9215,52.06658997848884,0.40403720954286965,0.9842925594856354
176,4575,54.81784684500826,0.2144350020633444,0.9870451665847875
177,9461,54.6451663973823,0.22313295715555365,0.9855612298412133
178,5098,54.658123003858,0.2224682612418113,0.9856729942266149
179,8884,54.41690758903697,0.2351741602635065,0.9829813983678104
180,18878,54.24388499716702,0.2447326208785234,0.9788816257714866
181,1723,54.249980393179854,0.24438937546543082,0.9792108009573925
182,19234,55.70729938278418,0.17472313865754818,0.9938857198514123
183,17237,55.7073197857358,0.17472231781834327,0.9938872366541265
184,12857,55.707334825161496,0.1747217127637374,0.9938846291518438
185,11272,55.70730124825574,0.1747230636068647,0.9938821581626911
186,131,55.707487611472324,0.1747155661011703,0.9938857180036168
187,1169,55.707838880398455,0.17470143521304365,0.9938838853423019
188,4566,55.70784941190061,0.17470101156816964,0.9938842619692705
189,12659,55.70790677513451,0.17469870406733212,0.9938848725690596
190,10984,55.70878219721742,0.1746634930073305,0.9938937537661108
191,11595,55.70874598528326,0.17466494937611746,0.9938902267772569
192,14442,55.70872176448318,0.17466592349317223,0.9938914267455927
193,613,55.70877006094734,0.1746639811015552,0.9938918190265041
194,4016,55.708918622928365,0.1746580063576165,0.9938892305122674
195,16471,55.70875298128719,0.17466466801042213,0.9938863820281563
196,3762,55.70875641916799,0.17466452974569713,0.993883440496321
197,12267,55.708798565282045,0.17466283472174932,0.9938877756273293
198,5251,55.709044713908014,0.17465293549433214,0.9938959511189189
199,3727,55.70907486265649,0.1746517230568353,0.9939008793603262
200,14043,55.70891798613929,0.17465803196704133,0.9938908382252358
201,8034,55.70893390673309,0.17465739169768515,0.9938916954653075
202,7611,55.70895508004887,0.17465654018626894,0.9938951105879885
203,7667,55.70887156132807,0.17465989902035176,0.9938919718624695
204,18130,55.708900749917156,0.17465872514891123,0.9939000466710629
205,18873,55.70903403278983,0.17465336503949513,0.9938999775880613
206,20216,55.70911701163827,0.17465002804184465,0.9938988713813447
207,5210,55.70923628281109,0.1746452316586279,0.9939037981638533
208,353,55.70920416721041,0.17464652314573953,0.9939055681582148
209,1471,55.70917514486439,0.17464769024985266,0.9938996365207466
210,8433,55.70942667610532,0.17463757543606215,0.9939057795804036
211,6308,55.70948216758833,0.1746353440385794,0.9939145434027579
212,1375,55.70948701181611,0.17463514924611745,0.9939113030011583
213,493,55.709579857731704,0.17463141583763872,0.9939117534990269
214,9429,55.70957242658439,0.17463171464707355,0.9939123386854588
215,4174,55.70954163303583,0.17463295287354708,0.993913018743171
216,15169,55.709500204539175,0.17463461875131292,0.9939160167349621
217,12367,55.7094125092097,0.17463814511319187,0.9939175006970518
218,11922,55.70940142931153,0.17463859065772783,0.9939156392279214
219,1464,55.70940344234238,0.17463850970970643,0.9939175006970518
220,17234,55.709352697088875,0.1746405502899096,0.9939177136915193
221,14259,55.709338020870625,0.17464114045793355,0.9939137993244636
222,18492,55.70949360936634,0.1746348839507149,0.993915322913665
223,1468,55.70971667134859,0.17462591459820476,0.9939155772396775
224,4502,55.709881476125005,0.1746192880717424,0.9939205722395449
225,3114,55.709901494285205,0.17461848319188053,0.9939201191919698
226,2604,55.709910575279984,0.17461811806914873,0.9939193792679435
227,13227,55.70988143350891,0.17461928978523236,0.9939202646304971
228,3140,55.70994692893896,0.17461665639251886,0.9939191136617919
229,17320,55.70994400698157,0.1746167738756145,0.9939132192169493
230,8706,55.70988760603732,0.1746190416029954,0.9939151487668713
231,20253,55.709876540538225,0.17461948651984077,0.9939164038237155
232,5374,55.70991067706697,0.174618113976568,0.9939173706441046
233,4172,55.7098829678126,0.17461922809460925,0.9939162902483054
234,19583,55.709933388652146,0.1746172008072869,0.9939170152633982
235,18413,55.70987689742498,0.17461947217027335,0.9939166823871665
236,17093,55.70984661795579,0.17462068963988886,0.9939170359747398
237,5676,55.709864969156904,0.1746199517781943,0.9939172326807518
238,11898,55.70987310393527,0.17461962469752998,0.9939165383870231
239,4478,55.710046444510425,0.1746126552186655,0.9939174986231242
240,1116,55.71003492668229,0.17461311830564977,0.9939179545489863
241,2674,55.71001551808386,0.17461389865253624,0.9939152820123669
242,11093,55.70997116760505,0.17461568183189416,0.9939165553568565
243,19331,55.70999582961613,0.17461469025547888,0.9939157089325605
244,217,55.71002773893173,0.17461340729771177,0.993913307807644
245,18937,55.71002077991786,0.17461368709359804,0.993913307807644
246,10084,55.71001171017432,0.17461405175469338,0.9939135584827979
247,11399,55.71005327619403,0.17461238054387085,0.9939148631477064
248,17999,55.710033788132385,0.17461316408237104,0.9939129756296712
249,10087,55.71007250489596,0.17461160743665294,0.9939120148977059
250,9777,55.7102011503132,0.17460643522025673,0.9939146762200762
251,2076,55.71020405183587,0.17460631856568673,0.9939170982877094
252,39,55.71017597480305,0.1746074473949461,0.9939170982877094
253,18437,55.71018230066285,0.17460719306488368,0.9939142423573681
254,299,55.7101760199581,0.17460744557949429,0.9939128402145209
255,10834,55.71018154161702,0.17460722358216593,0.9939151518416638
256,19840,55.710192073408436,0.1746068001541219,0.9939226248781219
257,19308,55.71020743933589,0.1746061823726882,0.9939226248781219
258,15367,55.710230181279776,0.1746052680452514,0.9939224284836298
259,3680,55.71015572665531,0.17460826147059777,0.9939217373814527
260,5471,55.71019506840952,0.1746066797410391,0.9939242235853055
261,18415,55.71018492169028,0.17460708768705294,0.9939246454771025
262,16029,55.71030739802979,0.17460216362370362,0.9939259213073668
263,5438,55.71032699950979,0.1746013755747559,0.9939284183831444
264,27,55.71037176714324,0.1745995757706088,0.9939291863471225
265,13874,55.71036752201478,0.17459974643775356,0.9939266891400271
266,7520,55.71048041355841,0.1745952079092822,0.9939309159568425
267,7559,55.71046113713283,0.17459598286248548,0.9939309159568425
268,6205,55.71048357574419,0.1745950807830331,0.9939309159568425
269,18147,55.71051271901784,0.17459390916898865,0.9939316256563959
270,11748,55.710493951846246,0.17459466364344506,0.9939303778757673
271,13467,55.71053961804903,0.17459282778466081,0.993931732591127
272,7900,55.71053765189585,0.17459290682695502,0.993931732591127
273,18721,55.7105474651154,0.17459251232123094,0.9939313419411031
274,8134,55.71054805119812,0.17459248875987973,0.9939313772079221
275,4841,55.7105406362669,0.1745927868507961,0.9939322761907731
276,6172,55.71048352931564,0.17459508264955415,0.9939304560933433
277,16696,55.71047208320978,0.17459554280654768,0.9939299209011536
278,4319,55.71052639830398,0.17459335923884223,0.9939300831294648
279,16568,55.71053937715878,0.1745928374688065,0.9939282815759108
280,5364,55.71060128382051,0.1745903487467193,0.9939309342407934
281,19976,55.71060437234665,0.17459022458519122,0.993931043578271
282,5768,55.71060564461977,0.17459017343869382,0.9939329466786568
283,20331,55.710602953596364,0.17459028162021786,0.9939329547086262
284,3123,55.71059130764408,0.1745907497985849,0.9939329547086262
285,18353,55.71059475235782,0.17459061131768286,0.9939329547086262
286,1985,55.71059059354518,0.17459077850608168,0.9939329547086262
287,12695,55.71060360111674,0.17459025558931915,0.9939317140666942
288,62,55.71059166663392,0.17459073536683314,0.9939308760598409
289,3149,55.71060973206777,0.17459000911979256,0.9939319827914928
290,17252,55.710613890609665,0.17458984194301527,0.993933149287082
291,7143,55.71061831217472,0.17458966419266786,0.9939318446460863
292,15270,55.71059758649451,0.17459049738266516,0.9939329512928514
293,13655,55.71060057922473,0.17459037707211547,0.9939325209608003
294,10273,55.71062415627218,0.17458942925569088,0.9939334235153314
295,15246,55.710633241730775,0.1745890640142621,0.9939344394369682
296,7133,55.710631699257156,0.1745891260226652,0.9939344394369682
297,14099,55.71062177231796,0.17458952509234968,0.993934936383416
298,2594,55.71063455610373,0.17458901117566547,0.9939364788915651
299,15039,55.710715060777304,0.17458577486904148,0.9939370692987178
300,5582,55.71071997709059,0.17458557723404616,0.9939370732813777
301,6366,55.710725109624555,0.17458537090725346,0.9939370692987178
302,6412,55.710722771039265,0.17458546491786336,0.9939370692987178
303,3236,55.71072497686531,0.17458537624414444,0.9939370692987178
304,20437,55.710740712069196,0.17458474369373714,0.9939370692987178
305,11042,55.71073462652609,0.17458498833044617,0.9939370692987178
306,6687,55.710743371432514,0.17458463678836747,0.9939371061843852
307,15283,55.7107402097327,0.174584763887476,0.9939371061843852
308,15254,55.71073045681221,0.17458515595168686,0.9939371061843852
309,13040,55.71074580510404,0.17458453895577752,0.9939386186288098
310,2399,55.71074320346923,0.17458464354042416,0.9939373544624104
311,11447,55.710736334087,0.1745849196870591,0.9939381663924495
312,14422,55.710743764993616,0.17458462096737015,0.9939373544624104
313,12417,55.71076316520433,0.17458384108850666,0.9939382968033446
314,10926,55.71077300420579,0.17458344556685193,0.9939391848370506
315,19672,55.71078681377661,0.17458289043232372,0.9939376347618677
316,16678,55.71078075206361,0.1745831341084834,0.9939376347618677
317,4569,55.71077430560493,0.17458339325149427,0.9939358925668499
318,18133,55.71077629849955,0.1745833131385199,0.9939374018705744
319,15293,55.71078814293723,0.17458283700114358,0.9939368636072027
320,524,55.71079148953754,0.17458270247059432,0.9939388539147465
321,515,55.71077695916009,0.17458328658043532,0.993938873247063
322,13146,55.71077120352632,0.1745835179529641,0.993938873247063
323,15546,55.71078829885713,0.17458283073329106,0.993938873247063
324,4325,55.710800471676706,0.17458234139658266,0.9939384165910918
325,7632,55.71079515168087,0.17458255525559702,0.9939415877634562
326,11800,55.71078718120045,0.17458287566218125,0.9939381346535756
327,31,55.71077555303482,0.174583343105678,0.9939413608607838
328,8640,55.7107750578389,0.17458336301220856,0.9939415605374307
329,12231,55.71075692587069,0.17458409190624893,0.9939391182092341
330,5928,55.71080303848778,0.17458223821319596,0.9939416908361254
331,4964,55.71080210979087,0.17458227554592975,0.993939695765697
332,19521,55.710808468455504,0.1745820199338106,0.9939402696155588
333,17456,55.71081329386443,0.17458182595732585,0.9939391773791729
334,8988,55.71075202593743,0.17458428888109356,0.9939377450122436
335,18005,55.71076700185373,0.17458368685751322,0.993936819967025
336,1528,55.71076536138256,0.17458375280344873,0.993936819967025
337,11641,55.71074678625662,0.17458449951386437,0.9939397852636067
338,8957,55.710789051199605,0.17458280048974112,0.9939407346473043
339,19568,55.71079508729484,0.17458255784385882,0.9939407346473043
340,11885,55.71079762209688,0.17458245594707852,0.9939407346473043
341,10617,55.710806227197,0.17458211003017465,0.993940445646959
342,17136,55.71080327683531,0.1745822286318534,0.9939406683455871
343,19553,55.71081139158029,0.17458190242716942,0.9939414270072096
344,463,55.71083185315629,0.1745810798948558,0.9939423242855021
345,8905,55.71082669290949,0.17458128733060074,0.9939419162446126
346,2918,55.71088573467321,0.17457891393709005,0.9939426474914599
347,15906,55.71087608050779,0.1745793020183708,0.9939428067284973
348,17743,55.71086558572404,0.17457972389207907,0.9939424513875843
349,5978,55.710872424100835,0.17457944900003183,0.9939424513875843
350,11452,55.710867999085636,0.17457962687866949,0.9939426132533539
351,15981,55.71085954318598,0.1745799667930146,0.9939426132533539
352,15135,55.71085633866146,0.17458009561021473,0.9939427218635442
353,11572,55.71090017654289,0.17457833339972717,0.9939426956826529
354,9125,55.71087834119411,0.1745792111424897,0.9939426956826529
355,3576,55.71087947194112,0.17457916568833268,0.9939406993722959
356,804,55.71088036575673,0.17457912975843426,0.9939412715030976
357,10261,55.710885216141996,0.17457893478115472,0.9939412715030976
358,6335,55.71088005520332,0.17457914224216284,0.9939425523312768
359,18754,55.71086171598434,0.17457987944975187,0.9939432675198654
360,3614,55.710867190028054,0.17457965940152909,0.9939434086058078
361,13853,55.71087358719842,0.1745794022453721,0.9939435704342284
362,14037,55.71087475157257,0.1745793554394086,0.9939435704342284
363,10762,55.71088598857181,0.17457890373080334,0.9939429069008057
364,15563,55.71089482247676,0.17457854862339625,0.993943043430622
365,3366,55.710895701727566,0.17457851327910343,0.9939406278129067
366,9175,55.71089161938997,0.17457867738175536,0.9939429123698553
367,8162,55.71089714319399,0.1745784553347743,0.9939416189696578
368,9792,55.710898706089125,0.1745783925092537,0.993941617544754
369,8163,55.710898922095325,0.17457838382620203,0.9939420374981393
370,11735,55.71089802371055,0.17457841993961937,0.993941617544754
371,6738,55.71090352466839,0.174578198811339,0.9939420374981393
372,2834,55.710881296167884,0.1745790923574635,0.9939417078871848
373,2612,55.710875802979174,0.17457931317456893,0.9939417078871848
374,14995,55.710876270642366,0.17457929437527123,0.9939412879337994
375,598,55.71088183637399,0.1745790706420859,0.9939395325986146
376,19183,55.710887746759056,0.17457883305471789,0.9939373290439693
377,6405,55.71087458229784,0.17457936224397874,0.9939384219303342
378,754,55.710860967093126,0.17457990955406016,0.9939396251617922
379,7069,55.71085666570913,0.17458008246337212,0.9939394424945305
380,2621,55.71086545282459,0.17457972923443318,0.9939394424945305
381,19403,55.71085810294846,0.17458002468844558,0.9939396251617922
382,12027,55.71085574484282,0.17458011948086616,0.9939396251617922
383,13826,55.71089228050819,0.17457865080597793,0.9939386649306621
384,10201,55.71088664009116,0.1745788775408493,0.9939376851652347
385,3859,55.71088764273953,0.17457883723612186,0.9939378678324964
386,17864,55.710886287676864,0.1745788917072955,0.9939386649306621
387,11217,55.710896537836604,0.17457847966903817,0.9939393070812587
388,8919,55.71089376889958,0.17457859097530373,0.993938333178763
389,18832,55.710896531789984,0.17457847991210132,0.9939387924948352
390,5451,55.710893188464176,0.17457861430776758,0.9939387263495648
391,6597,55.710892115822645,0.17457865742604384,0.9939379198694626
392,17108,55.71089166354838,0.17457867560666593,0.9939385598612712
393,2903,55.710890161379666,0.1745787359911933,0.993938161866137
394,13421,55.710885457993996,0.17457892505911915,0.9939377451806541
395,1530,55.71088148044134,0.17457908494997992,0.9939375201687692
396,16737,55.710880079829366,0.17457914125223697,0.9939375201687692
397,19648,55.71087955982555,0.17457916215552471,0.9939375201687692
398,255,55.710876726810056,0.17457927603807546,0.9939372781720947
399,17080,55.71087691837323,0.1745792683375495,0.9939379177106749
400,5585,55.710888826368475,0.1745787896563008,0.9939373636521953
401,9795,55.710886616561936,0.1745788784866834,0.9939381597073493
402,9962,55.71088886464865,0.17457878811750474,0.9939381597073493
403,17009,55.71088917593293,0.1745787756044218,0.9939381597073493
404,20262,55.710887392790085,0.17457884728365566,0.9939381597073493
405,11192,55.710887178348884,0.1745788559038204,0.9939395738626993
406,1608,55.71088697148311,0.1745788642194661,0.9939395738626993
407,1462,55.710889946471255,0.1745787446301331,0.9939389167805408
408,13049,55.71088939076178,0.17457876696867813,0.9939404598122602
409,16238,55.71088823769326,0.17457881332001723,0.9939404204480938
410,6790,55.710885777676026,0.1745789122084511,0.9939404204480938
411,3740,55.710915694110724,0.17457770962337193,0.9939404204480938
412,6430,55.71091609544615,0.17457769349049002,0.9939404598122602
413,343,55.71091947596549,0.17457755760042826,0.9939396613732145
414,2379,55.71091996706781,0.17457753785911384,0.9939396613732145
415,4153,55.71092260242046,0.1745774319233362,0.9939396613732145
416,12632,55.71092879954216,0.17457718281199236,0.9939396613732145
417,14223,55.71092850841516,0.1745771945146817,0.9939396613732145
418,7449,55.71092674655873,0.1745772653375975,0.9939402318851757
419,12242,55.710923280723435,0.17457740465695637,0.9939396613732145
420,9014,55.710922180773146,0.17457744887269014,0.9939396613732145
421,15560,55.71092682956068,0.1745772620010933,0.9939396613732145
422,3108,55.71093612368025,0.17457688839740296,0.9939402883226083
423,8292,55.71093347406256,0.17457699490627462,0.9939397829445673
424,2781,55.71094418678787,0.1745765642784027,0.9939418188291452
425,9377,55.7109534618576,0.17457619144196457,0.9939420057143248
426,4609,55.71095463151412,0.17457614442452304,0.9939426049965027
427,9655,55.71095967664724,0.17457594162218204,0.9939423108470002
428,12182,55.71096746728293,0.17457562845763644,0.9939418053750921
429,5595,55.71096925597793,0.17457555655654106,0.9939418053750921
430,12231,55.710967035690174,0.17457564580659746,0.9939418053750921
431,16942,55.71096897021049,0.1745755680436803,0.9939417268588966
432,10023,55.71096845521961,0.1745755887450326,0.993941899984729
433,9209,55.710969041815886,0.17457556516532147,0.993939860753064
434,3703,55.71097447466474,0.1745753467784654,0.9939400338788964
435,14824,55.71097354799149,0.1745753840283792,0.9939400338788964
436,15771,55.71097815646904,0.17457519877935035,0.9939400338788964
437,3189,55.7109776486155,0.17457521919375582,0.9939400338788964
438,13472,55.7109689900371,0.17457556724669945,0.9939401782973086
439,9757,55.71097594875638,0.17457528752373705,0.9939402724790602
440,13312,55.71097854806379,0.17457518303825015,0.9939401782973086
441,14942,55.71097660587007,0.17457526110944718,0.9939401782973086
442,10663,55.71097803277901,0.17457520375137098,0.9939401782973086
443,16233,55.7109794026494,0.1745751486861159,0.9939401782973086
444,8721,55.710976095577905,0.17457528162188674,0.9939404722909484
445,6751,55.71097960198855,0.1745751406731978,0.9939404722909484
446,5303,55.71097982049086,0.17457513188997065,0.9939396832258449
447,17431,55.710975074091174,0.1745753226830474,0.9939400438504398
448,3066,55.71096978896342,0.17457553513185436,0.9939393566172637
449,4602,55.710970688387285,0.17457549897726476,0.9939393566172637
450,15547,55.71097170011214,0.17457545830846544,0.993940051459282
451,19769,55.71097168945162,0.1745754587369918,0.993940051459282
452,15036,55.71097862560186,0.17457517992142005,0.993939664390538
453,15206,55.71097773615534,0.17457521567487924,0.993939664390538
454,7018,55.710977565056616,0.17457522255260838,0.993939664390538
455,6910,55.710978561233674,0.17457518250885495,0.993939664390538
456,8021,97.04522443021855,1.2839789914807533e-05,0.9999950757302284
