step,action,psnr_value,mse_value,ssim_value,rank
61,18427,6.860238791498471,0.2105100450843657,0.31157185389647885,61
62,6542,7.069632473258202,0.20136679874958133,0.30678341073859655,62
63,9495,7.066877366415416,0.2007954590778297,0.30692631721479946,63
64,15809,7.067192854523862,0.20078731137199116,0.307038811967786,64
65,9550,7.080019897411839,0.20036805003321995,0.30582797467205675,65
66,16078,7.122529496341173,0.19897113674969372,0.3187444230490471,66
67,2887,7.129361751151898,0.1987611987594392,0.3211520543496861,67
68,4952,7.140290944079853,0.19854106762482615,0.31717091296372507,68
69,14007,7.214679451139517,0.1957436093026502,0.3265863076054135,69
70,14963,7.214630803609131,0.19570106212419464,0.32652901194863293,70
71,20297,7.271172774650843,0.19361697686486154,0.3415612085267137,71
72,15965,7.273591013567201,0.1934458274922301,0.3422805758116432,72
73,14473,7.301851154939917,0.19241737368710518,0.3468857643496853,73
74,16643,7.303475520839556,0.19233705754949648,0.346019627352416,74
75,3375,7.304475829655235,0.19230131224229877,0.34589035197559215,75
76,13834,7.347732314778455,0.19049214128610242,0.34879377958440183,76
77,14149,7.346455551207946,0.19045914065268163,0.3489176245273114,77
78,19902,7.357304874106582,0.19010074339126637,0.3521890427674544,78
79,4809,7.377421910142553,0.1894275996708463,0.35960877896821547,79
80,23789,7.3773159159314705,0.1894227254299683,0.35945800074724804,80
81,4717,7.439430797805093,0.18731835637894745,0.36708106342041513,81
82,10284,7.52860934490323,0.18365843551916847,0.36493334656957327,82
83,14182,7.53358882638395,0.18358447080048546,0.36655156174749487,83
84,9543,7.539419006961298,0.18343906539154953,0.364265257812615,84
85,2724,7.538360242687392,0.1834237614663318,0.3630590055877559,85
86,16857,7.577376918559233,0.18143141892585227,0.36180950444661075,86
87,12429,7.6314018997010855,0.1791728740568919,0.36326823815813175,87
88,15299,7.632279197950988,0.17916862548601792,0.3635753294347264,88
89,19127,7.657899570078226,0.17784279882497564,0.3685089172385026,89
90,23172,7.6909618058596045,0.17641184745081545,0.36926418390545307,90
91,18271,7.697070556153394,0.17623620006390034,0.37045336310079263,91
92,10781,7.740141870356125,0.17448609740582172,0.37521365170350657,92
93,12523,7.741591585395195,0.17444081464125957,0.37438501465513485,93
94,8068,7.751204750789533,0.17391252135774785,0.3767588849305588,94
95,1801,7.751909857316472,0.17390048676931405,0.3768520594947224,95
96,12096,8.001079502816545,0.16384353046695954,0.40266556159833805,96
97,7624,8.12339028980412,0.15956597034779466,0.407637540187519,97
98,727,8.124091686246292,0.15955750265038376,0.40784407971842673,98
99,23059,8.175469015376454,0.15782902985077302,0.41526927034355327,99
100,19078,8.180538414647046,0.1576806529373435,0.4216385499126281,100
101,16003,8.183983084009647,0.1576773718650987,0.42240526096647124,101
102,14062,8.185752163246251,0.157663960003411,0.42297941356712176,102
103,2475,8.185471773625768,0.15766051612643409,0.42243226391456823,103
104,22187,8.33292909781932,0.15188379974992336,0.4288030284874467,104
105,16686,8.343204832935289,0.1517417822286624,0.4293890839872836,105
106,7617,8.343204107118938,0.1517417854159886,0.42934430425379944,106
107,13667,8.37774734883506,0.15082013690305215,0.43241812153640125,107
108,3837,8.447960955940585,0.1489415954918781,0.44718119579066323,108
109,14528,8.47876453539908,0.14803185029017477,0.44976862331011525,109
110,20822,8.507348279421787,0.14672513767179785,0.451272674333212,110
111,15264,8.541318094575107,0.14555148899046513,0.47136021250228705,111
112,12346,8.55291580581683,0.1450421229898534,0.47606760893103234,112
113,20915,8.553530069408808,0.14503510988708077,0.4762780908541516,113
114,21730,8.609886893040041,0.14343238262885738,0.4833799038582324,114
115,15260,8.610156401230391,0.14340957341215613,0.4832992277493123,115
116,2586,8.64077005953402,0.14272656064191314,0.4846162579608162,116
117,16292,8.66471873525972,0.14208270245496307,0.4901268765374565,117
118,20446,8.693869943978775,0.14091736568669164,0.4912504636889913,118
119,13083,8.709741502222725,0.1401456008905313,0.4952088908051623,119
120,4695,8.799420524388,0.13751087485674462,0.5028139698589822,120
121,15148,8.79917572559253,0.13750028729322392,0.5021828873925388,121
122,21790,8.799147098477155,0.13750032578238097,0.5021800546957705,122
123,2134,8.79942674479165,0.13749454446802203,0.5020340135185981,123
124,5686,8.799410996339462,0.13749370142315084,0.5020121309664253,124
125,7625,8.802939080697334,0.13704581693928536,0.5007803665390465,125
126,2854,8.845768578318104,0.13616346181811284,0.5023334120541529,126
127,6430,8.846891244223254,0.1360251307299675,0.5029654101246407,127
128,12699,8.887045479241179,0.1347685020719182,0.5199879013094396,128
129,8728,8.921081785722224,0.1333104185056574,0.5332337428608137,129
130,11058,8.954056271170906,0.13263833726326563,0.5408006732296223,130
131,15752,8.961619622098203,0.13255892594622418,0.5408235625105566,131
132,23297,8.962325901019199,0.1325231595632121,0.540925918579089,132
133,17092,8.964336267389744,0.13228709120096194,0.5358737653461785,133
134,6469,8.968377528176312,0.13215976687488673,0.5338130410797058,134
135,15167,8.995243773295932,0.13127654853028625,0.5321006932844773,135
136,5849,9.003843862713666,0.1310066900833206,0.5316103314392336,136
137,3567,9.151727242355683,0.12672192913169208,0.5422937216956087,137
138,14482,9.151522758969037,0.12668409071312903,0.5415968341734345,138
139,5128,9.173209908846646,0.1258508422472581,0.5417981594431294,139
140,10263,9.174096240643973,0.1258409807185992,0.5417868704808662,140
141,24359,9.187584888005329,0.12546997375941696,0.5449491145883159,141
142,8204,9.21371742443742,0.12446811141812897,0.5585845561807363,142
143,16872,9.355346079803411,0.12083445476979218,0.5589936214535546,143
144,1821,9.403667136029188,0.11971866084071321,0.5630615052486344,144
145,14290,9.406800126023773,0.11979804186066254,0.5665570443372377,145
146,11726,9.535140581819173,0.11613247480437466,0.5893907259409811,146
147,17734,9.620632216363077,0.11427446974984888,0.596430084222835,147
148,1226,9.659377647195234,0.11277004086045776,0.5998519720098175,148
149,300,10.033753555021942,0.1036188979509224,0.6405690898444377,149
150,24682,10.03762960959762,0.10334397089972058,0.6413575339383565,150
151,8176,10.029061383997053,0.10350248359552555,0.6409232855619363,151
152,3802,9.938267537205773,0.1054621430309324,0.6335304137287309,152
153,4910,10.126178792637734,0.10169894427498652,0.6449695186229982,153
154,18185,10.149700811581045,0.1012065263648914,0.6465862697017395,154
155,4415,10.21937960837935,0.09942556182696345,0.6556532272941824,155
156,3231,10.209713124504123,0.09953286574814647,0.6563647808678154,156
157,14054,10.30924971693171,0.09749345934187441,0.6538899838598203,157
158,12707,10.310751375008152,0.09744964230921449,0.6545114937465357,158
159,16087,10.329995001182539,0.0969826747598427,0.6561293793470547,159
160,15313,10.36272897652065,0.09639707900593546,0.6593045506208199,160
161,6945,10.584473645115613,0.0924883436918938,0.6661493875897067,161
162,9777,10.826036619347171,0.08753938645603529,0.6757468816040411,162
163,24685,10.877526245489397,0.08664329427067813,0.6706046097484287,163
164,2695,10.901690380946945,0.08632067387262504,0.6719947306852403,164
165,16727,10.932729381011573,0.08574839178227595,0.6764401884120784,165
166,12475,10.905381099645481,0.08617260700133904,0.6756219519861157,166
167,14495,10.924150019481287,0.08565967998225794,0.6757233696336785,167
168,9132,10.91139153644134,0.08583836250547604,0.675480612975244,168
169,10947,10.912706513601908,0.0856093735425354,0.6734518302368083,169
170,939,10.95312746394384,0.08490050644353046,0.6799254171256146,170
171,15758,10.941186971756284,0.08498420888804942,0.6798669102339088,171
172,22239,10.979360375355826,0.08436129813082402,0.686220276868366,172
173,14870,11.04929502059001,0.08229888653487644,0.6977852900697831,173
174,22642,11.108048843161669,0.08168223081808806,0.6994171918123109,174
175,7004,11.150335674052865,0.08092978732923797,0.7091864930298344,175
176,10671,11.14273244569506,0.08102239386066416,0.7086216652349128,176
177,8641,11.152271384323551,0.08088221110563072,0.7102402502643153,177
178,17943,11.19017236461376,0.08031150778562085,0.7130143752578516,178
179,11322,11.201222945763414,0.08017301483047501,0.7136629119880299,179
180,4625,11.393733021369975,0.0771852773107403,0.7338420085560714,180
181,17221,11.283662091439211,0.0792153948423259,0.720241506444459,181
182,13390,11.280416187143294,0.0792568525034257,0.7214283530650063,182
183,25179,11.245962922486441,0.07995569979271909,0.7227662956996782,183
184,21569,11.421392873596279,0.07864808280384533,0.7202105359942514,184
185,6671,11.543867610756994,0.07733561632690746,0.7142981874102693,185
186,21660,11.810637674002272,0.07277796816300244,0.7120340712892105,186
187,20136,11.85574141590206,0.07205023248130492,0.7189028038971323,187
188,10307,11.846581120864395,0.07190995200693454,0.7251055898162366,188
189,24481,11.861777005959361,0.07166119048328566,0.7250398412489567,189
190,1283,11.919024105677973,0.07115304280169665,0.725391035836129,190
191,14247,11.91349215280967,0.07118625858993954,0.7247721073037686,191
192,12923,11.973637370944408,0.0702589064160064,0.728419668339689,192
193,3519,11.976442184124465,0.07016623902608357,0.7277741782349391,193
194,4022,12.04854363200962,0.06912752186275273,0.731619180419303,194
195,15575,12.062404255042289,0.06878218323764757,0.7325158527903598,195
196,2357,12.053606682978257,0.06888233822269998,0.7310963595628774,195
197,9014,12.109559005928471,0.068092044699213,0.7390650010035057,195
198,14095,12.085813916291437,0.068481751990946,0.7390456896312507,195
199,15935,12.017647993222864,0.06941723948546552,0.7334029179779853,195
200,12017,12.045594171303959,0.06894460119388993,0.7326486277640978,196
201,16877,12.061569596875707,0.06847069772826525,0.7360119171964487,196
202,9233,12.076672491806637,0.06811719400276617,0.7362594503242318,197
203,15095,12.078092107054932,0.0681134470654889,0.7364054108232527,197
204,3281,12.05003307724496,0.06883969552027107,0.7376587836164691,197
205,19041,12.475530298424122,0.061050126704430364,0.7470236199382931,197
206,19770,12.507152678079052,0.06061741901920832,0.7456151805636444,198
207,20885,12.47783713778749,0.0610567088894961,0.7456990611936819,199
208,4933,12.710814733663351,0.057088807022535076,0.7669002041491526,199
209,15562,12.782074470258348,0.05591832251086889,0.7736890786956357,200
210,12400,12.786143367857912,0.05586658889090423,0.7762433136372217,200
211,3600,12.789627249598912,0.055809328738808915,0.7760390197835119,200
212,2014,12.809944800620732,0.055505304815468094,0.7876418740220907,200
213,23932,13.059408872230343,0.05286694424939456,0.7910469562427345,201
214,2781,12.6457095284796,0.0594355003569656,0.7574195682320115,202
215,22703,12.577461708545188,0.060567083542277016,0.7516102770236476,202
216,2427,12.707328268615516,0.05785269239673651,0.7664187277699187,203
217,5995,12.758345853840078,0.056829474112209726,0.7735200112621983,204
218,22177,12.664583226183328,0.05836315507762865,0.7599789136849832,204
219,20862,12.786512697470634,0.05673356196952256,0.7750292544188893,204
220,24918,12.72105797321492,0.057902386346660076,0.7765373263289087,205
221,13132,12.750921265921455,0.0574962613842173,0.7773474404153674,205
222,6554,12.73497263101834,0.05785037314698001,0.7698354869561135,205
223,12139,12.595501589052823,0.059276920632481835,0.7705322948504499,205
224,15026,12.644332561079683,0.05863191829637726,0.778635245933059,205
225,14819,12.659855428227342,0.058468995039502876,0.7793854973755978,206
226,6797,12.686012979898578,0.057617605599859095,0.7767480459172548,206
227,2756,12.99980166405933,0.053682899336026144,0.7798123510155247,207
228,7445,13.01859835801542,0.053317960303998886,0.7892043620578377,207
229,12841,12.98207170855991,0.0538926412099015,0.7847378779715631,207
230,2500,12.958464721040032,0.054454513521198296,0.7801464818456966,207
231,20837,12.922656313645042,0.054928008881177263,0.780850487240678,207
232,19267,12.892985279715655,0.05557105702259832,0.781967407037696,207
233,15594,12.858567986629607,0.05605162675201214,0.779722098536736,207
234,3875,12.843791014662973,0.0562074900506745,0.7783499011475815,207
235,2549,12.821121271786001,0.05643186531710085,0.7741559792170943,207
236,17050,12.787721939855858,0.05656988622555226,0.7728862170879558,207
237,12979,12.756677890308126,0.05690814681358078,0.7689895689029169,207
238,19845,12.961422153784468,0.055133399530353074,0.782090831228493,207
239,16763,13.105248588216778,0.05362889797182193,0.7905825744860645,207
240,20128,13.12181639390734,0.05307027787912874,0.7869985210256968,207
241,13337,13.120199270979436,0.05309123460651753,0.7867629868709971,207
242,12446,13.141522519978867,0.05279695778305539,0.7873350838822523,207
243,23938,13.133418247933937,0.0528094945174722,0.788191222400458,207
244,22420,13.252411220476937,0.051513583221443816,0.7931370645366737,207
245,6105,13.366474983088043,0.049934479511772635,0.791003463062236,207
246,12727,13.237667898420067,0.05127353400882718,0.7783989986527275,207
247,21506,13.318938929159604,0.05029028153278999,0.7879227530486338,207
248,15913,13.218657193224113,0.05128592944216466,0.7898473803706308,207
249,5744,13.41324063029187,0.048685281240565904,0.803098537438626,208
250,10179,13.713641694961558,0.0459917420195649,0.7964846742967137,209
251,12407,13.718740435836843,0.045927476658197956,0.7970068480409651,209
252,1051,13.598509410953742,0.04743402731890285,0.7873483348649957,209
253,10776,14.168233218846646,0.040713861661787004,0.8181910528011563,210
254,7900,13.83269862429426,0.04477035985908959,0.8000776541142869,210
255,3503,13.798861357108358,0.04516828286815794,0.7981907273375474,210
256,19939,14.196196222464497,0.0407414614439204,0.8185106992219982,210
257,3646,14.185200935461648,0.04070644972664314,0.8201830846661663,210
258,22761,14.217996737999083,0.040187582565198846,0.8245828068322254,210
259,16038,14.241430576423518,0.04000293640735244,0.8258109760456673,210
260,10651,14.25897381425032,0.039832579799206756,0.8278129708920725,210
261,9677,14.193546749200161,0.04047310775784183,0.8289380724469148,210
262,2829,14.190118804354697,0.04066287428874315,0.8286693517782641,210
263,22879,14.325568860137373,0.03971788902733195,0.827281054709996,210
264,9895,14.343855345904721,0.03954734363560132,0.8309987300764176,210
265,16468,14.435053485674505,0.03845034948658893,0.8375297227499584,210
266,22913,14.37851815554654,0.03892477512989046,0.8370489746338706,210
267,14062,14.42777159224855,0.03857784687889487,0.8387140003354827,211
268,13057,14.412747690409983,0.03868923177939341,0.8383960600878643,211
269,20917,14.418465039368126,0.03865374876486976,0.8383041347324466,211
270,11883,14.431612637378816,0.03842032933029157,0.8386532390271025,211
271,1026,14.434369473942283,0.03840490260052928,0.8387063012577849,212
272,21156,14.425971852154465,0.038493348811891176,0.8356219838756499,212
273,17774,14.306821326804206,0.03944548558144196,0.8367814039164401,212
274,20148,14.300518276668724,0.03945232547215427,0.8363315420535719,212
275,7623,14.301127185165022,0.03945195476457528,0.8361673331360685,212
276,8823,14.283995630298413,0.039612922463207204,0.8377338812864803,213
277,13926,14.303792534978811,0.03942175294049535,0.8362240101665096,213
278,16007,14.310391230513877,0.03928170853537408,0.8371615573261707,213
279,1441,14.308825090218306,0.039287554064768346,0.8372403740373753,213
280,18435,14.287167099179365,0.03946430734172259,0.8367723956623437,213
281,9132,14.342423217680537,0.03912162097693624,0.8391224061448626,214
282,17500,14.318903114698593,0.03930684683527403,0.8381552210084566,214
283,17506,14.312773841060242,0.03934141915510536,0.8375337768175793,214
284,24269,14.32634627076765,0.03925582074511739,0.8380521372799602,215
285,234,14.338810327019104,0.039099739727633094,0.8381825849698804,215
286,13400,14.309870084331102,0.0394431642379103,0.8380354877346687,215
287,14448,14.342990067066186,0.03917921805448074,0.8374843353724948,215
288,1532,14.344912624789146,0.039126421444550745,0.8390556792881724,215
289,22468,14.294933426709377,0.03952520328345796,0.8388421812597023,215
290,8982,14.260086066412207,0.03978456530804759,0.8376217403750746,215
291,10202,14.363078871989677,0.038619704477270214,0.8423681925161876,215
292,14286,14.37920185047706,0.038509207993160384,0.8429262984242792,215
293,13895,14.392456418596453,0.03839705278668542,0.8434082668663955,215
294,111,14.591624893921137,0.036872310469035864,0.8474027207009596,215
295,12407,14.632851182874447,0.03656900432735518,0.8486354009362426,215
296,5747,14.632824181117279,0.03656959093904036,0.848636848455217,215
297,24975,14.640288264445259,0.036510034827077334,0.8487458649808473,215
298,10722,14.647583565658849,0.036456587056949034,0.848958093527529,215
299,10857,14.632980674395057,0.03656548792972946,0.8484408451892294,215
300,7346,14.642342759425615,0.03649306190903481,0.8488628357193952,215
301,23257,14.73733537198724,0.03562508483146587,0.8521327669191829,215
302,11442,14.741948176917177,0.03556969700431661,0.8539735597526811,215
303,7442,14.718453073861797,0.03582086308746677,0.8540978540687559,215
304,10141,14.707078215344287,0.03588991883202498,0.8542734169003303,215
305,21674,14.687086910868977,0.03603041632450896,0.8532506335485361,215
306,4922,14.667925550501653,0.03619648358313507,0.851387682399041,215
307,16129,14.624377486377128,0.03660461002114872,0.8487628919882514,215
308,6761,14.624160445626849,0.03660042415779777,0.8486920783710409,215
309,13993,14.632189202529284,0.036523955418649265,0.8492460646101484,215
310,9227,14.627313958844104,0.036577782520957766,0.8491867208877933,215
311,23483,14.629266614755924,0.03652472446933997,0.8495710858708233,215
312,8636,14.63055449377439,0.036519067530499334,0.8493088899883335,215
313,13212,14.624417384422157,0.036577825300581936,0.8489050448016872,215
314,23650,14.399047748069327,0.03833200788451789,0.8357566898712325,215
315,24564,14.540977222291943,0.037245754155515995,0.8413365442143352,215
316,11891,14.540108109784452,0.03726403547077744,0.8411824978470278,215
317,3438,14.546004138220773,0.037225677209029466,0.8412352938708392,215
318,3539,14.549481450845862,0.03722194436892187,0.8413915544847888,215
319,21488,14.957851115878505,0.03346276844535722,0.8766616622554924,215
320,7224,14.954779792495401,0.03351516062995008,0.8763520123915095,215
321,7871,14.95120432660139,0.033537641075868985,0.8765957074046172,215
322,24940,15.588867423904242,0.029222979687971558,0.8836530358722408,216
323,16295,15.542621161172134,0.029687754449863865,0.8672554009419223,216
324,9797,15.585977480362082,0.029252458262218544,0.8862692730733748,216
325,14730,15.486907949992844,0.030130744449629317,0.8613699572133662,216
326,22598,15.582575906959823,0.029297388409838115,0.8862797643770968,216
327,9513,15.5871778233289,0.0292079138133882,0.8874647433942037,216
328,8777,15.494322078482405,0.030023480363088717,0.8632430849922035,216
329,5244,15.473586673799202,0.030238555516997407,0.8619718726886156,216
330,12806,15.568734627130716,0.02937377843370832,0.8864880171142677,216
331,4,15.556028001803018,0.029617409224976188,0.881272839035753,216
332,19734,15.574750626373522,0.029454937511864135,0.881786260090438,216
333,12102,15.576883515816899,0.029432168998989837,0.8823274292884931,216
334,22015,15.29036776514437,0.03169887951693229,0.8519999008194643,216
335,10109,15.300601616337223,0.03157029484928155,0.8525884515040417,216
336,18495,16.15259261845206,0.025478823085034043,0.8730147265143668,217
337,1608,16.154913297476252,0.02546322549639919,0.8732045006520528,217
