step,action,psnr_value,mse_value,ssim_value,rank,action
1,264289,3.2891700678844025,22713210085.23577,0.01294118445366621,1,[10 24  7 12]
2,390237,3.22577473631598,878199431.13614,0.005250222515314817,2,[16  0  0 13]
3,266886,3.2070481006303946,90633235.23253186,0.0051839835941791534,3,[10 27  9 28]
4,511592,3.2065907070994064,1780576644.754753,0.008237648755311966,4,[20 28  9  3]
5,593764,3.1333527476766005,193315152.5028853,-0.0008590861107222736,5,[24 10  0 18]
6,24539,3.0855132627099597,375032702.0477482,-0.0038670990616083145,6,[1 0 5 5]
7,104532,3.142616635645807,5329773949.1047735,0.0039801765233278275,7,[ 4  8  8 16]
8,156870,3.2093901804573672,77183878.80224262,0.004226722288876772,8,[ 6 12 15  9]
9,47123,3.116233261325998,1183783652.9205768,0.0026573792565613985,9,[ 1 27  0 27]
10,605375,3.2049211344492305,127968293.08964655,0.005107199307531118,10,[24 23 24  0]
11,389266,3.161511602832916,10335689842.649244,0.00758118974044919,11,[15 27 24 28]
12,45345,3.108199825896122,2231753203.790349,-0.001546450424939394,12,[ 1 24 26 18]
13,531322,3.114367887918042,198469421.00558135,-0.0107192974537611,13,[21 22 22 13]
14,305958,3.250097894567511,211445830.64886358,0.0018892792286351323,14,[12 15 23  8]
15,379897,3.1293633365501434,704578897.9941665,0.003593484638258815,15,[15 16 20 26]
16,205302,3.279434162386339,58070693.69440664,0.00915201473981142,16,[ 8 12  3 11]
17,54852,3.2724595013162423,211136363.96685258,0.00017590470088180155,17,[ 2  7  6 13]
18,541726,3.2715285134347694,999400885.1881757,0.005306472070515156,18,[22  6  4  6]
19,542033,3.1429042929318913,17317202.820619375,-0.017373813316226006,19,[22  6 14 23]
20,189093,3.129543248944879,172673164.77497256,-0.015744978561997414,20,[ 7 21 24 13]
21,58592,3.1417797694089473,61047053.6899984,0.006229188293218613,21,[ 2 11 19 12]
22,270622,3.1507687268649383,212248245.456237,0.004348986782133579,22,[11  2 22 23]
23,24083,3.1599364762290065,357483481.03936297,0.008897306397557259,23,[ 0 28 18 13]
24,654113,3.160541223513242,271353177.86017656,0.00015058772987686098,24,[26 23 22 18]
25,680947,3.1149144493505427,226180999.5359197,-0.012285805307328701,25,[27 26 19 27]
26,311101,3.154925410463566,43535757.46382914,-0.008968936279416084,26,[12 21 26 18]
27,696053,3.091318904280139,18858969.90551939,-0.010655774734914303,27,[28 15 18 24]
28,240562,3.256982745336579,221901156.33814058,-0.0018394995713606477,28,[ 9 25  1  7]
29,188166,3.316431291983351,68008758.7570707,0.010440561920404434,29,[ 7 20 21 14]
30,359827,3.2023229451177997,45919952.76494761,-0.0010336119448766112,30,[14 21 24 24]
31,284059,3.1412115200709687,28185298.761003435,-0.006470374297350645,31,[11 18 22  4]
32,283738,3.321807930311963,219958636.7870347,0.01666056551039219,32,[11 18 11  2]
33,447287,3.2641918534455,25145605.06460506,-6.157230382086709e-05,33,[18  9 24 20]
34,566734,3.2557340286087646,159324635.57639098,-0.005910182371735573,34,[23  6 25 16]
35,678705,3.035308729146746,43529046.127964124,-0.02241528034210205,35,[27 24  0 18]
36,300092,3.155801607793075,17761249.43055619,-0.0026930212043225765,36,[12  8 24  0]
37,465881,3.224816419461467,21012244.2660386,0.0022242991253733635,37,[19  2 27 25]
38,639066,3.1487623834940566,29953135.402838696,-0.011162476614117622,38,[26  5 25 22]
39,661940,3.045268425211572,21779352.058028866,-0.008047597482800484,39,[27  4  2 15]
40,144691,3.2307681539411783,8375225.979633083,-0.0009119937312789261,40,[ 5 27  1 10]
41,401373,3.217899704243811,64150580.28103858,-0.0024309323634952307,41,[16 13  7 13]
42,222133,3.177496247137715,17131938.367205314,0.01231639739125967,42,[ 9  3  3 22]
43,262675,3.1635961334835287,18975988.747239444,0.0036237200256437063,43,[10 22  9 22]
44,353547,3.2574808903177295,12309811.379075876,0.015514697879552841,44,[14 14 11  8]
45,66705,3.2434664779140743,6310730.321895926,0.012391189113259315,45,[ 2 21  9  5]
46,569977,3.2110875370858367,5389567.576210902,0.009252293035387993,46,[23 10 21 11]
47,37417,3.157394577585247,5905931.563835593,-0.007351010572165251,47,[ 1 15 14  7]
48,193414,3.1447656536028323,2841253.872629416,-0.01565474644303322,48,[ 7 26 28 13]
49,430621,3.061347149813792,1409859.588746115,-0.007940931245684624,49,[17 19  1  0]
50,228580,3.119381360542466,6372055.762970399,-0.004795355722308159,50,[ 9 10 23  2]
51,197397,3.27385174777016,3380789.3682395797,0.009890658780932426,51,[ 8  2 20 23]
52,523230,3.270695269816682,3639704.899663033,0.014307353645563126,52,[21 13  4 12]
53,568192,3.09171141721773,1130802.5013082328,-0.010154935531318188,53,[23  8 17 24]
54,487776,3.252270148134049,436054.12634183833,0.0045400867238640785,54,[19 28 28 25]
55,332974,3.164298457791591,615961.8135877163,0.008768318220973015,55,[13 18 26 25]
56,511703,3.187957981546534,618505.2163764113,0.01157955452799797,56,[20 28 12 27]
57,571295,3.180248373965035,799983.8147320377,-0.0024879497941583395,57,[23 12  8 24]
58,434286,3.3035790914184644,675358.4946744975,0.0024962525349110365,58,[17 23 11 11]
59,490913,3.059216609043505,1039384.7955083613,-0.01200186274945736,59,[20  3 21  1]
60,604007,3.1935014648059368,916564.783184135,0.0038140842225402594,60,[24 22  5 24]
61,223579,3.133355480586373,465912.7282285098,-0.011660904623568058,61,[ 9  4 24 18]
62,391004,3.1534722533049564,227999.48563971336,-0.003572220215573907,62,[16  0 26 26]
63,502256,3.1563961323047773,299444.4704318085,-0.006465026177465916,63,[20 17  6  5]
64,671832,3.1787783042060176,385324.36659856053,0.007409931160509586,64,[27 15 24 18]
65,460823,3.268817617276796,1008880.3064007439,0.009379305876791477,65,[18 25 27 13]
66,215442,3.247079242467932,1170563.6384990884,-0.0006306139985099435,66,[ 8 24  5  1]
67,94090,3.3511931011827096,490693.9304555184,0.014298438094556332,67,[ 3 24 25 14]
68,156305,3.167224997895209,218780.53099668268,0.00028658495284616947,68,[ 6 11 24 24]
69,26047,3.2548402566209704,168968.79318703723,-0.009508845396339893,69,[ 1  1 28  5]
70,565643,3.2214594356081028,213957.14219327358,-0.021232401952147484,70,[23  5 16 27]
71,151246,3.279716955225101,174189.93106327698,-0.0005610788939520717,71,[ 6  5 24 11]
72,529006,3.08239860896865,212886.9780083372,-0.007878524251282215,72,[21 20  0 17]
73,32457,3.3835864625148417,58954.12395035772,-0.007481914944946766,73,[ 1  9 17  6]
74,74983,3.1872575117818576,183686.99803647387,-0.0049292827025055885,74,[ 3  2  4 18]
75,72590,3.276029065921435,85516.76295230219,0.004008047748357058,75,[ 2 28  9  3]
76,291655,3.4319897597472746,183750.3437735365,0.003337210975587368,76,[11 27 23  2]
77,232514,3.361435312154903,241138.09981135087,-0.005467570852488279,77,[ 9 15 13 21]
78,362118,3.2525711421307375,329473.4053878777,-0.00625238660722971,78,[14 24 16 24]
79,186578,3.2275946546881844,159895.7015714072,-0.0008039442473091185,79,[ 7 18 24 21]
80,515736,3.177961148525512,107681.7668459951,0.001875980175100267,80,[21  4  7  0]
81,311450,3.2464273642005144,74925.00332805079,0.0024256561882793903,81,[12 22  9 19]
82,557419,3.25283366305798,187523.0321040474,-0.015240345150232315,82,[22 24 23 10]
83,36829,3.2813620502764502,165199.10310748382,-0.007977536879479885,83,[ 1 14 22 28]
84,23435,3.2980337196604466,39166.00649642489,0.003468357026576996,84,[ 0 27 25  3]
85,273261,3.393553214331022,109330.37552047127,0.006285607349127531,85,[11  5 26 23]
86,48161,3.2735761616772936,55933.9205236327,0.0007859948673285544,86,[ 1 28  7 21]
87,359440,3.3885302387722946,51859.60151824719,-0.002703034784644842,87,[14 21 11 14]
88,621975,3.3099850682565632,150523.77084337204,0.004292737692594528,88,[25 14 16 12]
89,351221,3.237693738384158,77037.49662168954,-0.0015184516087174416,89,[14 11 18  2]
90,484824,3.214614910418801,78569.81897592945,-0.0059557813219726086,90,[19 25 14  2]
91,554174,3.3494545779470863,64361.12145478311,0.013283517211675644,91,[22 20 27 13]
92,491074,3.467238792575716,32911.742035667194,0.009612040594220161,92,[20  3 26 17]
93,177805,3.3186940842289623,13324.674204128853,-0.0007800449384376407,93,[ 7  8 12  6]
94,378263,3.376317409799334,37162.68404110463,0.0026946375146508217,94,[15 14 22 16]
95,236330,3.49384652248854,49655.25706582352,0.006179190240800381,95,[ 9 20  0  9]
96,552042,3.48319932040908,18698.419876155585,0.0023798339534550905,96,[22 18 11 27]
97,6328,3.269841319546207,21378.79076728781,0.002737408736720681,97,[ 0  7 15  6]
98,46834,3.3591132656330096,32415.6427417451,0.010881325230002403,98,[ 1 26 19 28]
99,624749,3.211618360849178,32406.153515277718,-0.0038703284226357937,99,[25 17 25  2]
100,340448,3.231731910231917,31107.884458221695,-0.008326005190610886,100,[13 27 23 17]
101,191675,3.253113778069683,49030.442873594984,0.0030921604484319687,101,[ 7 24 26 14]
102,182513,3.3852833357446084,12245.544889524006,0.0014653763500973582,102,[ 7 14  0 16]
103,73436,3.406212599150369,9433.969672417388,-0.0074379281140863895,103,[3 0 9 8]
104,203057,3.2491246176334188,6188.404880209998,-0.0034417626447975636,104,[ 8  9 12 28]
105,587704,3.298847826564354,11809.570233610493,0.007280899211764336,105,[24  2 23 19]
106,106216,3.298818076731153,6599.568535727872,-0.00013004901120439172,106,[ 4 10  8 18]
107,154370,3.398044519931403,26079.70303822761,0.0033444263972342014,107,[ 6  9 16  3]
108,529836,3.2564474978018354,16986.789005486142,0.016231874004006386,108,[21 21  0  6]
109,423553,3.222664927532544,8828.433013145042,-0.014563735574483871,109,[17 10 18  8]
110,489447,3.2968759547578848,6112.268647119688,-0.006901363376528025,110,[20  1 28 14]
111,363189,3.4413234024314523,11239.158005710437,-0.011447997763752937,111,[14 25 24 22]
112,236442,3.226932356662883,9098.055672334662,-0.013790003024041653,112,[ 9 20  4  5]
113,235845,3.2212243366002093,44409.24080973085,-0.0032377601601183414,113,[ 9 19 12 17]
114,92689,3.3651809540810325,4189.477222945121,0.011241357773542404,114,[ 3 23  6  5]
115,244370,3.3968600521764154,7371.724456713452,0.006205085199326277,115,[10  0 16 16]
116,238184,3.216455842760842,6172.237927434389,-0.006180739961564541,116,[ 9 22  6  7]
117,339831,3.344903185296269,7697.607658886162,-0.00925684254616499,117,[13 27  2  9]
118,192640,3.1771421530965185,4063.8688925092433,-0.003580371616408229,118,[ 7 26  1 22]
119,149372,3.3067132085082473,3463.875479054652,0.0006045312620699406,119,[ 6  3 17 22]
120,229619,3.345020292142248,4126.240012492019,-0.0070832339115440845,120,[ 9 12  0 26]
121,52747,3.2966335261671236,2294.1268679642153,-0.007032291032373905,121,[ 2  4 20 25]
122,441410,3.1731930520138496,4998.911538846095,-0.008027187548577785,122,[18  2 25  1]
123,675503,3.327817756237738,3277.4672429035777,-0.014604834839701653,123,[27 20  6  6]
124,237515,3.1838882331458063,3605.780022036587,-0.016313452273607254,124,[ 9 21 12  5]
125,677423,3.215315579636167,2908.328723318201,-0.015993233770132065,125,[27 22 14 12]
126,390767,3.1978721099589813,4638.380764203123,-0.006949706934392452,126,[16  0 18 21]
127,600970,3.286619964582163,3178.9819027779217,-0.009829936549067497,127,[24 18 17  3]
128,441017,3.358522699639112,2613.835702829457,0.01423583272844553,128,[18  2 11 14]
129,268827,3.2231253043664285,5648.841071234422,-0.021065091714262962,129,[11  0 18 26]
130,33128,3.28194943646471,2110.0678730228287,-0.010740342549979687,130,[ 1 10 11 10]
131,565589,3.3104010081854938,1487.2982158628738,0.0071507710963487625,131,[23  5 15  2]
132,570383,3.3405848184768425,2558.2778612470556,0.002634158357977867,132,[23 11  6 11]
133,385700,3.313063118507762,4433.727500060768,-0.00883843470364809,133,[15 23 18  0]
134,701643,3.4313437102913413,1408.0694544563826,0.013082950375974178,134,[28 22  8 17]
135,84595,3.35785080595,4666.069182376576,-0.009952829219400883,135,[ 3 13 17  2]
136,529368,3.392436212733503,2989.328238247408,-0.004747725557535887,136,[21 20 13  2]
137,472397,3.5721791128329974,643.2576247223097,-0.014967408962547779,137,[19 10 20 16]
138,585141,3.3109257509173986,831.3805433032136,-0.0013746460899710655,138,[23 28 22  8]
139,132815,3.333927355123879,1207.2680071351012,0.006969854235649109,139,[ 5 12 26 24]
140,702997,3.2129378412316423,1161.263004272844,-0.0038275686092674732,140,[28 23 26  8]
141,183562,3.200410286016548,2721.958344303774,-0.003542272374033928,141,[ 7 15  7 21]
142,248824,3.386021865480742,948.2482034184985,-0.01075868122279644,142,[10  5 25  4]
143,269947,3.318330181717486,1558.7244770402217,-0.00910976529121399,143,[11  1 28 15]
144,46474,3.507364168210241,871.8285010678588,0.006465378683060408,144,[ 1 26  7 16]
145,368590,3.3695216321742127,905.990515317728,-0.003779337275773287,145,[15  3  8  0]
146,346253,3.349398153883518,905.5621170348052,-0.0030883450526744127,146,[14  5 20 22]
