step,action,psnr_value,mse_value,ssim_value,rank,action
1,974,3.253987042400228,2.0923768337070943,-0.0021659054482411418,1,[0 9 7 4]
2,2788,3.3042033287392805,3.583285985738039,-0.00453730655188606,2,[2 7 8 8]
3,1169,3.118272841554979,4.449718765616417,-0.004330572917051965,3,[1 1 6 9]
4,7149,3.2614038994705385,12.899120230413974,0.006281982924085367,4,[7 1 4 9]
5,5068,3.627645141831739,1.0604777523875237,-0.0023055904034760787,5,[5 0 6 8]
6,2870,3.762135546936211,27.479849832654,0.03030034291448852,6,[2 8 7 0]
7,298,3.3701567951315594,7.300850609093905,0.0006312153733967165,7,[0 2 9 8]
8,8208,3.2527418234051506,1.4167276720702648,-0.025651133760580126,8,[8 2 0 8]
9,4059,3.977610701609095,1.1065026673674583,0.053034422634890964,9,[4 0 5 9]
10,1059,3.3459098915351304,3.6133064410090445,-0.006902807901739086,10,[1 0 5 9]
11,5980,3.318030707475144,3.997521802671254,-0.013189265478007786,11,[5 9 8 0]
12,4970,3.3262967441843223,2.6142627274990082,-0.019223497480905273,12,[4 9 7 0]
13,93,3.1720612363925778,8.528430184014141,-0.019933515861153998,13,[0 0 9 3]
14,695,3.586140626941039,3.5228744938690215,-0.009902945588877209,14,[0 6 9 5]
15,699,3.459429731723262,4.0330974056571725,-0.003419533166815926,15,[0 6 9 9]
16,890,3.487318565822888,2.9720252237096427,-0.0120789494832316,16,[0 8 9 0]
17,1190,3.287278535730755,3.1352750164084138,-0.005303351338010203,17,[1 1 9 0]
18,69,3.3203650595352214,2.699426977161784,-0.00850412365981185,18,[0 0 6 9]
19,9558,3.3215874218456047,2.887325728246942,-0.007534829670975654,19,[9 5 5 8]
20,1995,3.250000473275054,3.0698818960320207,-0.011159871042207156,20,[1 9 9 5]
21,799,3.4233090638862533,2.932504342759494,-0.03643601776096751,21,[0 7 9 9]
22,5159,3.552502409025346,2.6201655768509955,-0.0012639960109941037,22,[5 1 5 9]
23,9912,3.479837851745505,2.599362009825418,0.011321521282938153,23,[9 9 1 2]
24,2850,3.419284335458607,2.680823348322883,0.011369268305994959,24,[2 8 5 0]
25,831,3.376797094833033,2.9847219870751722,-0.001017338591488576,25,[0 8 3 1]
26,8601,3.321159177966372,2.840901015568525,0.003348385645352135,26,[8 6 0 1]
27,1998,3.4905812088799952,3.2767711745225823,0.018424619935070188,27,[1 9 9 8]
28,7278,3.453075854950238,3.538995678704232,0.014423203836023121,28,[7 2 7 8]
29,495,3.224474051442679,3.6531353595852853,0.007588877546403574,29,[0 4 9 5]
30,577,3.2879820845082355,3.5181418134388514,0.005836296693328525,30,[0 5 7 7]
31,2985,3.142104044340786,3.7526023277826606,0.008215818682410368,31,[2 9 8 5]
32,2860,3.23493218225507,3.0576002748217435,-0.03450431165692522,32,[2 8 6 0]
33,1883,3.217410955702837,3.0864958829549143,-0.02904134288015824,33,[1 8 8 3]
34,2975,3.039954318298119,3.466717695593834,-0.04279164586394851,34,[2 9 7 5]
35,277,3.3717398180398916,4.432252605231479,0.006615563253156202,35,[0 2 7 7]
36,4078,3.2771629374186584,3.0309992559213423,-0.0024395918912523814,36,[4 0 7 8]
37,7790,3.279736320923824,2.8207867779931983,-0.010310373089543882,37,[7 7 9 0]
38,1730,3.434796598071447,3.31085544411093,0.02086761342096702,38,[1 7 3 0]
39,1840,3.352813159836303,3.2473139424365947,0.01793308627691583,39,[1 8 4 0]
40,984,3.497943652307013,4.145535500633996,-0.009341725222882432,40,[0 9 8 4]
41,1381,3.569723491122277,4.2846709692390865,-0.005497143154250365,41,[1 3 8 1]
42,8860,3.569043641331317,4.260430149993627,-0.0059609435837675515,42,[8 8 6 0]
43,8502,3.5614013345396804,3.2412399092270063,-0.00842906547922201,43,[8 5 0 2]
44,530,3.551347415225411,3.090488805541536,-0.01182941852571792,44,[0 5 3 0]
45,2984,3.436368929667432,2.989107957681408,-0.0071271084841205146,45,[2 9 8 4]
46,1496,3.622585139441238,2.613283347136603,-0.007505462596201422,46,[1 4 9 6]
47,186,3.404871198823589,1.9459500435391965,0.011961916875773183,47,[0 1 8 6]
48,278,3.305870656728503,2.141310109949554,-0.011066390018470207,48,[0 2 7 8]
49,1078,3.4356316040790276,2.3258009844797196,0.005796831623852838,49,[1 0 7 8]
50,8603,3.3506985164837038,2.7846165414432473,0.002554612476790963,50,[8 6 0 3]
51,198,3.3930759181392744,2.6923365357811053,0.0066565254981595535,51,[0 1 9 8]
52,1095,3.7145333115398405,2.1675335953574177,0.018008648211970218,52,[1 0 9 5]
53,6931,3.913079799496484,2.2590594340953976,-0.0036218843621563814,53,[6 9 3 1]
