step,action,psnr_value,mse_value,ssim_value,rank,action
1,202,4.932657670149196,0.3211897595955634,0.045449912548065186,1,[0 2 0 2]
2,398,4.913910670960714,0.32257823377731254,0.05172259733080864,2,[0 3 9 8]
3,9198,5.8269449194614875,0.275390636740085,0.1502387821674347,3,[9 1 9 8]
4,7173,5.473024340134267,0.41547482164542315,0.13849297165870667,4,[7 1 7 3]
5,1265,5.511068077092343,0.375015140469975,0.06278141587972641,5,[1 2 6 5]
6,6297,5.674983905023375,0.34740832128747795,0.06609207391738892,6,[6 2 9 7]
7,5649,5.643514464379983,0.29214032919353483,0.05141846463084221,7,[5 6 4 9]
8,4944,5.6755937327929225,0.30795104232429366,0.12699627876281738,8,[4 9 4 4]
9,8047,5.620725855973495,0.30112298816265026,0.16128280758857727,9,[8 0 4 7]
10,6564,5.618889090759042,0.30148997831056135,0.1609930843114853,10,[6 5 6 4]
11,2854,5.6448795980053035,0.3304264482699477,0.14917239546775818,11,[2 8 5 4]
12,5769,5.847266787936598,0.3179633195536689,0.16033469140529633,12,[5 7 6 9]
13,6787,5.837776334987808,0.3204919112525431,0.157325878739357,13,[6 7 8 7]
14,3362,7.056750862748174,0.2880680028285542,0.2920123040676117,14,[3 3 6 2]
15,6850,8.15836051224046,0.18358591210330816,0.41896700859069824,15,[6 8 5 0]
16,4446,8.22841199823971,0.1802565760239795,0.42945846915245056,16,[4 4 4 6]
17,6155,8.484665735948582,0.16094983542709088,0.4578414559364319,17,[6 1 5 5]
18,1055,8.464694243542269,0.1613426919990161,0.4583456516265869,18,[1 0 5 5]
19,6361,8.412907983579993,0.1653004636477999,0.4535519480705261,19,[6 3 6 1]
20,7692,8.49291653577492,0.1741096643783794,0.46015214920043945,20,[7 6 9 2]
21,2676,8.68994325722495,0.16598919620063043,0.4686678349971771,21,[2 6 7 6]
22,5933,8.999095874263503,0.15358007797945447,0.4925519824028015,22,[5 9 3 3]
23,1673,9.05677568789282,0.14862158113890472,0.4949031472206116,23,[1 6 7 3]
24,2459,9.057211801361987,0.14858110154505993,0.49476951360702515,24,[2 4 5 9]
25,3560,9.046256173306132,0.15135369431140455,0.49493828415870667,25,[3 5 6 0]
26,8346,9.874235241030206,0.12658568093344472,0.5504478216171265,26,[8 3 4 6]
27,752,9.895118711886981,0.12664649238807102,0.5538101196289062,27,[0 7 5 2]
28,8706,9.894614286749858,0.12673293605464664,0.5538328289985657,28,[8 7 0 6]
29,147,9.897308514553558,0.1266789592944167,0.5542411208152771,29,[0 1 4 7]
30,6605,9.893920140407364,0.125992103397856,0.5550143718719482,30,[6 6 0 5]
31,8710,10.034140118167404,0.12573849811562468,0.5511108636856079,31,[8 7 1 0]
32,900,10.025126932382955,0.12603536056206394,0.5498825907707214,32,[0 9 0 0]
33,9223,10.335635682972242,0.10637988661786948,0.5685188174247742,33,[9 2 2 3]
34,3297,10.328834562402927,0.10650587316227757,0.5682544112205505,34,[3 2 9 7]
35,4607,10.332938862344552,0.10574475457134212,0.5659774541854858,35,[4 6 0 7]
36,3581,10.326211831125182,0.10242728932423428,0.5718790292739868,36,[3 5 8 1]
37,4696,10.321561567787343,0.10227283262364381,0.5717548727989197,37,[4 6 9 6]
38,366,10.434477489188705,0.10036209169811627,0.5711327791213989,38,[0 3 6 6]
39,4113,10.421680091942607,0.1009607365757256,0.5721986889839172,39,[4 1 1 3]
40,9611,10.428453425976027,0.10073284544752824,0.5734187364578247,40,[9 6 1 1]
