step,action,psnr_value,mse_value,ssim_value,rank
1,34260,5.679090721696322,0.2705240170230779,0.0309902373701334,1
2,50227,5.655591383559669,0.27199293254797036,0.03227771446108818,2
3,5842,5.73936582625959,0.26678193041264525,0.02895249053835869,3
4,816,5.701002855221606,0.2699339394666216,0.030743299052119255,4
5,46070,5.6122538740811,0.28057662086657603,0.034649450331926346,5
6,48393,5.5958383324948135,0.29226953820459634,0.09677384048700333,6
7,2913,5.719851638872722,0.28367325091045736,0.10321448743343353,7
8,29400,5.718265963073607,0.2827963256604542,0.09981799125671387,8
9,48251,6.019883080288441,0.2659547667964944,0.0738627165555954,9
10,4401,6.096909145951079,0.26406789882785636,0.16333094239234924,10
11,22038,6.054412071419969,0.2701644622802107,0.15447838604450226,11
12,28878,6.053380970688317,0.2700268433136484,0.15390057861804962,12
13,30267,6.054853998417063,0.256491829566411,0.1135449931025505,13
14,41083,5.9865200725216985,0.26132150426458894,0.12862533330917358,14
15,8241,6.218027244755026,0.2610461400958593,0.2018924355506897,15
16,24045,6.219381248932528,0.27681066780401026,0.21521501243114471,16
17,25396,6.439333243220028,0.2505143841561201,0.2281457632780075,17
18,41546,6.452708460787503,0.25024595132909283,0.22807297110557556,18
19,21321,6.455022265826785,0.25005312430812887,0.23062032461166382,19
20,37230,6.679177632236415,0.23828807277797145,0.20588411390781403,20
21,42635,6.723608032571215,0.23739437418545928,0.20762673020362854,21
22,26354,6.722943775499456,0.23745059709559327,0.20752955973148346,22
23,20635,6.747048610569451,0.23601218813539668,0.20865324139595032,23
24,15352,6.769843014573925,0.23502434631458932,0.22171951830387115,24
25,28848,6.7913763777337275,0.22189480886064605,0.21062999963760376,25
26,17557,6.789300460427688,0.2232057936078599,0.2065686285495758,26
27,22042,6.9795817747960776,0.2055969728237624,0.18652166426181793,27
28,35139,7.177149537664002,0.20276013275036045,0.14441047608852386,28
29,21953,7.443696375788558,0.19745297201355747,0.17847028374671936,29
30,46063,7.445594198969091,0.1974080236280012,0.1791449934244156,30
31,34850,7.4802838003139165,0.19901743524375584,0.1966402679681778,31
32,13086,7.4850158559826845,0.19868261485985486,0.19766013324260712,32
33,4718,7.549765773547823,0.19112878509310474,0.1996205896139145,33
34,10759,7.548819796230646,0.1910204386404722,0.20001979172229767,34
35,18440,7.523831385701727,0.19195530525328244,0.19979898631572723,35
36,43979,7.506993726805198,0.19336571594789,0.19470907747745514,36
37,45342,7.612229203043121,0.188624619839235,0.2107960432767868,37
38,10209,7.59327276373619,0.19074221592325355,0.19226378202438354,38
39,45361,7.6044169100402845,0.19020074923115315,0.19488824903964996,39
40,5537,7.601389521996946,0.19099306225738777,0.19451436400413513,40
41,35143,8.160077497010194,0.16411436438911348,0.2631615400314331,41
42,43045,8.172190742294868,0.16403726547034844,0.2524946630001068,42
43,26600,8.144532667802869,0.16347169669550163,0.26902878284454346,43
44,21267,8.147932342116679,0.16338330249697644,0.2687923014163971,44
45,31009,8.245295253236424,0.15893270851812202,0.3261208236217499,45
46,1881,8.248234561166147,0.15722635663302045,0.326059490442276,46
47,44029,8.25720747898901,0.1571004202050325,0.3177909851074219,47
48,19561,8.233925373834243,0.15811860720797186,0.29704856872558594,48
49,35134,8.203926216442355,0.15946157644141445,0.2950402796268463,49
50,13166,8.173897567893295,0.16114823303688758,0.30400019884109497,50
51,50353,8.399408337318313,0.15466529922723163,0.3171612620353699,51
52,19530,8.38939646004356,0.15496036835315963,0.31765812635421753,52
53,27659,8.45433565376105,0.15293850210741344,0.32421883940696716,53
54,18590,8.451676467346074,0.15292305085507704,0.3228802978992462,54
55,30304,8.524874283707835,0.15025431634465297,0.3192247450351715,55
56,35573,8.561617616424519,0.14826033464224667,0.3118596374988556,56
57,6927,8.690285318395786,0.1403214320344624,0.3116086423397064,57
58,36384,8.775842572284969,0.13790666300227813,0.32816335558891296,58
59,14747,8.786735063798902,0.13716591593223731,0.32105395197868347,59
60,11959,8.791069186960152,0.13705852768843013,0.3216063380241394,60
61,42707,8.782985294293784,0.13709376945747054,0.3248736262321472,61
62,26337,8.87928239739802,0.13360340529915776,0.3382728695869446,62
63,46133,9.041117734734446,0.12909459043814828,0.35228413343429565,63
64,7229,9.072243096185042,0.12804644531023365,0.3560369312763214,64
65,45000,9.069817123426782,0.1276844649499819,0.3501734137535095,65
66,49186,9.169305885524539,0.12476167556184566,0.3543059527873993,66
67,30825,9.21398207582982,0.12355774113113209,0.35965922474861145,67
68,32247,9.217177797492413,0.12347003448082837,0.36042118072509766,68
69,47683,9.228559843756509,0.12306739028566274,0.36115172505378723,69
70,28013,9.271539196704806,0.12198163355196193,0.359758585691452,70
71,12214,9.438196162753647,0.11762800534773608,0.3931675851345062,71
72,42339,9.442565374097418,0.11736554466814697,0.3947628438472748,72
73,42282,9.451314819199514,0.117085553627596,0.3940774202346802,73
74,35633,9.44803081039172,0.11758778829832305,0.395936518907547,74
75,23833,9.461692833986186,0.11725725419184722,0.3995378613471985,75
76,12330,9.462908558734956,0.11747800946258091,0.3848100006580353,76
77,4169,9.47189871220176,0.11752118223597992,0.3826952576637268,77
78,33689,9.538033104711843,0.11673139166575461,0.39440926909446716,78
79,36460,9.771746144715557,0.11105600141027631,0.38068389892578125,79
80,31884,9.770414730632574,0.11100048860979668,0.3798135221004486,80
81,18481,9.77839611961959,0.11085897906848712,0.3784330189228058,81
82,2381,9.783103087134293,0.11069158568162189,0.3787919580936432,82
83,35866,9.832608578369536,0.10921890504606634,0.3823951780796051,83
84,11584,9.88721582545583,0.10794070306569362,0.3997413218021393,84
85,24405,9.898104934013032,0.10757933066742124,0.40102145075798035,85
86,22674,10.289617822647923,0.09979718085445942,0.505406379699707,86
87,40405,10.30319534867536,0.09958171871451156,0.5058097243309021,87
88,43683,10.338040954518647,0.09842521910349837,0.5137293934822083,88
89,777,10.319525275455712,0.09885690636413604,0.5117524862289429,89
90,47251,10.274154692531155,0.09973767868109715,0.5086502432823181,90
91,43608,10.310715126747406,0.09898907395523768,0.5101102590560913,91
92,11909,10.353105603263595,0.09822244337141052,0.5117226243019104,92
93,6787,10.394680182965079,0.09694081084623146,0.5152115225791931,93
94,32236,10.388642397968164,0.09701798858826806,0.5166107416152954,94
95,35357,10.41965208104428,0.09633224912697415,0.5207738280296326,95
96,34259,10.430391181768117,0.09593883258258251,0.5223705172538757,96
97,29225,10.433249341315294,0.09580596799507007,0.5116909146308899,97
98,30607,10.567400259919769,0.09306919106743711,0.5288835167884827,98
99,251,10.616871494579135,0.09210970533685314,0.5345332622528076,99
100,39026,10.644926761655354,0.09162607874127894,0.5371488928794861,100
101,8473,10.629596245259226,0.09197919399202673,0.5369402766227722,101
102,13383,10.632604235198748,0.09186686472218653,0.5366225838661194,102
103,49645,10.642022059433806,0.09154106246811959,0.53587406873703,103
104,253,10.731294614159687,0.09010096278651973,0.5330236554145813,104
105,50346,10.722507724692576,0.09006716053193378,0.5312384366989136,105
106,5226,11.012805251167423,0.08467723746459847,0.528281569480896,106
107,21309,11.006507540326512,0.08486051735973887,0.5248334407806396,107
108,5608,11.309796905014542,0.0788769843636611,0.5512467622756958,108
109,2380,11.312424694615022,0.07878436888658649,0.5517586469650269,109
