step,action,psnr_value,mse_value,ssim_value,rank
1,28914,6.053270424906508,0.24815698970148029,0.018757589161396027,1
2,43689,6.151036588048275,0.2426488364379232,0.03287969157099724,2
3,36339,6.117710863998474,0.24451709713450528,0.03368685021996498,3
4,41084,6.129820879642218,0.24427797781081684,0.06962178647518158,4
5,18389,6.1127506832307255,0.2452797742792193,0.07312105596065521,5
6,15672,6.091990777789615,0.2459695699267872,0.08725225925445557,6
7,39380,6.140371785083442,0.24332606821144306,0.039407555013895035,7
8,49141,6.196262677507637,0.2401427102370346,0.05190737918019295,8
9,26783,5.96388269488145,0.2534662197422909,0.055432263761758804,9
10,8307,5.965462936462423,0.2533419479880346,0.05994470417499542,10
11,9142,5.8459476734571005,0.2610198408180036,0.0820758193731308,11
12,28356,5.848473127701208,0.26083533884244386,0.08311069011688232,12
13,27506,6.239344224271225,0.23885765701518216,0.05705256387591362,13
14,43391,6.3947479701448,0.23147850818770077,0.05080033466219902,14
15,46524,6.401129537425309,0.23129579455386798,0.05259339511394501,15
16,34847,6.382010140138632,0.23220829336671564,0.05093586444854736,16
17,3026,6.3925340757813975,0.23435563991284047,0.05490202456712723,17
18,14135,6.4042203691085895,0.23375411221796336,0.049174293875694275,18
19,1178,6.504276601823821,0.22756001975795118,0.07093887031078339,19
20,48428,6.490178508283399,0.23270167091276714,0.07868127524852753,20
21,14330,6.519923527053764,0.2311520017315393,0.08047892898321152,21
22,49649,6.521018568355885,0.23081244226048714,0.08169044554233551,22
23,18677,6.543119913524837,0.2276452257215937,0.06892577558755875,23
24,10800,6.568539429854225,0.22560990150423701,0.05988062918186188,24
25,30594,6.621401602079155,0.22249086208690844,0.04769257828593254,25
26,33747,6.614901159489682,0.22309218224671593,0.03512994945049286,26
27,4036,6.703233840396465,0.21881005888088514,0.03287925571203232,27
28,28589,6.700420311015858,0.2193352267499237,0.03253486752510071,28
29,1652,6.683493087557986,0.22108563498189646,0.02449069730937481,29
30,40004,6.6835420823142,0.22108019392348877,0.024502521380782127,30
31,45786,6.78360239897592,0.21628035229024564,0.03903200477361679,31
32,25812,6.809536786900015,0.21427396966584233,0.0669504925608635,32
33,34589,6.846098555583336,0.21229833492685835,0.07215199619531631,33
34,20845,6.952217945450325,0.20622324830351266,0.11646607518196106,34
35,40122,7.018133684021038,0.20341122937218137,0.1506919264793396,35
36,25081,6.917800054006081,0.21003667728331493,0.12319954484701157,36
37,28596,7.096002835296094,0.20969182268716394,0.2636696696281433,37
38,5206,7.1641524699520716,0.20808569352944617,0.2621246874332428,38
39,9596,7.350758300895993,0.19646157138102555,0.26911017298698425,39
40,32193,7.3285695449596275,0.19731818165129678,0.27212053537368774,40
41,7261,7.337546496485555,0.1971167247242152,0.2724336087703705,41
42,3088,7.337469575166921,0.19715066812348797,0.2724473774433136,42
43,45871,7.345251775057211,0.19662679570801428,0.27321842312812805,43
44,8591,7.323874624954941,0.19893969831792976,0.27186620235443115,44
45,47872,7.627153469394075,0.18568871785450836,0.29384708404541016,45
46,39426,7.601498588906825,0.1859321639705427,0.2935066223144531,46
47,37238,7.628478142009869,0.18490436623356396,0.28956595063209534,47
48,14509,7.612049980035966,0.18500075727176105,0.28565847873687744,48
49,5619,7.610413422119208,0.18515725041276002,0.2854916751384735,49
50,49937,7.615541316107556,0.1851948783646862,0.2871200442314148,50
51,14871,8.33476677974925,0.16029259628594192,0.3479783236980438,51
52,11451,8.611939899094008,0.15275614150356703,0.3829418420791626,52
53,6196,8.644500558053325,0.14964833717455803,0.38623327016830444,53
54,19976,8.637652353950982,0.1499940394155015,0.38485538959503174,54
55,41921,8.649010003388574,0.1496238703468776,0.3830014169216156,55
56,16222,8.651328895302191,0.14954340533789895,0.38186386227607727,56
57,41477,8.638196247770138,0.14992676166635646,0.3704187572002411,57
58,6376,8.661999805159725,0.1485614755324625,0.37443384528160095,58
59,1937,8.662948162722309,0.14856836958356223,0.3750288784503937,59
60,31224,8.644494122898967,0.14939945814497707,0.36274200677871704,60
61,45395,8.630896046746496,0.14975424492651426,0.3706088364124298,61
62,32236,8.61618803450786,0.1503470184385363,0.3678302764892578,62
63,10297,8.617410568484217,0.15047439953911332,0.368158757686615,63
64,26669,8.624272690854735,0.15022397843912486,0.368352472782135,64
65,11430,8.73060882489427,0.1506299370770527,0.42028236389160156,65
66,15119,8.88253144882748,0.1475821080631431,0.4394110441207886,66
67,17148,8.984017403803449,0.14402228528370414,0.43948444724082947,67
68,37642,9.02130324124416,0.1425387882310722,0.44569680094718933,68
69,33257,9.02017363130139,0.14265501980466436,0.4464178681373596,69
70,28099,9.027524780467044,0.1419274351635133,0.450996071100235,70
71,27519,9.018676636929747,0.14230431761210638,0.44998079538345337,71
72,6972,9.028488236547354,0.1419590048513136,0.4502616226673126,72
73,33832,9.028553631920254,0.1418927216073846,0.4502229392528534,73
74,760,9.051769744233356,0.14049759087721517,0.45358991622924805,74
75,35685,9.03820373677232,0.14077494157668197,0.4514455497264862,75
76,27751,9.083064053889046,0.13856369267217816,0.45240074396133423,76
77,45735,9.157555911284682,0.13415992633353907,0.4673963785171509,77
78,50608,9.158415711573575,0.1340718360862987,0.46777674555778503,78
79,5859,9.171848068533745,0.13370202043288373,0.467600017786026,79
80,961,9.270811418969233,0.12996248859364035,0.47497835755348206,80
81,16837,9.311954011984431,0.12888504945390475,0.47303900122642517,81
82,33516,9.548906510386567,0.12253486699312109,0.49472272396087646,82
83,27921,9.549868972733396,0.12250305180063757,0.49489885568618774,83
84,4947,9.5517932695573,0.1224960472904695,0.4949832558631897,84
85,17058,9.55940915074505,0.12234123312468606,0.4962349236011505,85
86,13612,9.581972645142052,0.12129638577998977,0.5000401139259338,86
87,33566,9.582026654126484,0.12121126141627327,0.5008272528648376,87
88,29593,9.611369322086318,0.1206388849959381,0.49251118302345276,88
89,37167,9.638048402280603,0.11963645991070532,0.4979737102985382,89
90,48622,9.765813881169379,0.11661614979717544,0.5049645304679871,90
91,1584,9.80400777785005,0.11647648092510135,0.5045060515403748,91
92,35689,10.038519761073104,0.11076093279527312,0.5238646864891052,92
93,41764,10.045982006935112,0.11073920881982001,0.5247913002967834,93
94,312,10.07750948604013,0.10864306601536454,0.5253881216049194,94
95,34714,10.075100643259905,0.10868273451820035,0.5250704884529114,95
96,15369,10.075398785502008,0.10836694028093051,0.5273638367652893,96
97,48890,10.137713311924292,0.10652063709741924,0.5315144658088684,97
98,6586,10.153693483995749,0.10620904704546089,0.5315227508544922,98
