step,action,psnr_value,mse_value,ssim_value,rank
1,24282,5.983996493473546,0.2521476077559863,0.03338158130645752,1
2,14734,6.121648027272771,0.24429180230028166,0.028705161064863205,2
3,16590,6.1201154179881385,0.24437748021402916,0.028371015563607216,3
4,19478,6.1125024149319875,0.24480475256250908,0.023991281166672707,4
5,1657,6.1133976916413,0.24475455723531114,0.02485162764787674,5
6,35857,5.315640477189229,0.29834365924761286,-0.13273149728775024,6
7,29775,5.409357654451684,0.29071543998266053,-0.12256409972906113,7
8,24294,5.502794641208149,0.28404216322414666,-0.062216319143772125,8
9,4820,5.4822558105767305,0.2858817174052173,-0.06318312883377075,9
10,41497,5.856483623332911,0.27640716712950963,0.07909677922725677,10
11,23594,5.857619463246078,0.275841016332205,0.07803241908550262,11
12,3542,5.373167663633646,0.3362936262950663,0.02642948180437088,12
13,5855,5.374262246932716,0.3284661032581547,0.019165223464369774,13
14,16591,5.4952743930900985,0.32240937596934044,0.025379544124007225,14
15,17698,5.612151206290016,0.31369247842350473,0.05675605684518814,15
16,9317,6.135695693967028,0.26407094499722006,0.09454061090946198,16
17,26054,6.513761508520481,0.2558828704748329,0.16745691001415253,17
18,24371,6.891261625416477,0.23637765198818772,0.19078001379966736,18
19,12840,6.872602077715437,0.2362831602559288,0.18954333662986755,19
20,7461,6.887797089476707,0.2249638438998065,0.18413075804710388,20
21,1547,6.878961269889943,0.22566240209553926,0.18199530243873596,21
22,11972,6.8675504768286455,0.2247342273289208,0.18192704021930695,22
23,46532,6.863271148645009,0.2247271767059586,0.18006204068660736,23
24,31253,6.855807214291001,0.2251896548706928,0.17999456822872162,24
25,29392,6.913588214405539,0.222594300750834,0.2033621221780777,25
26,39016,6.8982298695375635,0.22360097747915358,0.20755454897880554,26
27,40757,6.898507490892555,0.2235888052456236,0.20757640898227692,27
28,3975,6.900368422436057,0.22341716981711215,0.20746946334838867,28
29,7519,6.904916293788941,0.22323848929504492,0.20656539499759674,29
