step,action,psnr_value,mse_value,ssim_value,rank
1,44923,5.525192305983188,0.2802108910799692,0.0354754738509655,1
2,31071,5.889304046069233,0.25790458327564314,0.021122058853507042,2
3,32126,5.916435641374543,0.2562993659816866,0.02176322229206562,3
4,47880,5.9439464255017675,0.25479613617526536,0.031011784449219704,4
5,25286,5.679761946504955,0.2748816611092803,0.01755860634148121,5
6,46990,5.848130039086039,0.26191324448170056,0.043031152337789536,6
7,3289,5.8477595970155685,0.2619740108934164,0.043392613530159,7
8,45477,5.845569055004953,0.2621547657729318,0.040824078023433685,8
9,31278,5.843795824666499,0.2623344011085515,0.04146677628159523,9
10,3343,5.856799778125172,0.2629808167759073,0.04625600948929787,10
11,41145,5.817492502945388,0.2887540644983296,0.0909285768866539,11
12,37087,6.108266579538486,0.26552712928688077,0.10729711502790451,12
13,24306,6.1440525379638835,0.2589127444146046,0.09429435431957245,13
14,39967,5.969287668643741,0.2729036021895566,0.01231532171368599,14
15,47545,5.963739904248491,0.27353260938770596,0.011918928474187851,15
16,47922,5.967411864662204,0.27304074073794155,0.012289575301110744,16
17,13900,6.518044239892293,0.2402374320969102,0.05644494667649269,17
18,9870,6.496885096098344,0.24283714117698965,0.04999009892344475,18
19,18297,6.582921246552097,0.24528801720709553,0.06313986331224442,19
20,31000,6.78343835906923,0.22668185137992017,0.13011544942855835,20
21,47696,7.030167586997034,0.20480556324971178,0.1468033641576767,21
22,37359,7.068329355159609,0.20247098551949547,0.14702600240707397,22
23,7872,7.202782628456966,0.19567678786241188,0.1488451212644577,23
24,17032,7.2054438155836635,0.19542132568047324,0.16072168946266174,24
25,31539,7.31652336186327,0.19094338970947977,0.19080330431461334,25
26,3843,7.4072312569957965,0.18904696100097074,0.18354059755802155,26
27,49798,7.392995697558858,0.1902895687858855,0.1948632448911667,27
28,33206,7.609217297333676,0.18161502011750902,0.1432577520608902,28
29,36267,7.871677290338193,0.16939507049284327,0.21621641516685486,29
30,9049,7.920787483730023,0.16812309675383907,0.22186754643917084,30
31,16323,7.99597731447127,0.16632453813319262,0.24739958345890045,31
32,41154,8.053939483989776,0.1661439449099271,0.28568828105926514,32
33,25022,8.264305880585406,0.16301364599710924,0.2960292100906372,33
34,50194,8.26990511590214,0.16370473258884735,0.30348482728004456,34
35,6267,8.291366662202737,0.161947338042725,0.3053141236305237,35
36,8265,8.288750291031926,0.16198541687508422,0.30522778630256653,36
37,10759,8.290995920232614,0.16189838837527026,0.30516576766967773,37
38,43530,8.14250594102755,0.1632710881326029,0.2966870665550232,38
39,17942,8.148650297671612,0.16325279681689361,0.29998818039894104,39
40,23699,8.149389810862237,0.1632215294587892,0.29995086789131165,40
41,16315,8.149965798906807,0.1632391519369907,0.29990354180336,41
42,28516,8.14903199422124,0.16296385076094996,0.3015369474887848,42
43,33112,8.146354017410813,0.1630561842376897,0.30393847823143005,43
44,1901,8.147072594237489,0.16302611529992847,0.30386537313461304,44
45,3625,8.184775355927489,0.1617714600355834,0.31097206473350525,45
46,34568,8.191874365229246,0.16141932644889997,0.31084468960762024,46
47,15064,8.360943772750936,0.15471751696958563,0.32109731435775757,47
48,46745,8.361290217750655,0.15480446380872914,0.32005774974823,48
49,19684,8.41468359518596,0.15287335672328078,0.32551831007003784,49
50,48053,8.414580999016115,0.15287066046923833,0.3256157636642456,50
51,3680,8.410436306506968,0.15320861991246704,0.3272242546081543,51
52,3451,8.454187917784362,0.15392392056229762,0.33400824666023254,52
53,9633,8.600681964266915,0.14488426110869315,0.3157861828804016,53
54,27192,8.599200703214406,0.14381217546545688,0.3217250108718872,54
55,26710,8.567267073755417,0.14466366698727345,0.321937620639801,55
56,272,8.584172944578368,0.14411772040674906,0.3343767821788788,56
57,12019,8.584643220472307,0.1441051854011352,0.33446502685546875,57
58,39735,8.584941111854729,0.1440878718302459,0.3343399465084076,58
59,39893,8.578430303083007,0.1446107571996082,0.3326597809791565,59
60,41959,8.67520204299645,0.1419014593555726,0.3388032913208008,60
61,8065,8.71763077083081,0.1405536164832279,0.3419364392757416,61
62,36855,8.85382309167148,0.13579093941870773,0.32527056336402893,62
63,34852,8.969449026911253,0.13096482830823838,0.3279518783092499,63
64,47924,9.059379380530025,0.12896534221322428,0.3316895067691803,64
65,21954,9.3050928271011,0.12265455484612175,0.3415350019931793,65
66,44570,9.326316402549216,0.12224902217964276,0.34725284576416016,66
67,17873,9.316271873427006,0.12235801591893607,0.34834545850753784,67
68,48814,9.288050608435887,0.12329156475790014,0.35950252413749695,68
69,44016,9.289775657727398,0.12332280618741708,0.3597947359085083,69
70,30319,9.289791804978574,0.12361188144675705,0.36209815740585327,70
71,30237,9.284186938204904,0.12374160408144538,0.3625276982784271,71
72,44759,9.286272382564846,0.12363907853175281,0.3587473928928375,72
73,18982,9.304492379380909,0.12129460127703118,0.36496683955192566,73
74,19762,9.313064160674275,0.12103072626861831,0.3659586012363434,74
75,43870,9.294251993878833,0.12134098092864506,0.36084967851638794,75
76,3499,9.334452480504927,0.11997148447826425,0.3601548373699188,76
77,16447,9.291221974115423,0.12101365577022888,0.35233333706855774,77
78,43218,9.306987344530388,0.12052333996832648,0.3552629351615906,78
79,40645,9.353328533480061,0.11954403657636097,0.35577914118766785,79
80,37208,9.406327841028311,0.11794487942976856,0.3571853041648865,80
81,39098,9.551870904418985,0.11480841696003255,0.38245564699172974,81
82,35706,9.550376100633498,0.11472709507668494,0.37851274013519287,82
83,36426,9.713745547949168,0.11133164316880236,0.3906456530094147,83
84,17655,9.71079353310867,0.11140641139455612,0.38990822434425354,84
85,38311,9.710201181592554,0.11141962998162247,0.3898466229438782,85
86,13495,9.735161185243495,0.11082450674775626,0.38819465041160583,86
87,7992,9.735914241270246,0.110756455804189,0.38760483264923096,87
88,40627,9.756459930117146,0.11015022025225335,0.3912038803100586,88
89,50433,9.868162574368501,0.10744764892376729,0.3855065107345581,89
90,28584,9.937987376426383,0.10557008992142478,0.3932577073574066,90
91,23039,10.007478735980673,0.10570966183493914,0.40640127658843994,91
92,21031,9.995310440849178,0.10588230815218291,0.40941423177719116,92
93,2936,10.005052586710786,0.10563461978512957,0.41323497891426086,93
94,45354,10.273260259038375,0.09839829266641201,0.42842140793800354,94
95,41803,10.274221680517906,0.09833315162503393,0.43156206607818604,95
96,28261,10.273714112326891,0.0983602345759835,0.43119877576828003,96
97,12506,10.4449705071187,0.0945658963903558,0.47974568605422974,97
98,11119,10.482086331950796,0.09331217311517119,0.5012346506118774,98
99,32866,10.476467069385215,0.09344933363730913,0.5051497220993042,99
100,45905,10.515829773480226,0.09284714344931065,0.5118967890739441,100
101,8838,10.51493373202919,0.09285658888787213,0.5119721293449402,101
102,44055,10.511776889891891,0.09293135072895085,0.5123257040977478,102
103,48352,10.827274470451107,0.08701003853644933,0.5257197618484497,103
104,34745,10.831125898816119,0.08683835415231947,0.5228844881057739,104
105,21671,10.867368388651478,0.08611327166565211,0.5280335545539856,105
106,1510,10.914719350223638,0.08539362651824275,0.5432450771331787,106
107,17384,10.912203559219211,0.08544224615919561,0.5439212918281555,107
108,10981,10.907798552358294,0.08513888381683096,0.5395854115486145,108
109,17104,11.05140718404108,0.08230919048279045,0.5301491022109985,109
110,40372,11.108883692714562,0.08131197000850483,0.53126460313797,110
111,23156,11.177772404468524,0.0797380092881167,0.5307745337486267,111
112,21942,11.298295149380273,0.07791380818980745,0.54246985912323,112
113,28452,11.363081668466219,0.07684766628769871,0.5601605772972107,113
114,9078,11.407081665673722,0.07638703302531717,0.567846953868866,114
115,41550,11.38811887717744,0.07663163730477815,0.5678507685661316,115
116,31067,11.387412750708325,0.07670268238384577,0.5655463337898254,116
117,36196,11.381410350581389,0.07682870553291209,0.5641505122184753,117
118,48216,11.375607525739586,0.0769598777245503,0.5653479099273682,118
119,24449,11.375778067497658,0.0769574930625903,0.5653929114341736,118
120,50038,11.499357066256932,0.07535818833666982,0.5781083703041077,119
121,32223,11.51099274127648,0.07543653249597507,0.5786276459693909,120
122,43025,11.499670328417388,0.07566141380933307,0.5792673826217651,121
123,8544,11.493132547040661,0.07567679891938901,0.5799024701118469,122
124,43813,11.498518000962612,0.07562509526850274,0.58223956823349,123
125,26130,11.505323111610114,0.0758323649714781,0.5788472294807434,124
126,38253,11.507968665143078,0.07585353611396385,0.579115092754364,125
127,44555,11.49536831417173,0.07611831582931598,0.5794175863265991,126
128,43822,11.521628939144119,0.07568773947842727,0.5764999389648438,127
129,15453,11.623243730448758,0.07452470726282172,0.5831543207168579,128
130,10893,11.648062150493516,0.07414553785506743,0.5846018195152283,129
131,28661,11.691004238463275,0.07353389414814362,0.5969056487083435,130
132,4857,11.705088174822675,0.07330865870588948,0.5953636765480042,131
133,7910,11.710757707152968,0.07319079771073221,0.5962725281715393,132
134,35452,11.823712780232686,0.07135826023470536,0.6016421914100647,133
135,13507,12.134705694638438,0.06695625717890329,0.6091699600219727,134
136,28888,12.224963748491767,0.065275539022338,0.6144776940345764,135
137,21971,12.300634586721749,0.06411888883257133,0.6159424185752869,136
138,2119,12.308208548148086,0.06401552017735665,0.6160381436347961,137
139,18113,12.619783002931975,0.05968719712707124,0.622054398059845,138
140,23786,12.684905155116814,0.05871987934056534,0.6258167624473572,139
141,41479,12.73159663608971,0.05812539427215698,0.6290851831436157,140
142,13608,12.724697337389397,0.058249698330705854,0.6293278336524963,141
143,4068,12.721423890818834,0.058310226880195506,0.6290921568870544,142
144,24940,12.74764804364601,0.0577771810660776,0.629291832447052,143
145,11053,12.7521267182859,0.05771904776632015,0.6285640001296997,144
146,39647,13.146075887825903,0.05355978782559242,0.6381646990776062,145
147,49842,13.17558855535571,0.05329575026781337,0.6414595246315002,146
148,5783,13.268150154361244,0.05205420102816081,0.6447976231575012,147
149,49763,13.28688752779884,0.05209541879961263,0.6449155807495117,148
150,50355,13.312692983667604,0.051854620711928874,0.6469892859458923,149
151,36107,13.40298376986453,0.05101618611381677,0.6499345898628235,150
152,21085,13.440868617543718,0.05071993611413746,0.6593131422996521,151
153,22112,13.560371092823562,0.049343646211764895,0.668408989906311,152
154,4930,13.579046771639804,0.049098747644579326,0.6692128777503967,153
155,17313,13.573084763192671,0.049087563270404644,0.6693127155303955,154
156,40651,13.574535969012697,0.048996536471141404,0.6693919897079468,155
157,29434,13.576156717454984,0.048916737760468565,0.6701793074607849,156
158,32384,13.76372265934802,0.0473229525996088,0.6760752201080322,157
159,36419,13.822977018495614,0.046703847425046595,0.675406813621521,158
160,27276,13.830416840060684,0.046612108256299474,0.6755530834197998,159
161,39321,13.810785847259561,0.046741510255783776,0.6739501953125,160
162,12177,13.837730321493936,0.04643842927887211,0.6758390069007874,161
163,28053,13.839748295685443,0.04630362369513831,0.6762038469314575,162
164,10037,13.83926641369835,0.04631172334250247,0.6762508749961853,163
165,22453,13.828357980744082,0.046450533664269135,0.6759911179542542,164
166,9608,14.02682871406663,0.044458947689723076,0.682885468006134,165
167,31140,14.041346212841535,0.04447758320458711,0.6841889023780823,166
168,26897,14.159078463332717,0.04354295779986943,0.6902977824211121,167
169,33743,14.163704541632491,0.04350653072762725,0.6904622316360474,168
170,15935,14.168224373356706,0.04352260624396675,0.6921484470367432,169
171,36747,14.212489294654766,0.04305078387670479,0.6941868662834167,170
172,6355,14.683099790827887,0.03939208539478487,0.7039331197738647,171
173,11393,14.7066111923956,0.03911293948597126,0.7047087550163269,172
174,37336,14.739385267019575,0.03888053893997115,0.7050479054450989,173
175,19192,14.74296706692553,0.0388424449040839,0.7050455212593079,174
176,45426,14.78703195437397,0.03846329567071192,0.7042368054389954,175
177,46338,14.837821079841042,0.03810567677736698,0.706981360912323,176
178,15684,14.861312712467507,0.03806350041684318,0.7068964838981628,177
179,11977,14.89885934083717,0.03775840645210422,0.7094348073005676,178
180,27888,14.917437538388235,0.03767429351849109,0.7122581601142883,179
181,35679,15.045130482422726,0.03669480471053248,0.7132206559181213,180
182,17243,15.14441422638701,0.03573703211157509,0.7133790254592896,181
183,12817,15.213140656616773,0.03513593697660528,0.716698944568634,182
184,25647,15.271519025461185,0.03466340435398518,0.7186385989189148,183
185,9504,15.317509817363533,0.034160519483418125,0.7225028872489929,184
186,9515,15.369775960847518,0.033457510366358495,0.7268700003623962,185
187,364,15.381103412300938,0.0333762264642078,0.7271196842193604,186
188,27641,15.383897808475087,0.03332474765150538,0.7273242473602295,187
189,35391,15.382628457503431,0.03332686755096622,0.7276228666305542,188
190,46147,15.454562163671293,0.032699674261437446,0.7273460626602173,189
191,13433,15.462726511745997,0.032651286578309534,0.7273873686790466,190
192,14067,15.474291552747722,0.03259107759733259,0.7276989817619324,191
193,27394,15.48717300429264,0.032519988881202964,0.7284091114997864,192
194,45020,15.490040436684778,0.032522783755660686,0.7286542654037476,193
195,9338,15.52017392132133,0.032191158475543616,0.7322931885719299,194
196,1361,15.61968765323538,0.031138841069771783,0.738228976726532,195
197,9805,15.8470633812938,0.029532895936042535,0.7410324811935425,196
198,22282,16.109391229984176,0.028169164417652912,0.7570203542709351,197
199,37379,16.33299502293166,0.02715921640886271,0.759396493434906,198
200,11521,16.333767178791497,0.027138238322913316,0.759101152420044,199
201,46734,16.34897685444636,0.026972207803765844,0.7594392895698547,200
202,43499,16.38142252216654,0.026814848714023485,0.7611741423606873,201
203,33673,16.369005031406335,0.026885419236197788,0.76114422082901,202
204,36440,16.659953536691603,0.024867873097295563,0.7692400813102722,203
205,13772,16.65936768586393,0.02487012590350888,0.7695136666297913,204
206,46057,16.725333859583834,0.02443444992590634,0.7695330381393433,205
207,26961,16.756416994287257,0.02434038226094799,0.7630653977394104,206
208,32693,16.780869277965735,0.024158497177906055,0.7627207040786743,207
209,28681,16.932131237469243,0.02320184306899642,0.7680383920669556,208
210,41375,16.94411875684017,0.02311545444091785,0.7680846452713013,209
211,37106,16.984123786770937,0.0229106583450165,0.7682383060455322,210
212,38183,17.155773442762495,0.021946695597134053,0.7770596742630005,211
213,42978,17.150694645882744,0.021928967050682535,0.7764999866485596,212
214,10675,17.15143709695869,0.021927620064993283,0.7764962315559387,213
215,27522,17.13164723214082,0.021956623131082376,0.7822340726852417,214
216,22393,17.12862699510374,0.021960178794965816,0.782755434513092,215
217,23616,17.14858720432182,0.0218713164715195,0.7819747924804688,216
218,1966,17.193524623762254,0.02163888995963134,0.7831526398658752,217
219,5239,17.35414369097154,0.02081710148990371,0.7906480431556702,218
220,533,17.38149629088071,0.020693254784388652,0.7919420003890991,219
221,26991,17.450951358492112,0.020326671091082618,0.7927147150039673,220
222,39389,17.450892509869455,0.02032724189769447,0.7927149534225464,220
