step,action,psnr_value,mse_value,ssim_value,rank,action
1,21243,2.5104144704263303,0.5614347061450669,0.18534997020515318,1,[ 5  2 15 11]
2,30403,2.79418256338487,0.5259233439495675,0.15434965524831473,2,[ 7  6 12  3]
3,55026,2.9540593345484427,0.5087904884597283,0.156456324502873,3,[13  6 15  2]
4,46884,3.0624937970243824,0.4962905704826509,0.15023599805280452,4,[11  7  2  4]
5,52620,3.1755857239710297,0.48398629336446003,0.15587305621906594,5,[12 13  8 12]
6,14650,3.306869184543702,0.4698862053896218,0.16543631046728316,6,[ 3  9  3 10]
7,51374,3.306866191592068,0.469886571657846,0.16539017381817162,7,[12  8 10 14]
8,24152,3.478454175016621,0.452957150177169,0.1662523892910862,8,[ 5 14  5  8]
9,38984,3.518133786650546,0.4489093238449692,0.153386000902583,9,[9 8 4 8]
10,6921,3.7297210349272287,0.4278938371349465,0.18317648388704255,10,[ 1 11  0  9]
11,7877,3.731776714666305,0.427771860449746,0.18349446313183285,11,[ 1 14 12  5]
12,18430,3.816809222693856,0.41967238164745074,0.1717761360557415,12,[ 4  7 15 14]
13,797,4.132780090334219,0.39250036381222453,0.1813831932720497,13,[ 0  3  1 13]
14,49811,4.132826523698531,0.39249682068545444,0.1813917318196695,14,[12  2  9  3]
15,16321,4.176951029854171,0.3885906898237421,0.16307677119551975,15,[ 3 15 12  1]
16,52489,4.2080646270085165,0.3858514813094761,0.13893628551342754,16,[12 13  0  9]
17,49866,4.251545645328894,0.3818371141770931,0.1462248587478706,17,[12  2 12 10]
18,18676,4.372988655003916,0.3722266710914138,0.147709797776937,18,[ 4  8 15  4]
19,43890,4.527796678909196,0.3618093180897642,0.15886716472102727,19,[10 11  7  2]
20,17591,4.707772513867899,0.3481963094142134,0.16393335653652957,20,[ 4  4 11  7]
21,59300,4.815416627422008,0.34156729795745555,0.17714235606973108,21,[14  7 10  4]
22,23605,4.881100982337488,0.33602089960821013,0.17667956101074372,22,[ 5 12  3  5]
23,61713,4.881869298729709,0.3355457156712893,0.17423668747898052,23,[15  1  1  1]
24,31055,4.88210862096882,0.3355383390141179,0.1743994329993581,24,[ 7  9  4 15]
25,47647,4.93626321947762,0.3324525251294583,0.18580989039946957,25,[11 10  1 15]
26,21368,5.016520639336167,0.3262059665552931,0.1905449570904367,26,[5 3 7 8]
27,47883,5.128394854899767,0.31656355285860777,0.20536228741341786,27,[11 11  0 11]
28,41390,5.133423590491009,0.3163967440343034,0.2059247757149898,28,[10  1 10 14]
29,51811,5.230358518355109,0.31065075128897834,0.186505535124388,29,[12 10  6  3]
30,9781,5.291418554119479,0.3073289437297564,0.18973942478801611,30,[2 6 3 5]
31,51403,5.293705081209202,0.3072479551333627,0.1902633463490596,31,[12  8 12 11]
32,4420,5.315479674038713,0.3060987678408019,0.19000128901716437,32,[1 1 4 4]
33,14324,5.321724957469598,0.3056204761483102,0.17789112071395835,33,[ 3  7 15  4]
34,38019,5.340610603119206,0.3038553832493014,0.17883654611978234,34,[9 4 8 3]
35,23482,5.45814178901254,0.2960429969674883,0.18260205397316404,35,[ 5 11 11 10]
36,15127,5.467865691653673,0.29528895122401627,0.18513573494028474,36,[ 3 11  1  7]
37,8752,5.46843781007638,0.29525612268130663,0.18550481432416813,37,[2 2 3 0]
38,62769,5.469207976349095,0.29522642917985287,0.18528162219482136,38,[15  5  3  1]
39,25392,5.576051519971078,0.28807513735773477,0.17217665431945703,39,[6 3 3 0]
40,16221,5.595761381030432,0.2873066842047046,0.1706980630945043,40,[ 3 15  5 13]
41,20848,5.608305522486711,0.2865156254344109,0.17424888312986422,41,[5 1 7 0]
42,10215,5.6089934227821425,0.28646792180893343,0.14234594124549807,42,[ 2  7 14  7]
43,63370,5.675682715667842,0.2812247029336845,0.14330769321267484,43,[15  7  8 10]
44,2418,5.7931478168887125,0.2744819758143462,0.14262051240980733,44,[0 9 7 2]
45,54971,5.793298835333685,0.27448167766963943,0.1425983657358303,45,[13  6 11 11]
46,61570,5.793572901175386,0.2744662827032177,0.14247130932066546,46,[15  0  8  2]
47,31454,5.793658175536009,0.274464373904587,0.1429579567961414,47,[ 7 10 13 14]
