step,action,psnr_value,mse_value,ssim_value,rank,action
1,7751,2.657890774009621,0.5426897407127755,0.24184626511571528,1,[ 1 14  4  7]
2,43757,2.693200734805072,0.5382953053123449,0.22666386234404565,2,[10 10 14 13]
3,54548,2.7952394765122053,0.5257953242923656,0.21531765130212094,3,[13  5  1  4]
4,21758,3.032888721746309,0.5001131472658121,0.21153554007272876,4,[ 5  4 15 14]
5,8444,3.132768240256693,0.489108735384522,0.2091729600950209,5,[ 2  0 15 12]
6,19946,3.4804771534080543,0.45545516764752975,0.20717869271890027,6,[ 4 13 14 10]
7,27204,3.6600770724020726,0.4380266754672851,0.22327665839515196,7,[ 6 10  4  4]
8,31959,3.852131863640544,0.4196866364242086,0.24895302076056022,8,[ 7 12 13  7]
9,44510,4.0969861293712615,0.3976333889565593,0.2594805699686801,9,[10 13 13 14]
10,51040,4.096986006626203,0.3976335925200878,0.2594805760742495,10,[12  7  6  0]
11,33799,4.218384873254743,0.3862010030651824,0.2041904588482997,11,[8 4 0 7]
12,37183,4.364209859049891,0.3764121715024802,0.20834420279873783,12,[ 9  1  3 15]
13,63360,4.412477846543535,0.3728372925408706,0.1550014585030529,13,[15  7  8  0]
14,61756,4.536487102206613,0.36159039170974083,0.1434183475907534,14,[15  1  3 12]
15,39539,4.6285781475903605,0.3539812044921157,0.13279138262939977,15,[ 9 10  7  3]
16,431,4.731579804952757,0.34596944416961306,0.1392959293544437,16,[ 0  1 10 15]
17,9287,4.879215351154345,0.33381603382471237,0.07809573760909838,17,[2 4 4 7]
18,46467,4.880281466710788,0.33379768869083004,0.07824939203749465,18,[11  5  8  3]
19,45571,4.912792453686409,0.3309222528763191,0.083505479677094,19,[11  2  0  3]
20,56260,5.172607508196946,0.3122665804449031,0.0775842683339742,20,[13 11 12  4]
21,19482,5.37505210001525,0.3010383302483922,0.07810708247108157,21,[ 4 12  1 10]
22,1844,5.379731663903382,0.3008418842227676,0.07857780009669312,22,[0 7 3 4]
23,28114,5.384539453595818,0.30026368281938953,0.07248700011307158,23,[ 6 13 13  2]
24,15,5.5843259999180965,0.2896965000986134,0.09751897125009629,24,[ 0  0  0 15]
25,57058,5.691811965021623,0.28290839101071064,0.10012821178032755,25,[13 14 14  2]
26,13783,5.908359094412379,0.26948197316274924,0.100232973008312,26,[ 3  5 13  7]
27,17534,5.966629658197309,0.2653650451283173,0.10319105842865503,27,[ 4  4  7 14]
28,42263,6.1326370207045855,0.2554014879722454,0.1475349810290445,28,[10  5  1  7]
29,20793,6.260320668776462,0.24860766903105752,0.15064673913670049,29,[5 1 3 9]
30,10835,6.340738274417409,0.24580600145339865,0.1528943361317182,30,[ 2 10  5  3]
31,40023,6.343552520430647,0.2457809305196153,0.15310087591930083,31,[ 9 12  5  7]
32,24345,6.556547437559855,0.23395088139113332,0.17427110558020614,32,[ 5 15  1  9]
33,33982,6.574178716748435,0.23347941814325604,0.1759226141118248,33,[ 8  4 11 14]
34,23854,6.652973511915078,0.22997421839513119,0.17849676313517343,34,[ 5 13  2 14]
35,9537,6.6777058160068306,0.22916584718524197,0.18090295677188617,35,[2 5 4 1]
36,13681,6.719644062124277,0.22871228930050597,0.18696037008339067,36,[3 5 7 1]
37,54525,6.730921288887533,0.22838083812066182,0.1874893480216071,37,[13  4 15 13]
38,33229,7.075720197453865,0.2106288058541892,0.18768299501560165,38,[ 8  1 12 13]
39,54347,7.216680346317883,0.20424844169850764,0.18737670090722217,39,[13  4  4 11]
40,40268,7.2559613316756,0.20174196020642146,0.18381441106094382,40,[ 9 13  4 12]
41,13159,7.256505974122597,0.20172599741290687,0.18377429568078002,41,[3 3 6 7]
42,42759,7.255495981554855,0.201720399298025,0.18392304396739678,42,[10  7  0  7]
43,40444,7.300274646711386,0.19986505430178908,0.18355195043097455,43,[ 9 13 15 12]
44,14546,7.301617703779901,0.19983380148409283,0.18270753881974683,44,[ 3  8 13  2]
45,16252,7.341462083414415,0.19868877273468596,0.1801191591709977,45,[ 3 15  7 12]
46,64337,7.342420569884464,0.19866130086043976,0.18105592493307343,46,[15 11  5  1]
47,15836,7.387346217212448,0.19660471971043808,0.18154669917477917,47,[ 3 13 13 12]
48,65172,7.4998261574484415,0.19211817734867476,0.18845459078224674,48,[15 14  9  4]
49,40508,7.505687675513108,0.19205620850074376,0.18868422845746663,49,[ 9 14  3 12]
50,49641,7.508054967793168,0.1919744941962287,0.1875048973737162,50,[12  1 14  9]
51,2178,7.614211163696353,0.18789649372033873,0.18616613740703752,51,[0 8 8 2]
52,65004,7.614373878506694,0.18789580108596332,0.1861812226407336,52,[15 13 14 12]
53,51670,7.627123493351231,0.18717312992502091,0.1868997702857293,53,[12  9 13  6]
54,52422,7.637199529931376,0.18662350279651693,0.18657741427873203,54,[12 12 12  6]
55,63030,7.756746528645321,0.18088641943055936,0.18509121220381386,55,[15  6  3  6]
