step,action,psnr_value,mse_value,ssim_value,rank,action
1,29065,2.782468867512965,0.5273437556745284,0.2304852993447562,1,[7 1 8 9]
2,42042,3.0174780250293676,0.4995660256786165,0.1965196558055837,2,[10  4  3 10]
3,43831,3.1389610647542776,0.48663078960395456,0.19144602880568234,3,[10 11  3  7]
4,29623,3.282891886857047,0.4721561027973132,0.20647691549674171,4,[ 7  3 11  7]
5,7212,3.3895338383145064,0.46150295841817995,0.20947146011930218,5,[ 1 12  2 12]
6,32038,3.3895329998854296,0.46150307930853657,0.20937337595284117,6,[ 7 13  2  6]
7,25600,3.4033299733775757,0.4598330833475508,0.1917915808220673,7,[6 4 0 0]
8,37047,3.4890008815223417,0.4509045633794614,0.18328883659842288,8,[ 9  0 11  7]
9,30205,3.600280403666619,0.43925706203621473,0.12983413062994872,9,[ 7  5 15 13]
10,21990,3.7911379539527745,0.4222321358674377,0.13304217841554647,10,[ 5  5 14  6]
11,50206,3.940729670939972,0.40979062204851313,0.13663278094695236,11,[12  4  1 14]
12,20104,3.9621070757410104,0.4081677068214109,0.1160252522001125,12,[ 4 14  8  8]
13,14253,3.9615133599712236,0.4081239773506124,0.11041993538306302,13,[ 3  7 10 13]
14,54433,4.037715017652515,0.40127765598428855,0.11267093155964011,14,[13  4 10  1]
15,29401,4.1354461773261715,0.3924885934031792,0.11269092988221652,15,[ 7  2 13  9]
16,21577,4.288747618259658,0.380282067402686,0.1148638529725193,16,[5 4 4 9]
17,46194,4.308446365461745,0.3795081552432713,0.11246348424409408,17,[11  4  7  2]
18,27870,4.373926818108296,0.37441427311628617,0.11114556819348245,18,[ 6 12 13 14]
19,9547,4.618366545792753,0.3539864720234269,0.13730557934080861,19,[ 2  5  4 11]
20,15639,4.6448313902804514,0.35200695001577914,0.13208871601330574,20,[ 3 13  1  7]
21,13037,4.6454107382516785,0.35198800111543077,0.1322337367047989,21,[ 3  2 14 13]
22,15338,5.060744785707599,0.3195521908994518,0.1451772955489775,22,[ 3 11 14 10]
23,31925,5.179863487563895,0.31087787968057745,0.15736258568162637,23,[ 7 12 11  5]
24,27123,5.285884499974567,0.3045828514455742,0.16587796707375044,24,[ 6  9 15  3]
25,44836,5.431222761941486,0.29732616422188557,0.1815083815070564,25,[10 15  2  4]
26,30683,5.655248086165758,0.2850335374539965,0.1837402926725421,26,[ 7  7 13 11]
27,28922,5.666038976311291,0.2843934763763105,0.18895082838918653,27,[ 7  0 15 10]
28,28541,5.852909179271101,0.27299021068578005,0.17612070660977436,28,[ 6 15  7 13]
29,29060,5.876060553856116,0.27164776678502217,0.15208260584984215,29,[7 1 8 4]
30,58422,5.875416597633276,0.2716419932817964,0.15200584130755718,30,[14  4  3  6]
31,64296,5.946005455086379,0.26609419500892195,0.15273387990970355,31,[15 11  2  8]
32,19345,6.021555811223078,0.2631572309592948,0.15500498188035214,32,[ 4 11  9  1]
33,1732,6.068128652330561,0.260832651788643,0.15682554496016224,33,[ 0  6 12  4]
34,44990,6.122007774486305,0.25819743049602256,0.15827266513335037,34,[10 15 11 14]
35,27559,6.200496468261406,0.25352420071306836,0.17414709533956338,35,[ 6 11 10  7]
36,1078,6.2015468457212375,0.2534458763266424,0.1736853985237009,36,[0 4 3 6]
37,2627,6.211983149042485,0.25273793854987836,0.17404107101835692,37,[ 0 10  4  3]
38,3563,6.309237048086746,0.24771415955478743,0.1819161283124654,38,[ 0 13 14 11]
39,41706,6.386606835810041,0.24343977436179817,0.1775691377642069,39,[10  2 14 10]
40,39697,6.610472018390002,0.23133443474057974,0.18204890574112853,40,[ 9 11  1  1]
41,40437,6.795696013312368,0.22027260412936428,0.19691085309846434,41,[ 9 13 15  5]
42,51838,6.947969648214018,0.21461906417338553,0.20275992877116464,42,[12 10  7 14]
43,25064,6.998671658064623,0.21226467343274,0.2093079855044201,43,[ 6  1 14  8]
44,9531,6.998648841331797,0.21226457416330013,0.20930006606660356,44,[ 2  5  3 11]
45,42872,7.006951753790282,0.211808805976131,0.20912570282042162,45,[10  7  7  8]
46,40952,7.01834856654929,0.2107982228030716,0.21150820440520754,46,[ 9 15 15  8]
47,21918,7.111117089687262,0.20647193866090036,0.21605351592063962,47,[ 5  5  9 14]
48,51009,7.12187304097583,0.20595474926558438,0.21985216961761805,48,[12  7  4  1]
49,42644,7.247456945054856,0.20015075550675185,0.22434979211555187,49,[10  6  9  4]
50,27856,7.24890278953338,0.19999951427500656,0.22478044179681395,50,[ 6 12 13  0]
51,55849,7.327553428083771,0.19593042833780644,0.2268998135313655,51,[13 10  2  9]
52,46550,7.326121432522175,0.19591394465035383,0.22657715511920487,52,[11  5 13  6]
53,53834,7.404568118935546,0.1932360931708182,0.22867851914673865,53,[13  2  4 10]
54,60002,7.496412776313141,0.1886771528378338,0.23080357122987585,54,[14 10  6  2]
55,31284,7.585279295772489,0.1849028264139971,0.23359091108915636,55,[ 7 10  3  4]
56,53404,7.599061292307776,0.1840621667312275,0.23413562280414085,56,[13  0  9 12]
57,53746,7.7060858329016995,0.1803301223845759,0.24243148685331462,57,[13  1 15  2]
58,15389,7.720150212509003,0.1796918765312967,0.2420742458104904,58,[ 3 12  1 13]
59,14227,7.719619954774641,0.17965057784957197,0.24214241712614137,59,[3 7 9 3]
60,23248,7.7993672008193755,0.17697258745188998,0.24597131369146005,60,[ 5 10 13  0]
61,33228,7.80684418678002,0.1768010945582399,0.2459284175954862,61,[ 8  1 12 12]
62,21392,7.908310231198936,0.17383529574396828,0.2497839047408524,62,[5 3 9 0]
63,11252,7.9126765392762515,0.1735991110685235,0.25016909993633435,63,[ 2 11 15  4]
64,54568,7.965650836310502,0.17222780394547557,0.24752351082050744,64,[13  5  2  8]
65,34291,7.995061136358462,0.1709904389160367,0.2472501642498069,65,[ 8  5 15  3]
66,37593,8.176984428182204,0.1636028820689277,0.2491252466958,66,[ 9  2 13  9]
67,45556,8.177687055551297,0.16360221674686004,0.24909908235824924,67,[11  1 15  4]
68,13338,8.299474734869708,0.1590864393866282,0.2478259946684344,68,[ 3  4  1 10]
69,52914,8.29909259950797,0.15905570259586815,0.2478709762474925,69,[12 14 11  2]
70,45199,8.381901295642656,0.15757016101197685,0.24994993113027447,70,[11  0  8 15]
71,9593,8.401078427602403,0.1563753883956155,0.25056959592377426,71,[2 5 7 9]
72,29212,8.454202007464495,0.15381224516888758,0.25500966041900175,72,[ 7  2  1 12]
73,48386,8.49526279837434,0.15261881997511254,0.25694964312999036,73,[11 13  0  2]
74,51223,8.52027678923025,0.151354041833911,0.2552292209297785,74,[12  8  1  7]
75,1390,8.571028030714542,0.14979622448781416,0.25807978954893435,75,[ 0  5  6 14]
76,18469,8.642516761539285,0.14805952052045207,0.2651831638633622,76,[4 8 2 5]
