step,action,psnr_value,mse_value,ssim_value,rank,action
1,293372,3.0626222785040698,3774177992.3104,0.0087321686081285,1,[18 19  9 22]
2,167302,2.989301751213315,329310682.07584065,-0.004160375500658059,2,[10 17 17  2]
3,282090,3.007579453211161,2051348200.5028667,0.0030810633329699977,3,[18  1  8 15]
4,365212,3.0324187015937594,93414103.34418145,0.0005270123936315195,4,[23  9  8 12]
5,26103,3.08088297861591,61009788.8533356,0.005707675670476442,5,[ 1 16 19  3]
6,175582,3.0667375026900996,9588730.33623529,0.0002337529056801086,6,[11  5 23  7]
7,99335,3.0675118545160887,111393741.16339265,-0.00029995021562298924,7,[ 6  8 23 10]
8,299327,3.002697005081938,23073826.20208505,-0.0021345885281431063,8,[19  3 23  2]
9,128896,3.1277771313060314,1549011.3229827064,0.0087021725432954,9,[ 8  6  5 21]
10,323900,3.0777700748380257,1328982.6066593442,0.00376568705097455,10,[20 18  6  0]
11,131503,3.09894504664812,2032539.3825701405,0.005067860464524371,11,[ 8 10 10  3]
12,167914,3.117889825783161,494880.8504830261,-0.004756543812258321,12,[10 18 16 14]
13,361785,3.073117691174359,3073601.6186530124,-0.004815318322192199,13,[23  3 21 10]
14,176643,3.067522909756208,1850460.0254279396,-0.004490493189644271,14,[11  7 15 18]
15,132916,3.187763755224384,1081114.610665451,0.014146758339039228,15,[ 8 12 16 16]
16,271696,3.007515902852818,371185.92101989785,-0.0019472964197966808,16,[17  9 17 21]
17,328986,3.0725585680108285,1935367.2534163303,-0.004202392736322691,17,[21  1  9 11]
18,75368,3.1397855054481787,353691.35632644803,0.008830639781415558,18,[ 4 20 14 18]
19,214142,3.124372026753459,3766726.4536003037,0.004748915027622442,19,[13 17 15 17]
20,238871,3.167733133288326,65855.17810843505,0.004812547550059141,20,[15  7  4 21]
21,20793,3.1279359538196077,51118.92455680351,-0.0011239624260939841,21,[ 1  8  6 18]
22,10835,3.0910767450648824,30337.33462475777,-0.002906950777202898,22,[ 0 17  8 10]
23,89881,3.0049658392298175,22645.136989488983,-0.0022933054847164742,23,[ 5 18 20  6]
24,200647,3.0713781209265285,21590.30549962673,-0.007385998538415284,24,[12 21  0 22]
25,220462,3.08588240709017,6522.125445002937,-0.008100907384063123,25,[14  2 18 12]
26,250784,3.1124770516685443,3694.177974540424,-0.0011754163355396684,26,[16  1  6  9]
27,275825,3.106069909220342,1443.7561142402649,-0.00730126892376104,27,[17 16  8  0]
28,75597,3.0481390866475397,13512.101326873399,0.0038878623706778627,28,[ 4 20 23 22]
29,33229,2.993978073379936,37055.645262698294,-0.001159701139561975,29,[2 3 4 4]
30,247558,3.038355580539698,10967.560023160935,0.0010758365046734354,30,[15 21  2  8]
31,63052,3.0344241566857617,788.7922456370354,-0.00892244236889075,31,[ 4  0 22  2]
32,69595,3.0678833911409775,1347.0840345612526,0.001413848215192828,32,[ 4 11  8 20]
