step,action,psnr_value,mse_value,ssim_value,rank,action
1,215699,3.076699907749681,39972254317.936,-0.00032768267971507723,1,[13 20  2 24]
2,227018,3.068777697612769,170188590.79061595,0.003003894914838501,2,[14 13  5 18]
3,198055,3.024591814743677,50091404.98738743,-0.005923099248242742,3,[12 16 22  5]
4,203150,3.0551003723970833,90032166.82297446,0.002478686038014441,4,[13  0  1  0]
5,353090,3.080177514877765,63488678.09841428,0.012725450532541937,5,[22 14 23 15]
6,182530,3.1065321189956685,306496124.48131794,0.0036197169882620788,6,[11 17  1  5]
7,66394,3.066441893189935,35899689.38800685,0.004674099345073134,7,[ 4  6  5 19]
8,72552,2.980156117354495,877317.3114997181,-0.004440504292071102,8,[ 4 16  2  2]
9,97432,3.0409110722812716,1014675.8245455235,-0.00065617957983368,9,[ 6  5 22  7]
10,309755,3.1387967175756506,379354.30608012056,0.004652027451538483,10,[19 20 15  5]
11,177487,3.0196255765257503,4869387.591502337,-0.0022563380883620426,11,[11  8 24 12]
12,282800,3.0516627478232143,522844.5780027565,-0.008428312864274623,12,[18  2 12  0]
13,136597,3.0733153818763546,289096.57694658125,-0.000523695561293552,13,[ 8 18 13 22]
14,164223,3.0493406383758286,187290.88996043397,-0.005172135704794778,14,[10 12 18 23]
15,205074,3.0788220346216226,291975.8936430439,0.005158457971191826,15,[13  3  2 24]
16,279924,2.9519668045210485,1121416.445125866,-0.012075049802749087,16,[17 22 21 24]
17,389063,3.05899221145642,71488.58338390895,0.00037395488280706504,17,[24 22 12 13]
18,125093,3.142130046174652,99939.29354535913,0.01298409667680952,18,[ 8  0  3 18]
19,338945,3.1146295425685318,1398532.011178209,0.005791993732462371,19,[21 17  7 20]
20,110709,3.0862560098323377,24298.548392257308,-0.00300397339909183,20,[7 2 3 9]
21,19428,3.0423172616663985,63951.11793075886,-0.003307339427224013,21,[1 6 2 3]
22,192099,3.1540989774591126,41265.68178739395,0.008230650951553535,22,[12  7  8 24]
23,380576,3.0116868489620336,164136.4993922166,-0.007011552508888127,23,[24  8 23  1]
24,306064,3.122051848347392,35278.60871744194,0.007601373946812053,24,[19 14 17 14]
25,138463,3.0601892929637247,9113.404518040943,-0.011682682898328911,25,[ 8 21 13 13]
26,20621,3.04213982488943,5123.677809612751,0.002880207605288513,26,[ 1  7 24 21]
27,305649,3.166144282903458,5700.463608769798,-0.00371371283502248,27,[19 14  0 24]
28,29180,3.1129929989651055,2451.532458106327,0.001417061493360904,28,[ 1 21 17  5]
29,193370,3.0855360988882232,3187.1807475675582,-0.0004258752830542476,29,[12  9  9 20]
30,180908,3.0597453114667457,952.705992162323,-0.006926292698727843,30,[11 14 11  8]
31,1520,2.9989063621634537,1416.2547237221718,-0.003889427760991309,31,[ 0  2 10 20]
32,279012,3.081070263824557,690.561327937317,-0.00802459203326599,32,[17 21 10 12]
33,345912,3.02157253597502,933.4732604017257,-0.012921705164209072,33,[22  3 11 12]
34,171624,3.0814841461893816,1058.7788833858729,-0.0031157445319796133,34,[10 24 14 24]
35,91145,3.1744375098666144,1113.1095065442323,0.004893269628914595,35,[ 5 20 20 20]
36,23585,3.2204611278801556,344.3794193781853,0.001739433212333988,36,[ 1 12 18 10]
37,159031,3.148484833247853,535.547750420785,0.0031907861255860382,37,[10  4 11  6]
38,306058,3.10077788575506,930.3223184104919,-0.00174411725988568,38,[19 14 17  8]
39,347436,3.1492540138098937,1401.0361726501524,-0.005211707569651193,39,[22  5 22 11]
40,263163,3.0453265284834323,969.5376813727618,-0.009145945153345318,40,[16 21  1 13]
41,224935,3.0309815384562553,1243.6771088270425,-0.022258668272651046,41,[14  9 22 10]
42,6081,3.104359837011972,867.4281139530897,-0.002652315304469245,42,[ 0  9 18  6]
43,24279,3.1112588483973997,333.2507670823574,0.00353998248229281,43,[ 1 13 21  4]
44,303587,3.1293266427298665,202.47996410348415,-0.001728154799426942,44,[19 10 18 12]
45,17387,3.1586965838335863,270.93773969814777,-0.0050879351692507,45,[ 1  2 20 12]
46,336519,3.0962774566736617,991.2671248629093,-0.008918988084381796,46,[21 13 10 19]
47,386300,3.0923393801002237,143.58801632530688,-0.004189317546390499,47,[24 18  2  0]
48,337500,3.140453927565543,307.663790430671,0.006165817507985863,48,[21 15  0  0]
49,65899,3.146866685573739,209.00393438687325,-0.0005432481907980925,49,[ 4  5 10 24]
50,285192,3.2339449149152193,18.914121151840686,-0.001139804753497385,50,[18  6  7 17]
51,204364,3.1976808647163835,99.18736612251998,0.00435049050117412,51,[13  1 24 14]
52,52755,3.171644852612849,139.59098535955548,-0.008621618818336113,52,[ 3  9 10  5]
53,311429,3.1555111829013365,97.91279682767987,-0.0009229668566235408,53,[19 23  7  4]
54,82409,3.147103656069268,81.14066097545624,-0.010665303508044923,54,[ 5  6 21  9]
55,105613,3.275353890339428,70.58720785797239,-0.0006058299115860927,55,[ 6 18 24 13]
56,361982,3.2937656307059275,68.68038880302906,-0.010093910122796694,56,[23  4  4  7]
57,343188,3.1620503194044254,41.61742197278142,0.0014595711073055995,57,[21 24  2 13]
58,287806,3.367246030645306,23.181537090277672,0.01680196467873145,58,[18 10 12  6]
59,340000,3.1588046200848776,39.70267012322545,0.0007991708705792243,59,[21 19  0  0]
60,349877,3.1398238895882384,35.6872561132431,-0.00900797614788694,60,[22  9 20  2]
61,65568,3.228606119641193,13.938199010187388,0.02038931836123102,61,[ 4  4 22 18]
62,114135,3.3247553754659083,15.560697865319252,0.011244383672534181,62,[ 7  7 15 10]
63,93491,3.2658504264679236,21.861080594974755,-0.0032256005321200597,63,[ 5 24 14 16]
64,276687,3.149987880980944,20.54777998046875,-0.015340643515843654,64,[17 17 17 12]
65,129788,3.197054099820549,19.68882727392316,0.00559502108063483,65,[ 8  7 16 13]
66,139699,3.183485876169817,12.050810426795483,0.012979687233281651,66,[ 8 23 12 24]
67,1023,3.1130818431683305,21.904864696122704,0.0013613300379819373,67,[ 0  1 15 23]
68,326366,3.0548007487889928,12.73824580194503,-0.006103540790757499,68,[20 22  4 16]
69,49880,3.189735744911375,23.136216446095705,0.005012135639816419,69,[ 3  4 20  5]
70,275516,2.9944312172895233,27.389813007767497,-0.008112086035493656,70,[17 15 20 16]
71,292536,3.142590175708163,26.164323524184525,-0.003781070005680473,71,[18 18  1 11]
72,60614,3.2304756314951506,13.850931844355166,-0.015422252792881265,72,[ 3 21 24 14]
73,364142,3.234835702048537,21.137697241826356,0.003592442279489387,73,[23  7 15 17]
74,330635,3.12571386217569,16.40071795399338,-0.016490760942124906,74,[21  4  0 10]
75,172249,3.0120133238501454,19.28038403301388,-0.017162622716112783,75,[11  0 14 24]
76,80571,3.165292469490536,17.989019886070864,-0.0005463576178079408,76,[ 5  3 22 21]
77,73656,3.149411585731473,17.347875760443507,0.0026082225226159105,77,[ 4 17 21  6]
78,285790,3.1905330921548583,18.854996774300933,-0.0006398937281932729,78,[18  7  6 15]
79,140450,3.113310706954593,21.42483105300963,-0.001826545004382025,79,[ 8 24 18  0]
80,22266,3.1275270268064785,20.593289737538992,-0.003378358945381474,80,[ 1 10 15 16]
81,159454,3.137859868237806,20.741631970694662,-0.002415062027331796,81,[10  5  3  4]
82,116382,3.19823590987514,17.430890914168955,-0.0039562597337072705,82,[ 7 11  5  7]
83,356153,3.1344543707820103,15.26953258920759,-0.00047803901647607607,83,[22 19 21  3]
84,18677,3.186808839021685,17.72697261890918,-0.0029724630792589,84,[ 1  4 22  2]
85,361103,3.0629502697081485,15.648269092671573,0.0035724950841605706,85,[23  2 19  3]
86,34605,3.171065258386325,17.459751080533863,-0.004442693598523101,86,[2 5 9 5]
87,299446,3.0537545423092807,19.12524160748422,-0.002898972864505865,87,[19  4  2 21]
88,145292,3.014831328904803,16.41147505196519,-0.0015160848279501102,88,[ 9  7 11 17]
