step,action,psnr_value,mse_value,ssim_value
45,10536,40.02145883930816,6.470449871358691,0.22097316467565953
46,2507,40.02151535723728,6.4703656671924215,0.21797625830935805
47,18944,40.073376174172395,6.393559975074226,0.20951984408290153
48,110,40.104947585235294,6.347249971904726,0.16176473289589832
49,10075,40.10563180641541,6.34625005572888,0.15947289154636632
50,16282,40.109483209239656,6.340624579970309,0.1717907266772035
51,7814,40.21042480233882,6.194951071794559,0.236204710170995
52,2430,40.21943818591062,6.182107351730531,0.24356023817572436
53,16660,40.3585479218794,5.987224854347855,0.25054547602679117
54,5904,40.38539115830392,5.95033264508886,0.2537566840313467
55,127,40.390237609258605,5.943696154913095,0.2621286787935341
56,11244,40.46230144523992,5.84588430894337,0.24475686564311389
57,14164,40.46933511759075,5.836424194231382,0.2506947574275803
58,13915,40.46848284484919,5.837569664313715,0.24896813683255964
59,17642,40.46970732467302,5.835924011653969,0.251585712779403
60,16084,40.472368940647634,5.832348504613527,0.24708168956474955
61,19080,40.48072621193322,5.821135916757105,0.24129658835121648
62,4607,40.73941378719259,5.48452451619224,0.22682939098867871
63,19703,40.77831430601451,5.435618026692661,0.2296193822507717
64,18852,40.79867431458928,5.410195133504789,0.2414331561428347
65,19943,40.930957702411206,5.2478883968034555,0.25307913943765814
66,1644,40.93115205388764,5.247653553378244,0.25406452535862073
67,19300,40.93878510341024,5.238438511193922,0.2650541330846752
68,8158,40.9432803409547,5.233019183119118,0.25363506876355524
69,7892,40.9482620287843,5.227019953780156,0.2571119883652601
70,10260,41.02823695804446,5.131645711376422,0.24919962811162286
71,18686,41.052984348191586,5.102487224930654,0.2758118311665363
72,15203,41.15763086430901,4.981008403525649,0.3300428175106193
73,11356,41.17967402929975,4.955790718129221,0.31222333539915126
74,11232,41.26446830601215,4.859969349192344,0.33095552830147196
75,15767,41.27720633893715,4.845735746465424,0.33651213349296216
76,9393,41.402996745773855,4.707395483163116,0.3740696922964968
77,17119,41.47463538818179,4.630382009276762,0.4036984524642597
78,19621,41.509963708609945,4.592868276285326,0.4025746782295631
79,17631,41.5456847956057,4.55524648111581,0.42413491094392053
80,13350,41.55316722459538,4.547405036015203,0.42965694473825633
81,10541,41.55143351189775,4.549220732051806,0.43115264077077814
82,14811,41.55234073947866,4.548270513330548,0.4291119023881343
83,13983,41.59319830708608,4.505681928733221,0.43934475956973773
84,10843,41.64298685261514,4.454322686278582,0.4334301302995158
85,2516,41.691205447147325,4.405141022928941,0.4650240911106605
86,1067,41.76612142234282,4.329803813772115,0.4752208054524558
87,17768,41.820655380006116,4.275774795124152,0.485108736477325
88,7362,41.85919866088159,4.237995534627377,0.5006671749827896
89,2793,41.865603803083395,4.231749782540179,0.5008465149505872
90,12436,41.86891232495762,4.2285271984104975,0.5069947983751155
91,19249,41.884334757810954,4.213537709964784,0.5054906378207256
92,18397,41.88906101693447,4.208954773768948,0.5043911533319272
93,20214,41.93843362068123,4.161376389733284,0.49358137880621566
94,499,42.31695318972214,3.8140382301277134,0.5066710944823839
95,15971,42.45935375919246,3.6910079868205705,0.5238602728496948
96,12329,42.49107972394821,3.6641427806050677,0.5198971830564871
97,12768,42.6929200685911,3.4977466878183097,0.5846530524323559
98,6950,42.690949180535604,3.4993343735736184,0.582871666333866
99,711,42.69951465559426,3.4924395305495857,0.5896196153622353
100,15308,42.79792457319278,3.414191710402834,0.5804854897790473
101,11441,42.827630511210074,3.39091817221162,0.6075794697077144
102,7693,42.879893648297084,3.350356305201974,0.6218035603043118
103,19492,42.88385626538268,3.3473007461827,0.6260088921708487
104,19905,42.93061841783174,3.311452418002558,0.6250742121724271
105,14088,42.93328598009819,3.309419052730025,0.6257804206385258
106,3533,42.95647622168182,3.2917946775891602,0.6272764165183723
107,20392,42.95601683279941,3.292142896119101,0.6266385575277202
108,4435,43.00462629771653,3.2555002354764873,0.6071447887158657
109,17132,43.05227627866768,3.2199767287847343,0.6005743466780479
110,17652,43.073188593480076,3.2045090432651557,0.6006832289580349
111,15126,43.25758302236807,3.071298719127305,0.6195138400977857
112,14530,43.38412286858091,2.983101799006108,0.5927867184739278
113,3900,44.07115502986666,2.546624177228564,0.6524016405494806
114,14716,44.140737983101275,2.506147122753533,0.6416584798791187
115,6434,44.16609561065635,2.491556843455603,0.6424452614739234
116,9616,44.187977213266564,2.479034892619213,0.6275499714666758
117,14737,44.719901998816425,2.1932602162427437,0.7164738704849857
118,7750,44.974045626906815,2.0685965602113225,0.7722018475323797
119,10952,44.98395915160273,2.0638800150441052,0.7741086759584255
120,14583,45.36039189170558,1.8925230238530761,0.770229903797761
121,10317,45.372040839740436,1.8874535691006682,0.7685132754012265
122,881,45.41746172099673,1.8678164191247655,0.7648329470752979
123,13984,45.41841244822973,1.8674075745151855,0.7666667887951101
124,2391,45.41885140280438,1.8672188395190072,0.7654886614592136
125,3607,46.03070103033667,1.6218484042136512,0.8331852643597515
126,17233,46.03029154254131,1.622001332345537,0.8333495624498366
127,1972,46.13802614264486,1.5822596264718467,0.8306314603539842
128,8234,46.21872131815148,1.553131503836108,0.835007383599703
129,16190,46.21722585842572,1.5536664048417852,0.8345649972307744
130,7225,46.29895737854547,1.5247007818977394,0.8508342090366299
131,11882,46.30599210915285,1.5222330606892411,0.8525931248567766
132,14235,46.581897314128476,1.428534158327555,0.8739336231515104
133,6103,46.81510745446314,1.3538470887830591,0.9004355374379899
134,1563,46.78066553862796,1.3646265198383696,0.8994000981554513
135,12714,46.85185885122972,1.3424387376530902,0.9033029755793783
136,3534,46.855868646368144,1.341199850141668,0.9060704227952393
137,3443,46.88104764532308,1.3334465016805395,0.9087426674952324
138,15453,48.53459494173845,0.9112150134475192,0.916034969604724
139,6026,48.53611261467211,0.910896638517215,0.9145014490688601
140,2713,48.57094585243076,0.9036198771255898,0.9172400290535276
141,20354,48.66419933878784,0.8844238121868186,0.922931250421501
142,18195,48.65536860682634,0.8862239859592091,0.9219445949410903
143,10418,48.84001745116616,0.8493342071386354,0.9370561022086559
144,8910,49.20241647319645,0.7813375808475188,0.9391902823057205
145,3924,49.26757471525193,0.7697024861563911,0.9432754820896643
146,4766,49.2898090500374,0.7657719528909538,0.9437725967982517
147,4275,49.394524132691615,0.7475288313971226,0.9461805180944365
148,11896,49.400590181480204,0.7464854423627556,0.9460722246549967
149,11999,49.40355564893043,0.745975898085971,0.9460767883809744
150,11579,49.435691955895024,0.740476304114177,0.9530562978803352
151,8147,49.371521413770495,0.7514986755031092,0.9550548215050569
152,8763,49.68916958449085,0.6984951620323847,0.9651341465585129
153,1119,50.33284295320393,0.6022767047173322,0.9694439141660349
154,10203,50.33382494492987,0.6021405381516349,0.9695801934193349
155,11418,50.3773180133081,0.5961404067124474,0.9707230436656356
156,11259,50.411766337599744,0.591430513381159,0.9711350570510481
157,18994,50.447203339995674,0.586624270117558,0.9718524108575518
158,13152,50.49695785863459,0.5799420174416433,0.9745586769183663
159,19426,50.54157857105163,0.574014025040718,0.9759271654104413
160,3986,50.60621009224448,0.5655348226451399,0.9781520886061172
161,8063,50.60932061350115,0.5651299180577786,0.9781960068592473
162,19478,50.641285320279515,0.5609857490547632,0.9776016381668846
163,2704,50.642029169271574,0.56088967301251,0.9776357610695998
164,19420,50.685977951792026,0.5552423270323512,0.9791415226172882
165,7922,50.69731271358263,0.553795075436716,0.9794341554873118
166,14929,50.75410789633149,0.5465999293653981,0.9819002902357423
167,11325,50.77226692378485,0.5443192186125057,0.9826325075506143
168,5321,50.77389277434698,0.5441154821821333,0.9824559033187974
169,9651,50.77610247603042,0.5438387052199892,0.9825658861605956
170,3506,50.776426645478274,0.5437981131054919,0.9825238570567287
171,5414,50.780530217164426,0.5432845305697842,0.9826977214789632
172,4132,50.78083729964179,0.5432461171732513,0.9826973195488669
173,3465,50.78196686444212,0.5431048416277309,0.982771465052519
174,9056,52.45871201625196,0.36915534354578894,0.9873542371386309
175,7677,52.461933849974386,0.36888158550183103,0.9873976089557198
176,19641,52.46116472133334,0.3689469196308192,0.9873831172038753
177,17150,52.47063219564137,0.3681435037260561,0.987568997769929
178,6404,52.473687159510334,0.367884631076352,0.9876250362317295
179,18974,52.47988834251643,0.36735971259998734,0.9878683889421715
180,5415,52.48002506836382,0.3673481474571028,0.9878905858244126
181,15143,52.479741938860826,0.3673720967571955,0.9879264295986895
182,5270,52.48887686771756,0.3666001801959467,0.9879131107384568
183,811,52.48859903273362,0.3666236337781361,0.9879241703017789
184,18819,55.32376510086262,0.190855135680891,0.995666036657848
185,15759,55.34046805882018,0.19012251690087492,0.9958912249425028
186,1688,55.344770660834264,0.18993425375670803,0.9959403589078936
187,14460,55.34569634064407,0.18989377441029787,0.9960042752921441
188,12792,55.34551649607085,0.18990163821547268,0.9960072369328312
189,5983,55.344883943693965,0.18992929951121332,0.9959927877909376
190,12528,55.346987381924365,0.18983733246235632,0.9960277941167752
191,3952,55.3481875712893,0.18978487743988876,0.9960628808891846
192,4389,55.349013888112246,0.1897487711743424,0.9960629502878005
193,2643,55.34883982548799,0.18975637634371914,0.996057870799278
194,2490,55.348804593631584,0.18975791573618206,0.9960703724664841
195,1370,55.351342291183336,0.18964706755482777,0.9960468287208042
196,1771,55.35996888439524,0.1892707366527447,0.996048965802664
197,1299,55.36138833501748,0.1892088854028865,0.9961062960868333
198,5016,55.35428204042205,0.18951873846092165,0.996111069014812
199,11976,55.35935848688381,0.18929734037687418,0.996132204502159
200,8127,55.35785599450492,0.1893628413278687,0.9961754448274586
201,6387,55.36256859603455,0.18915747200970692,0.9962371287318251
202,17671,55.362335718387214,0.1891676152949554,0.9962269748653012
203,18006,55.364338328906825,0.189080406789415,0.9962124076480396
204,17798,55.36476623121244,0.1890617779650436,0.9963122168643738
205,11032,55.36559055282699,0.1890258961090699,0.996326352108134
206,11722,55.36532197486498,0.18903758627827577,0.9963071879166685
207,9749,55.36691277740584,0.1889683552805747,0.9963189140979409
208,1639,55.36534911753992,0.18903640482883682,0.9963033862505655
209,20665,55.3867117951624,0.18810882962916062,0.9964045208078492
210,19955,73.48579243886122,0.002914077629610346,0.9989679528840654
211,19851,73.53066070890546,0.002884126400539889,0.9989899223737589
212,10919,73.69617142802956,0.0027762797032049847,0.9990510882109557
213,13576,73.68323550605268,0.002784561474839015,0.9990484038406164
214,5784,73.81197691046067,0.0027032279540338644,0.9990805021751028
215,15700,73.911029099225,0.002642271564069439,0.999077273361271
216,19878,74.00681962778626,0.0025846301022517727,0.9990800805245268
217,377,73.95563302041026,0.002615273172482836,0.9990949190636942
218,19737,73.98795946963003,0.002595878813437174,0.9990698569413267
219,8298,74.36518398920465,0.002379917825933881,0.9991614511154658
220,12241,74.35054506715747,0.0023879534368581026,0.9991699030156043
221,11837,74.35864333706346,0.0023835047796800382,0.9991614511154658
222,2619,74.49969094283183,0.002307338254860129,0.9991909068107862
223,13040,74.59970436960924,0.002254809852936548,0.9992110672574981
224,17548,74.63163801851029,0.002238291054474206,0.9992111125746441
225,12400,74.46339322565548,0.0023267034740753045,0.9991966118287886
226,1518,74.56858110023327,0.0022710267558625815,0.9992161979109986
227,7896,74.56959461683944,0.0022704968263172237,0.9992161979109986
228,18975,74.79169167790387,0.002157303226826474,0.9992483222914994
229,17754,74.84450797935729,0.0021312262807582976,0.9992696595277882
230,12731,74.88617532685019,0.002110876515470426,0.9992706787200992
231,11715,74.92321473089946,0.002092950166219377,0.9992675104248447
232,7206,74.90100797231408,0.002103679445717143,0.9992667068863236
233,9129,74.97507884606046,0.002068104484107454,0.9992785450004837
234,11418,75.01231760750056,0.002050447245522195,0.9992954585650915
235,15860,75.00784575881761,0.002052559639885941,0.9992946275986806
236,8738,74.97192519405016,0.0020696067943441364,0.9992943441193322
237,8545,75.03292720331436,0.0020407398284044156,0.9992980649683351
238,7480,74.96982601524378,0.0020706073884178837,0.9992959265615455
239,2521,75.05192044046498,0.002031834437157686,0.9993115185166166
240,2426,75.10216560483427,0.002008462837380906,0.9993241027700868
241,11075,75.11256308507596,0.002003660111247094,0.9993257644074599
242,18884,75.22007222195123,0.001954668609924344,0.9993482801261551
243,16801,75.51092217194667,0.0018280503093201744,0.9993920903638427
244,2978,75.46185021696873,0.0018488230165695637,0.9993774123364358
245,15360,75.47789841587789,0.0018420037893182954,0.9993925360156527
246,4134,75.50101600523581,0.0018322248131834584,0.9993849953292808
247,4565,75.4872548758641,0.0018380396397368198,0.9993839622358904
248,19499,75.48010718756657,0.0018410672056055617,0.9993842031230132
249,1432,76.01799855326591,0.0016265990171258635,0.9994595345043797
250,8866,76.35017824490839,0.001506824026188072,0.9995085569188902
251,4730,76.33777646904045,0.0015111330841876065,0.999497095713184
252,6397,76.98272151534883,0.0013025914083827639,0.9995784593415612
253,10578,77.01242942601021,0.0012937114392028487,0.9995825020147164
254,12732,76.98945919038714,0.0013005721257096888,0.9995825020147164
255,11374,77.0069443153036,0.0012953464204989871,0.9995870498259188
256,11338,77.31564480964701,0.0012064682016932695,0.9995924747130824
257,8900,77.32025962230263,0.0012051868896051738,0.9995929974917094
258,17388,77.34684459808254,0.0011978319724439731,0.9995907409708591
259,6322,79.80827601580248,0.0006795990440272293,0.9998280922090245
260,12118,79.87456833184945,0.0006693041651668863,0.9998314940419841
261,17986,80.45331951894428,0.0005857987072970546,0.9998544614628057
262,3394,80.46444439749777,0.0005843000468305206,0.9998561360320422
263,8821,80.65811266951042,0.0005588163365966638,0.9998569077397058
264,9349,80.65084755232394,0.0005597519376734834,0.999859160567749
265,13399,80.75500557562562,0.0005464869597670663,0.9998592833600934
266,2366,80.73383109049409,0.000549157920513291,0.9998542529834769
267,9967,80.73582579790133,0.0005489057510992027,0.9998538964199467
268,12369,80.84387861939427,0.0005354174223660491,0.999859042163898
269,17019,81.05870235336774,0.0005095773612133336,0.9998673075598057
270,14430,81.11390812320204,0.0005031408145796677,0.9998681872530591
271,1222,81.09690188754536,0.0005051148912649777,0.9998671007847084
272,13148,81.10220653022432,0.0005044983008194044,0.9998671007847084
273,9712,81.06949097751286,0.0005083130541679232,0.9998633920939558
274,11137,81.06413001544158,0.0005089409068619704,0.9998633920939558
275,18035,81.0644251239433,0.0005089063248693453,0.9998673075598057
276,19577,81.20606376020646,0.0004925768360775011,0.9998699433911276
277,10507,81.30426987079119,0.00048156329103535094,0.9998700687990415
278,4477,82.2462740984106,0.00038766174918507934,0.9998929315546324
279,16874,82.2420147526168,0.0003880421351846674,0.999893289623641
280,10560,82.29284900595184,0.0003835265733910805,0.9998913982303096
281,11690,82.28915956979964,0.00038385252687917214,0.9998913982303096
282,5723,82.31228323010845,0.0003818141663387636,0.9998953119969575
283,5590,82.3480714025201,0.0003786807430448186,0.9998950022266497
284,7217,82.35219037085474,0.0003783217620717671,0.9998947350203591
285,17108,82.34328307672313,0.00037909848879428816,0.9998940886241537
286,13621,82.35284189679507,0.00037826501072812675,0.9998940886241537
287,10068,82.36202441091717,0.0003774660702594377,0.9998937760579553
288,6689,82.53016020251935,0.00036313184867536186,0.9998995764708519
289,4218,82.44418912058717,0.00037039187284811505,0.9998994998863743
290,5635,82.4519839224127,0.000369727682540253,0.9999026622991146
291,17183,82.43192356755542,0.00037143942992238425,0.9999006782593285
292,10674,82.52023664906012,0.0003639625473452853,0.9999037594128352
293,4349,82.52085974386354,0.00036391033233600166,0.9999037594128352
294,2205,82.52011900730416,0.0003639724065018914,0.9999037307397161
295,16592,82.56368947410259,0.0003603391198806319,0.9999035345554346
296,6565,82.55852414133705,0.000360767948438625,0.9999035345554346
297,9836,82.56402854749724,0.0003603109876698401,0.9999040770506442
298,105,82.55727330189508,0.00036087187049840103,0.9999037511822318
299,7209,82.56302273921322,0.00036039444388680426,0.9999035580840486
300,17418,82.5892363779431,0.0003582256860434896,0.9999035580840486
301,3423,82.92052043834546,0.00033191609856630163,0.999910635024665
302,17629,83.06724429967942,0.0003208898135479153,0.9999116929826397
303,20592,83.09204931017037,0.0003190622546824126,0.9999113434089271
304,12449,83.11112276220058,0.00031766406176967515,0.9999128647573863
305,4409,83.14673806759683,0.0003150696381007463,0.9999149482994457
306,14851,83.15066078404405,0.00031478518345040644,0.9999149482994457
307,16614,83.16903481040458,0.00031345621115074163,0.9999183886215712
308,14306,83.22287364145862,0.0003095943288829149,0.9999188469597855
309,5389,83.18882285103,0.0003120312391352367,0.9999210523643666
310,5840,83.19829051429627,0.0003113517488211267,0.9999204668860866
311,18487,83.1942829672546,0.00031163918803724284,0.9999199386731475
312,12513,83.30637349944058,0.00030369875456189976,0.999920138003761
313,16939,83.39011430153464,0.00029789892136073727,0.9999162833901509
314,16349,83.39777535469635,0.0002973738841318467,0.9999163700170303
315,19622,83.48092363532223,0.0002917346385730064,0.9999174337722833
316,14379,83.4697363292565,0.0002924871077090555,0.9999186327730172
317,15432,83.46082113762634,0.00029308814156343534,0.9999186327730172
318,7507,83.50502084828773,0.00029012040565868345,0.9999183052667517
319,13421,83.48042372939403,0.00029176822137806586,0.999918660487291
320,13605,83.47209846294524,0.0002923280668221746,0.999918277552478
321,903,83.47861001163724,0.000291890096221433,0.9999182276429407
322,9838,83.4866634536249,0.00029134932449977546,0.9999193543726383
323,15636,83.51811900317637,0.0002892467317959254,0.9999195765308606
324,12496,83.63238821558866,0.00028173547776512854,0.9999182498286765
325,20372,83.723119935885,0.0002759105883418043,0.9999236298619559
326,10723,83.859635313918,0.000267372557033617,0.9999241702469188
327,10881,83.86901364182506,0.0002667958050462926,0.9999241702469188
328,6809,83.8668956682102,0.0002669259481422356,0.9999245601194588
329,20012,83.88985087923187,0.0002655187977462528,0.9999245601194588
330,6557,84.48188687554503,0.00023168166910283428,0.999934934645861
331,4260,84.45568851006827,0.00023308348872631328,0.99993530091941
332,10046,84.43760675451225,0.00023405594972766692,0.99993530091941
333,19552,84.45136332971225,0.0002333157344346293,0.9999355654089062
334,4315,84.4644456502835,0.0002326139712970747,0.9999355654089062
335,596,84.56135386252292,0.00022748091927550583,0.9999375513512051
336,19394,84.5517683906006,0.00022798355519897194,0.999937406924545
337,18106,84.52697705038281,0.00022928870202785834,0.9999362135117512
338,20300,84.60702626737992,0.0002251011605704143,0.9999377476964703
339,20178,84.61728528435607,0.0002245700483167809,0.9999379845335026
340,9159,84.62962272872838,0.00022393299467541157,0.9999377819912488
341,20690,84.65387040131752,0.0002226862083901276,0.99993710124155
342,4563,84.9781346654052,0.00020666498188756885,0.9999412246961233
343,16371,84.93790339626386,0.00020858833680624384,0.9999404132183175
344,16532,84.98267134059832,0.00020644921069807535,0.9999418713244653
345,12515,84.96429323418896,0.0002073246960953642,0.9999414692957037
346,10963,84.99346670929084,0.00020593667190935372,0.9999438034309027
347,14778,84.99757185975072,0.00020574210310211015,0.9999438034309027
348,12044,84.97922343633081,0.00020661317772463592,0.9999438034309027
349,14368,84.95424825878233,0.0002078047808882441,0.9999445231020311
350,2651,84.95147466359273,0.00020793753652992926,0.9999443041519037
351,10232,85.12525400735458,0.00019978135765165488,0.9999443121766353
352,12701,86.10597359752032,0.00015939804888996518,0.9999606704435899
353,4567,86.1096400295931,0.00015926353751116097,0.999959740794515
354,11726,86.13477452375314,0.00015834447282902727,0.9999620793833256
355,19186,86.13026379619001,0.00015850902012529876,0.9999620793833256
356,3858,86.17962450218118,0.00015671764996833353,0.9999603753949402
357,17498,86.22783529545744,0.0001549875564973794,0.9999603753949402
358,6671,86.36048498476342,0.00015032522494503366,0.999961485697448
359,14854,86.36811398506825,0.00015006138910594768,0.9999638245130656
360,17772,86.25891669698952,0.00015388230790442395,0.9999629339512089
361,15811,86.29641796956295,0.00015255925664391183,0.9999648253499893
362,11194,86.29329602084528,0.00015266896409484745,0.9999648253499893
363,844,86.27670017431004,0.0001532534794361567,0.9999633453633437
364,10438,86.28757878897943,0.00015287007616946247,0.9999638769871986
365,8107,86.2570576172059,0.0001539481942417393,0.9999642038838539
366,19760,86.2511333725956,0.00015415833946171213,0.9999646280638432
367,10620,86.34932119398482,0.00015071214171088728,0.9999664071022636
368,15038,86.35738706700666,0.0001504324934777578,0.9999656128458955
369,23,86.35640264341482,0.00015046659616311047,0.9999653762940068
370,11302,86.28802513561979,0.00015285436573759078,0.9999607535641142
371,17036,86.29832665265319,0.00015249222302780727,0.999961315196463
372,13790,86.29480234132296,0.00015261602109887582,0.9999615730110882
373,14632,86.32695173405844,0.0001514904262124049,0.9999615730110882
374,10694,86.3030351299218,0.0001523269855870818,0.9999615730110882
375,12562,86.29374596872738,0.00015265314774866022,0.9999615730110882
376,1535,86.38268237087556,0.0001495588523064566,0.9999617525026435
377,18588,87.47284630386163,0.0001163578613869696,0.999965568397075
378,3014,87.45860572727267,0.00011674002665633417,0.999965568397075
379,2642,87.45373082582815,0.00011687113945410267,0.9999656637901269
380,15104,87.46208928969382,0.00011664642470398904,0.9999656637901269
381,14612,87.45157774705868,0.00011692909440523411,0.9999656637901269
382,8499,87.48228225655366,0.00011610532412830495,0.9999656637901269
383,18832,87.6320946002484,0.00011216849706514705,0.9999669989399824
384,19714,87.6223641736116,0.00011242009384846159,0.9999688647716928
385,4343,87.66632715878721,0.00011128782251666,0.9999690736603957
386,9502,87.7211316442606,0.00010989228313770077,0.9999712720655047
387,2990,88.14632166530487,9.96433211570094e-05,0.9999724050062923
388,9435,88.15513452644922,9.944132633260468e-05,0.9999729143984789
389,11636,88.14731720753906,9.962048232995594e-05,0.9999732501982277
390,19104,88.14080026685085,9.977008315374745e-05,0.9999731517447622
391,7517,88.12769738718987,0.00010007154897704408,0.9999735784631064
392,4754,88.13899963509301,9.981145748270813e-05,0.9999735784631064
393,12419,88.47918850589805,9.229145871169448e-05,0.999975197488332
394,20697,88.55485625298093,9.069737872856983e-05,0.9999762632757755
395,5999,88.57114525731492,9.035783886683559e-05,0.9999762632757755
396,2345,88.66011776825358,8.852553988511874e-05,0.9999763904121577
397,16659,88.64392145735937,8.885629795165988e-05,0.9999764184985589
398,4450,88.62916900738858,8.91586451061517e-05,0.9999764184985589
399,2603,88.69783458087403,8.776005824079561e-05,0.9999764184985589
400,9546,89.50599427364766,7.285861872516626e-05,0.9999800768084116
401,12716,89.51809156226619,7.26559531710803e-05,0.9999801390238642
402,7080,89.47940666706751,7.330602897020782e-05,0.9999796732896028
403,8838,89.48034751579956,7.329014978751975e-05,0.9999804144511596
404,6639,89.46247184353501,7.359243560513826e-05,0.999979735564041
405,16478,89.45530688525844,7.371394806931705e-05,0.9999799241570447
406,18727,89.53661114602241,7.23467866461156e-05,0.9999795306365092
407,8765,89.53896166315602,7.230764123706026e-05,0.9999795306365092
408,15493,89.54634942797765,7.218474357837491e-05,0.9999795306365092
409,9025,89.51829441525354,7.265255959055835e-05,0.9999807790980397
410,4984,89.6140885549729,7.106757645123148e-05,0.9999819212743435
411,3347,89.60371782505332,7.123748497164927e-05,0.9999819212743435
412,10026,89.65176873584284,7.045364833124919e-05,0.9999820874095592
413,3504,89.66712988850624,7.020489142320644e-05,0.9999820874095592
414,5828,89.66251021696922,7.027960941016463e-05,0.9999821504580277
415,19686,89.67453929499288,7.008521845459616e-05,0.9999820874095592
416,4318,89.68111896210854,6.997911803529499e-05,0.999981758645138
417,724,89.75890582849652,6.873687408137083e-05,0.9999815952986323
418,9864,89.73737231658659,6.907853668969773e-05,0.9999819843228122
419,2189,89.7590813910412,6.87340954652202e-05,0.999982147840202
420,4865,89.74609039682744,6.89400066850648e-05,0.9999820823788915
421,15806,89.73762616706246,6.907449908211512e-05,0.9999812355788795
422,13770,89.7595992461628,6.872590006260969e-05,0.9999812355788795
423,3733,89.67996478304308,6.999771812575525e-05,0.9999812355788795
424,12820,89.68325416534964,6.994472134804824e-05,0.9999811031688544
425,1345,89.69713885202808,6.972146044987009e-05,0.9999814364054634
426,10070,89.82933742207003,6.763112608507174e-05,0.9999817053200954
427,17343,89.87555474927517,6.691521627014262e-05,0.9999813258321966
428,8129,89.88798682064629,6.67239393307485e-05,0.9999813258321966
429,1526,89.8817110134064,6.682042899417521e-05,0.9999812707177286
430,15766,89.98116521660484,6.530761731050098e-05,0.9999813216496444
431,2888,89.99222842941991,6.51414644772215e-05,0.9999813216496444
432,17640,90.02308513192907,6.468027350389363e-05,0.999982222320877
433,1386,90.01916553690309,6.47386751016488e-05,0.999982222320877
434,7483,90.1183207670776,6.327735016934052e-05,0.9999821777341942
435,443,90.13139503776898,6.308714255621552e-05,0.9999826491291243
436,13738,90.70147248103014,5.532648923632109e-05,0.9999867021075599
437,4500,90.77228589599032,5.443168407527969e-05,0.9999868739543345
438,12387,90.87695968956214,5.313545354506975e-05,0.9999880419500796
439,13377,90.89508663886869,5.291413450972304e-05,0.9999882727155731
440,9223,91.13831237286806,5.003214511930535e-05,0.9999883936660168
441,509,91.10255402669837,5.044579354971389e-05,0.9999877972116435
442,9883,91.08398449807814,5.066195106207797e-05,0.9999877972116435
443,15800,91.0781878158746,5.072961650943764e-05,0.9999877972116435
444,10202,91.07660010979068,5.07481657769551e-05,0.9999877972116435
445,17747,91.07448579879625,5.077287793236869e-05,0.9999877972116435
446,10316,91.07287378224984,5.079172733400281e-05,0.999988370122222
447,20237,91.15840611740691,4.9801193299321326e-05,0.9999885443065557
