step,action,psnr_value,mse_value,ssim_value,rank
1,971,5.45789535555762,0.28482741127905115,0.022633340306201323,1
2,16208,5.488862560092991,0.28280125091979624,0.002334882415835913,2
3,50,5.488909975838888,0.28279799825319807,0.0021241213137992566,3
4,2685,5.500021986716809,0.2820736588094779,-0.0029050522046363885,4
5,11520,5.541176062674232,0.2794081049431914,-0.003817336503158555,5
6,18489,5.542426248376218,0.27936744871871017,-0.0033408007548283527,6
7,5932,5.544719212510527,0.27922043979131045,-0.0065288116014014805,7
8,19301,5.5446798937684445,0.27922318174269106,-0.006510246979611473,8
9,283,5.554104006786698,0.27861703574207747,-0.004674034068905498,9
10,19130,5.577371539414303,0.27714008742928176,-0.004402561692163358,10
11,18219,5.57898278287964,0.27704082649291856,-0.006055962714079756,11
12,1213,5.676929094977913,0.2708637955517191,0.007649292975228389,12
13,20388,5.681389606594056,0.2706623617394326,0.008805891733836725,13
14,20961,5.741903972373395,0.26690182116769817,0.022830118901299733,14
15,13119,5.742564982114922,0.2668839802374573,0.023362315908413443,15
16,15121,5.74661517812709,0.26671003783945063,0.024916286476049317,16
17,20061,5.761978860486701,0.2658969668898464,0.01993981544814305,17
18,4277,5.7891693358619705,0.264331577330737,0.017728505770172227,18
19,2145,5.800382741567425,0.263904125348908,0.019007465310792965,19
20,7922,5.828093404289545,0.26227120466359954,0.021795795090425323,20
21,25131,5.831221729494141,0.26213104492604455,0.022737530021399496,21
22,14308,5.831264385382275,0.2621288616541894,0.022881917743698268,22
23,22024,5.866307499938392,0.26010289600106673,0.03880914741138342,23
24,17338,5.8872409831992565,0.2588710042492002,0.022601509918942123,24
25,8601,5.900422915421992,0.25813173295894093,0.019439817929393362,25
26,7149,5.900333207966256,0.2581324592837544,0.019769770423245084,26
27,13404,5.914181287839437,0.25730124915520713,0.025241388629839944,27
28,21259,5.950534566578906,0.25514230758289114,0.02993558563298423,28
29,19543,5.986317260805418,0.25305678616045424,0.055832778029475914,29
30,16286,5.989712278931885,0.25285375096585544,0.055254149268232126,30
31,13655,5.990043249727005,0.2528181544234539,0.05599486681286314,31
32,13277,6.013441825795091,0.2514886294850063,0.06613474141255103,32
33,17583,6.0140272075842915,0.25145928854938754,0.0661919943133412,33
34,6036,6.033510480743849,0.2504576622821651,0.07473214294316831,34
35,2625,6.05006289012611,0.24945389055129016,0.0748390156207217,35
36,4785,6.07423399151563,0.2491754185553703,0.08299292484969359,36
37,4936,6.0743071874517405,0.24915122746668117,0.08342650690034266,37
38,5137,6.087423755412177,0.24900198556468744,0.08655725696917212,38
39,18086,6.819472613288722,0.21156119889213398,0.12169980015523985,39
40,67,6.817861602447684,0.21157974111055278,0.12273594927808568,40
41,3520,6.824878263663163,0.2114660581320955,0.1230657436389874,41
42,16118,6.827063662640357,0.21134125942263696,0.1273117467189692,42
43,11601,6.829232073773169,0.21122838220914414,0.12819382058906464,43
44,610,6.828218647372118,0.21125854301641692,0.1279207469783191,44
45,15659,6.833955195312126,0.21112252609806842,0.12898285476950058,45
46,15928,6.887238006160788,0.20861526661843988,0.14544698843476708,46
47,22680,6.892903500031538,0.20844416044488406,0.1468739276462956,47
48,14958,6.91807565523165,0.20745710299658138,0.156007860313744,48
49,5899,6.92171965965821,0.20687868208160726,0.15516607828891,49
50,23965,6.92395068358551,0.20661601202064264,0.15471581001923315,50
51,17080,7.387018439039295,0.18612344947395407,0.46066763374176556,51
52,18471,7.404858577466977,0.1852885840558855,0.4603492759398044,52
53,4991,7.406385163104403,0.18526660949480092,0.46136707338675953,53
54,2731,7.414149846341354,0.18501754742757884,0.46125886733632526,54
55,24306,7.414724008820968,0.1849749573946252,0.46171194246181,55
56,9147,7.457598292776746,0.1837626395206973,0.464652944642632,56
57,24497,7.459987476418336,0.1837020513887129,0.46507913628785064,57
58,4636,7.466922891869863,0.18336667097336223,0.4665233731151264,58
59,21561,7.484423758912873,0.18314165720791054,0.4669273966091502,59
60,14759,7.4904625992346,0.18296060649360035,0.4690766406268711,60
61,17292,7.561113805907285,0.1802769886034395,0.4983241866565547,61
62,7118,7.560460726903907,0.18026820283028772,0.4986038694816214,62
63,14751,7.5609754370314235,0.18026612094051556,0.4991407194478685,63
64,22792,7.576474695499678,0.17947598782234758,0.49798185704909154,64
65,15154,7.615031548432584,0.17831028009797206,0.5047418686880814,65
66,16136,7.619711088757689,0.17823920833703452,0.5054315890779344,66
67,12708,7.620203871155333,0.17819924242684404,0.5074348386499736,67
68,14803,7.6493336641395295,0.17723927610868367,0.5090685634378402,68
69,24834,7.649377732544443,0.17723730657242046,0.5091830648124097,69
70,1998,7.671823405112096,0.1760394452205587,0.5171697898479528,70
71,6873,7.675195823222863,0.17599209284961098,0.5174361929086744,71
72,22357,7.685622324980299,0.17575314401161063,0.5161633458437239,72
73,23202,7.709052957465625,0.17466446913674782,0.5334765076799203,73
74,11261,7.714722497579666,0.1745775126965108,0.5335057435591354,74
75,21097,7.727082152780801,0.17408671495257327,0.532379982187982,75
76,17811,7.727349803201489,0.1740852050760522,0.532334562051499,76
77,2493,7.7584675805665615,0.17305391447708554,0.5397062822129727,77
78,8984,7.814605961376277,0.1713434305199553,0.5396504050888976,78
79,4096,7.923570140236991,0.1685086422644048,0.5324853348997444,79
80,15979,7.923794778514116,0.168435721711873,0.5323107812963896,80
81,178,7.923852132570126,0.16843562456009117,0.5323144923397058,80
82,5508,7.928746723787596,0.16835754708788644,0.5302455750256658,81
83,14566,7.934214458360862,0.16822821632866766,0.5284920103724662,82
84,1969,7.936709098386436,0.16814480010027472,0.5279826949027386,83
85,20352,7.938694352571209,0.16812472916217214,0.5284259773730908,84
86,9095,7.954351949878275,0.16776784771361455,0.5340921483881874,85
87,22523,7.971245835890648,0.1671578554248776,0.534119666571987,86
88,9023,7.989935542956332,0.16586189877531696,0.5394298949492826,87
89,11672,7.991605373274588,0.16584164499812698,0.5400659332806093,88
90,5667,7.9933549246159945,0.16569209427089346,0.5384262798748947,89
91,4193,7.997551067730969,0.16560706725297525,0.5388263267808244,90
92,6857,7.996883589833441,0.1655968997994037,0.5387437921974462,91
93,19908,7.996669720264078,0.1655701918623557,0.5386376911599461,92
94,17520,7.998984431857091,0.16555642626837758,0.539430075052151,93
95,9486,7.994319663993686,0.1654208722543433,0.5387362299045669,94
96,6623,8.004930863235682,0.1651321005548824,0.5406921433811301,95
97,13408,8.058225924111186,0.1634580678648063,0.542113730299978,96
98,20545,8.143821280055954,0.1593212414434542,0.5372743344506878,97
99,18492,8.143935788725628,0.15932106772696533,0.5373079576319822,98
100,3400,8.23619837038059,0.15629222013463517,0.5372733047697827,99
101,16440,8.273648217942611,0.15491220757620353,0.5408601134562553,100
102,5983,8.287289615296517,0.15434208395054141,0.5443957392991963,101
103,15930,8.326734924945802,0.1531729657359438,0.5437696057840535,102
104,22261,8.330255305287945,0.15292895964411016,0.5432888050447189,103
105,24371,8.34906021433012,0.1525701285303124,0.5426365723523342,104
106,21065,8.349649596683946,0.1525204832037177,0.5431200703167693,105
107,4846,8.34962666585221,0.15252075906343274,0.5431192791160921,106
108,2145,8.388774993288058,0.1509170572893209,0.543972250694607,107
