step,action,psnr_value,mse_value,ssim_value,rank,action
1,24167,7.817732501655501,0.16537308456697067,0.3089964985847473,1,[ 0 28 21 10]
2,17438,7.888167134612884,0.1626800483167911,0.24867773056030273,2,[ 0 20 21  9]
3,95702,7.944957173921818,0.16056403839026598,0.2270943820476532,3,[ 3 26 23  2]
4,35281,7.945052993608558,0.16057112814722477,0.22582827508449554,4,[ 1 12 27 17]
5,634955,8.05053893318899,0.1567350780854351,0.22382214665412903,5,[26  1  0  0]
6,28527,8.314386611432115,0.14746379322320224,0.1789134442806244,6,[ 1  4 26 20]
7,13236,8.314841395013199,0.14744974963654198,0.15905097126960754,7,[ 0 15 21 12]
8,67239,8.357207326967911,0.14601941368928786,0.2076442837715149,8,[ 2 21 27 17]
9,438809,8.360710520923048,0.14590255089401905,0.20078741014003754,9,[17 28 22 10]
10,132743,8.362253099420052,0.14584361627522277,0.1937272697687149,10,[ 5 12 24 10]
11,126889,8.383555818355795,0.14521995009908784,0.18852685391902924,11,[ 5  5 25 14]
12,106789,8.396277996285818,0.1447381525894035,0.1816047728061676,12,[ 4 10 28 11]
13,43555,8.400089997299846,0.14459554931453394,0.17731846868991852,13,[ 1 22 22 26]
14,615721,8.414843315256803,0.1441055784618533,0.1446729302406311,14,[25  7  3 22]
15,81567,8.4193573322513,0.1440115042399624,0.1385672688484192,15,[ 3  9 28 19]
16,468204,8.419621238205352,0.1440102938457987,0.13724222779273987,16,[19  5 20 28]
17,162238,8.420580655688855,0.14398035947324825,0.13890495896339417,17,[ 6 18 26 12]
18,77291,8.433563483231227,0.14363436011843272,0.1576138585805893,18,[ 3  4 26  6]
19,561047,8.43233626929905,0.14363700284496836,0.15381133556365967,19,[23  0  3 13]
20,7363,8.43986833104092,0.14340861429733687,0.1617005616426468,20,[ 0  8 21 26]
21,195689,8.443520529917649,0.14333170636362216,0.14526507258415222,21,[ 8  0 19 26]
22,250849,8.42925473669444,0.14381780811537057,0.14197781682014465,22,[10  8  7 28]
23,292750,8.42890754357051,0.1438298102956386,0.14105461537837982,23,[12  0  2 24]
24,635183,8.446086586399016,0.1433275273709202,0.1409503072500229,24,[26  1  7 25]
25,16787,8.452813016595604,0.1431608905718278,0.14776499569416046,25,[ 0 19 27 25]
26,11725,8.465582056261633,0.14276644710643213,0.13819073140621185,26,[ 0 13 27  9]
27,247136,8.476008107952667,0.14239846891095964,0.13227038085460663,27,[10  3 24 27]
28,55388,8.476625570964005,0.14237836235289336,0.13223794102668762,28,[ 2  7 24 27]
29,602475,8.47630103728247,0.14238658183730657,0.13326357305049896,29,[24 20 11  0]
30,487121,8.480675684509288,0.1422881439244489,0.12961173057556152,30,[19 28  6  8]
31,122611,8.505871941132611,0.14148210483543722,0.13682296872138977,31,[ 5  0 22 28]
32,211921,8.507835502506161,0.141485951578197,0.13784179091453552,32,[ 8 19 28 18]
33,241834,8.51062456282182,0.14147400298195398,0.13982728123664856,33,[ 9 26 16  3]
34,17519,8.524416688685557,0.14115119607810314,0.1306958794593811,34,[ 0 20 24  3]
35,564832,8.526097706399867,0.14103911274780032,0.13014709949493408,35,[23  4 17 28]
36,414497,8.526840718561953,0.14094154936741157,0.1285848617553711,36,[16 28 25  0]
37,220830,8.526806297297643,0.1409416483999331,0.12904852628707886,37,[ 9  1 16 24]
38,178278,8.541419445866573,0.14041836932150215,0.15319108963012695,38,[ 7  8 28 15]
39,395146,8.579187807041277,0.13926815953174734,0.15373410284519196,39,[16  5 24 21]
40,220890,8.5926636146996,0.1390122426828512,0.1618689000606537,40,[ 9  1 18 26]
41,98251,8.593750061872939,0.13897713616803534,0.16226142644882202,41,[ 4  0 23 28]
42,390832,8.5935222819217,0.13898369583616837,0.1618792712688446,42,[16  0 20 28]
43,415335,8.604455618480646,0.1386849619531734,0.16304780542850494,43,[17  0 24 26]
