step,action,psnr_value,mse_value,ssim_value,rank,action
1,138623,7.949214713368116,0.16044796032682054,0.29460299015045166,1,[ 5 19 24  3]
2,4875,7.961660591158864,0.15996877797913076,0.2608383595943451,2,[ 0  5 23  3]
3,186609,7.98065007925353,0.1592591396687366,0.22347749769687653,3,[ 7 18 25 23]
4,693905,7.989422082009757,0.15891093537493756,0.2213047742843628,4,[28 13  2 22]
5,360644,8.08065599908645,0.15563629855738,0.17602455615997314,5,[14 22 24  0]
6,268266,8.104780305646813,0.15480857411510487,0.14821425080299377,6,[10 28 28 16]
7,25887,8.167771131172675,0.15256577593692872,0.11565905809402466,7,[ 1  1 22 19]
8,158891,8.167709516696549,0.15257274558992612,0.1173856109380722,8,[ 6 14 27  0]
9,57071,8.16719746209872,0.15259208653914874,0.11794813722372055,9,[ 2  9 24 28]
10,417019,8.193533642793867,0.15167053813697415,0.09495718032121658,10,[17  2 24 28]
11,619965,8.193894302968504,0.15166168617687528,0.09525498747825623,11,[25 12  5  3]
12,6603,8.193728936226947,0.15166507960106748,0.09877524524927139,12,[ 0  7 24 20]
13,95670,8.193483976211994,0.15167301618181706,0.09778834879398346,13,[ 3 26 21 28]
14,441408,8.297061437981867,0.14808909822340213,0.09389521926641464,14,[18  2 24 28]
15,58567,8.296963839114454,0.1480914782610614,0.09378314763307571,15,[ 2 11 18 16]
16,414384,8.33285230228893,0.14687962886221462,0.10211072117090225,16,[16 28 21  3]
17,29898,8.35516289818449,0.14610609082601247,0.10691534727811813,17,[ 1  6 15 28]
18,410611,8.351754878013645,0.14623171443146868,0.10319415479898453,18,[16 24  7  0]
19,664651,8.358916158654322,0.1459968523383314,0.0980183407664299,19,[27  7  9  0]
20,672902,8.384180424424997,0.14517523309195804,0.0944146141409874,20,[27 17  3 15]
21,249602,8.366840841353794,0.14586102511744545,0.09257052093744278,21,[10  6 22 28]
22,122624,8.370330220538726,0.14573815760514178,0.09150245785713196,22,[ 5  0 23 12]
23,91587,8.382584040515313,0.145334745910188,0.08691643923521042,23,[ 3 21 26  5]
24,222717,8.383894041332452,0.14529281285932705,0.08825311064720154,24,[ 9  3 23 26]
25,619141,8.383262831627126,0.14531277695523392,0.08737211674451828,25,[25 11  5 20]
26,582931,8.385911347649827,0.14525721854710288,0.0891440212726593,26,[23 26  4  2]
27,71805,8.388310218403074,0.1451813144981871,0.09060367941856384,27,[ 2 27 11  1]
28,599649,8.396079121143888,0.144978273986285,0.09554014354944229,28,[24 17  0 16]
29,5422,8.393518933580303,0.1449805644628331,0.09302940964698792,29,[ 0  6 12 28]
30,115883,8.392318955940743,0.14500280992472833,0.09222599864006042,30,[ 4 21 22 28]
31,20988,8.3924247694099,0.144999041068609,0.09218744933605194,31,[ 0 24 27 21]
32,41948,8.392486240748259,0.14499077402669858,0.09210629016160965,32,[ 1 20 25 14]
33,33636,8.394589143729148,0.144926112752391,0.09299306571483612,33,[ 1 10 28 25]
34,345503,8.399777382307324,0.14472417046598798,0.09191446006298065,34,[14  4 23 26]
35,415163,8.40742655350914,0.144482860827512,0.0927591323852539,35,[17  0 18 28]
36,603865,8.407115871833401,0.14449331659420303,0.09245690703392029,36,[24 22  0 27]
37,95704,8.423380799820041,0.14423565298840219,0.09771580994129181,37,[ 3 26 23  4]
38,194331,8.443862761361038,0.1435760160610898,0.09234858304262161,38,[ 7 28  2  2]
39,97478,8.44270642700332,0.14361073399610044,0.09584419429302216,39,[ 3 28 26  9]
40,342079,8.449726576182004,0.14340737639294965,0.09505558758974075,40,[14  0 21 24]
