step,action,psnr_value,mse_value,ssim_value,rank,action
1,8604,6.836768921742383,0.2072294467521927,0.20038751407133729,1,[8 6 0 4]
2,8604,6.974216100004113,0.2007841524544018,0.2089739503653946,2,[8 6 0 4]
3,2596,6.973412367229245,0.20082124080575933,0.2089234790265146,2,[2 5 9 6]
4,570,6.902605646533448,0.20412199811611387,0.21030011790281847,3,[0 5 7 0]
5,2950,7.988962521772103,0.1589888549273982,0.23661239486203658,4,[2 9 5 0]
6,2791,8.233289686855152,0.15030328723965453,0.3022247030065744,5,[2 7 9 1]
7,170,8.567480159179128,0.13949803535613117,0.34985515294172287,6,[0 1 7 0]
8,2985,9.25785729273578,0.11898171886170225,0.3785347307533441,7,[2 9 8 5]
9,2058,9.26185800233355,0.11887639303004374,0.3797269272365729,8,[2 0 5 8]
10,991,9.920175262806762,0.10231420009867037,0.44031959777109764,9,[0 9 9 1]
11,672,9.926465702616584,0.10216522021941685,0.44051842778485445,10,[0 6 7 2]
12,5980,9.973024990885369,0.10104831479586739,0.44726074750080763,11,[5 9 8 0]
13,4368,9.98058631955434,0.10083009027036831,0.4486659672916843,12,[4 3 6 8]
14,4761,10.273277320481458,0.09475911928828352,0.47992034145850687,13,[4 7 6 1]
15,8207,10.603988855309101,0.08852874041691691,0.5091291526731634,14,[8 2 0 7]
16,192,10.61546902759768,0.08837080338802139,0.5102555982982742,15,[0 1 9 2]
17,940,11.232225770788219,0.078514495001872,0.5017440995724597,16,[0 9 4 0]
18,482,11.219861383508011,0.07913487953052367,0.4982646835761287,17,[0 4 8 2]
19,7026,11.108813701037105,0.08001849299865597,0.5054930930996339,18,[7 0 2 6]
20,910,11.136687102041872,0.07928339458759368,0.5057581987345483,19,[0 9 1 0]
21,770,11.864430519825051,0.06684574021109839,0.521144493889486,20,[0 7 7 0]
22,569,11.855529238569886,0.06696681858880779,0.5205054867075296,21,[0 5 6 9]
23,762,11.980975718674426,0.06552643972117267,0.5198985608299159,22,[0 7 6 2]
24,1169,11.981740087101262,0.06553703406351304,0.5197708036717616,23,[1 1 6 9]
25,1079,12.502477509203944,0.05833395242989184,0.5295978008890863,24,[1 0 7 9]
26,6911,12.535945874859031,0.05794595213300738,0.5293133650202221,25,[6 9 1 1]
27,1491,12.551797133117812,0.05750951155898349,0.5324047457261869,26,[1 4 9 1]
28,6203,12.614560214747797,0.0571433022685693,0.5371351510490264,27,[6 2 0 3]
29,1470,13.540612170602815,0.048316538616491586,0.5478366733256641,28,[1 4 7 0]
30,1971,13.533508807312412,0.04817485445988098,0.5492476141930451,29,[1 9 7 1]
31,1650,13.538080124825523,0.04829998184305225,0.5513867467069922,30,[1 6 5 0]
32,8018,13.544435468793601,0.04775387447406331,0.548969797658486,31,[8 0 1 8]
33,968,13.571056953219966,0.04741675825745063,0.5494552581124418,32,[0 9 6 8]
34,940,14.096142810610527,0.04337122318892454,0.5569886815420031,33,[0 9 4 0]
35,940,14.096324480469901,0.04336961432618921,0.5569911482036588,33,[0 9 4 0]
36,3149,14.09590717505653,0.043374501732283195,0.5569992260823933,33,[3 1 4 9]
37,852,14.209768408560937,0.04249977058552588,0.5583912341734105,34,[0 8 5 2]
38,551,14.181677203584695,0.042517381308094286,0.5580679689731,35,[0 5 5 1]
39,951,14.182418538291415,0.0425139966510551,0.5579882854302863,36,[0 9 5 1]
40,1798,14.213372211360824,0.04224823378054509,0.5581697216517401,37,[1 7 9 8]
41,960,14.156353307205015,0.0427692366113115,0.557428893975977,38,[0 9 6 0]
42,4605,14.164293371174232,0.04269844683203075,0.5572314224968945,39,[4 6 0 5]
43,468,14.181739376994908,0.04244371365199925,0.5570375484717123,40,[0 4 6 8]
44,980,14.21638458414993,0.042029137185633086,0.5578770819742405,41,[0 9 8 0]
45,386,14.222573261270881,0.041970901727894444,0.5583752580408763,42,[0 3 8 6]
46,671,14.385893389531683,0.03989701829919056,0.5593874732234292,43,[0 6 7 1]
47,5008,14.640854067611329,0.037649990888368165,0.5640076549064069,44,[5 0 0 8]
48,2074,14.634015878295033,0.03760276546118746,0.5630267085012808,45,[2 0 7 4]
49,108,14.960190180091907,0.034902182326515006,0.5641029687287744,46,[0 1 0 8]
50,1440,15.325647717013332,0.032233088787886006,0.5682546108904225,47,[1 4 4 0]
51,3905,15.331207018058654,0.03220843083140167,0.5679260160864097,48,[3 9 0 5]
52,842,15.346136699499537,0.032035200883279484,0.5680774565125684,49,[0 8 4 2]
53,847,15.420405495804015,0.031472655500266455,0.5701588842224804,50,[0 8 4 7]
54,1139,15.419794245063388,0.03150227402341514,0.5713372512827234,51,[1 1 3 9]
55,1019,15.468304191844053,0.03116359310290221,0.5732552347977367,52,[1 0 1 9]
56,329,15.507754619161524,0.030727181217229286,0.5757959656848012,53,[0 3 2 9]
57,442,15.511461373449311,0.030724660377148324,0.5761810149927789,54,[0 4 4 2]
58,2039,15.569036386618881,0.03026596910390367,0.5775410360124356,55,[2 0 3 9]
59,429,15.569099647195879,0.03011605589932515,0.5766607024652156,56,[0 4 2 9]
60,1060,15.612349229370704,0.029915861897184898,0.5755837960572168,57,[1 0 6 0]
61,1039,16.878635315968605,0.023675805502347914,0.6094308771585986,58,[1 0 3 9]
62,1019,16.961486932389423,0.023266079355832973,0.6470174720038159,59,[1 0 1 9]
63,1019,16.96253216810363,0.02326766081745859,0.6467134521050785,59,[1 0 1 9]
64,1019,16.96343661727643,0.023271358231636584,0.646408339471207,59,[1 0 1 9]
65,1319,16.96360782737136,0.023270662739464713,0.6463712949445605,59,[1 3 1 9]
66,2128,16.96129488666622,0.023135332787856556,0.642147811054582,60,[2 1 2 8]
67,3129,17.06500483711414,0.022501520769978356,0.6007564780040356,61,[3 1 2 9]
