step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.392687480603658,0.18243319173623074,0.22358310222625732,1,[0 0 0 0]
2,0,7.418472338000446,0.1813529898004626,0.22365956008434296,2,[0 0 0 0]
3,0,7.423465553871518,0.18114478094149578,0.22370624542236328,2,[0 0 0 0]
4,0,7.425194024155237,0.18107276236582745,0.22372975945472717,2,[0 0 0 0]
5,0,7.426075506561877,0.1810360455052947,0.22374512255191803,2,[0 0 0 0]
6,0,7.426537328742854,0.1810168119387721,0.22375492751598358,2,[0 0 0 0]
7,0,7.4267963027679285,0.18100602729190338,0.22376136481761932,2,[0 0 0 0]
8,0,7.426965270112929,0.18099899121243704,0.22376614809036255,2,[0 0 0 0]
9,0,7.427076760281441,0.18099434875119674,0.2237696796655655,2,[0 0 0 0]
10,0,7.4271620420446025,0.18099079766441334,0.22377264499664307,2,[0 0 0 0]
11,0,7.427253281432693,0.18098699859474052,0.22377616167068481,2,[0 0 0 0]
12,0,7.427301127112946,0.18098500641379703,0.22377824783325195,2,[0 0 0 0]
13,0,7.427334925953763,0.1809835991123711,0.2237798273563385,2,[0 0 0 0]
14,0,7.427361153071283,0.18098250709194888,0.22378112375736237,2,[0 0 0 0]
15,0,7.427381954833962,0.1809816409671699,0.2237822413444519,2,[0 0 0 0]
16,0,7.427401218498032,0.18098083889801253,0.22378331422805786,2,[0 0 0 0]
17,0,7.427420652173283,0.18098002974484315,0.22378449141979218,2,[0 0 0 0]
18,0,7.427433039429131,0.1809795139847343,0.22378526628017426,2,[0 0 0 0]
19,0,7.427444114955587,0.180979052840734,0.22378601133823395,2,[0 0 0 0]
20,0,7.4274560948193535,0.1809785540418719,0.2237868458032608,2,[0 0 0 0]
21,0,7.42746458161621,0.180978200690264,0.22378748655319214,2,[0 0 0 0]
22,0,7.427472342679166,0.18097787754666259,0.2237880676984787,2,[0 0 0 0]
23,0,7.4274766820974305,0.18097769687343587,0.22378844022750854,2,[0 0 0 0]
24,0,7.427481568695939,0.18097749341745129,0.22378882765769958,2,[0 0 0 0]
25,0,7.42748880203636,0.18097719225138623,0.22378948330879211,2,[0 0 0 0]
26,0,7.427491471713945,0.18097708109170396,0.22378970682621002,2,[0 0 0 0]
27,0,7.427495413441222,0.18097691697608878,0.22379009425640106,2,[0 0 0 0]
28,0,7.427501150931563,0.1809766780959462,0.22379066050052643,2,[0 0 0 0]
29,0,7.427504383639569,0.18097654349599232,0.2237909883260727,2,[0 0 0 0]
30,0,7.427506902131843,0.18097643864061883,0.22379125654697418,2,[0 0 0 0]
31,0,7.427508729000939,0.18097636257689645,0.2237914651632309,2,[0 0 0 0]
32,0,7.427511649763467,0.18097624096712295,0.22379179298877716,2,[0 0 0 0]
33,0,7.427511852650163,0.18097623251816455,0.22379180788993835,2,[0 0 0 0]
34,0,7.427514341915915,0.18097612887965714,0.22379209101200104,2,[0 0 0 0]
35,0,7.427516390278556,0.18097604359490996,0.22379234433174133,2,[0 0 0 0]
36,0,7.427516880981077,0.1809760231638347,0.2237924188375473,2,[0 0 0 0]
37,0,7.427517571159673,0.1809759944289011,0.22379249334335327,2,[0 0 0 0]
38,0,7.427518801500952,0.18097594319991966,0.2237926423549652,2,[0 0 0 0]
39,0,7.427520503168719,0.18097587235281443,0.2237928807735443,2,[0 0 0 0]
40,0,7.427521641164988,0.1809758249690776,0.22379302978515625,2,[0 0 0 0]
