step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.245800804710206,0.18870881376089518,0.22398163378238678,1,[0 0 0 0]
2,0,7.270375308074954,0.1876437569600529,0.22409731149673462,2,[0 0 0 0]
3,0,7.274905626102287,0.1874482868534512,0.22414672374725342,2,[0 0 0 0]
4,0,7.27646257531042,0.18738115607919162,0.22417040169239044,2,[0 0 0 0]
5,0,7.2771332357600516,0.1873522467297501,0.22418317198753357,2,[0 0 0 0]
6,0,7.2774914615231,0.18733680695416396,0.22419124841690063,2,[0 0 0 0]
7,0,7.27773181132572,0.1873264484059996,0.22419752180576324,2,[0 0 0 0]
8,0,7.277898655236172,0.18731925816508002,0.224202498793602,2,[0 0 0 0]
9,0,7.277988308453703,0.187315394596476,0.22420549392700195,2,[0 0 0 0]
10,0,7.278059993515837,0.18731230542780822,0.22420814633369446,2,[0 0 0 0]
11,0,7.278099533367538,0.18731060153366988,0.2242097109556198,2,[0 0 0 0]
12,0,7.278144794897563,0.18730865109162395,0.22421163320541382,2,[0 0 0 0]
13,0,7.278185408566658,0.1873069009636528,0.22421352565288544,2,[0 0 0 0]
14,0,7.278212597749906,0.18730572933079664,0.22421489655971527,2,[0 0 0 0]
15,0,7.278233324131902,0.18730483619989818,0.224216029047966,2,[0 0 0 0]
16,0,7.278250347670796,0.1873041026220656,0.2242169976234436,2,[0 0 0 0]
17,0,7.27826511435903,0.18730346630932754,0.22421789169311523,2,[0 0 0 0]
18,0,7.278280323678691,0.18730281092198556,0.22421889007091522,2,[0 0 0 0]
19,0,7.278290896360059,0.18730235533798104,0.22421960532665253,2,[0 0 0 0]
20,0,7.278296954596919,0.1873020942819304,0.22422005236148834,2,[0 0 0 0]
21,0,7.2783029993020225,0.18730183381112284,0.22422049939632416,2,[0 0 0 0]
22,0,7.278309139576949,0.18730156921418376,0.22422097623348236,2,[0 0 0 0]
23,0,7.278314454541711,0.18730134018873787,0.22422142326831818,2,[0 0 0 0]
24,0,7.278322744903289,0.18730098295574998,0.2242221236228943,2,[0 0 0 0]
25,0,7.27832838557476,0.18730073989192014,0.22422264516353607,2,[0 0 0 0]
26,0,7.278332860842173,0.18730054705226784,0.2242230772972107,2,[0 0 0 0]
27,0,7.278336324986544,0.1873003977793268,0.22422342002391815,2,[0 0 0 0]
28,0,7.2783399749580475,0.18730024050176133,0.2242238074541092,2,[0 0 0 0]
29,0,7.278342357299623,0.18730013784496105,0.22422407567501068,2,[0 0 0 0]
30,0,7.278344630169663,0.18730003990633404,0.22422431409358978,2,[0 0 0 0]
31,0,7.27834730723195,0.18729992454759767,0.22422464191913605,2,[0 0 0 0]
32,0,7.278349246984908,0.1872998409677296,0.22422486543655396,2,[0 0 0 0]
33,0,7.27835176417098,0.1872997324973344,0.22422519326210022,2,[0 0 0 0]
34,0,7.278352954043299,0.18729968122458077,0.22422534227371216,2,[0 0 0 0]
35,0,7.278354360840642,0.18729962060935787,0.22422553598880768,2,[0 0 0 0]
36,0,7.2783552807754015,0.18729958096547042,0.22422567009925842,2,[0 0 0 0]
37,0,7.278356415038613,0.18729953209087244,0.22422584891319275,2,[0 0 0 0]
38,0,7.278356593705767,0.18729952439162872,0.22422586381435394,2,[0 0 0 0]
39,0,7.278357383397644,0.18729949036370955,0.2242259830236435,2,[0 0 0 0]
40,0,7.27835807686497,0.18729946048106058,0.22422607243061066,2,[0 0 0 0]
41,0,7.2783591361612405,0.1872994148377794,0.22422625124454498,2,[0 0 0 0]
42,0,7.278359019868832,0.18729941984950554,0.2242262214422226,2,[0 0 0 0]
43,0,7.2783593816220655,0.18729940426191305,0.22422628104686737,2,[0 0 0 0]
44,0,7.278360593917838,0.1872993520234245,0.2242264747619629,2,[0 0 0 0]
45,0,7.278360695380341,0.1872993476492352,0.22422648966312408,2,[0 0 0 0]
46,0,7.278361529883028,0.1872993116906843,0.22422665357589722,2,[0 0 0 0]
47,0,7.278362455872838,0.18729927179124198,0.22422680258750916,2,[0 0 0 0]
48,0,7.278363309161637,0.1872992350209038,0.2242269515991211,2,[0 0 0 0]
49,0,7.278363641638698,0.18729922069488084,0.22422701120376587,2,[0 0 0 0]
50,0,7.278364300109144,0.18729919232334932,0.22422713041305542,2,[0 0 0 0]
51,0,7.278364452240402,0.18729918576688498,0.2242271602153778,2,[0 0 0 0]
52,0,7.278364753680933,0.18729917277558697,0.22422721982002258,2,[0 0 0 0]
53,0,7.2783651992855845,0.18729915357469573,0.22422729432582855,2,[0 0 0 0]
54,0,7.27836556779102,0.1872991376971825,0.22422736883163452,2,[0 0 0 0]
55,0,7.27836606651069,0.18729911620700723,0.22422747313976288,2,[0 0 0 0]
56,0,7.278366326402156,0.18729910500911057,0.22422751784324646,2,[0 0 0 0]
57,0,7.278366593089979,0.18729909351710222,0.22422757744789124,2,[0 0 0 0]
58,0,7.278366921856529,0.18729907934945067,0.224227637052536,2,[0 0 0 0]
59,0,7.27836717681525,0.18729906836526924,0.22422771155834198,2,[0 0 0 0]
60,0,7.2783674614698715,0.18729905609849365,0.22422777116298676,2,[0 0 0 0]
61,0,7.2783679029430814,0.1872990370737388,0.22422786056995392,2,[0 0 0 0]
62,0,7.278368146774479,0.18729902656679032,0.2242279201745987,2,[0 0 0 0]
63,0,7.278368301086367,0.1872990199189865,0.22422794997692108,2,[0 0 0 0]
