step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.30834198801916,0.18601252279243666,0.2151414304971695,1,[0 0 0 0]
2,0,7.331942244276135,0.18500416729412275,0.21521082520484924,2,[0 0 0 0]
3,0,7.336285685089674,0.18481939443311887,0.21525169909000397,2,[0 0 0 0]
4,0,7.337810953937741,0.18475455228648383,0.21527276933193207,2,[0 0 0 0]
5,0,7.338487271511744,0.18472580800018507,0.21528470516204834,2,[0 0 0 0]
6,0,7.33887286289627,0.18470942193529802,0.21529294550418854,2,[0 0 0 0]
7,0,7.339084376917045,0.184700434043624,0.21529819071292877,2,[0 0 0 0]
8,0,7.339265789702147,0.1846927256341954,0.21530334651470184,2,[0 0 0 0]
9,0,7.33935653417642,0.184688869914033,0.21530626714229584,2,[0 0 0 0]
10,0,7.339422736972021,0.18468605701885418,0.21530859172344208,2,[0 0 0 0]
11,0,7.339484255619324,0.18468344319126803,0.2153109759092331,2,[0 0 0 0]
12,0,7.339523953932922,0.18468175649157959,0.2153126299381256,2,[0 0 0 0]
13,0,7.339560090329249,0.1846802211534162,0.21531426906585693,2,[0 0 0 0]
14,0,7.339590452915303,0.18467893112785416,0.21531575918197632,2,[0 0 0 0]
15,0,7.339611326959554,0.18467804425656098,0.21531686186790466,2,[0 0 0 0]
16,0,7.339631908279718,0.18467716982214946,0.21531805396080017,2,[0 0 0 0]
17,0,7.3396476962594885,0.18467649903892772,0.21531900763511658,2,[0 0 0 0]
18,0,7.339659440118025,0.18467600008509355,0.21531976759433746,2,[0 0 0 0]
19,0,7.339670108220735,0.1846755468338658,0.21532049775123596,2,[0 0 0 0]
20,0,7.3396794182040885,0.18467515129185516,0.2153211385011673,2,[0 0 0 0]
21,0,7.3396862899640585,0.18467485933563904,0.21532167494297028,2,[0 0 0 0]
22,0,7.3396935120315865,0.18467455249819206,0.21532224118709564,2,[0 0 0 0]
23,0,7.339701053858258,0.1846742320753564,0.21532288193702698,2,[0 0 0 0]
24,0,7.339705559240342,0.1846740406662156,0.21532326936721802,2,[0 0 0 0]
25,0,7.3397103583272525,0.18467383677101928,0.21532373130321503,2,[0 0 0 0]
26,0,7.339713657271214,0.18467369661293226,0.2153240442276001,2,[0 0 0 0]
27,0,7.339716277302677,0.1846735852941801,0.2153243124485016,2,[0 0 0 0]
28,0,7.339718764958517,0.18467347960955696,0.2153245508670807,2,[0 0 0 0]
29,0,7.339720072068144,0.18467342407590942,0.21532468497753143,2,[0 0 0 0]
30,0,7.339722843425619,0.1846733063299139,0.2153249979019165,2,[0 0 0 0]
31,0,7.339726196553549,0.18467316387201893,0.21532537043094635,2,[0 0 0 0]
32,0,7.3397285803575665,0.1846730625943211,0.21532565355300903,2,[0 0 0 0]
33,0,7.339729931501731,0.18467300518657315,0.21532583236694336,2,[0 0 0 0]
34,0,7.339730902056914,0.1846729639509623,0.2153259515762329,2,[0 0 0 0]
35,0,7.339732931880696,0.1846728777148691,0.2153262197971344,2,[0 0 0 0]
36,0,7.339734524621331,0.18467281004534336,0.21532639861106873,2,[0 0 0 0]
37,0,7.339735940992947,0.18467274987119484,0.21532660722732544,2,[0 0 0 0]
38,0,7.33973744923941,0.1846726857904275,0.21532683074474335,2,[0 0 0 0]
39,0,7.339738338504489,0.184672648011141,0.2153269648551941,2,[0 0 0 0]
40,0,7.339738664798387,0.1846726341475663,0.21532700955867767,2,[0 0 0 0]
41,0,7.339739878603506,0.1846725825812598,0.215327188372612,2,[0 0 0 0]
42,0,7.33974020115825,0.18467256887424038,0.21532724797725677,2,[0 0 0 0]
43,0,7.3397405152712185,0.18467255552899325,0.21532727777957916,2,[0 0 0 0]
44,0,7.3397414847329445,0.1846725143406936,0.2153274416923523,2,[0 0 0 0]
45,0,7.33974258307215,0.18467246767710196,0.21532762050628662,2,[0 0 0 0]
46,0,7.339743187030193,0.1846724420182337,0.21532773971557617,2,[0 0 0 0]
47,0,7.339744085396632,0.18467240385254147,0.2153278887271881,2,[0 0 0 0]
48,0,7.339744557118291,0.18467238380908269,0.21532796323299408,2,[0 0 0 0]
49,0,7.339744861838652,0.184672370865189,0.21532802283763885,2,[0 0 0 0]
50,0,7.339745146961265,0.18467235875129,0.21532808244228363,2,[0 0 0 0]
51,0,7.339745815796342,0.1846723303331458,0.21532820165157318,2,[0 0 0 0]
52,0,7.3397463314361575,0.18467230842718158,0.21532830595970154,2,[0 0 0 0]
53,0,7.339746678169079,0.18467229369626614,0.2153283655643463,2,[0 0 0 0]
54,0,7.339746552604572,0.18467229903227883,0.21532835066318512,2,[0 0 0 0]
55,0,7.339746851898983,0.1846722863158607,0.2153284102678299,2,[0 0 0 0]
56,0,7.339746906679081,0.18467228398820618,0.2153284251689911,2,[0 0 0 0]
57,0,7.339746758164147,0.18467229029833573,0.2153283953666687,2,[0 0 0 0]
58,0,7.3397469608692925,0.1846722816855577,0.2153284251689911,2,[0 0 0 0]
59,0,7.339747641762015,0.1846722527573281,0.21532857418060303,2,[0 0 0 0]
60,0,7.339747800028369,0.18467224603269017,0.21532860398292542,2,[0 0 0 0]
61,0,7.339748248738696,0.18467222696993732,0.21532869338989258,2,[0 0 0 0]
62,0,7.339748771492815,0.18467220476138638,0.21532881259918213,2,[0 0 0 0]
63,0,7.339749171763313,0.18467218775534305,0.2153289020061493,2,[0 0 0 0]
64,0,7.339749360423361,0.1846721797385649,0.21532894670963287,2,[0 0 0 0]
65,0,7.3397498409928215,0.1846721593210404,0.21532905101776123,2,[0 0 0 0]
66,0,7.339750045956038,0.18467215061319758,0.215329110622406,2,[0 0 0 0]
67,0,7.339749987164321,0.18467215311163337,0.2153290957212448,2,[0 0 0 0]
68,0,7.339750305259196,0.18467213959860848,0.21532917022705078,2,[0 0 0 0]
69,0,7.339750562390606,0.18467212867414812,0.21532922983169556,2,[0 0 0 0]
70,0,7.3397506223411195,0.18467212612712058,0.21532924473285675,2,[0 0 0 0]
71,0,7.339750690345717,0.18467212323683083,0.21532925963401794,2,[0 0 0 0]
72,0,7.339750860941856,0.18467211598790484,0.21532930433750153,2,[0 0 0 0]
73,0,7.339751199349306,0.1846721016115439,0.2153293937444687,2,[0 0 0 0]
74,0,7.339751163431244,0.1846721031386801,0.2153293788433075,2,[0 0 0 0]
75,0,7.3397513791412194,0.1846720939723472,0.21532945334911346,2,[0 0 0 0]
76,0,7.339751279009194,0.18467209822623293,0.21532942354679108,2,[0 0 0 0]
77,0,7.339751367918965,0.18467209444962676,0.21532943844795227,2,[0 0 0 0]
78,0,7.339751502067382,0.18467208875167881,0.21532946825027466,2,[0 0 0 0]
79,0,7.339751598381151,0.18467208465968027,0.21532949805259705,2,[0 0 0 0]
80,0,7.339751469827288,0.18467209012065317,0.21532945334911346,2,[0 0 0 0]
81,0,7.339751648605686,0.18467208252511222,0.21532951295375824,2,[0 0 0 0]
82,0,7.339751771228626,0.18467207731543342,0.21532955765724182,2,[0 0 0 0]
83,0,7.339751851834668,0.1846720738908206,0.21532957255840302,2,[0 0 0 0]
84,0,7.339752090758035,0.18467206374010303,0.21532964706420898,2,[0 0 0 0]
85,0,7.339752270689726,0.18467205609534168,0.21532969176769257,2,[0 0 0 0]
86,0,7.339752332656819,0.18467205346228321,0.21532972157001495,2,[0 0 0 0]
87,0,7.339752380469887,0.18467205143039347,0.21532972157001495,2,[0 0 0 0]
88,0,7.339752438688868,0.1846720489581977,0.21532973647117615,2,[0 0 0 0]
89,0,7.339752508435822,0.18467204599401915,0.21532976627349854,2,[0 0 0 0]
