step,action,psnr_value,mse_value,ssim_value,rank,action
1,370439,3.141194119372486,7270002524.467869,-0.010970587842166424,1,[23 17 17 14]
2,166806,3.2168967854028767,867731765.5103626,0.005662509240210056,2,[10 16 22  6]
3,99197,3.170150453190354,159235482536.92297,-0.006107517518103123,3,[ 6  8 17 22]
4,299721,3.083237013334549,138105271352.14554,-0.015076274052262306,4,[19  4 13 21]
5,87797,3.3092636577312944,9716902962.55392,0.0032212960068136454,5,[ 5 15 11 22]
6,89933,3.276724731492294,629849747462.1978,0.0115698566660285,6,[ 5 18 22  8]
7,333609,3.2002914715582556,42814030709.62553,0.0028762451838701963,7,[21  8 19  9]
8,58313,3.1274422738289065,298780752090.7966,-0.004974099341779947,8,[ 3 18  7 13]
9,168282,3.2471423730831224,762362018.3212609,0.013952060602605343,9,[10 19  6  7]
10,298616,3.2882664812845412,932491820.7931193,0.006403399631381035,10,[19  2 19 16]
11,296088,3.23415271728174,109338517.26654142,0.006702801678329706,11,[18 23 18 13]
12,375535,3.1822906551729346,632639357.723194,0.01151265762746334,12,[24  0 21 10]
13,149308,3.086174031310846,101191798.83210829,-0.00348931853659451,13,[ 9 13 22  8]
14,303500,3.134665399070734,826045023.7367313,-0.0014395324978977442,14,[19 10 15  0]
15,163213,3.1591960957466085,496789569.9467001,-0.012289370410144329,15,[10 11  3 13]
16,49925,3.28512215308213,519007109.3708708,0.01839296892285347,16,[ 3  4 22  0]
17,256752,3.1281807726507216,296695641.51660705,0.004538240842521191,17,[16 10 20  2]
18,336612,3.110684408051934,409456055.4910066,0.0022194087505340576,18,[21 13 14 12]
19,196300,3.226307981824155,148016886.89639664,0.006972659379243851,19,[12 14  2  0]
20,32205,3.258299012812123,703327619.2394509,0.0009093274129554629,20,[ 2  1 13  5]
21,248336,3.2196632586126714,11499864.278167205,0.008165081962943077,21,[15 22  8 11]
22,104950,3.1774564436406765,110814164.6281853,-0.0056601399555802345,22,[ 6 17 23  0]
23,167744,3.2086577754936076,3950099.6180022415,0.006528083700686693,23,[10 18  9 19]
24,153736,3.147667984011356,8284117.477701711,-0.0024066984187811613,24,[ 9 20 24 11]
25,85838,3.2568955478703443,8490145.078322629,0.012415059842169285,25,[ 5 12  8 13]
26,30666,3.2452270043378477,3203053.5136098936,-0.00036736688343808055,26,[ 1 24  1 16]
27,235413,3.2220242589802432,12137925.267569514,0.01117823924869299,27,[15  1 16 13]
28,266853,3.241967748921949,4433761.543933053,-0.019738556817173958,28,[17  1 24  3]
29,108901,3.143067959958988,5583110.314635232,-0.020308397710323334,29,[ 6 24  6  1]
30,150904,3.156876222934863,2549034.051615414,-0.0009928684448823333,30,[ 9 16 11  4]
31,168004,3.165082557456682,8137340.056878164,0.01620875671505928,31,[10 18 20  4]
32,364742,3.1094680865411584,1043634.9769958315,0.0001732125092530623,32,[23  8 14 17]
33,100164,3.17698302936877,1946939.9136433846,0.01867394708096981,33,[ 6 10  6 14]
34,255418,3.1777798163186803,6898951.083942538,0.02865474857389927,34,[16  8 16 18]
35,58056,3.239001669027723,917239.7780860361,0.0054123722948133945,35,[ 3 17 22  6]
36,158575,3.1286066529818024,247884.47453120872,-0.025495219975709915,36,[10  3 18  0]
37,256071,3.3454927567235586,107686.44192042759,-0.0005123420269228518,37,[16  9 17 21]
38,239561,3.1586830097068774,469323.1967573971,-0.004931110888719559,38,[15  8  7 11]
39,355418,3.110885841158413,1412258.1463028123,0.0010953625896945596,39,[22 18 16 18]
40,215558,3.1116147948556123,1056087.4194320322,-0.013772240839898586,40,[13 19 22  8]
41,175780,3.185087757044957,483434.702843956,0.007548751309514046,41,[11  6  6  5]
42,151381,3.1273200384309185,1021238.6779251503,-0.005916805472224951,42,[ 9 17  5  6]
43,29593,3.233236767229127,96153.27249036667,0.003170992247760296,43,[ 1 22  8 18]
44,84549,3.184808383481024,65832.00693537318,0.006048091687262058,44,[ 5 10  6 24]
45,305638,3.1081692039679645,64255.25998502098,-7.842313789296895e-05,45,[19 14  0 13]
46,312728,3.2669607445209774,1021948.6847523669,0.008979983627796173,46,[20  0  9  3]
47,299713,3.1085039123490215,68796.8134595399,-0.0006818200927227736,47,[19  4 13 13]
48,144380,3.1261408839481204,65337.58735319444,-0.012041568756103516,48,[9 6 0 5]
49,150969,3.1203982432599853,168741.30005679463,-0.0002299163897987455,49,[ 9 16 13 19]
50,92864,3.242126159063856,250454.52197276268,0.0014658936997875571,50,[ 5 23 14 14]
51,191259,3.226603297875956,41118.88056417453,0.001618391601368785,51,[12  6  0  9]
52,200851,3.1963242078006964,43113.60147915973,-0.020229985937476158,52,[12 21  9  1]
53,381539,3.074592141502925,30249.306103591425,-0.009501481428742409,53,[24 10 11 14]
54,305021,3.163340487030899,120136.68319689861,-0.0036845451686531305,54,[19 13  0 21]
55,118390,3.2317948604662976,156386.12746226648,0.007403984200209379,55,[ 7 14 10 15]
56,65123,3.19614134135156,48658.40380470772,0.012403103522956371,56,[ 4  4  4 23]
57,270006,3.140737744304764,44415.52654473858,0.018763044849038124,57,[17  7  0  6]
58,359773,3.1496810784984257,173650.157248383,0.0019170275190845132,58,[23  0 15 23]
59,190251,3.346616592186203,116008.40495157712,0.024795405566692352,59,[12  4 10  1]
60,181701,3.046670909509621,9952.882352610468,0.008954285643994808,60,[11 15 18  1]
61,104914,3.1682552327973834,19741.27761329774,0.0029593156650662422,61,[ 6 17 21 14]
62,279429,3.2461985420139645,173355.26252548263,-0.0018023231532424688,62,[17 22  2  4]
63,238481,3.1510774893621205,76056.7003206325,-0.004574805963784456,63,[15  6 14  6]
64,312610,3.080552244402395,19619.77657338274,0.0048531340435147285,64,[20  0  4 10]
65,197276,3.2508751853785163,16249.218399460127,0.011262007057666779,65,[12 15 16  1]
66,127391,3.148829063258036,14127.283556241375,-0.009470121003687382,66,[ 8  3 20 16]
67,199944,3.133885152855443,8343.855167261028,8.998453267849982e-05,67,[12 19 22 19]
68,34857,3.2479855924063235,33328.267218721034,-0.0006786114536225796,68,[ 2  5 19  7]
69,6995,3.3299556430790425,10714.107866964845,0.001997433602809906,69,[ 0 11  4 20]
70,383168,3.2407184448651343,43547.95152597686,-0.003343386109918356,70,[24 13  1 18]
71,304324,2.9954480112627992,28565.40542183821,0.006375557277351618,71,[19 11 22 24]
72,12204,3.2397876859511787,28377.737309503274,0.001479617552831769,72,[ 0 19 13  4]
73,22099,3.473278928294768,6333.292197373841,0.024225177243351936,73,[ 1 10  8 24]
74,251961,3.065152313940454,17222.358538907527,-0.0071761030703783035,74,[16  3  3 11]
75,135785,3.3241301693219216,32767.637687357594,0.018746232613921165,75,[ 8 17  6 10]
76,115825,3.1883521150130196,11702.517034077815,0.015209568664431572,76,[ 7 10  8  0]
77,260831,3.1811973417918944,1638.8589167770385,-0.012438199482858181,77,[16 17  8  6]
78,291222,3.3087372290408905,2016.2282207526982,0.012289207428693771,78,[18 15 23 22]
79,118373,3.107461346522944,7401.653019288305,-0.010722136124968529,79,[ 7 14  9 23]
80,135331,3.172662099656774,8948.003517248317,-0.026321860030293465,80,[ 8 16 13  6]
81,1973,3.272622477616143,5146.77645086782,0.0061094085685908794,81,[ 0  3  3 23]
82,264255,3.198328747698802,10301.028510335522,-0.014859962277114391,82,[16 22 20  5]
83,259006,3.198924113172624,14979.121608906946,-0.011138434521853924,83,[16 14 10  6]
84,289705,3.186066104581304,8029.6300185334685,-0.011381021700799465,84,[18 13 13  5]
85,71990,3.249606419362667,9020.366317888343,-0.0013844850473105907,85,[ 4 15  4 15]
86,40735,3.2018076036415954,3256.9158106119858,0.00978365819901228,86,[ 2 15  4 10]
87,381446,3.288608021970694,1568.8280545869768,0.01444370485842228,87,[24 10  7 21]
88,70270,3.2496204462185845,1980.5879386728654,0.01774979755282402,88,[ 4 12 10 20]
89,243788,3.223288593645285,1425.1751255504314,-0.012102817185223103,89,[15 15  1 13]
90,165367,3.2295153409467634,3714.5552658672864,0.0044528283178806305,90,[10 14 14 17]
91,243297,3.3426702407137485,610.510931420956,-0.004298596177250147,91,[15 14  6 22]
92,201823,3.2325560615452673,553.581061275017,0.00378871476277709,92,[12 22 22 23]
93,268834,3.128024728447661,455.98440746431686,-0.0122372480109334,93,[17  5  3  9]
94,131273,3.249199907954221,3008.501959296243,0.00788362417370081,94,[ 8 10  0 23]
95,274777,3.179944998912356,1391.2897014306254,-0.008915549144148827,95,[17 14 16  2]
96,13312,3.1681298764310526,524.7315346574541,-0.003313898341730237,96,[ 0 21  7 12]
