step,action,psnr_value,mse_value,ssim_value,rank,action
1,44497,7.27003670719681,0.1876566930030284,0.24279294908046722,1,[ 2 21  4 22]
2,309317,7.2700836412571315,0.18765458840357754,0.24678607285022736,2,[19 19 22 17]
3,225328,7.270089965314359,0.18765428007883314,0.24785402417182922,3,[14 10 13  3]
4,305888,7.270272576546018,0.18765049928716276,0.24794147908687592,4,[19 14 10 13]
5,327981,7.273775135680975,0.18749878841987433,0.24410951137542725,5,[20 24 19  6]
6,131067,7.279685585408274,0.18724455076882895,0.21073593199253082,6,[ 8  9 17 17]
7,354160,7.291640300282209,0.18672971643125802,0.198261559009552,7,[22 16 16 10]
8,350325,7.29252502592524,0.1866912224808142,0.1978745013475418,8,[22 10 13  0]
9,249176,7.295321810020676,0.18657023831735295,0.1830330789089203,9,[15 23 17  1]
10,276266,7.295697663768582,0.1865531273382614,0.18079063296318054,10,[17 17  0 16]
11,31166,7.297523147720472,0.18647366292687365,0.18050281703472137,11,[ 1 24 21 16]
12,91746,7.311775649942761,0.1858607511166847,0.15688645839691162,12,[ 5 21 19 21]
13,72989,7.314835338463201,0.1857291327449447,0.15557722747325897,13,[ 4 16 19 14]
14,298543,7.3153309332053436,0.18570675452435917,0.15240231156349182,14,[19  2 16 18]
15,171195,7.315426361393353,0.18570266361692886,0.1513352245092392,15,[10 23 22 20]
16,45058,7.319174400815312,0.18554157870937524,0.15074943006038666,16,[ 2 22  2  8]
17,299021,7.322158521813663,0.18541310550734702,0.14561760425567627,17,[19  3 10 21]
18,242383,7.331113016955126,0.18503114096349968,0.13895714282989502,18,[15 12 20  8]
19,188492,7.333577650455516,0.18493171888212423,0.13762438297271729,19,[12  1 14 17]
20,281335,7.401814419025992,0.18206035653327668,0.16764315962791443,20,[18  0  3 10]
21,6309,7.408614550221586,0.18178539682089348,0.1529330462217331,21,[ 0 10  2  9]
22,33251,7.408653882772135,0.18178427075131903,0.15278176963329315,22,[2 3 5 1]
23,30138,7.408656932934781,0.1817841337417295,0.15357716381549835,23,[ 1 23  5 13]
24,181404,7.408768683431343,0.18178141227162373,0.15333084762096405,24,[11 15  6  4]
25,156169,7.409196332285482,0.181760389956438,0.1507030576467514,25,[ 9 24 21 19]
26,602,7.428082104443164,0.18098549048155382,0.14113850891590118,26,[ 0  0 24  2]
27,363198,7.488909721843782,0.17849453630748327,0.1284647136926651,27,[23  6  2 23]
28,93543,7.497458870840436,0.1781065619808644,0.12184563279151917,28,[ 5 24 16 18]
29,9886,7.504372243158429,0.1778278353201456,0.12271247059106827,29,[ 0 15 20 11]
30,34461,7.5696722436808175,0.17521713359858268,0.12030403316020966,30,[ 2  5  3 11]
31,15611,7.569794612996537,0.1752149313749634,0.1205437108874321,31,[ 0 24 24 11]
32,105238,7.609794096722602,0.17366793620172608,0.11993211507797241,32,[ 6 18  9 13]
33,193787,7.6110568576812785,0.17363252801624848,0.12197475135326385,33,[12 10  1 12]
34,353946,7.659756768048561,0.17171013464539223,0.12454421818256378,34,[22 16  7 21]
