step,action,psnr_value,mse_value,ssim_value,rank
1,15768,5.6906597007479975,0.27844890652157606,0.018455954948772436,1
2,2871,5.681154737005238,0.2794070906959999,0.012978292869765656,2
3,18014,5.74573281059142,0.273839023291077,0.02018020885333494,3
4,20732,5.730812257833319,0.27386182963794736,0.016041902120167113,4
5,14319,5.733189182116726,0.2738938944393035,0.015456391967286104,5
6,6083,5.744350506182215,0.2732126958894145,0.01508653882269292,6
7,14611,5.732298356972237,0.27426516470787826,0.01908565509908988,7
8,16581,5.940233972077769,0.2623886734647151,0.017479157315576376,8
9,9521,6.465029989478952,0.23194347668709742,0.03603118136925218,9
10,7601,6.636485870021378,0.22432704440762039,0.0786311976990406,10
11,10127,6.667156426874456,0.21887249916679513,0.06808169482895259,11
12,3622,6.670718276461884,0.21872169518831583,0.0649411991486908,12
13,24021,6.7649811951871275,0.21554737350819142,0.062443957000674746,13
14,3228,6.693867240138115,0.22049639790721914,0.05412723621783882,14
15,1238,6.710478180717988,0.21919091779463473,0.05327132786880506,15
16,941,6.6429249575274865,0.2564485583634707,0.0271184636301925,16
17,10635,6.729838362825617,0.23873586252741344,0.05019133889775541,17
18,14213,6.646712197948899,0.24554751705128638,0.04215307916244719,18
19,15278,6.622550343732084,0.24958183884067095,0.03435882244879848,19
20,24816,6.6521218909879964,0.27582308269651207,0.027361766562287837,20
21,22870,6.6872628107817365,0.2759822431564412,0.030802801760099762,21
22,574,6.697684727268074,0.2764322678702058,0.027358201106281326,22
23,12269,6.874823148578457,0.27446712792397243,0.06421644741586634,23
24,4994,6.784900260824892,0.27996535711737214,0.05480938272211854,24
25,10607,6.782081909886619,0.28274320752571913,0.05423601046538953,25
26,22207,6.793070050332229,0.2814027509042007,0.055352542693325964,26
27,1655,6.897715584567906,0.2720241014982959,0.0773282882859439,27
28,7121,6.910772895225403,0.2718789638318211,0.0735320438706733,28
29,24802,6.929489351120815,0.271441905918564,0.07339055486267468,29
30,22625,6.974541948722473,0.2686262181238594,0.0848419351835998,30
31,1691,6.981726186183641,0.26544087697036656,0.06066638117401458,31
32,12957,6.945251465197377,0.25898854497258234,0.06266091717774452,32
33,592,6.968508747602474,0.25207640889261873,0.06792515534156533,33
