step,action,psnr_value,mse_value,ssim_value,rank
1,18001,6.180809219737845,0.2518450361906099,0.008730784524201455,1
2,24224,6.354629636767387,0.24035970262976433,0.0032842506595294548,2
3,13230,6.499949003369819,0.2392744805480168,0.06223401552697208,3
4,20248,6.412420637833939,0.25626482893324054,0.07396296857911042,4
5,24848,6.462040146196105,0.25769788079543443,0.07155015738073255,5
6,9697,6.53861610078899,0.32708812735199716,0.06405179931852441,6
7,15629,6.490983066244894,0.3250283737887983,0.05379741180806918,7
8,22587,6.405117533848536,0.319392580657969,0.03999398769446262,8
9,1446,6.582156786204598,0.2918381255609337,0.037485028104631946,9
10,19126,6.681569825892071,0.30826719589953927,0.05016962110872021,10
11,13443,6.510775868303197,0.3188491779870452,0.04257412603020285,11
12,25092,6.565737379457861,0.331357935965456,0.03731676533153485,12
13,1102,5.66789178716613,0.527164326275815,0.07786084870724425,13
14,5308,5.589933042837583,0.5338342944939708,0.0739670267251081,14
15,22358,5.473281976660179,0.5536354710241462,0.07872814202885683,15
16,6730,5.786239741276357,0.48866250366618763,0.12556953836186413,16
17,2083,6.094695445707633,0.5329136487431025,0.1340886786703738,17
18,13316,6.080761782601258,0.5308426992313178,0.13227346581685992,18
19,1,6.105788854243569,0.537349045533407,0.13403472935665037,19
20,22210,6.19293399058323,0.5747809896877192,0.1322099947015895,20
21,5590,6.883100180255096,0.445698490319386,0.2310895428744235,21
22,18985,6.868364984451918,0.4408115095510135,0.2251006119204758,22
23,11876,6.873652976922751,0.4360848065093333,0.2270693410060308,23
24,16988,6.792052253572837,0.45633240974762457,0.19970160163396333,24
25,23656,6.817378345254714,0.41071371871355256,0.2024459861617421,25
26,12907,7.043118290924878,0.3466411083969854,0.1899193340728439,26
27,17268,6.976060840385431,0.351508666728252,0.18449195985191877,27
28,8736,7.100682235155082,0.3474737256860509,0.22126608411335133,28
29,23708,7.0808000289761726,0.35060150092991815,0.21885264240091132,29
30,2323,7.12195443500277,0.34612464870187537,0.23380865652027477,30
31,23371,7.3456751057568015,0.32004166807375606,0.24730400286559717,31
32,15044,7.310068894506227,0.3274157365152187,0.24637902227356975,32
33,11448,7.227191006614215,0.3481539142312456,0.26168742283229346,33
34,10755,7.2895310648659315,0.3314562410691577,0.2644367862733007,34
35,46,7.136110192590332,0.3683220175324492,0.228667008074178,35
36,21375,7.321462174964095,0.3849388149975242,0.25355305227528463,36
37,844,7.335616110074238,0.38552955511516707,0.2557504260222006,37
38,22511,7.252570640966099,0.41532673699327316,0.2653058050127725,38
39,14158,7.34148774939781,0.37717211464577893,0.27244785048649117,39
40,8216,7.349935791545523,0.37370064918019363,0.27132769434373405,40
41,5987,7.383975245317584,0.37456026097011874,0.27238245140133327,41
42,9261,7.393017092392595,0.375534130299028,0.27314876368505847,42
43,15058,7.459008877757318,0.35885499708149055,0.27740838864171047,43
44,8431,7.580268844384765,0.34276241204524727,0.27477521861887966,44
45,5300,7.560742259668382,0.3319765151974338,0.2730960437249655,45
46,12898,7.559145901742043,0.32833335440281164,0.27334632780126633,46
47,15083,7.542062064744847,0.328276366411961,0.2714779804115222,47
48,1257,7.973697983581217,0.2838598502357659,0.2907605172188191,48
49,16141,7.954219249602243,0.28484412155218214,0.28938701401086137,49
50,824,8.01346864859963,0.28714263043266564,0.2970158102082666,50
51,18351,8.021792141330986,0.28448011386137945,0.2933786349801847,51
52,4187,8.135930474364306,0.27477313486361926,0.30777869192729573,52
53,24884,8.12005354897346,0.2798596599007042,0.30612211922130855,53
54,20409,8.28843041956784,0.25735370368098265,0.32079403593562855,54
55,15111,8.252648876243589,0.2675426137532443,0.3251633948274968,55
56,14867,8.255113846390413,0.2643510300536258,0.3224960320682062,56
