step,action,psnr_value,mse_value,ssim_value,rank,action
1,1860,4.281868535082031,348.672965217093,0.03878188133239746,1,[1 8 6 0]
2,6005,4.117022502690489,56.484100211853075,-0.04348962754011154,2,[6 0 0 5]
3,9417,4.1500786821861215,31.800383135271257,-0.05445361137390137,3,[9 4 1 7]
4,9319,4.111063512242682,1.4549030734691768,-0.009642066434025764,4,[9 3 1 9]
5,2685,4.553394647563993,1.1139234002978855,-0.02102314494550228,5,[2 6 8 5]
6,6038,4.5769790627004925,11.764350184884261,-0.005485615227371454,6,[6 0 3 8]
7,9842,5.048164151818374,1.567467699470435,0.05910385400056839,7,[9 8 4 2]
8,2970,4.757031662796457,0.7530777419928927,0.05045751482248306,8,[2 9 7 0]
9,7329,4.22855338920887,55.198526538267686,0.015795275568962097,9,[7 3 2 9]
10,9136,4.65647107065409,1.326629103856394,0.0371071994304657,10,[9 1 3 6]
11,677,5.131683748848786,0.5169781847918057,0.062444526702165604,11,[0 6 7 7]
12,69,4.578398769388884,0.9384811038394401,0.0017591938376426697,12,[0 0 6 9]
13,1091,4.59054004419405,0.7338915842958522,0.027890603989362717,13,[1 0 9 1]
14,3083,4.432920505081794,1.414745573934756,0.06954467296600342,14,[3 0 8 3]
15,7147,4.446588552339639,1.0087609455807387,0.05618245154619217,15,[7 1 4 7]
16,2970,4.998529131732328,0.5085568985681675,0.05229024961590767,16,[2 9 7 0]
17,1770,5.179959708943325,0.5022027463117411,0.06417062133550644,16,[1 7 7 0]
18,3870,5.391765549163595,0.45129724323778647,0.07228873670101166,17,[3 8 7 0]
19,6935,5.24337335120946,0.4992449424526116,0.06871378421783447,18,[6 9 3 5]
20,791,4.929985546039031,0.5141589824378753,0.07325993478298187,19,[0 7 9 1]
21,6840,4.9046311783765075,0.7116437406356272,0.08127154409885406,20,[6 8 4 0]
22,4058,4.643016578492737,0.7907764887917438,0.03802993893623352,21,[4 0 5 8]
23,651,4.607624476884076,0.9199664704783572,0.08475500345230103,22,[0 6 5 1]
24,6139,4.92139800237254,0.7613974210871675,0.13047876954078674,23,[6 1 3 9]
25,173,4.803317141644761,1.047916541605282,0.1121661514043808,24,[0 1 7 3]
26,72,4.493812822514216,0.8372579716690234,0.0778147280216217,25,[0 0 7 2]
27,1994,4.398773758109998,2.2743391035770766,0.0989905595779419,26,[1 9 9 4]
28,5079,4.227809559029164,2.5383197566866875,0.08785559237003326,27,[5 0 7 9]
29,394,4.612558620709044,2.3524947434826116,0.1476885825395584,28,[0 3 9 4]
30,620,4.618683179291253,2.265877707574964,0.14557698369026184,29,[0 6 2 0]
31,2696,4.708145185796387,2.4391427501357907,0.10980992019176483,30,[2 6 9 6]
32,1540,4.7123956340804956,2.428377701351642,0.1179400235414505,31,[1 5 4 0]
33,690,4.371899680266731,1.9197680199527531,0.05126514285802841,32,[0 6 9 0]
34,80,4.68809838124505,2.0090447028379774,0.08745361864566803,33,[0 0 8 0]
35,9017,4.645106089517669,2.01677716105914,0.08673139661550522,34,[9 0 1 7]
36,3081,4.519688244248278,2.132120679942506,0.05462207272648811,35,[3 0 8 1]
37,998,4.651438060842377,1.695792625596514,0.10138897597789764,36,[0 9 9 8]
38,1078,4.642971450973544,1.6023210274185475,0.08890514075756073,37,[1 0 7 8]
39,498,4.633312117317998,1.6094068354459432,0.08913902193307877,38,[0 4 9 8]
40,9118,4.704303999663927,1.5677807442378253,0.09849677979946136,39,[9 1 1 8]
41,1097,4.402234831680362,1.5997582799513475,0.11221671104431152,40,[1 0 9 7]
42,73,4.505503017748551,1.5598252731439015,0.1288292407989502,41,[0 0 7 3]
43,792,4.469771392376601,1.0389246563638153,0.16074030101299286,42,[0 7 9 2]
44,6199,4.485966040931281,1.050545084606856,0.15603862702846527,43,[6 1 9 9]
45,1970,4.480861910347668,1.0567903634684626,0.15756557881832123,44,[1 9 7 0]
46,1028,4.4466505477092575,1.156794374435267,0.17695321142673492,45,[1 0 2 8]
47,7127,4.43575525764153,1.163228048869787,0.17930026352405548,46,[7 1 2 7]
48,386,4.611567060132783,1.1680130955739514,0.1930558979511261,47,[0 3 8 6]
49,296,4.5950645063819735,1.3922958509804289,0.18008507788181305,48,[0 2 9 6]
50,591,4.525171172390726,1.3967791502153886,0.16679123044013977,49,[0 5 9 1]
51,2194,4.444279207861944,1.3542430905881337,0.1717236340045929,50,[2 1 9 4]
52,8746,4.445550407799282,1.3753440826546284,0.1706593930721283,51,[8 7 4 6]
53,9210,4.371052945914194,1.4097992991165667,0.1596275269985199,52,[9 2 1 0]
54,2167,4.458742101271842,1.5137051521334797,0.1548127830028534,53,[2 1 6 7]
55,7721,4.533172896520011,1.2991355090120487,0.17276693880558014,54,[7 7 2 1]
56,1091,4.42434909436911,1.3410768357675988,0.16192880272865295,55,[1 0 9 1]
57,191,4.425619107379304,1.339568660602672,0.16216830909252167,55,[0 1 9 1]
58,4498,4.60667041846039,1.0941696664375922,0.17037025094032288,56,[4 4 9 8]
59,5980,4.710577836579565,1.0413713049500075,0.1697467714548111,57,[5 9 8 0]
60,2049,4.665434586114144,1.041781323546893,0.16234834492206573,58,[2 0 4 9]
61,4076,4.696324015889733,1.0608378904398705,0.17364782094955444,59,[4 0 7 6]
62,4780,4.845195095288094,0.9275362762067744,0.1730233132839203,60,[4 7 8 0]
63,6139,4.872285908928341,0.898134848756863,0.1650433987379074,61,[6 1 3 9]
64,6139,4.870058664529657,0.8989832979989509,0.16479623317718506,61,[6 1 3 9]
65,3098,4.869105591682889,0.8991302996485213,0.16463854908943176,61,[3 0 9 8]
66,679,4.949243688392077,0.9063791023520025,0.17419233918190002,62,[0 6 7 9]
67,1593,4.736339867782419,0.7655711628446386,0.16168387234210968,63,[1 5 9 3]
68,9510,5.006887874239587,0.7357361015673086,0.18070274591445923,64,[9 5 1 0]
69,2284,5.001820056924389,0.693199466163096,0.16862931847572327,65,[2 2 8 4]
70,4860,5.001054290070316,0.6956769190033083,0.1685059815645218,66,[4 8 6 0]
71,6119,5.222628783654414,0.6590612082443841,0.19876804947853088,67,[6 1 1 9]
72,9510,5.158730773264378,0.6766997701232321,0.19313213229179382,68,[9 5 1 0]
73,9510,5.164715136589335,0.6763720201299293,0.1935672014951706,68,[9 5 1 0]
74,680,5.165335781099757,0.6762122373830062,0.19360218942165375,68,[0 6 8 0]
75,94,5.1977602564626135,0.656993316715234,0.20051376521587372,69,[0 0 9 4]
76,9033,5.362869634192828,0.6541020785452565,0.24030788242816925,70,[9 0 3 3]
77,2079,5.447540742895233,0.6529226920135262,0.23182842135429382,71,[2 0 7 9]
78,2480,5.793941143282191,0.6480252610455863,0.2741369605064392,72,[2 4 8 0]
79,979,5.806758170349118,0.6806463765531499,0.28296348452568054,73,[0 9 7 9]
80,598,5.8329817267646416,0.6839728849759559,0.2677733302116394,74,[0 5 9 8]
81,3681,6.4198823336579185,0.6414017164001415,0.30959397554397583,75,[3 6 8 1]
82,1689,6.4194156855037345,0.6393080212711015,0.3026309311389923,76,[1 6 8 9]
83,7810,6.400554763943659,0.6725318293151212,0.2972520589828491,77,[7 8 1 0]
84,980,6.410677178496381,0.6746327522420325,0.3001066744327545,78,[0 9 8 0]
85,8209,6.373217372387364,0.6906561504468277,0.29849016666412354,79,[8 2 0 9]
86,3259,6.801376967080729,0.7525502104236511,0.33853504061698914,80,[3 2 5 9]
87,474,6.7278693625528385,0.7214263874145399,0.3333418071269989,81,[0 4 7 4]
88,5028,6.756824700452199,0.7876808546514803,0.33050423860549927,82,[5 0 2 8]
89,1694,6.641378435336666,0.7898196755565005,0.3189898431301117,83,[1 6 9 4]
90,1293,6.94977960026669,0.7447323018879979,0.34365540742874146,84,[1 2 9 3]
91,598,7.181857012279982,0.5846844656984342,0.3550122380256653,85,[0 5 9 8]
92,94,7.181365563314069,0.5840620908267886,0.35534900426864624,85,[0 0 9 4]
93,598,7.174887529815315,0.5857736719452441,0.3537134528160095,85,[0 5 9 8]
94,394,7.174586310189152,0.5855505106041164,0.35385507345199585,85,[0 3 9 4]
95,94,7.17677568990946,0.5812649841068196,0.35425132513046265,85,[0 0 9 4]
96,1740,7.1735548925140815,0.5819364672547453,0.3536779284477234,85,[1 7 4 0]
97,3963,7.4194042108652125,0.4478858835065273,0.4233108460903168,86,[3 9 6 3]
98,8508,7.425286154979911,0.44990057197996064,0.41877102851867676,87,[8 5 0 8]
99,1086,7.266922808726061,0.45092037360214815,0.3611152768135071,88,[1 0 8 6]
100,1196,7.294625974267959,0.4230431828863675,0.4023017883300781,89,[1 1 9 6]
101,5089,7.2982249153308265,0.42394787189408817,0.42885822057724,90,[5 0 8 9]
102,1049,7.3005811552990085,0.4244863608924152,0.4283792972564697,91,[1 0 4 9]
103,2975,7.511576096988906,0.38669099152612035,0.4473695755004883,92,[2 9 7 5]
104,2990,7.505789935915259,0.3875336034473693,0.4461638927459717,93,[2 9 9 0]
105,1694,7.567840489405857,0.3761117149426832,0.46575427055358887,94,[1 6 9 4]
106,88,7.572621319224924,0.3773201221074487,0.4665343761444092,94,[0 0 8 8]
107,394,7.89885530741389,0.27741957709222786,0.49794644117355347,95,[0 3 9 4]
108,73,7.89938574287623,0.2768159151188183,0.49809789657592773,95,[0 0 7 3]
109,782,7.904977727033788,0.27650513413302635,0.49795621633529663,95,[0 7 8 2]
110,194,7.988797763299978,0.26851274275057224,0.4977179169654846,96,[0 1 9 4]
111,1392,8.0094808810359,0.26896357457868364,0.49860382080078125,97,[1 3 9 2]
112,2382,8.953465780037595,0.18888859399163516,0.5320723652839661,98,[2 3 8 2]
113,595,9.240951345016592,0.18965341871185956,0.5510727763175964,99,[0 5 9 5]
114,75,9.04987006755772,0.20613001430225267,0.48928651213645935,100,[0 0 7 5]
115,8201,9.04080596476786,0.19860995914496016,0.5046243071556091,100,[8 2 0 1]
116,4198,9.209766004170207,0.20345364035900274,0.5209861993789673,100,[4 1 9 8]
117,1196,9.665625843349693,0.16982445451519423,0.5731933116912842,100,[1 1 9 6]
118,1196,9.730031169913598,0.16752812897321406,0.5787909626960754,100,[1 1 9 6]
119,1196,9.750573700765546,0.16691591834020983,0.5803321599960327,100,[1 1 9 6]
120,9011,9.765981685806555,0.16646659234134858,0.5814967155456543,100,[9 0 1 1]
121,1096,9.778812372004971,0.1591650511920079,0.5783292651176453,100,[1 0 9 6]
122,6139,9.787439350563744,0.15889809933640892,0.5786510109901428,100,[6 1 3 9]
123,6139,9.792455460127316,0.158672208966957,0.5790852904319763,100,[6 1 3 9]
124,6139,9.796093855335199,0.158499073929313,0.5793989300727844,100,[6 1 3 9]
125,1085,9.798926117507552,0.15836458339883847,0.5796356201171875,100,[1 0 8 5]
126,4179,9.776875185907508,0.15498396785023147,0.5760393142700195,100,[4 1 7 9]
127,390,10.047252331211535,0.14850280439277413,0.6046227216720581,100,[0 3 9 0]
128,390,10.315820580584221,0.13594461262608093,0.6115078926086426,100,[0 3 9 0]
129,1950,10.340771834930589,0.13470027157930645,0.6118425726890564,100,[1 9 5 0]
130,3085,10.639466209476058,0.1285941578112761,0.6293662190437317,100,[3 0 8 5]
131,2991,10.638038682686942,0.12861476540634612,0.6292945146560669,100,[2 9 9 1]
132,9129,10.692819277751537,0.12654588311042744,0.6287369132041931,100,[9 1 2 9]
133,8504,10.746032684803119,0.1252017341861938,0.639962911605835,100,[8 5 0 4]
134,2799,10.747502623988046,0.1251214056952449,0.6400297284126282,100,[2 7 9 9]
135,1584,10.670725560274585,0.12206911335816585,0.6360421180725098,100,[1 5 8 4]
136,2991,10.726732243807028,0.12099380861339398,0.6420958638191223,100,[2 9 9 1]
137,2072,10.763554155916005,0.11972379635259131,0.6443796753883362,100,[2 0 7 2]
138,7329,10.780302058275872,0.11824077205732465,0.6442731618881226,100,[7 3 2 9]
139,2072,10.77777449943585,0.11833335158687987,0.6443318724632263,100,[2 0 7 2]
140,3783,10.780989217611708,0.11793038347228503,0.6440880298614502,100,[3 7 8 3]
141,2873,10.922086993992753,0.11320711856057641,0.6429216861724854,100,[2 8 7 3]
142,8409,10.943331366178818,0.11258889559624549,0.6454304456710815,100,[8 4 0 9]
143,1694,10.937343522352876,0.11255268644335956,0.6445359587669373,100,[1 6 9 4]
144,1694,10.945159057208011,0.11210447472785745,0.6461082696914673,100,[1 6 9 4]
145,850,10.94778217059552,0.11193700867985172,0.6467128992080688,100,[0 8 5 0]
146,750,11.745500766021202,0.09639420350068577,0.6700797080993652,100,[0 7 5 0]
147,9038,11.749279348065485,0.09729654851706528,0.6690106391906738,100,[9 0 3 8]
148,791,11.650143667086033,0.0975042491524539,0.6673164367675781,100,[0 7 9 1]
149,9318,11.669424120954234,0.09736196179584682,0.6686069965362549,100,[9 3 1 8]
150,1991,11.751397907440877,0.0941964424441062,0.6704838871955872,100,[1 9 9 1]
