step,action,psnr_value,mse_value,ssim_value,rank
1,6475,3.5215541703735487,3.4773489460778526,-0.0027920862194150686,1
2,38353,3.1666305071027305,6.721780673813902,-0.011737456545233727,2
3,23566,4.199522046616257,1.420283445424397,0.009445514529943466,3
4,23814,3.558376527857546,2.1617784354049783,-0.00851800199598074,4
5,18424,3.5674521738297016,2.75728184390244,-0.007111340761184692,5
6,23340,3.7948870252081477,1.674378586032221,-0.07638761401176453,6
7,19770,4.523246414360925,1.1155757362719305,-0.00022114261810202152,7
8,19531,4.163161621970199,1.827202189805814,0.0017620378639549017,8
9,20467,4.565973203325821,1.3623009796972898,0.03471631556749344,9
10,46407,4.287945254932745,1.4689440168758543,-0.009716251865029335,10
11,16135,4.186714503183751,1.7865276346381547,-0.018336335197091103,11
12,2246,4.067509056518085,2.5547499997618273,-0.007434170227497816,12
13,405,4.951570134013592,0.8508043650820198,0.026124585419893265,13
14,17519,3.6622602142651366,8.074381280295524,-0.00242220819927752,14
15,3990,3.7244606432414384,6.308549599909327,0.011946269311010838,15
16,37229,3.9790219851586377,4.241974407832346,0.04180324450135231,16
17,36945,4.108537865761319,4.081916033351898,0.05109315365552902,17
18,10994,4.1008322728015445,3.9396774299359985,0.04956291988492012,18
19,10529,4.1599532349650135,3.9884214366928465,0.05513230711221695,19
20,40510,4.103412654934117,4.718812492585017,0.05886111781001091,20
21,117,4.114605312132726,4.75961502038822,0.06102543696761131,21
22,4482,4.088183160901624,4.758557650590988,0.05745819956064224,22
23,7349,4.1717248754222975,4.4169296116403345,0.05936092883348465,23
24,27001,4.15339699768923,4.734844216133384,0.04933246225118637,24
25,36969,3.676213201993611,10.271005360031785,0.01714097522199154,25
26,839,3.6738175425012782,7.5112772068629665,0.017305202782154083,26
27,16409,3.745282544116214,7.697652104677634,0.02811630442738533,27
28,16113,4.21819849951016,8.962860784409308,0.012208222411572933,28
29,49737,4.159404690343472,9.319926868438278,0.03459106385707855,29
30,16575,4.363285223500036,8.831450220647158,0.03679834306240082,30
31,5340,4.211306031258764,8.746861274493277,0.023033499717712402,31
32,12116,4.330021137439994,6.1532207893632265,0.07110658288002014,32
33,1349,3.8529947053467453,6.45676608179261,0.02895561419427395,33
34,20414,4.028278108004902,6.573212186709926,0.03248182311654091,34
35,15071,4.052102498492534,5.9843654589261535,0.036977577954530716,35
36,20230,3.9826583924913015,5.898372236039076,0.032684795558452606,36
37,20190,3.986552271727783,5.917360390708782,0.03287153318524361,37
38,23325,3.8571995456473083,7.289871692469654,-0.05079689994454384,38
39,11895,3.7793467560742733,7.8817334490377515,-0.04607250913977623,39
40,47115,3.6644251366210545,8.109104517872135,-0.04432082176208496,40
41,6274,3.7984026125017496,8.259366405339517,-0.0034822376910597086,41
42,41401,3.694200400722027,8.529497964217702,-0.005699902307242155,42
43,40953,3.713218552783948,8.688938402998158,-0.014999127946794033,43
44,26325,3.699270210016772,8.465231328716941,-0.012490534223616123,44
45,3508,3.590009517601614,7.758299425009407,-0.04363516718149185,45
46,13632,3.582371967917984,8.354583405206341,-0.044732946902513504,46
47,13646,3.5372621212150746,8.377945988444198,-0.0464908592402935,47
48,33016,3.5415876400366226,8.037317893589433,-0.05994507297873497,48
49,44625,3.593152333231364,7.926388062454191,-0.0664161741733551,49
50,1484,3.615787938589192,8.05810194419591,-0.06452243775129318,50
51,13529,3.6525096055969435,6.262820556484836,-0.01590380258858204,51
52,16575,3.629330691431993,6.30208121029686,-0.017450693994760513,52
53,16575,3.621821910718107,6.307399602020677,-0.017668966203927994,52
54,16575,3.6190139594169652,6.309067352768551,-0.01773476041853428,52
55,16575,3.617710857246119,6.310368088867463,-0.017766958102583885,52
56,16575,3.616543153978393,6.3121830314361596,-0.017787128686904907,52
57,16575,3.616153550294288,6.313107213416758,-0.01782739907503128,52
58,16575,3.6155330823534215,6.313842676115067,-0.01784447953104973,52
59,16575,3.6151465106617806,6.312947291532635,-0.017853524535894394,52
60,16575,3.614609080123497,6.313729696993768,-0.017845088616013527,52
61,16575,3.6146294498170817,6.314588360785921,-0.01783199980854988,52
62,16575,3.614755974231187,6.314002884204448,-0.01785079762339592,52
63,16575,3.614400006942045,6.312702968353923,-0.017831677570939064,52
64,16575,3.614429461531141,6.313787723869189,-0.01787297986447811,52
65,16575,3.6140996099972558,6.314756964738481,-0.017879508435726166,52
66,16575,3.6140435829038973,6.314551247351854,-0.01788312755525112,52
67,16575,3.614181679120139,6.314882026273343,-0.017893614247441292,52
68,16575,3.614139793420697,6.315466347285287,-0.01788260228931904,52
69,16575,3.613468817784624,6.314085653043973,-0.017848145216703415,52
70,6966,3.6138450147248746,6.313556189562401,-0.017863746732473373,52
71,11609,3.572546874096668,7.408724695876654,-0.015163580887019634,53
72,10483,3.6682967918317066,6.715716508224917,-0.014097576029598713,54
73,10303,3.8554883357729057,5.510582064334602,-0.0041571008041501045,55
74,9674,3.8879619160858994,5.661916575524503,-0.007138296961784363,56
75,4271,3.9000480065544747,5.482012423912011,-0.0020927749574184418,57
76,3122,3.6838772190386693,6.060415678049939,-0.02054828777909279,58
77,8546,3.756388434557274,5.899443926364183,-0.015309282578527927,59
78,43655,3.817481663414411,6.35038521360341,-0.02600553072988987,60
79,343,3.705085165736606,6.233763136963696,-0.04069202393293381,61
80,29719,3.744430698645227,5.888916841798151,-0.032392606139183044,62
81,9752,3.670266301589042,5.344371225043821,-0.06939392536878586,63
82,43947,3.730088344182634,5.137397500094634,-0.08184172958135605,64
83,5162,3.478395370027318,4.99455663005511,-0.09709043800830841,65
84,30669,3.4722467186755153,5.095785050399201,-0.0909554585814476,66
85,10255,3.386975005083557,5.039364710501654,-0.09397048503160477,67
86,30158,3.4280901490197295,4.4660716245183725,-0.06951835006475449,68
87,10240,3.6181125566724974,4.116482495330792,-0.05643312260508537,69
88,22965,3.6980193295752506,4.046815836230623,-0.04934576526284218,70
89,1274,3.583634819741748,3.951641142933319,-0.059545110911130905,71
90,5615,3.5787298908495737,3.826072867275369,-0.05985889211297035,72
91,10284,3.7004187311415926,3.9566414087798654,-0.060795675963163376,73
92,49959,3.9903267522103016,3.7531622834120775,-0.04388852417469025,74
93,9738,3.983537469883554,3.8555532009009688,-0.041564058512449265,75
94,9738,3.985656555809609,3.8522447313875374,-0.041114211082458496,76
95,9738,3.9857375334835847,3.851985704625905,-0.04108746722340584,76
96,9738,3.9858190140037886,3.851726476446881,-0.04108015075325966,76
97,10420,3.985711335123987,3.8516932303706803,-0.04107484593987465,76
98,14306,3.998887604097281,3.959037184754724,-0.0423843152821064,77
