step,action,psnr_value,mse_value,ssim_value,rank
1,2209,3.7532504543709218,1.3834621457383036,-0.023296235129237175,1
2,50217,3.370085064580727,8.436329418876129,0.005314814858138561,2
3,13707,3.2617161897348366,8.448722783666,-0.00566934235394001,3
4,16831,3.7072694050296375,7.105515440550356,0.005659440066665411,4
5,33709,3.364258218299621,8.83313691182243,-0.0010837592417374253,5
6,17076,3.306111952046945,7.3274222813784915,-0.012005985714495182,6
7,23567,3.5450849817387,3.205216877501339,-0.003104954492300749,7
8,16605,4.205325742806622,1.5864098675145457,-0.0007135027553886175,8
9,23580,4.168266374398149,1.764181484553523,0.007577521726489067,9
10,1549,3.9795543569473257,1.3893316503632296,-0.015261199325323105,10
11,8059,4.239125027755447,1.5214508087328997,-0.007310520391911268,11
12,2205,4.036351787655058,1.8732641049135579,0.01723298616707325,12
13,23602,3.9413375459286253,1.3601304661475457,-0.030785946175456047,13
14,3343,3.7078560137440815,2.111840891929395,-0.0129672447219491,14
15,884,3.7035018426760127,10.950977840899819,-0.01738649420440197,15
16,40501,3.538585119812784,11.301746297856253,-0.0400535985827446,16
17,8538,3.431952935090692,13.724479426004432,0.0028547062538564205,17
18,48929,3.435965546831645,14.021339443139215,0.0028794354293495417,18
19,16168,3.54352120871354,11.76132924171171,0.00893039908260107,19
20,6280,3.989208948756243,10.007990949026295,0.07500647753477097,20
21,14129,3.978255854687649,9.527936350242978,0.05714904144406319,21
22,19996,3.8998400816732017,9.78437755757115,0.06279855966567993,22
23,13858,3.860202296282491,11.11035095568022,0.04038255661725998,23
24,29941,3.544339833078014,11.420528966336407,-0.029831035062670708,24
25,33525,3.5333776299692525,11.5482588597801,-0.028554078191518784,25
26,2912,3.7146437602081277,9.560713133977519,-0.030973855406045914,26
27,23130,3.7663374851860065,8.836139478942172,-0.02150009386241436,27
28,11913,3.75959578276841,8.797597490311858,-0.021932927891612053,28
29,3257,3.7400433650619713,8.398336463130287,-0.023702025413513184,29
30,1034,3.7688933039115096,6.408236299409505,-0.016595784574747086,30
31,20235,3.952168245468717,6.147950600672565,0.00960877351462841,31
32,10484,3.9990019629004085,6.143332084532724,0.003894283203408122,32
33,3061,4.229895700659595,4.400802491805492,0.016610095277428627,33
34,6283,4.230551808496067,4.426607546283242,0.014408497139811516,34
35,6055,4.258015728309288,4.454570469511284,0.01728241518139839,35
36,10274,4.052327302798846,3.839519883287318,0.007860933430492878,36
37,10274,3.926335877160514,4.173655781957205,-0.008961822837591171,37
