step,action,psnr_value,mse_value,ssim_value,rank
1,9796,3.3125023670143805,4.481638368742748,-0.0025206401478499174,1
2,44429,3.462242587831063,4.287112963697719,-0.002197692636400461,2
3,10328,3.751139687635182,2.3749781803616448,-0.021158616989850998,3
4,25621,3.7163715687776646,2.1157798554556857,-0.00016352826787624508,4
5,42420,3.9291099469822854,2.4075464442734504,0.009013636969029903,5
6,3816,3.9711515273527764,2.625454306524092,0.0055113076232373714,6
7,19517,4.385296579096295,1.5604214604307587,0.0435040108859539,7
8,6942,4.1598575224882515,1.3716731915864997,0.015275133773684502,8
9,896,4.336731656855282,1.3083736695846568,0.009540115483105183,9
10,10980,4.160848719951627,1.738642437023316,0.04818535968661308,10
11,20221,4.1795288122385115,1.7244570273073745,0.018660826608538628,11
12,1305,3.602139414147143,7.350240594368985,0.013453412801027298,12
13,1049,3.5209589794320513,7.155928252933469,-0.0060018920339643955,13
14,10301,3.559214119506131,6.397974886290418,-0.001831179135479033,14
15,23772,3.5659536346158145,6.579953523882691,0.0008272757986560464,15
16,30348,3.672823608958653,10.743276660364225,0.02246733196079731,16
17,3819,3.7359600380883062,12.507253041361466,0.026721546426415443,17
18,20175,3.9030266621299936,11.591594013345542,0.03498253971338272,18
19,6954,3.8116170110904384,5.796470913101997,-0.013623514212667942,19
20,16785,3.7619487825987132,6.569763205652901,-0.03346886485815048,20
21,3959,3.5008407979514278,16.57085827989659,-0.044472359120845795,21
22,7091,3.430345344972573,16.97216773836149,-0.028038637712597847,22
23,3814,3.3465503532204255,16.71965957685063,-0.03589572757482529,23
24,14065,3.383224253315748,19.77194243068244,-0.02577393501996994,24
25,440,3.427883621924096,19.21507219501106,-0.02187693864107132,25
26,2672,3.449909127466821,18.11981442215387,-0.01770128682255745,26
27,20863,3.733840692114301,12.85967481890264,-0.005807952955365181,27
28,41885,3.4517626801198773,21.719752612946387,-0.024287568405270576,28
29,14613,3.4372030127529065,28.8029597442742,-0.02611844800412655,29
30,39947,3.2764562315724466,15.895995087836507,-0.037387847900390625,30
31,13937,3.27233435272186,17.733054915359762,-0.037605151534080505,31
32,2881,3.195830613100675,15.53007748309678,-0.04930625855922699,32
33,175,3.157568460783274,15.117977689407418,-0.04571743309497833,33
34,13395,3.41148918502832,10.451402730933495,-0.05069180950522423,34
