step,action,psnr_value,mse_value,ssim_value,rank
1,41179,3.222027487040449,89443.35586515367,-0.022716322913765907,1
2,30479,3.3787817239212945,13595.40714778951,-0.009654543362557888,2
3,43917,3.0875986034554814,13447.759615607574,-0.006738053634762764,3
4,23115,3.270413893663318,3809.181934004956,-0.006962725892663002,4
5,13470,3.1999348713460787,87027.66485370843,-0.015374421142041683,5
6,1279,3.178815705885336,23419.46710082294,-0.001347186858765781,6
7,17474,3.7015026880457436,3123.0826473293255,0.02652917429804802,7
8,27089,3.1439322307026014,94528.12410379284,-0.004881557542830706,8
9,17293,3.210645685016216,36927.25169437923,0.02051568031311035,9
10,23550,3.499033180931182,233.90113280149902,0.039018210023641586,10
11,2414,3.658298855790286,50209.08331581327,0.059506963938474655,11
12,17309,3.404117592735118,3664.54538782701,0.027998272329568863,12
13,30944,3.62916022685341,1397.482013561845,0.008837216533720493,13
14,17758,3.4568069048042718,7430.532542064359,0.028182266280055046,14
15,44799,3.230916429088753,34167.01997241907,0.0029729611705988646,15
16,26913,3.439333675151552,6799.2400380758145,-0.007165007758885622,16
17,49501,3.30713356793866,4046.208294161482,-0.0135795371606946,17
18,26446,3.5120624222944405,12799.908294554436,0.004283052869141102,18
19,17699,3.5079674111565993,13639.509709841848,0.010194750502705574,19
20,41437,3.7190656625469325,609.4174130739532,0.04077989235520363,20
21,23086,3.596131751874747,6276.611671783303,0.00946043524891138,21
22,2850,3.5780732808323643,52489.03310176276,0.03373619168996811,22
23,17233,3.560981685601373,630.0005860180279,0.012847037054598331,23
24,2672,3.4224880977012706,1616.6787264738934,0.019829940050840378,24
25,763,3.1003656576826626,1009.091847834364,-0.0009052653331309557,25
26,1783,3.354342849970848,64.22518678504689,9.564124047756195e-05,26
27,6062,3.3242398826871913,152.81634234901014,-0.004663823638111353,27
28,20085,3.3481545668305324,955.5147659465856,0.0006083684274926782,28
29,19936,3.476349610274278,310.22280646318933,0.02230941504240036,29
30,26941,3.033512505426711,96.44250746626562,-0.03295600041747093,30
31,26730,3.439953559265864,315.1793700198941,0.06455810368061066,31
32,13618,3.2504930737283293,83.18549269435992,-0.030559832230210304,32
33,1796,3.063124640147388,47.544454368525315,-0.036561861634254456,33
34,7109,3.595097733398125,297.3546818553915,0.04483826830983162,34
35,16742,3.4439584553843416,78.33408484996646,0.0029776906594634056,35
36,26940,3.486973014712953,123.34670200202575,0.0036090060602873564,36
37,20609,3.424625624328825,61.80639710844016,-0.013554725795984268,37
38,30301,3.5033168477738252,71.27670027927832,-0.01749548502266407,38
39,23553,3.546607004950199,124.7183246919374,-0.005224171560257673,39
40,49507,3.7458943323713085,177.45088274486804,-0.005122353322803974,40
41,5551,3.64580996986367,33.71123673651163,-0.006078122183680534,41
42,8519,3.4848770859657567,17.66832720082874,-0.02360314317047596,42
43,20654,3.3813500822772156,20.331294855136786,-0.02890595607459545,43
44,31319,3.69428511651353,33.749464484494396,-0.0036380526144057512,44
45,2849,3.425241560541386,39.742142778248265,0.009116343222558498,45
46,6716,3.692417343800944,29.116745919586716,0.029604610055685043,46
47,10213,3.5907159437255554,24.969335134666537,0.015245219692587852,47
48,1094,3.6580549341840007,22.672154750157045,0.01488382089883089,48
49,27164,3.4011708511787297,19.484066744283158,-0.005751246586441994,49
50,8094,3.549095028740639,18.740945352453437,0.010292193852365017,50
51,1988,3.4925483925020337,16.296267103716318,-0.009549441747367382,51
52,33645,3.6184834240606523,13.25020733250305,-0.004626879468560219,52
53,42795,3.6007355372357495,12.628439123009125,-0.009738301858305931,53
54,17720,3.3846730151363764,8.45419608596376,-0.07353150099515915,54
55,30538,3.426272164231557,8.325533440624001,-0.06074775010347366,55
56,4190,3.4548641445014816,15.505365935092689,-0.08091870695352554,56
57,2806,3.3737611721706857,12.925478065608898,-0.07591920346021652,57
58,23861,3.6370963119272206,11.163826921339043,-0.06546615064144135,58
