step,action,psnr_value,mse_value,ssim_value,rank
1,33943,5.128302326817992,0.5050990322170158,0.011721775867044926,1
2,13456,3.850705323729734,2.7657434621558057,-0.028656326234340668,2
3,23539,4.003099407229863,1.87411427165899,-0.012095504440367222,3
4,13688,3.5341334909192357,5.178036002184575,-0.01638064906001091,4
5,48919,3.548734828560265,3.0336290386541642,-0.03402175009250641,5
6,14391,3.516515816930675,2.8671421935246486,-0.04891322925686836,6
7,44599,3.4303863812163806,9.505819098189741,-0.027654919773340225,7
8,9201,3.7333584300426716,3.5127800744842252,-0.009164915420114994,8
9,3373,4.308144477145412,1.7000526848431734,-0.0074538011103868484,9
10,33559,3.6353253868909126,10.20968448605052,-0.002296934137120843,10
11,43013,3.835501156495172,10.110323490971156,-0.005722017493098974,11
12,15281,3.7950522549941685,8.079743300583885,-0.006444962229579687,12
13,6942,3.9075011675852975,7.82979949483234,0.006472638808190823,13
14,17024,4.066387265812653,7.642193116107956,0.047414906322956085,14
15,30389,3.590437228550927,10.714186104065286,0.029357999563217163,15
16,8749,3.6937651466616606,11.424108951957443,0.03455352038145065,16
17,50411,3.6925736649398786,11.48430400413836,0.031651679426431656,17
18,6600,3.3920629024139464,23.021492524937624,0.020903319120407104,18
19,14291,3.30487104777887,21.77587534647021,0.0110734598711133,19
20,20222,3.3096951132379355,18.025596631125858,0.008729815483093262,20
21,3493,3.3199668298734664,17.914179854677577,0.008585168980062008,21
22,16621,3.318033712177692,17.739934821856828,0.009930175729095936,22
23,3493,3.3026771624828304,17.460631863516237,0.010455455631017685,23
24,30449,3.322444397444917,17.872002336456077,0.009555288590490818,23
25,134,3.405238028315188,13.98002895685967,0.02659749425947666,24
26,3716,3.50565250972115,15.80863009551941,0.061156000941991806,25
27,16547,3.502099795561545,13.2351919035875,0.05627017840743065,26
28,23840,3.5029491749484993,13.478596458804288,0.05516348406672478,27
29,2238,3.6197215458106347,13.505401434211267,0.04216376692056656,28
30,47339,3.409852839757153,10.573165687124323,0.010833549313247204,29
31,13649,3.4238121595701196,10.24645795613482,0.016787393018603325,30
32,5099,3.5616084238789036,13.249604229151737,0.03670207038521767,31
33,20236,3.476441425962713,13.641093026460537,0.03323579579591751,32
34,13664,3.54519219053747,12.467392269395285,-0.00680821668356657,33
35,19368,3.608930836388018,11.80412230416201,0.000942468992434442,34
36,20161,3.5954756466049833,12.812566584601429,-0.0023610626813024282,35
37,26747,3.608762483907961,13.906109890163773,-0.0031127750407904387,36
38,447,3.536471754178758,15.265775143703342,-0.007331661880016327,37
39,16638,3.590370736295438,12.439838648656021,0.005419325549155474,38
40,41205,3.3941859506215186,10.206512157409193,0.032149676233530045,39
41,6037,3.4162400330861793,10.018128241654356,0.016863487660884857,40
42,7640,3.594490163471405,8.700923494072445,0.0366487093269825,41
43,43230,3.607657880664488,8.709080609597049,0.023391542956233025,42
44,13692,3.360657774953799,9.823733887427176,0.027944274246692657,43
45,639,3.3722022854358276,9.503990405268398,0.008767998777329922,44
46,13490,3.5284557031386425,7.514884996535515,0.030292481184005737,45
47,16591,3.5241558306006695,6.486885861655076,0.027533452957868576,46
48,133,3.413493196417883,6.261922693236686,0.0165029875934124,47
49,16097,3.4167004868663495,6.473348446705543,0.011692943051457405,48
50,3136,3.3705513147181305,6.631868887265575,0.0038001062348484993,49
51,6646,3.8430635130398905,6.577764366254326,0.07515676319599152,50
52,6285,3.687991164396565,6.95846039282158,0.07268621027469635,51
53,43663,3.7236494087030962,7.113740493774886,0.075566865503788,52
54,48381,4.057503496657036,7.1334170046889644,0.10257616639137268,53
