step,action,psnr_value,mse_value,ssim_value,rank
1,10197,5.532504983301072,0.2799724068405519,0.025104813277721405,1
2,49217,5.5422609360759125,0.2793438454881242,0.010636584833264351,2
3,49522,5.577915115862721,0.2770584748828185,0.008876297622919083,3
4,33501,5.692792091609555,0.26981892635566146,0.013014856725931168,4
5,11339,5.693993001577331,0.269741827414438,0.012648512609302998,5
6,14868,5.699558047184766,0.2693933394758292,0.008992427960038185,6
7,819,5.700046893468356,0.2693730936287439,0.009189639240503311,7
8,17711,5.74563974517895,0.26668127499430777,0.020016849040985107,8
9,31805,5.755085689051198,0.2660741888246931,0.020790329203009605,9
10,33161,5.764560906726075,0.26550032205248636,0.02854379080235958,10
11,46956,5.791935820602474,0.26382921026272155,0.03657570853829384,11
12,13024,5.793706834184135,0.26372035697567514,0.035375673323869705,12
13,44543,5.8073400142555425,0.26287656461586706,0.03234562277793884,13
14,38720,5.858379818065156,0.25980765109625786,0.0368855744600296,14
15,43464,5.9305090887487335,0.25568976569096474,0.04165845736861229,15
16,33829,5.93277544799221,0.2555499087583166,0.03868638724088669,16
17,24131,5.976497171781267,0.25299176501019094,0.04779377952218056,17
18,15313,5.992969810246418,0.2519968213744177,0.05973484739661217,18
19,17489,5.995046527850782,0.25187258386664985,0.05736134573817253,19
20,13550,6.007926454498507,0.251129956913017,0.0539579838514328,20
21,9864,6.0224247865752005,0.25048921554746123,0.05419016629457474,21
22,10807,6.02922999163458,0.2500960001365224,0.05696505308151245,22
23,11369,6.041594962452683,0.24943135375825579,0.05625033751130104,23
24,35818,6.070638403239325,0.24788699570196462,0.05452890694141388,24
25,21379,6.088059435094494,0.24755918641056082,0.06296208500862122,25
26,35847,6.089539024116712,0.2475002831608068,0.061446044594049454,26
27,6972,6.09044679962619,0.24749943490879533,0.061959438025951385,27
28,45259,6.106722018995501,0.24646462220444998,0.06084008887410164,28
29,18690,6.107973057533719,0.2463664751216235,0.061424173414707184,29
30,33067,6.112442802476977,0.2460862526132794,0.05987030640244484,30
31,46967,6.112170808158578,0.24609219876296115,0.0592222698032856,31
32,4561,6.113899743872082,0.2460021517115158,0.057710662484169006,32
33,9023,6.114817215528165,0.24599817119165132,0.057768575847148895,33
34,42451,6.114909222336289,0.2459932700053969,0.057836778461933136,34
35,34487,6.119550767527305,0.24572814772351143,0.054442305117845535,35
36,21571,6.127829676090389,0.24530331656431548,0.05571989715099335,36
37,30184,6.129217826801189,0.24521507805278564,0.05550222843885422,37
38,34400,6.16040423874611,0.2435834025153938,0.07532448321580887,38
39,26836,6.176004454576088,0.24274302587758648,0.07687623053789139,39
40,29113,6.1876428599094595,0.24196040827184712,0.07441604137420654,40
41,49234,6.211114222103129,0.2400788616811744,0.11016346514225006,41
42,1645,6.22221684751486,0.23949128951052046,0.1115604117512703,42
43,6281,6.231681098356488,0.23897521528797924,0.1113053411245346,43
44,2683,6.231865998492999,0.23895335181950916,0.11138149350881577,44
45,40072,6.238683949734963,0.23860865581906132,0.10947377234697342,45
46,43900,6.241421006922787,0.23845452450656063,0.10917680710554123,46
47,36573,6.295544758174628,0.23555320173126398,0.1098731979727745,47
48,16415,6.295706170875819,0.23554774674679266,0.1104520857334137,48
49,33031,6.302455182714284,0.23519902643930474,0.10684456676244736,49
50,30960,6.302713506125505,0.23518104692538694,0.10750497132539749,50
51,7202,6.30484614184976,0.23509855941580932,0.10844121128320694,51
52,4730,6.304865376167566,0.2350971425602724,0.10840914398431778,52
53,41217,6.305521771991469,0.23507027565799013,0.10838674008846283,53
54,13692,6.313206255533249,0.23468179061415312,0.10381064563989639,54
55,28053,6.320522459524975,0.23433242902959295,0.108477383852005,55
56,2510,6.323284884255653,0.23420128928937428,0.11028904467821121,56
57,32309,6.341651183793217,0.23319506354747924,0.11068310588598251,57
58,43922,6.344818919022838,0.2330400982798407,0.10954813659191132,58
59,34539,6.42681761379068,0.22896215382796603,0.11413227766752243,59
60,41180,6.464476993283911,0.2270395256633891,0.11689230054616928,60
61,12579,6.467113082358304,0.22699029705734378,0.11625229567289352,61
62,7953,6.469098972115839,0.22692355907420594,0.11531655490398407,62
63,7169,6.475986929701971,0.22671981582768064,0.1172121986746788,63
64,7357,6.480600980222682,0.22650006092352365,0.11822882294654846,64
65,30509,6.480757369019191,0.22650106295487704,0.11854570358991623,65
66,19930,6.480489529819083,0.22650395582134175,0.11817112565040588,66
67,5371,6.481229368783929,0.2264434488406069,0.11717890948057175,67
68,23950,6.482198014057787,0.2264029048107443,0.11593551188707352,68
69,761,6.585992382087915,0.22096903486702205,0.21253232657909393,69
70,17036,6.591915309107918,0.22066769836218353,0.2125208079814911,70
71,12838,6.59601657866205,0.22043552722090176,0.21259231865406036,71
72,47288,6.6201990438195955,0.21923968474568092,0.21440206468105316,72
73,5658,6.639566144257637,0.21830059135400637,0.20876555144786835,73
74,15757,6.647771341477252,0.21792762947471803,0.2102758288383484,74
75,1630,6.653100744165624,0.21767060861507262,0.20976366102695465,75
76,39365,6.661889703485169,0.21723552787724587,0.20725327730178833,76
77,17582,6.693409189475387,0.21578996379933338,0.21109916269779205,77
78,391,6.700820797886513,0.21533057567547506,0.21101604402065277,78
79,31803,6.721932097232649,0.21457861336537665,0.21266546845436096,79
80,40304,6.723831810169548,0.21449615620205098,0.21235965192317963,80
81,50123,7.543685013308742,0.17800839224308826,0.22416982054710388,81
82,42227,7.563529624139913,0.1771879153524363,0.22504107654094696,82
83,12382,7.570809033178321,0.17698045856929337,0.22447077929973602,83
84,15455,7.572313017543185,0.17692377444505736,0.22401577234268188,83
85,2834,7.57200386311059,0.17692815333137332,0.22362808883190155,84
86,11606,7.575986939022659,0.17680053005961024,0.21947342157363892,85
87,17344,7.593494889087195,0.17613486421602526,0.22779057919979095,86
88,461,7.6150891965529635,0.17547474092739623,0.22888915240764618,87
89,21448,7.793958019378566,0.16827130468335075,0.2476973533630371,88
90,34383,7.833965755414405,0.16702824012824952,0.26412031054496765,89
91,46898,7.835333563829995,0.1669984708415326,0.2641177475452423,90
92,148,7.85025356115841,0.16649402480224582,0.2635292708873749,91
93,45859,7.948738636437866,0.16313547846498522,0.27187320590019226,92
94,29996,7.956856310579877,0.1628729116768995,0.27107205986976624,93
95,22502,7.981293479931192,0.16197290356246716,0.2800787389278412,94
96,44232,8.001349522655065,0.16135131866669528,0.29203805327415466,95
97,38734,8.00236889705846,0.1613119270126117,0.2915152609348297,96
98,1446,8.062553112187475,0.15936385417142043,0.2997805178165436,97
99,2235,8.100013592329859,0.1581615360418568,0.30701959133148193,98
100,3525,8.140488261890896,0.15665164701653567,0.30672699213027954,99
101,14808,8.409888540596642,0.14753442438089828,0.31759577989578247,100
102,31697,8.419403564182868,0.14699301702785103,0.3209366202354431,101
103,41983,8.454452766352226,0.145839475423156,0.3272188901901245,102
104,34154,8.454726362927152,0.1458275653482047,0.32784605026245117,103
105,23083,8.466872367927179,0.1455408014532342,0.3298853635787964,104
106,35346,8.470635678805836,0.1454378173089329,0.33088839054107666,105
107,30960,8.669541606604232,0.13930141722961303,0.33235231041908264,106
108,33051,8.67109942818011,0.13927896646295268,0.33302783966064453,106
109,43468,8.671566962511143,0.1392442842497985,0.3327091336250305,107
110,12952,8.67184727705239,0.13924184358516667,0.3323505222797394,108
111,23014,8.670395736950404,0.13925630627547234,0.3324695825576782,109
112,14137,8.712441562270772,0.1380694308814014,0.35332146286964417,110
113,31007,8.760664322262338,0.13685397580248213,0.3588169515132904,111
114,47733,8.761741571925594,0.13673042717677567,0.3595840036869049,112
115,4117,8.782020011278307,0.13606466385442925,0.36011049151420593,113
116,25372,8.781626013932495,0.1359942002198578,0.35838425159454346,114
117,33945,8.929598106238853,0.13145379166844778,0.36457309126853943,115
118,28160,9.068506684592418,0.12679048199714998,0.3772081732749939,116
