step,action,psnr_value,mse_value,ssim_value,rank,action
1,7963,3.441200209332905,0.4531569221083697,0.03339555114507675,1,[7 9 6 3]
2,912,3.4873581671812914,0.44835527752152815,0.015058298595249653,2,[0 9 1 2]
3,4052,3.625726564004954,0.4342838694343845,0.0002492681087460369,3,[4 0 5 2]
4,1603,3.907794393465498,0.4069735593763062,0.11955474317073822,4,[1 6 0 3]
5,6329,4.03722553173295,0.3959891486229344,0.11258484423160553,5,[6 3 2 9]
6,6041,4.150694598458908,0.38558492604764977,0.09737065434455872,6,[6 0 4 1]
7,5107,4.1961798514643895,0.3821669049751836,0.09525411576032639,7,[5 1 0 7]
8,9371,4.265133810502472,0.37562005922617575,0.11424943059682846,8,[9 3 7 1]
9,1813,4.386022510304683,0.3653247517419095,0.12944680452346802,9,[1 8 1 3]
10,4671,4.404400076480789,0.3642495168371988,0.13409829139709473,10,[4 6 7 1]
11,7536,4.404436847723569,0.3642451950848408,0.13428309559822083,11,[7 5 3 6]
12,2890,4.440601590138877,0.3611525875287407,0.12663207948207855,12,[2 8 9 0]
13,6259,4.472427328812455,0.3586451966482491,0.12367496639490128,13,[6 2 5 9]
14,9928,4.770691230507252,0.33492351620148836,0.21430018544197083,14,[9 9 2 8]
15,9755,5.084120016258334,0.3117860070736424,0.2227541208267212,15,[9 7 5 5]
16,120,5.1174414103166015,0.30951216664496317,0.21421568095684052,16,[0 1 2 0]
17,2914,5.162071657771766,0.3063602821834138,0.21673759818077087,17,[2 9 1 4]
18,6990,5.161849545597476,0.3063451314025951,0.217161625623703,18,[6 9 9 0]
19,9400,5.307813548352818,0.296217484519766,0.21171045303344727,19,[9 4 0 0]
20,8015,5.435665126656582,0.2873779209193708,0.19853515923023224,20,[8 0 1 5]
21,5594,5.604558723467852,0.2780802239197874,0.20155902206897736,21,[5 5 9 4]
22,3124,5.6789836529829,0.27343864192484035,0.20417597889900208,22,[3 1 2 4]
23,5408,5.68390672186694,0.27300005671171673,0.19689537584781647,23,[5 4 0 8]
24,9204,5.846772591334608,0.26274390612798015,0.17904658615589142,24,[9 2 0 4]
25,2308,6.018725785276791,0.25194276725520465,0.2095927894115448,25,[2 3 0 8]
26,2,6.054622049599176,0.24987235319891624,0.20306198298931122,26,[0 0 0 2]
27,3664,6.07553501925055,0.2486364764980317,0.20259368419647217,27,[3 6 6 4]
28,3410,6.0793620960886985,0.24836429436923935,0.1992865800857544,28,[3 4 1 0]
29,3698,6.093920130505198,0.24778320686982624,0.20741882920265198,29,[3 6 9 8]
30,5865,6.123743584553293,0.24596345074412965,0.20842190086841583,30,[5 8 6 5]
31,5112,6.124035636856826,0.24596088562346266,0.20881061255931854,31,[5 1 1 2]
32,7641,6.1576940197677965,0.2447152292417013,0.20932860672473907,32,[7 6 4 1]
33,8296,6.256783346865431,0.24026920347128908,0.24350473284721375,33,[8 2 9 6]
34,3601,6.327110887744935,0.23707920264092536,0.24325132369995117,34,[3 6 0 1]
35,4881,6.3543686886262325,0.23549333391741128,0.2519878149032593,35,[4 8 8 1]
36,7168,6.410626897604962,0.23207965053125007,0.2778942286968231,36,[7 1 6 8]
37,9224,6.495283874953383,0.2312363000944515,0.29736486077308655,37,[9 2 2 4]
38,9869,6.534200488462401,0.229792973517433,0.3063426911830902,38,[9 8 6 9]
39,9107,6.618788917992349,0.22617314190459978,0.3081558346748352,39,[9 1 0 7]
40,9062,6.622323389493458,0.22613840996699763,0.30651673674583435,40,[9 0 6 2]
41,934,6.6596512257186635,0.22397755832582333,0.294297993183136,41,[0 9 3 4]
42,2867,6.669057345874152,0.22277392605810747,0.29351621866226196,42,[2 8 6 7]
43,321,6.893662790408936,0.2113469288239503,0.3375733494758606,43,[0 3 2 1]
44,4360,6.922990445461103,0.21043913633242484,0.3420967757701874,44,[4 3 6 0]
45,9149,6.978480166376146,0.20776047934878988,0.36038434505462646,45,[9 1 4 9]
46,2663,7.086090013149962,0.20213863177497843,0.3473590910434723,46,[2 6 6 3]
47,7739,7.296116178830152,0.1957700841610864,0.38666588068008423,47,[7 7 3 9]
48,1537,7.468561543370599,0.19089928145122315,0.39847666025161743,48,[1 5 3 7]
49,2744,7.782469507068049,0.17878368622858035,0.43478935956954956,49,[2 7 4 4]
50,5509,7.764839093665294,0.1740971442236472,0.43583565950393677,50,[5 5 0 9]
51,7500,7.765440460502155,0.1740873433505317,0.43571004271507263,51,[7 5 0 0]
52,7148,7.773893277480437,0.17388628517612234,0.4316260814666748,52,[7 1 4 8]
53,9698,7.837017124411076,0.17157974013225158,0.45405563712120056,53,[9 6 9 8]
54,2634,8.318593120296727,0.1550298460404156,0.5009139776229858,54,[2 6 3 4]
55,7585,8.34883786227567,0.1542822929731392,0.4994749128818512,55,[7 5 8 5]
56,9989,8.404366941691187,0.1522710830329379,0.487713485956192,56,[9 9 8 9]
