step,action,psnr_value,mse_value,ssim_value,rank,action
1,188693,4.182766749462552,0.3817556481065918,0.2594285517991365,1,[12  1 22 18]
2,231830,4.6579612094893905,0.342200553087879,0.23848466198400875,2,[14 20 23  5]
3,109101,4.819165415824223,0.32974135993521875,0.15811157555965616,3,[ 6 24 14  1]
4,12300,5.036972087018762,0.31360504869724093,0.0383399203074932,4,[ 0 19 17  0]
5,8071,5.779068205577392,0.26463514642328945,0.11609287527504612,5,[ 0 12 22 21]
6,264437,6.125492206806934,0.24423803125590912,0.12133873084443049,6,[16 23  2 12]
7,297295,6.131209127014335,0.24391865933692128,0.12709939705217196,7,[19  0 16 20]
8,123602,6.135496514312759,0.24365140963250823,0.11959642905646051,8,[ 7 22 19  2]
9,218899,6.14918191169437,0.2428589216533396,0.10819998744952873,9,[14  0  5 24]
10,28661,6.176965456304777,0.2412946421405391,0.09813827861549757,10,[ 1 20 21 11]
11,81199,6.2406472519546625,0.2377659208943467,0.11546339100186945,11,[ 5  4 22 24]
12,188040,7.210038153614443,0.19033099374994258,0.15395034935162225,12,[12  0 21 15]
13,124751,7.241289265486325,0.18896327171857658,0.15219883276308036,13,[ 7 24 15  1]
14,110442,7.242447114146817,0.18896378757347135,0.15541530350849564,14,[ 7  1 17 17]
15,46526,7.590960565023776,0.1746469129444167,0.17484428157328125,15,[ 2 24 11  1]
16,386985,7.59821061561734,0.17424515370881227,0.16202184907203218,16,[24 19  4 10]
17,335673,7.941368016198864,0.1615001933630404,0.16338441438262663,17,[21 12  1 23]
18,30201,8.011381264880857,0.1591072388690819,0.16786691780402863,18,[ 1 23  8  1]
19,311551,8.062932337803616,0.1569660990911818,0.17354700771227274,19,[19 23 12  1]
20,220545,8.146916184501231,0.1538617614189913,0.1801529893999075,20,[14  2 21 20]
21,24900,8.122186006215372,0.15465532227777207,0.18290547091761306,21,[ 1 14 21  0]
22,45604,8.188361255843196,0.1526735408020366,0.18859147748517507,22,[ 2 22 24  4]
23,34777,8.262281517116769,0.15015711612251648,0.18908765352661813,23,[ 2  5 16  2]
24,250524,8.958251458400655,0.12793168146326614,0.20075289513475117,24,[16  0 20 24]
25,234200,8.995448853417017,0.12697123715216616,0.20385413264534907,25,[14 24 18  0]
26,12900,9.016159354769488,0.1262655876486701,0.21718802690135916,26,[ 0 20 16  0]
27,62974,9.00014756047546,0.12676324640659214,0.2171162969819893,27,[ 4  0 18 24]
28,77225,9.02975509243538,0.12602576375687227,0.21522365736862298,28,[ 4 23 14  0]
29,8003,9.05178735747593,0.12544571600045576,0.21811780341303572,29,[ 0 12 20  3]
30,294397,9.186972558066818,0.1214941397863058,0.22756803130607733,30,[18 21  0 22]
31,58005,9.258271032106792,0.12014167752330493,0.24810596743689675,31,[ 3 17 20  5]
32,38023,9.283903848668535,0.119547680893514,0.2513792519124006,32,[ 2 10 20 23]
33,314099,9.304542063859806,0.11899210869072402,0.2523752518634187,33,[20  2 13 24]
34,64249,9.297805169201778,0.11916091075480321,0.2518962966153695,34,[ 4  2 19 24]
35,125566,9.331718505052567,0.11846466312338509,0.25543615818862586,35,[ 8  0 22 16]
36,109974,9.363912882136583,0.11758275466984125,0.25929372305902215,36,[ 7  0 23 24]
37,12828,9.376781543100389,0.1171590325654489,0.26106463074236863,37,[ 0 20 13  3]
38,27150,9.403274905067407,0.11645252383938513,0.25891836126277995,38,[ 1 18 11  0]
39,234206,9.408642281976336,0.11624984256328622,0.26074752970175175,39,[14 24 18  6]
40,385053,9.47863203142019,0.11438238495058595,0.2626965479851336,40,[24 16  2  3]
41,218625,9.968873855264409,0.10266048832458609,0.2589095983034965,41,[13 24 20  0]
42,137901,9.984784829875608,0.10227169544633644,0.25440007225697026,42,[ 8 20 16  1]
43,109262,9.99125904537458,0.10258593340593489,0.2516562280884724,43,[ 6 24 20 12]
44,139750,10.00952308382493,0.10193070486677591,0.2607336931861407,44,[ 8 23 15  0]
45,13687,10.004174656534996,0.1020350760368937,0.26155467830942825,45,[ 0 21 22 12]
46,29315,10.002995322253659,0.10205393633956773,0.260821439717412,46,[ 1 21 22 15]
47,332673,9.991607579095263,0.10226128003824818,0.2656693466089042,47,[21  7  6 23]
48,60589,9.990956264003811,0.10219866336812884,0.2788432362847708,48,[ 3 21 23 14]
49,11229,10.05901640181732,0.10071109655437022,0.28321883557107574,49,[ 0 17 24  4]
50,220625,10.055395380378231,0.1007121961373713,0.2818055738520872,50,[14  3  0  0]
51,56233,10.102189138248017,0.09952625735090917,0.2845087556013296,51,[ 3 14 24  8]
52,121650,10.100768374318552,0.09955861313498662,0.2844851620246505,52,[ 7 19 16  0]
53,23706,10.11605516290048,0.09909358597043848,0.2809203484756142,53,[ 1 12 23  6]
54,93502,10.141773044691531,0.09854835636801544,0.28271411468877905,54,[ 5 24 15  2]
55,1232,10.155601231899258,0.09823802823358514,0.2932617969843753,55,[ 0  1 24  7]
56,108553,10.283156748817214,0.0956030948904808,0.29123739567943335,56,[ 6 23 17  3]
57,143247,10.31345554860249,0.09501801274912372,0.2920696121036342,57,[ 9  4  4 22]
58,1774,10.38606337064207,0.09339487522708316,0.2878036277519922,58,[ 0  2 20 24]
59,8510,10.382326405660695,0.09347945313660413,0.2879436586456509,59,[ 0 13 15 10]
60,33676,10.427130696240914,0.09233204974131357,0.28803271921855245,60,[ 2  3 22  1]
61,24875,10.64380443379272,0.08757471359692313,0.29468702053567264,61,[ 1 14 20  0]
62,30400,10.6452819307288,0.0875367204910811,0.2948091275667817,62,[ 1 23 16  0]
63,94821,10.644435701732796,0.08756173996570224,0.2957729802735304,63,[ 6  1 17 21]
64,23031,10.646663838581059,0.08756427590425402,0.29908945861891295,64,[ 1 11 21  6]
65,171050,10.700167014493786,0.08682611868632585,0.3017240521667039,65,[10 23 17  0]
66,94246,10.713338812868777,0.08654610366972419,0.27550874913653783,66,[ 6  0 19 21]
67,22413,10.757385921381948,0.08573954596005078,0.2807230000863028,67,[ 1 10 21 13]
68,140425,10.896004190644476,0.08282295089573827,0.2799803823040729,68,[ 8 24 17  0]
69,35871,10.929222720642022,0.0819815457105433,0.2717265976381215,69,[ 2  7  9 21]
70,1691,10.95595124476568,0.08144435239261257,0.2681313671127074,70,[ 0  2 17 16]
71,52899,11.055947478444143,0.07989809436101895,0.27764721082559984,71,[ 3  9 15 24]
72,33347,11.235377871053533,0.07680529810464395,0.2877819729579848,72,[ 2  3  8 22]
73,81816,11.235138009103762,0.07681450461932654,0.2877409931345038,73,[ 5  5 22 16]
74,156180,11.241682064716326,0.07669478295357039,0.2900047850988992,74,[ 9 24 22  5]
75,219815,11.243099536890007,0.07669064627004446,0.3006461139882305,75,[14  1 17 15]
76,388137,11.238080627254439,0.07679861304645601,0.3034871544235615,76,[24 21  0 12]
