step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.408228551020562,0.2880991924198693,0.015283752506604513,1
2,3357,5.465132776377826,0.28434889158323196,0.015916106610055363,2
3,2915,5.600582686609677,0.2756129210298516,0.01595046197532589,3
4,1344,5.64821759358317,0.27260746892223386,0.01273718122483014,4
5,226,5.723117202308428,0.26793868028410645,-0.001122652006271724,5
6,6,5.791163658004672,0.26377321953186816,0.0063373552687666776,6
7,2946,5.895219420601759,0.2575234693892936,0.021332911532056943,7
8,673,5.961413705432204,0.25362719722301547,0.02235640871455313,8
9,10,5.977344090747689,0.2526965163015547,0.02014678465723637,9
10,226,6.025335643041173,0.24991601712504363,0.024398123535133424,10
11,222,6.025330839832559,0.2499162952273354,0.024389540368984827,10
12,1,6.064457679590647,0.24766905795011415,0.0375414243056083,11
13,885,6.064477240315704,0.24766794179079935,0.03750604826737695,11
14,1795,6.1150329977451,0.24479673330516732,0.039946732800399,12
15,1567,6.200593989565807,0.240018099632784,0.037788237119910126,13
16,3370,6.43782893409302,0.2272568629458715,0.05178664740626363,14
17,1123,6.464913255219318,0.22584157586124287,0.05179565451028268,15
18,464,6.498953647705834,0.22407391565991455,0.05724857609005836,16
19,2246,6.581133276771586,0.21987943870184115,0.06562954345220978,17
20,2245,6.596353226129127,0.21910744130356066,0.06835002695868898,18
21,672,6.596804944338062,0.21908765478726952,0.06848449531170031,19
22,2020,6.604886171969822,0.21874523538972515,0.07060455746193361,20
23,3584,6.6163577306996775,0.21835676968396708,0.06679488006122317,21
24,2472,6.617118325303873,0.218355596693653,0.0671406916888038,22
25,672,6.6195417091842526,0.2182701553024729,0.0664063092921168,23
26,213,6.619541848194284,0.2182701995025209,0.06640721866472364,23
27,2238,6.677211204946422,0.21553316925267685,0.06350348234373916,24
28,1,6.722791553097466,0.21349114103759845,0.05986949758660868,25
29,219,6.722808205555355,0.21349102741041753,0.059874983628097116,25
30,20242,6.750699937751729,0.21238639724145159,0.05788397071096893,26
31,10121,6.76063457106456,0.21189902841310956,0.0593553699312014,27
32,484,6.824606783107027,0.20908447227426283,0.06028426706576355,28
33,223,6.865955951305024,0.20760921653828435,0.061342985725302765,29
34,459,6.886858076068739,0.20711627352531647,0.0693471069647452,30
35,1798,6.8991105213719575,0.20632988354838655,0.07018346532900588,31
36,2240,6.90257159964073,0.20604024025483098,0.06809479519146384,32
37,1791,6.916143647477092,0.205304557268071,0.06601351763357481,33
38,2923,7.146370892824732,0.19471553758732482,0.0666337817809007,34
39,3,7.153877243852524,0.1942590070874492,0.06822795074891076,35
40,448,7.154242622042554,0.19425449369334438,0.068148175962326,36
41,3373,7.15392014361968,0.19425164097718878,0.06823762050146417,37
42,447,7.46630298572302,0.181242302814196,0.037833454079937656,38
43,448,7.469102882946274,0.18114653946390658,0.03814548612223199,39
44,447,7.469101318870443,0.18114656315134303,0.038146653192166806,39
45,223,7.46910009205437,0.18114657952600963,0.03814661654467328,39
46,3586,7.469097246262822,0.18114662159680436,0.03814891649507715,39
47,3,7.724467774532345,0.17129411754423776,0.04000548699177606,40
48,13,7.724474052136214,0.17129406422338708,0.0400045780099483,40
49,1119,7.732027233674548,0.17100716416677478,0.040497020500455116,41
50,3823,7.761511586381422,0.1698342857026823,0.04115337329489581,42
51,222,7.818070115775482,0.1681641824608124,0.03974048146634843,43
52,229,7.8180753617336505,0.1681640421302205,0.03974136244376899,43
53,2022,7.832714082637116,0.16761786330654035,0.04093387325355642,44
54,237,7.835780055689517,0.16738055569058152,0.04142445568048587,45
55,2697,7.8511377107884766,0.16673909429260325,0.04137108593458867,46
56,213,7.853482912948648,0.1666811258271039,0.04150218692632542,47
57,897,7.853494267982416,0.16668094242903256,0.041501876229767816,47
58,2003,7.865651800085316,0.16633453466586193,0.04288574044851735,48
59,1346,7.868431222857492,0.16622190781292756,0.04327738762446857,49
60,48,7.871368430722114,0.1661472057503744,0.0441684107841903,50
61,238,7.903250447754204,0.16526510120685758,0.050438038589655294,51
62,49,7.903235421216958,0.1652652519145505,0.05043847307352431,51
63,17098,7.900326574557344,0.1651597257165297,0.050285206057558825,52
64,204,7.899510050234801,0.16508326815597643,0.04873924613364426,53
65,641,7.916702529276116,0.16492747914447822,0.0524775251315676,54
66,3424,7.945375729883995,0.16395951609728113,0.05157012963312758,55
67,1787,7.949136072539831,0.1638103146173393,0.05230656055906591,56
68,457,7.949296115715988,0.16318534449499209,0.05004806744246534,57
69,457,7.958053953984163,0.16297362384375075,0.05070970818702966,58
70,229,7.958104977135983,0.16297370268523012,0.05071713693756514,58
71,10348,7.958125994689979,0.16297331942213705,0.05071176424202444,58
72,239,7.958331993317143,0.1629732417632337,0.05075356105716667,59
73,3373,7.958252842012808,0.1629731832622951,0.0507537986373318,59
74,206,7.958266303510555,0.16297333367705,0.05073775548015495,59
75,6737,8.001923061033164,0.16216950656745302,0.05176611037039179,60
76,2,8.005305831728048,0.1619876007637394,0.05136349502133731,61
77,3,8.013879144958798,0.16142600702791327,0.05029720565511623,62
78,2017,8.013893872427564,0.16142586764830935,0.05029910555023189,62
79,442,8.163301220258374,0.15629295470483812,0.057902388351226484,63
80,487,8.164446333217214,0.15624099097414143,0.059203678330764765,64
81,1331,8.166917759717718,0.15608866035706034,0.05963199806550288,65
82,376,8.194194589932021,0.15497418039672803,0.05692569472845444,66
83,434,8.216780262339379,0.15414980745115853,0.056725748525228874,67
84,1121,8.227998913978483,0.15349522632064092,0.0634544686072544,68
85,1121,8.289592538797457,0.150995091657112,0.07413875764308123,69
86,3146,8.289615406550123,0.15099481059707284,0.07415076475396015,69
87,226,8.296034663897817,0.15085072774555228,0.07332464145711473,70
88,2464,8.296046161697813,0.15085092105246253,0.0733238408625437,70
89,4,8.297574304648508,0.15083518033028212,0.07282850579683377,71
90,1,8.297592200525894,0.15083495882778303,0.07282568939073229,71
91,1344,8.297606129621801,0.15083506694190874,0.07281602670507253,71
92,3147,8.297594363971857,0.1508350767404682,0.07281371283704832,71
93,1324,8.318234812119647,0.1504780708095575,0.07674155154928904,72
94,7,8.327999234067606,0.15030630422090058,0.07621354234572465,73
95,232,8.32800902178616,0.15030614548427915,0.07621413018846215,73
96,445,8.328006250603721,0.1503060525814655,0.07621685144261738,73
97,2456,8.327689169041884,0.15029572071354602,0.07608486950040802,74
98,247,8.427229837533755,0.14828567008940088,0.09309710070352202,75
99,446,8.429469540230881,0.14817156833854514,0.09309909930520556,76
100,240,8.433579639313761,0.14797721226860172,0.09191633230282954,77
101,2007,8.442574540724069,0.1475726945622976,0.09075932841904447,78
102,447,8.47956490490861,0.14589781369212595,0.0899580966367916,79
103,2970,8.479544490368697,0.14589848760696625,0.0899503864552437,79
104,1572,8.493155844509033,0.14547845290286862,0.09282129817834066,80
105,3596,8.498787861399201,0.14528703078310104,0.09379979041515409,81
106,219,8.514037807368961,0.14472401506238666,0.09942186468988266,82
107,1787,8.514049714127076,0.14472401090009585,0.09941928688460488,82
108,3362,8.514040467702479,0.14472378317086015,0.09941910043066661,82
109,264,8.514323379391403,0.14471686472032388,0.09952964082932304,83
110,1793,8.519919119364383,0.14453987574169824,0.10015291533043164,84
111,2471,9.058954547178317,0.12768743824959033,0.12865160261666017,85
