step,action,psnr_value,mse_value,ssim_value
150,282,43.21823511213388,3.099251711126149,0.5197067327125506
151,286,43.217949867925,3.0994552763732135,0.5196936962639558
152,1598,43.218008173619566,3.099413665280485,0.5195384135861763
153,1432,43.22041021914014,3.0976998801562052,0.5201129079553057
154,283,43.22802152054322,3.092275708334345,0.5256351462802714
155,19150,43.227596386329125,3.092578428402201,0.5255627236893304
156,1870,43.227512902148355,3.0926378774324856,0.5255568288639986
157,277,43.2296851290075,3.09109140802944,0.5237898496011932
158,574,43.35561422769099,3.002748357604918,0.5188464537382186
159,18996,43.35559173326641,3.002763910478419,0.5191200168237664
160,19149,43.49145148146721,2.910282934847158,0.5345859600130961
161,13812,43.48220037053206,2.9164888727820952,0.5337938885452234
162,279,43.4885847033769,2.9122046469480427,0.5343375012789234
163,8775,43.48855678959275,2.912223364872531,0.5341322656183819
164,1726,43.60516334522189,2.835071566252175,0.5453503543830869
165,296,43.60530486771065,2.834979181968396,0.545466798905286
166,17420,43.60571137831968,2.8347138331722457,0.5453309250476299
167,19150,43.73631306123444,2.750736908708643,0.5333113462078455
168,1140,43.7342586399921,2.7520384470475983,0.5329979783750415
169,455,43.69966473357978,2.774047463508236,0.533811933949653
170,461,43.701873838773736,2.772636760727593,0.5329693096417416
171,250,43.71119922504206,2.7666896050150864,0.5318220379215672
172,2878,43.79888370073126,2.7113900051075137,0.5226942427063499
173,446,43.796170704904505,2.713084313500023,0.5223349886283671
174,2013,43.76431711220445,2.733056750263686,0.5165137682535115
175,1264,43.76388427944104,2.7333291496391783,0.5166333472381929
176,1870,43.788064086370625,2.7181533347323468,0.516316692319824
177,856,43.787541759961684,2.7184802669662136,0.516294665565241
178,12238,43.785762890474345,2.719593984112412,0.5162673563256757
179,852,43.785699107818054,2.7196339257210145,0.5163460950362313
180,145,43.79391442692162,2.714494200815779,0.5045071638009657
181,862,43.7936393821981,2.7146661189451593,0.504720948485273
182,792,43.83614966007228,2.6882236334359586,0.49122577843309273
183,574,44.061129676357794,2.5525096534054685,0.47385850500532256
184,146,44.061400461922126,2.55235050765337,0.4737982255415109
185,1930,44.06116393965151,2.5524895156771286,0.4737744977247713
186,186,44.05747710650231,2.554657307101821,0.5144965211717678
187,1006,44.037856029789694,2.566225155752762,0.5048809187716425
188,155,44.046743396222695,2.560979023426193,0.5033075603781351
189,862,44.19775901853314,2.4734575369229574,0.4921968181563467
190,286,44.198107850615365,2.473258872945354,0.4919955090698417
191,1001,44.198041829996754,2.473296471240684,0.4920485525018672
192,1582,44.187705782196,2.4791898354404673,0.49162452245075283
193,1551,44.187790967760534,2.47914120734978,0.49134488647318886
194,430,44.23296983208858,2.4534848333607053,0.5268774828484055
195,15694,44.23220868671862,2.4539148692819848,0.5272664849820659
196,278,44.23160318659132,2.4542570217642115,0.5270247544145741
197,286,44.419269346243794,2.3504630386780416,0.5238474655328043
198,148,44.41837772393542,2.3509456467958847,0.5237194276441938
199,1870,44.41794635353743,2.3511791700774984,0.5240684190902588
200,17422,44.41778452198773,2.3512667839141588,0.5241647882335694
201,19150,44.3949537658759,2.3636598832285105,0.5282752578098568
202,1859,44.394592499851385,2.3638565114524317,0.528549875525527
203,19005,44.21021681476543,2.4663725569038744,0.531072543518071
204,424,44.444625680752964,2.3367798162231086,0.5215149883151275
205,277,44.44547753600689,2.3363215090065585,0.5213978837661383
206,574,44.445449917115305,2.336336366854941,0.5215141210079153
207,293,44.445224601952674,2.33645758084359,0.5216052951073049
208,236,44.44645637290637,2.335794995292451,0.5202033500601021
209,147,44.2230483492373,2.4590962410251205,0.5225269046103498
210,711,44.22408163343945,2.458511236344373,0.52265088084907
211,285,44.24161989859785,2.4486029648086927,0.5196553651334552
212,19150,44.242145223331846,2.448306798506459,0.5193797444762243
213,10510,44.24200852315545,2.4483838635516197,0.5196260900117609
214,19150,44.20364627862638,2.4701068099561616,0.5178804955197103
215,19004,44.2007895940023,2.471732121279326,0.5177317965585805
216,1006,44.19754654438887,2.4735785512695676,0.5187292949493488
217,1464,44.19925059991697,2.4726081755132743,0.5182856812869817
218,1868,44.19607399927732,2.4744173999636896,0.5190378107845649
219,290,44.17928750022338,2.4840001106233656,0.5208252751791882
220,580,44.18086353783249,2.4830988402877936,0.5202736519157801
221,7054,44.17476006864493,2.486590980409745,0.5203746984049877
222,12238,44.62892867433118,2.2396878469943697,0.5708771533520495
223,286,44.62891116535313,2.23969687651835,0.5706495036352595
224,430,44.62873920481368,2.2397855599173138,0.5708228932834227
225,149,44.629050706798665,2.2396249148582594,0.571310863551615
226,444,44.62888757078986,2.2397090444862644,0.571115823084304
227,855,44.57999516498684,2.265065912724765,0.5711833425856367
228,1164,44.570192994969595,2.270184015054315,0.5805748202854859
229,2014,44.559151187119,2.275963233929412,0.5854959105994653
230,19005,44.5524169561833,2.279495111912028,0.5853364085408794
231,854,44.524292035583755,2.2943050302536867,0.5791769242551076
232,151,44.5119238733526,2.300848235962025,0.5791386976097846
233,1043,44.50769974611803,2.303087224533379,0.5798431306377636
234,2014,44.52202411804364,2.2955034459999477,0.5872706446115539
235,145,44.518505778524975,2.2973638502074376,0.5876669761172352
236,12238,44.51165390163844,2.3009912686910483,0.5869421446579217
237,19149,44.512099819984314,2.3007550231044416,0.5873652415936543
238,10510,44.507182446752736,2.3033615675348287,0.5875439080660184
239,857,44.50708982986325,2.3034106891487087,0.5873205528872327
240,574,44.524970305262045,2.293946739718664,0.5851320094341028
241,1131,44.52504126684566,2.293909258062717,0.5849879800632248
242,149,44.742412145165524,2.1819216237507297,0.5775501794469463
243,1006,44.73385366605796,2.1862256947236585,0.5795498811100304
244,10508,44.72799381100021,2.1891775195606598,0.581230684046534
245,1726,44.51088117816016,2.301400711647185,0.5883190826721192
246,148,44.51114892902499,2.3012588302598056,0.58832863704209
247,292,44.50279082072173,2.3056919261301747,0.5885590172125879
248,718,44.50241201947536,2.3058930424470443,0.5883949614495938
249,301,44.232168723186156,2.453937450171642,0.5725270004466061
250,566,44.23182330871809,2.454132630917206,0.5725471019612036
251,429,44.2144391080445,2.463975867992817,0.5935324705745643
252,316,44.21553401130362,2.46335475138299,0.5951157647036073
253,146,44.2264596433524,2.457165429750469,0.5949964263141695
254,146,44.22567043564888,2.4576119908227803,0.5951396334958892
255,1038,44.22496038416818,2.4580138319158276,0.5948683866284998
256,15694,44.44486951594001,2.3366486211073085,0.6031623648683885
257,2014,44.44447046827908,2.3368633318726504,0.6031846518399748
258,286,44.44424126707152,2.3369866643241886,0.6030947126488242
259,7054,44.445442103735324,2.3363405701550004,0.6034645654820242
260,151,44.44315530220748,2.3375711071020473,0.6035029850365291
261,19150,44.431261263567514,2.3439817960056595,0.603523423963383
262,430,44.43137301427661,2.3439214824928953,0.6036446848227777
263,443,44.43141241570905,2.343900217326325,0.6036277776270098
264,146,44.43581144343049,2.3415272510077774,0.6036364244563397
265,920,44.43376969745039,2.342628330580654,0.6035639695505624
266,699,44.57313415920406,2.2686471031434823,0.6437003673538731
267,151,44.56289383711678,2.2740027060306267,0.6296390196908829
268,286,44.563374216531585,2.2737511892092477,0.6294664328064875
269,394,44.56431835646333,2.2732569379460132,0.6297827355816752
270,989,44.72070197825989,2.1928562503686426,0.6872968644584416
271,177,44.71303859417322,2.196729091393389,0.6828472914060132
272,282,44.72345290457837,2.1914676819900896,0.6848916224415525
273,823,44.7236498327254,2.1913683134962323,0.6849797330881965
274,146,44.65418028053767,2.2267031977775344,0.6885023934021643
275,152,44.65414919532188,2.2267191357643186,0.6887116224252025
276,302,44.65367197992306,2.2269638275780546,0.6892140595229526
277,166,44.6542312288527,2.226677075845233,0.6891680264872933
278,570,44.64959160283755,2.229057135834521,0.6889464557324607
279,154,44.68279630508918,2.212079496545456,0.6873784319610984
280,430,44.69418537007934,2.206286074582017,0.6867985308681595
281,853,44.693853246114365,2.206454805369287,0.6866819125888787
282,1539,44.824642093731896,2.140997457194176,0.7117041334092611
283,277,44.841401471190274,2.132751292143586,0.7112287407152281
284,12238,44.84136288320056,2.1327702421772536,0.7109310950779242
285,279,44.8416120080332,2.1326479033466192,0.7110479041272199
286,286,44.842045387231195,2.132435098633886,0.7110559593773532
287,19150,44.842173953123364,2.1323719722589467,0.7111657391754194
288,602,44.841913992882176,2.1324996157235256,0.7110933136799742
289,565,44.84435218264399,2.1313027367160475,0.7104613564614783
290,146,44.84478442846669,2.131090622378952,0.7098948951902379
291,286,44.84488293172813,2.131042287204345,0.7103089967709063
292,718,44.84469677758248,2.1311336332552466,0.7101419914924983
293,1471,44.84535471047199,2.1308108023733263,0.7103815176580413
294,353,44.851141586364214,2.127973435883641,0.7143541191863276
295,422,44.89807655966481,2.105099872291332,0.6995398589471032
296,280,44.90010245505046,2.104118115039237,0.699771289879072
297,444,44.900750643131715,2.103804097116674,0.6999361618061709
298,718,44.90098017838832,2.103692908862512,0.6999502358596108
299,569,44.89973619816872,2.1042955707216016,0.6996801863175327
300,307,44.9152564655484,2.096788926266867,0.7018956008151837
301,1053,44.91420945122951,2.0972944893758285,0.7010704468060294
302,286,44.92084722690291,2.0940914238067623,0.6999281473472293
303,12382,44.92061221659899,2.0942047446980294,0.6996016527020675
304,718,44.96154763202253,2.0745580784784354,0.7046437577404587
305,155,44.96106265008778,2.0747897598403147,0.7046491133574819
306,5321,44.96158041433034,2.0745424189322867,0.7046893685244726
307,888,44.96335623844618,2.0736943148192557,0.6922893313757801
308,5326,44.96447085155715,2.0731621712190176,0.6922756535570334
309,19150,44.97982239390046,2.065846846171559,0.6863870943470527
310,489,44.979149677838954,2.066166867735492,0.686518996840879
311,862,44.97980839931864,2.0658535031083787,0.6873386273099139
312,436,44.98001225067922,2.0657565372979616,0.6873787471968571
313,1006,44.97808714683876,2.066672431360543,0.6870152240668826
314,161,44.97882788226028,2.066319968459496,0.6872490219971188
315,15399,44.98190997312234,2.0648540675855256,0.6867329934137255
316,279,45.05524728644241,2.0302785776838075,0.6555120462225257
317,438,45.055397344805556,2.0302084282737862,0.6557681007746535
318,160,45.05606653360029,2.02989562483676,0.655602064599875
319,147,45.05778350913316,2.0290932678167533,0.656538424510725
320,19149,45.057529706950405,2.029211851720102,0.656571041321715
321,718,45.05577679784598,2.030031052060307,0.655135806262478
322,1438,45.055392225311905,2.030210821499055,0.6552743774716655
323,1294,45.057399509930065,2.0292726863168924,0.6559097180283749
324,1150,45.05726873956276,2.0293337906460804,0.6561301855444385
325,1582,45.08176202608961,2.017920992139767,0.652605180608434
326,1020,45.081722096129404,2.0179395454207087,0.6519412419343361
327,294,45.08419386374727,2.016791370924811,0.6518089287823439
328,718,45.08318973090924,2.017257727431815,0.6512844466355964
329,173,45.08305941122896,2.017318260626998,0.651513757594292
330,430,45.084903502007094,2.0164618536372774,0.6516467106551147
331,286,45.084666400297735,2.0165719447444763,0.6523670717451253
332,429,45.08474629701556,2.016534846415037,0.6517918174944433
333,713,45.08594022740385,2.015980551708872,0.6491160740600933
334,281,45.09775679332837,2.010502796572812,0.6505372831174827
335,573,45.11428869130252,2.0028641440636537,0.6523974712063292
336,862,45.10921442974351,2.005205641938334,0.6483464771884493
337,581,45.10965795463729,2.0050008700047957,0.6482153564677847
338,918,45.11097210269311,2.0043942610106957,0.6518656110416867
339,179,45.12673934408098,1.9971304182881124,0.6265934131995662
340,1294,45.1204017620468,2.000046922625993,0.6458624912205022
341,1000,45.11997093636843,2.000245339679165,0.64580063557704
342,1716,45.10546490161041,2.0069376053493553,0.6155058444415009
343,1150,45.087804107954106,2.0151155301876447,0.621517902223235
344,286,45.087363833546036,2.0153198267667443,0.622401956911518
345,2009,45.021480703232015,2.0461256069960814,0.654568296990012
346,280,45.02179823652115,2.045976010519535,0.6400087613072851
347,573,45.022215212700864,2.0457795810592674,0.6401305361071833
348,426,45.02078267088549,2.046454502873227,0.6394516822798432
349,297,45.00976909892476,2.051650833441067,0.6416448046001859
350,1148,45.00779851671186,2.0525819675394095,0.6401883154451256
351,5326,45.08639439499137,2.0157697396472454,0.6006845277554158
352,17131,45.085626369676966,2.016126248687202,0.6009813867483254
353,1290,45.17946503774979,1.973030764714965,0.603944308497559
354,175,45.27156699598304,1.9316287523821454,0.6095913406744484
355,286,45.27098716581403,1.9318866629573717,0.6096142014307591
356,146,45.20790524815459,1.9601523882515397,0.6053028783066665
357,420,45.2081419574202,1.9600455543848296,0.6056256669899573
358,279,45.16238462625351,1.9808057965448111,0.6020103017725388
359,429,45.16276410506479,1.9806327248109155,0.601924062722111
360,3445,45.16534088979425,1.9794579112680115,0.602383977640978
361,430,45.239376868232135,1.9459992746090617,0.6185518830855968
362,1870,45.23985301498597,1.9457859330898175,0.6188949338791172
363,202,45.240859624441114,1.9453349903242148,0.6190454122016007
364,148,45.23249046513217,1.949087401727888,0.6172138664220902
365,574,45.2313668984603,1.9495917168965227,0.6172814182673122
366,277,45.233033233775956,1.948843825660123,0.6173254025299842
367,153,45.23515649445451,1.947891271047347,0.6170384922443843
368,718,45.232570490381576,1.9490514872102291,0.6171023649314504
369,310,45.23203804245439,1.9492904568692397,0.6168732106736031
370,15694,45.24054635128973,1.9454753198077281,0.6173064667653896
371,574,45.24073416645611,1.9453911875229801,0.6174241156233681
372,286,45.14207470314962,1.9900907933353598,0.6217507759487089
373,17422,45.14193350552158,1.9901554961301764,0.6216386095872068
374,1493,45.15057921812932,1.9861975372299128,0.6222635178519685
375,5168,45.34657893174042,1.8985518733801163,0.625339927208534
376,998,45.45992814463777,1.8496414377532118,0.6406326381050261
377,293,45.533931071720374,1.8183909182866094,0.6550994414354216
378,3562,45.534806249921154,1.8180245181087602,0.6554533184184614
379,574,45.611033267869594,1.7863931061310647,0.6565284907799305
380,19150,45.53777114164375,1.8167837917005896,0.6540672808249104
381,573,45.53735291453806,1.8169587570399035,0.6537658544358151
382,2014,45.53475664588692,1.8180452832506648,0.6536067061717948
383,709,45.53371934096994,1.8184795721090825,0.6535321361083377
384,1290,45.63903728904159,1.7749112084757033,0.6592117354995436
385,670,45.63189431613155,1.777832860716205,0.6584425501318627
386,286,45.65898600142759,1.7667770967057719,0.6539091710919211
387,296,45.65914002592774,1.766714438268917,0.6540256549960929
388,149,45.65584850584269,1.7680539395796133,0.653577886911608
389,147,45.65575996024633,1.7680899876974137,0.6537077053642933
390,285,45.655685668542134,1.7681202334286708,0.6538129241351434
391,1005,45.655131695993354,1.768345783737525,0.6539552345088063
392,479,45.66096271837799,1.7659731206703135,0.6526073874433319
393,282,45.65295493757372,1.7692323311271791,0.6552868522624868
394,286,45.65136011136634,1.7698821520091352,0.6555682293282634
395,19149,45.65142935662132,1.7698539326858436,0.6554117056870019
396,279,45.646951369896776,1.7716797605651644,0.6556791438034528
397,292,45.64683852428284,1.7717257958928156,0.655706137488938
398,19150,45.646765027022994,1.7717557797168042,0.6554241351681902
399,430,45.645519945439375,1.7722637983150422,0.6555139283836514
400,430,45.64584552522088,1.772130941081949,0.6556060158315516
401,146,45.646024687577544,1.7720578357075918,0.6557509742508744
402,1055,45.64565072348452,1.7722104313681735,0.6555326692192162
403,3598,45.66257414551189,1.7653179870593005,0.6521572661745979
404,12238,45.729476806539296,1.7383318210131824,0.657906359083984
405,422,45.72941878830632,1.738355043876575,0.6581102768273425
406,1294,45.72974207761824,1.7382256453434153,0.6579857291641914
407,1860,45.73005668075699,1.738099732751806,0.6578380820044692
408,1006,45.80538530319862,1.708212244400258,0.6554581796606094
409,1572,45.80537626364606,1.708215799934826,0.6554110992615422
410,19150,45.85569688396141,1.6885373535571715,0.6644955231006439
411,429,45.855149436134326,1.6887502147395355,0.6643945802736404
412,146,45.85502801014698,1.6887974317863608,0.6648951436780396
413,292,45.855288187571475,1.6886962622289632,0.6651786843036842
414,286,45.854391211446874,1.6890450754709565,0.6650169552957457
415,152,45.8543294103552,1.6890691111372185,0.6646915750948342
416,309,45.85362664152581,1.6893424558878312,0.6646573202749406
417,1244,45.85982457059429,1.6869332710154301,0.6643388385473887
418,1669,45.92729258165653,1.660929132747439,0.6673822881794974
419,270,46.46774079502846,1.4665817668506969,0.7368659763032489
420,569,46.46783761793504,1.4665490708040139,0.7365968273718272
421,17422,46.46350529999458,1.4680127612661285,0.7362632857115199
422,145,46.4640050634382,1.4678438397319584,0.7363231961367954
423,1726,46.46353364303838,1.4680031807128477,0.7360158782772079
424,5326,46.46403904414008,1.4678323548591674,0.7361995974797245
425,152,46.46171673314172,1.468617461489148,0.7364809629595075
426,147,46.46162622043639,1.4686480697354627,0.7360211511828634
427,1582,46.46199645145192,1.4685228745250554,0.7362041856581656
428,1429,46.46188854670969,1.468559361875783,0.7360778543681834
429,2010,46.32536942133641,1.5154563043699723,0.7142113676277637
430,588,46.33505382881935,1.5120807272723649,0.7086134257823526
431,718,46.3347672000062,1.5121805259630552,0.7088609916091987
432,19150,46.33454831772173,1.5122567410389607,0.7085577529961602
433,286,46.33391603149426,1.512476925443253,0.7085977874942745
434,439,46.33372761133962,1.5125425461983293,0.708782418183509
435,151,46.3344763717588,1.5122817935489954,0.7087083310369402
436,292,46.334651955210795,1.512220653861255,0.7088486156005266
437,1150,46.33452084313348,1.5122663079951255,0.7089505518287976
438,292,46.34290234046928,1.5093505829380658,0.7080910497394183
439,1005,46.343086629708665,1.5092865362644636,0.7080450732646599
440,732,46.35052317950229,1.5067043527602089,0.706763844354632
441,146,46.35135080245371,1.5064172516466101,0.7063655140549538
442,430,46.35095297031033,1.5065552521690946,0.7067941821419739
443,19150,46.351264363486344,1.5064472346311835,0.7067013384338735
444,285,46.350459471242694,1.5067264553242747,0.7068925956673644
445,286,46.35066587543697,1.5066548478590982,0.7063766930666548
446,1163,46.35031033589555,1.5067781967210807,0.706643821273864
447,7054,46.3535123497432,1.5056676722552238,0.7063369773127031
448,286,46.350892318416854,1.506576292286007,0.7059251816072503
449,714,46.350680478155695,1.5066497818909828,0.7058434188465704
450,284,46.351473648778246,1.5063746411109011,0.7059189314262887
451,422,46.27094837205401,1.534565830265623,0.6985716081003169
452,12238,46.270438160616216,1.5347461224553567,0.6983180403856983
453,17421,46.27103212213716,1.5345362377236842,0.6984860114451287
454,1150,46.29331225869077,1.526683932816047,0.6987211491033748
455,889,46.298290741997015,1.5249348395067366,0.6982688421218024
456,1145,46.29763439321873,1.5251653201590425,0.6983134678822733
457,1870,46.299379828801996,1.524552477247993,0.6982508358683616
458,422,46.29929826566793,1.5245811095357467,0.6982361583936896
459,169,46.299302488413254,1.5245796271511218,0.698221583505738
460,19004,46.30269883801222,1.5233878134281476,0.6982021485253829
461,3598,46.30825181082003,1.5214412251963205,0.6982385289178722
462,286,46.30868979492092,1.5212877962455602,0.6983273113091648
463,160,46.12335720808257,1.5876129767351135,0.732871673429265
464,15694,46.1268062093125,1.586352655541743,0.7336449305171598
465,286,46.12696214459805,1.5862956978957783,0.7336438529163662
466,1006,46.127032466731244,1.5862700123761884,0.7336096335957012
467,430,46.12699714564894,1.5862829135305512,0.7337680975363746
